,preserve,discover,total
238,0.0,0.5,0.3333333333333333
611,0.0,0.0,0.0
15,0.5,0.0,0.25
280,0.0,0.0,0.0
1431,0.3333333333333333,0.0,0.16666666666666666
2430,0.0,0.3333333333333333,0.2
467,0.0,0.3333333333333333,0.2
415,0.3333333333333333,0.0,0.16666666666666666
1048,1.0,0.0,0.3333333333333333
2037,0.0,0.0,0.0
408,0.0,0.3333333333333333,0.2
929,0.0,0.0,0.0
2353,0.0,0.0,0.0
644,0.0,0.0,0.0
427,0.0,0.3333333333333333,0.16666666666666666
1977,0.0,0.0,0.0
955,0.0,0.0,0.0
2563,0.0,0.0,0.0
1093,0.0,0.0,0.0
1808,0.0,0.0,0.0
2378,0.0,0.0,0.0
919,0.0,0.0,0.0
1254,0.5,1.0,0.75
2502,0.0,0.0,0.0
208,0.0,0.0,0.0
1341,0.0,0.0,0.0
295,0.0,0.0,0.0
913,0.5,0.0,0.2
2233,0.0,0.3333333333333333,0.16666666666666666
1295,0.0,0.3333333333333333,0.16666666666666666
87,0.3333333333333333,0.0,0.16666666666666666
13,0.0,0.0,0.0
1401,1.0,0.0,0.3333333333333333
1592,0.0,0.0,0.0
915,0.0,0.3333333333333333,0.16666666666666666
672,0.0,0.5,0.25
862,0.0,0.0,0.0
1593,0.0,0.3333333333333333,0.16666666666666666
1883,0.0,0.0,0.0
2424,0.0,0.0,0.0
77,0.0,0.0,0.0
2006,0.0,0.3333333333333333,0.16666666666666666
1407,0.0,0.0,0.0
564,0.0,0.0,0.0
796,0.3333333333333333,0.0,0.16666666666666666
1472,0.0,0.3333333333333333,0.16666666666666666
900,0.3333333333333333,0.0,0.16666666666666666
1439,0.0,0.0,0.0
1255,0.0,0.0,0.0
529,0.0,0.0,0.0
120,0.3333333333333333,0.0,0.16666666666666666
508,0.5,0.0,0.25
1888,1.0,0.0,0.5
1100,0.0,0.3333333333333333,0.16666666666666666
138,0.0,0.3333333333333333,0.16666666666666666
1940,0.0,0.0,0.0
1082,0.0,0.0,0.0
522,0.0,0.0,0.0
2102,0.0,0.3333333333333333,0.16666666666666666
66,0.0,0.0,0.0
2092,0.0,0.5,0.25
2536,0.0,0.6666666666666666,0.4
1636,0.0,0.0,0.0
126,0.3333333333333333,0.0,0.16666666666666666
1997,0.3333333333333333,0.0,0.16666666666666666
137,0.5,0.0,0.2
186,0.0,0.0,0.0
2385,0.0,0.0,0.0
1411,0.0,0.0,0.0
1582,0.0,1.0,0.5
1753,0.0,0.0,0.0
1209,0.0,0.0,0.0
1798,0.0,0.0,0.0
1863,0.0,0.0,0.0
1502,0.0,0.0,0.0
1895,0.0,0.0,0.0
246,0.5,0.0,0.25
1623,0.0,0.3333333333333333,0.16666666666666666
2110,0.0,0.3333333333333333,0.2
944,0.0,0.0,0.0
1544,0.0,0.0,0.0
119,0.3333333333333333,0.0,0.16666666666666666
1801,0.3333333333333333,0.0,0.16666666666666666
2247,0.0,0.0,0.0
1412,0.0,0.3333333333333333,0.16666666666666666
652,0.3333333333333333,0.0,0.16666666666666666
982,0.0,0.0,0.0
517,0.0,0.0,0.0
85,0.0,0.0,0.0
412,0.3333333333333333,0.0,0.16666666666666666
2522,0.0,0.0,0.0
921,0.0,0.0,0.0
1429,0.0,0.0,0.0
498,0.0,0.0,0.0
1454,0.0,0.0,0.0
1085,0.0,0.0,0.0
620,0.0,0.0,0.0
326,0.5,0.0,0.25
2318,0.0,0.0,0.0
2482,0.5,0.0,0.25
705,0.3333333333333333,0.0,0.16666666666666666
769,0.0,0.0,0.0
2232,0.0,0.0,0.0
2366,0.0,0.5,0.3333333333333333
1852,0.0,0.0,0.0
1222,0.3333333333333333,0.0,0.16666666666666666
2076,0.0,0.0,0.0
897,0.3333333333333333,0.0,0.16666666666666666
709,1.0,0.5,0.6666666666666666
1033,0.0,0.3333333333333333,0.16666666666666666
1185,0.5,0.0,0.25
2005,0.0,0.5,0.25
2458,0.0,0.3333333333333333,0.2
933,0.0,0.0,0.0
1320,0.0,0.0,0.0
2566,0.0,0.3333333333333333,0.16666666666666666
1230,0.0,0.3333333333333333,0.16666666666666666
285,0.0,0.0,0.0
1297,0.0,0.0,0.0
1625,0.3333333333333333,0.0,0.16666666666666666
281,0.0,0.0,0.0
2461,0.0,0.5,0.25
573,0.0,1.0,0.5
1884,0.0,0.0,0.0
2475,0.0,0.0,0.0
903,0.0,0.0,0.0
1656,0.0,0.3333333333333333,0.16666666666666666
513,0.0,0.0,0.0
1949,0.0,0.0,0.0
990,0.0,0.3333333333333333,0.16666666666666666
2231,0.0,0.0,0.0
582,0.0,0.6666666666666666,0.4
207,0.0,0.0,0.0
2530,0.0,0.3333333333333333,0.2
93,0.0,0.0,0.0
1550,0.5,0.0,0.25
689,0.5,0.0,0.2
404,0.0,0.3333333333333333,0.2
1238,0.0,0.0,0.0
1326,0.0,0.5,0.3333333333333333
461,0.3333333333333333,0.3333333333333333,0.3333333333333333
1203,0.0,0.5,0.25
365,0.0,0.0,0.0
2213,0.0,0.0,0.0
640,0.3333333333333333,0.0,0.16666666666666666
2138,0.0,0.5,0.3333333333333333
1891,0.5,0.0,0.2
1481,0.5,0.0,0.2
1665,0.0,0.0,0.0
1346,0.3333333333333333,0.3333333333333333,0.3333333333333333
2493,0.5,0.5,0.5
2140,0.0,0.5,0.3333333333333333
2548,0.0,0.0,0.0
874,0.0,0.0,0.0
2437,0.0,0.0,0.0
1166,0.0,0.0,0.0
1352,0.3333333333333333,0.3333333333333333,0.3333333333333333
1017,0.0,0.0,0.0
1836,0.0,0.0,0.0
2411,0.0,0.3333333333333333,0.2
1298,0.3333333333333333,0.3333333333333333,0.3333333333333333
183,0.3333333333333333,0.3333333333333333,0.3333333333333333
235,0.0,0.0,0.0
446,0.0,0.0,0.0
1118,0.0,0.0,0.0
1376,0.0,0.3333333333333333,0.2
2335,0.3333333333333333,0.0,0.16666666666666666
406,0.0,0.5,0.25
1202,1.0,0.0,0.3333333333333333
2526,0.0,0.0,0.0
330,0.5,0.5,0.5
1138,0.5,0.0,0.25
497,0.0,0.0,0.0
2364,0.0,0.0,0.0
2075,0.0,0.0,0.0
2352,0.0,0.5,0.3333333333333333
2026,0.0,0.0,0.0
72,0.0,1.0,0.5
1675,0.0,0.0,0.0
1864,0.3333333333333333,0.0,0.16666666666666666
2501,0.3333333333333333,0.0,0.16666666666666666
486,0.3333333333333333,0.3333333333333333,0.3333333333333333
2581,0.0,0.0,0.0
570,0.0,0.0,0.0
988,0.5,0.0,0.2
135,0.5,0.5,0.5
693,0.0,0.3333333333333333,0.2
669,0.0,0.5,0.3333333333333333
1996,0.0,0.3333333333333333,0.16666666666666666
1981,0.0,0.6666666666666666,0.3333333333333333
1437,0.0,0.3333333333333333,0.16666666666666666
2030,0.0,0.0,0.0
1773,0.0,0.0,0.0
431,0.0,0.5,0.3333333333333333
884,0.0,0.0,0.0
2365,0.0,0.0,0.0
521,0.0,0.0,0.0
1673,0.3333333333333333,0.0,0.16666666666666666
2466,0.0,0.3333333333333333,0.2
172,0.0,0.0,0.0
451,0.3333333333333333,0.0,0.16666666666666666
878,1.0,0.0,0.3333333333333333
192,0.0,0.0,0.0
630,0.0,0.0,0.0
859,0.3333333333333333,0.0,0.16666666666666666
2579,0.0,0.0,0.0
322,0.0,0.0,0.0
1347,0.3333333333333333,0.0,0.16666666666666666
646,0.0,0.0,0.0
1900,0.0,0.0,0.0
1556,0.0,0.0,0.0
2155,0.0,0.0,0.0
1225,0.0,0.3333333333333333,0.2
2066,0.0,0.0,0.0
2074,0.0,0.0,0.0
12,0.3333333333333333,0.0,0.16666666666666666
123,0.0,0.0,0.0
2239,0.0,0.0,0.0
602,0.0,0.0,0.0
2031,0.0,0.0,0.0
1447,0.0,0.0,0.0
806,1.0,0.0,0.3333333333333333
226,0.0,0.0,0.0
1576,0.3333333333333333,0.3333333333333333,0.3333333333333333
1668,0.3333333333333333,0.0,0.16666666666666666
1676,0.0,0.0,0.0
1904,0.0,0.0,0.0
1908,0.0,0.0,0.0
2019,0.0,0.3333333333333333,0.16666666666666666
828,0.0,0.0,0.0
1331,0.6666666666666666,0.0,0.3333333333333333
1303,0.0,0.0,0.0
2481,0.0,0.0,0.0
1405,0.0,0.0,0.0
204,0.0,0.0,0.0
1135,0.5,0.5,0.5
27,0.5,0.3333333333333333,0.4
1455,0.3333333333333333,0.3333333333333333,0.3333333333333333
1201,0.0,0.0,0.0
1907,0.0,0.0,0.0
170,0.0,0.3333333333333333,0.2
2574,0.0,1.0,0.6666666666666666
3,0.0,0.0,0.0
530,0.0,0.0,0.0
1740,0.0,0.0,0.0
1955,0.0,0.0,0.0
44,0.0,0.5,0.3333333333333333
728,0.3333333333333333,0.0,0.16666666666666666
1140,0.5,0.0,0.25
2188,0.0,0.5,0.25
65,0.0,0.3333333333333333,0.16666666666666666
1681,0.0,0.0,0.0
695,0.0,0.0,0.0
661,0.0,0.0,0.0
409,0.5,0.0,0.25
1262,0.0,0.0,0.0
321,0.5,0.0,0.2
130,0.0,0.0,0.0
1219,0.0,0.0,0.0
1416,0.0,0.0,0.0
551,0.0,0.0,0.0
1639,0.0,0.0,0.0
756,0.0,0.3333333333333333,0.16666666666666666
1980,0.0,0.0,0.0
420,0.5,0.0,0.25
2375,0.5,0.0,0.2
2175,0.0,0.0,0.0
1559,0.0,0.0,0.0
1171,0.0,0.0,0.0
972,0.0,0.0,0.0
2218,0.0,0.0,0.0
543,0.0,0.0,0.0
2119,0.0,0.0,0.0
1466,0.3333333333333333,0.0,0.16666666666666666
1829,0.0,0.0,0.0
1487,0.0,0.6666666666666666,0.4
1332,0.0,0.0,0.0
325,0.0,0.0,0.0
2252,0.0,0.0,0.0
687,0.0,0.0,0.0
774,0.0,0.0,0.0
1223,0.0,0.0,0.0
1945,0.0,0.3333333333333333,0.16666666666666666
4,0.3333333333333333,0.0,0.16666666666666666
352,0.0,0.0,0.0
492,0.0,0.5,0.3333333333333333
948,0.0,0.3333333333333333,0.16666666666666666
1575,0.5,0.0,0.25
1144,0.0,0.0,0.0
454,0.3333333333333333,0.0,0.16666666666666666
2539,0.0,0.0,0.0
1704,0.5,0.0,0.25
1232,0.0,0.0,0.0
2418,0.3333333333333333,0.0,0.16666666666666666
649,0.0,0.0,0.0
1517,0.0,0.6666666666666666,0.3333333333333333
2216,0.0,0.0,0.0
732,0.5,0.0,0.25
1237,0.0,0.0,0.0
2145,0.0,0.0,0.0
2291,0.0,0.0,0.0
1001,0.0,0.3333333333333333,0.2
33,0.3333333333333333,0.0,0.16666666666666666
358,0.5,0.0,0.2
2013,0.0,0.0,0.0
870,0.0,0.3333333333333333,0.2
400,0.0,0.3333333333333333,0.16666666666666666
1610,0.3333333333333333,0.0,0.16666666666666666
310,0.0,0.0,0.0
614,0.0,0.5,0.3333333333333333
247,0.0,0.5,0.25
407,0.5,0.0,0.25
2036,0.0,0.0,0.0
920,0.5,0.0,0.25
2257,1.0,0.0,0.5
106,0.0,0.0,0.0
2091,0.5,0.0,0.2
706,0.0,0.0,0.0
1419,0.0,1.0,0.5
2137,0.0,0.0,0.0
376,0.0,0.0,0.0
1780,0.5,0.0,0.25
575,0.0,0.0,0.0
1328,0.0,0.0,0.0
2038,0.0,0.0,0.0
2143,0.0,0.0,0.0
188,0.0,0.0,0.0
2071,0.0,0.0,0.0
50,0.0,0.5,0.3333333333333333
1683,0.0,0.3333333333333333,0.16666666666666666
2580,0.0,0.0,0.0
2463,0.0,0.0,0.0
643,0.0,0.0,0.0
320,0.3333333333333333,0.0,0.16666666666666666
1659,0.0,0.0,0.0
2454,0.0,0.0,0.0
1158,0.3333333333333333,0.3333333333333333,0.3333333333333333
1821,0.3333333333333333,0.0,0.16666666666666666
214,0.0,0.0,0.0
2242,0.5,0.0,0.25
2470,0.0,0.3333333333333333,0.2
274,0.0,0.0,0.0
197,0.0,0.0,0.0
800,0.0,0.5,0.3333333333333333
2259,0.0,0.3333333333333333,0.16666666666666666
2497,0.0,0.0,0.0
2065,0.0,0.0,0.0
580,0.0,0.0,0.0
891,0.0,0.0,0.0
2557,0.0,0.3333333333333333,0.2
1485,0.0,0.0,0.0
217,0.0,0.0,0.0
2294,0.0,0.0,0.0
2348,0.0,0.5,0.25
2545,0.5,0.0,0.25
790,0.0,0.0,0.0
2489,0.5,0.0,0.25
1498,0.0,0.0,0.0
1574,0.0,0.0,0.0
2051,0.0,0.0,0.0
656,0.0,0.0,0.0
1918,0.0,0.0,0.0
1873,0.0,0.0,0.0
535,0.0,0.0,0.0
116,0.0,0.3333333333333333,0.2
937,0.0,0.6666666666666666,0.3333333333333333
92,0.0,0.0,0.0
1560,0.0,0.0,0.0
1638,0.5,0.0,0.2
1391,0.0,0.0,0.0
2089,0.0,0.0,0.0
2467,0.0,0.6666666666666666,0.3333333333333333
1290,0.0,0.5,0.25
1205,0.0,0.0,0.0
2276,0.0,0.0,0.0
460,0.0,0.3333333333333333,0.16666666666666666
1796,0.0,0.0,0.0
1256,0.0,0.0,0.0
1926,0.0,0.3333333333333333,0.2
1546,0.0,0.0,0.0
249,0.0,0.0,0.0
1701,0.0,0.3333333333333333,0.16666666666666666
688,0.0,0.0,0.0
1860,0.0,0.0,0.0
1928,0.0,0.0,0.0
647,0.0,0.6666666666666666,0.4
549,0.5,0.0,0.25
837,0.0,0.0,0.0
329,0.0,0.5,0.25
268,0.5,0.0,0.25
1558,0.0,0.0,0.0
259,0.0,0.0,0.0
1729,0.0,0.0,0.0
584,0.0,0.0,0.0
80,0.0,0.0,0.0
928,0.0,0.0,0.0
634,0.0,0.3333333333333333,0.2
657,0.0,0.0,0.0
1263,0.0,0.0,0.0
1343,0.5,0.0,0.25
1094,0.0,0.3333333333333333,0.16666666666666666
1390,1.0,0.0,0.5
1324,0.0,0.0,0.0
1936,0.0,0.0,0.0
1287,0.0,0.5,0.25
2319,0.0,0.0,0.0
1985,0.5,0.3333333333333333,0.4
99,0.5,0.0,0.25
1893,0.0,0.3333333333333333,0.16666666666666666
1886,0.0,0.5,0.25
2310,0.5,0.0,0.2
567,0.3333333333333333,0.0,0.16666666666666666
187,0.0,0.5,0.25
2598,0.0,0.0,0.0
299,0.0,0.0,0.0
889,0.0,0.0,0.0
2351,0.0,0.0,0.0
734,0.5,0.0,0.25
2007,0.0,0.3333333333333333,0.16666666666666666
2101,0.0,0.0,0.0
1555,0.0,0.0,0.0
1460,0.3333333333333333,0.0,0.16666666666666666
820,0.0,0.0,0.0
2084,0.5,0.0,0.25
2184,0.0,0.0,0.0
2422,0.0,0.0,0.0
1887,0.0,0.3333333333333333,0.16666666666666666
1097,0.0,0.0,0.0
1021,0.0,0.5,0.3333333333333333
1634,0.0,0.3333333333333333,0.16666666666666666
1272,0.0,0.0,0.0
1563,0.0,0.0,0.0
547,0.5,0.3333333333333333,0.4
976,0.0,0.0,0.0
2122,0.0,0.0,0.0
1755,0.0,0.0,0.0
568,0.5,0.0,0.25
2042,0.0,0.0,0.0
241,0.0,0.0,0.0
2391,1.0,0.0,0.5
1453,0.0,0.3333333333333333,0.16666666666666666
371,0.0,0.0,0.0
10,0.0,0.3333333333333333,0.16666666666666666
1841,0.0,0.0,0.0
157,0.0,0.5,0.3333333333333333
125,0.0,0.0,0.0
2400,0.0,0.0,0.0
346,0.0,0.0,0.0
1914,0.0,0.0,0.0
973,0.0,0.0,0.0
1055,0.0,0.0,0.0
2082,0.5,0.0,0.25
914,0.0,0.3333333333333333,0.2
1538,0.0,0.3333333333333333,0.16666666666666666
1183,0.0,0.0,0.0
1365,0.0,0.3333333333333333,0.16666666666666666
926,0.0,0.0,0.0
1087,0.0,0.3333333333333333,0.16666666666666666
723,0.0,0.0,0.0
814,0.0,0.3333333333333333,0.2
2600,0.0,0.0,0.0
1457,0.0,0.0,0.0
533,0.0,0.0,0.0
1540,0.0,0.3333333333333333,0.16666666666666666
1526,0.0,0.0,0.0
1712,0.0,0.0,0.0
485,0.0,0.3333333333333333,0.16666666666666666
1426,0.0,0.0,0.0
1812,0.0,0.0,0.0
163,0.0,0.5,0.3333333333333333
2044,0.0,0.3333333333333333,0.16666666666666666
788,0.0,0.0,0.0
1859,0.0,0.0,0.0
26,0.0,0.0,0.0
502,0.5,0.0,0.25
1761,0.0,0.3333333333333333,0.2
2251,0.0,0.0,0.0
385,0.0,0.0,0.0
852,0.0,0.5,0.3333333333333333
257,0.0,0.5,0.3333333333333333
360,0.0,0.0,0.0
2573,0.0,0.0,0.0
997,0.5,0.0,0.2
1136,0.5,0.0,0.25
588,0.0,0.0,0.0
2237,0.0,0.0,0.0
860,0.0,0.0,0.0
815,0.0,0.0,0.0
754,0.0,1.0,1.0
799,1.0,0.0,0.3333333333333333
294,0.0,0.0,0.0
743,0.0,0.0,0.0
363,0.0,0.0,0.0
2142,0.0,0.3333333333333333,0.2
2323,0.5,0.0,0.2
154,0.0,0.3333333333333333,0.2
2460,0.0,0.0,0.0
2300,0.0,0.3333333333333333,0.16666666666666666
2520,0.0,0.0,0.0
2034,0.0,0.0,0.0
2339,0.3333333333333333,0.0,0.16666666666666666
511,0.0,0.3333333333333333,0.2
1529,0.0,0.3333333333333333,0.16666666666666666
463,0.0,0.0,0.0
846,0.3333333333333333,0.0,0.16666666666666666
2118,0.0,0.0,0.0
1716,0.0,0.0,0.0
1115,0.0,0.0,0.0
548,0.0,0.0,0.0
2029,0.0,0.0,0.0
255,0.0,0.0,0.0
167,0.0,0.3333333333333333,0.16666666666666666
2253,0.0,0.0,0.0
683,0.0,0.0,0.0
2523,0.0,0.3333333333333333,0.2
251,0.5,0.0,0.25
1265,0.0,0.3333333333333333,0.2
100,0.5,0.5,0.5
1846,0.0,0.0,0.0
105,0.0,0.0,0.0
2187,0.0,0.5,0.25
1862,1.0,0.0,0.3333333333333333
876,0.0,0.0,0.0
794,0.0,0.0,0.0
1233,0.0,0.0,0.0
398,0.0,0.3333333333333333,0.16666666666666666
2355,0.0,0.0,0.0
2182,0.0,0.0,0.0
405,0.0,0.0,0.0
1602,0.3333333333333333,0.0,0.16666666666666666
850,1.0,0.5,0.6666666666666666
196,0.0,0.3333333333333333,0.16666666666666666
2121,0.0,0.3333333333333333,0.16666666666666666
1061,0.0,0.0,0.0
341,0.0,0.5,0.3333333333333333
1905,0.0,0.0,0.0
2135,0.0,0.5,0.25
1063,0.0,0.0,0.0
751,1.0,0.0,0.3333333333333333
675,0.0,0.5,0.25
2214,0.0,0.0,0.0
2567,0.0,0.0,0.0
288,0.0,0.3333333333333333,0.2
1653,0.0,0.3333333333333333,0.2
218,0.5,0.0,0.2
598,0.0,0.3333333333333333,0.2
2120,0.3333333333333333,0.0,0.16666666666666666
869,0.0,0.6666666666666666,0.3333333333333333
1736,0.3333333333333333,0.3333333333333333,0.3333333333333333
2045,0.0,0.0,0.0
1641,0.0,0.0,0.0
1180,0.0,0.0,0.0
1758,0.0,1.0,0.6666666666666666
377,0.0,0.5,0.3333333333333333
1098,0.5,0.0,0.2
395,0.5,0.0,0.25
2595,0.0,0.0,0.0
1214,0.0,0.0,0.0
2193,0.0,0.0,0.0
2494,0.0,0.0,0.0
1473,0.0,0.5,0.25
2107,0.0,0.0,0.0
1972,0.5,0.0,0.25
290,0.0,0.0,0.0
877,0.0,0.0,0.0
494,0.0,0.0,0.0
810,0.0,0.0,0.0
2258,0.0,0.3333333333333333,0.16666666666666666
39,1.0,0.0,0.3333333333333333
1213,0.0,0.0,0.0
49,0.0,0.0,0.0
1451,0.0,0.0,0.0
161,1.0,0.0,0.3333333333333333
1011,0.3333333333333333,0.3333333333333333,0.3333333333333333
537,0.5,0.5,0.5
546,0.0,0.0,0.0
399,0.0,0.0,0.0
1259,0.0,0.0,0.0
2448,0.0,0.0,0.0
276,0.0,0.0,0.0
1811,0.0,0.0,0.0
1129,0.0,0.0,0.0
1833,0.0,0.0,0.0
1105,0.0,0.0,0.0
2346,0.0,0.3333333333333333,0.16666666666666666
59,0.0,0.0,0.0
1428,0.0,0.0,0.0
418,0.5,0.0,0.25
2250,0.5,0.0,0.25
2156,0.0,0.0,0.0
1196,0.0,0.0,0.0
2560,0.0,0.0,0.0
28,0.0,0.3333333333333333,0.16666666666666666
1925,0.0,0.0,0.0
2337,0.0,0.0,0.0
1754,0.0,0.0,0.0
918,0.0,0.5,0.25
1932,0.0,0.0,0.0
1312,0.0,0.3333333333333333,0.16666666666666666
887,0.0,0.0,0.0
344,0.0,0.0,0.0
473,0.5,0.0,0.2
1622,0.0,0.3333333333333333,0.16666666666666666
2001,0.0,0.5,0.25
252,0.0,0.0,0.0
566,0.0,0.0,0.0
1913,0.3333333333333333,0.0,0.16666666666666666
936,0.0,0.0,0.0
2425,0.0,0.0,0.0
2349,0.0,1.0,0.5
1590,0.3333333333333333,0.0,0.16666666666666666
1790,0.3333333333333333,0.3333333333333333,0.3333333333333333
804,0.0,0.5,0.25
2088,0.0,0.0,0.0
1775,0.0,0.0,0.0
1022,0.5,0.0,0.25
1159,0.3333333333333333,0.0,0.16666666666666666
2009,0.6666666666666666,0.0,0.3333333333333333
1747,0.0,0.0,0.0
2212,0.3333333333333333,0.3333333333333333,0.3333333333333333
610,0.0,0.3333333333333333,0.2
426,1.0,0.0,0.3333333333333333
1931,0.0,0.0,0.0
541,0.3333333333333333,0.6666666666666666,0.5
1242,0.0,0.3333333333333333,0.16666666666666666
2063,0.0,0.0,0.0
1360,0.0,0.0,0.0
967,0.0,0.0,0.0
302,0.3333333333333333,0.0,0.16666666666666666
1418,0.3333333333333333,0.0,0.16666666666666666
210,0.0,0.0,0.0
818,0.0,0.0,0.0
2144,0.5,0.0,0.2
139,0.0,0.3333333333333333,0.16666666666666666
457,0.3333333333333333,0.0,0.16666666666666666
1519,0.0,0.0,0.0
1253,0.0,0.0,0.0
1516,0.0,0.0,0.0
699,0.3333333333333333,0.3333333333333333,0.3333333333333333
331,0.0,0.0,0.0
1499,0.0,0.0,0.0
654,0.0,0.0,0.0
1756,0.0,0.0,0.0
1824,0.6666666666666666,0.0,0.3333333333333333
2511,0.5,0.0,0.25
1410,0.0,0.3333333333333333,0.16666666666666666
47,1.0,0.0,0.3333333333333333
2505,0.0,0.3333333333333333,0.2
2254,0.5,0.0,0.25
1626,0.0,0.3333333333333333,0.16666666666666666
1357,0.0,0.0,0.0
1512,0.0,0.5,0.25
1961,0.0,0.0,0.0
2190,0.0,0.5,0.25
1188,0.0,0.5,0.25
1718,0.6666666666666666,0.3333333333333333,0.5
934,0.0,0.0,0.0
932,0.0,0.0,0.0
910,0.0,0.5,0.25
1827,1.0,0.0,0.5
917,0.0,0.5,0.25
1682,0.0,0.0,0.0
1449,0.5,0.0,0.25
660,0.0,0.5,0.3333333333333333
104,0.0,0.0,0.0
1092,0.0,0.3333333333333333,0.2
665,0.0,0.0,0.0
1151,0.6666666666666666,0.0,0.3333333333333333
1420,0.0,0.0,0.0
2104,0.0,0.0,0.0
1817,0.6666666666666666,0.0,0.3333333333333333
2290,0.0,0.3333333333333333,0.2
260,0.5,0.0,0.2
2178,0.0,0.0,0.0
2210,0.0,0.6666666666666666,0.3333333333333333
1397,0.0,0.0,0.0
1445,0.0,0.0,0.0
1125,0.0,0.0,0.0
1258,1.0,0.0,0.4
1511,0.5,0.0,0.25
2115,0.3333333333333333,0.0,0.16666666666666666
978,0.0,0.5,0.3333333333333333
1047,0.0,0.0,0.0
152,0.0,0.6666666666666666,0.4
964,0.0,0.0,0.0
1020,0.5,1.0,0.75
713,0.0,0.0,0.0
2108,0.0,0.0,0.0
662,0.0,0.0,0.0
848,0.3333333333333333,0.0,0.16666666666666666
42,0.0,0.0,0.0
2561,0.0,0.5,0.25
807,0.0,0.0,0.0
2427,0.0,0.0,0.0
459,0.0,0.0,0.0
2004,0.0,0.0,0.0
2553,0.0,0.5,0.3333333333333333
572,0.0,0.3333333333333333,0.2
2540,0.5,0.0,0.2
314,0.0,0.0,0.0
1697,0.0,0.3333333333333333,0.16666666666666666
428,0.0,0.0,0.0
1826,0.5,0.0,0.2
2058,0.0,0.0,0.0
97,0.0,0.0,0.0
868,0.0,0.3333333333333333,0.16666666666666666
156,0.0,0.0,0.0
1881,0.0,0.0,0.0
1783,0.0,0.0,0.0
353,0.5,0.0,0.2
1170,0.0,0.0,0.0
223,0.0,0.0,0.0
2360,0.0,0.0,0.0
1767,0.0,0.0,0.0
2264,0.0,0.0,0.0
1565,0.0,0.0,0.0
2010,0.0,0.0,0.0
469,0.5,0.0,0.2
2106,0.0,0.0,0.0
2345,0.0,0.0,0.0
2234,0.0,0.0,0.0
1794,0.3333333333333333,0.0,0.16666666666666666
1382,0.5,0.3333333333333333,0.4
1273,0.0,0.0,0.0
356,0.0,0.3333333333333333,0.2
939,0.0,0.0,0.0
472,0.0,0.0,0.0
410,0.0,0.0,0.0
1732,0.0,0.0,0.0
1236,0.0,0.0,0.0
9,0.0,0.5,0.25
2103,0.0,0.0,0.0
750,0.0,0.0,0.0
215,0.0,0.0,0.0
2152,0.0,0.0,0.0
1174,0.0,0.3333333333333333,0.2
1062,0.0,0.5,0.25
2449,0.0,0.0,0.0
641,0.0,0.0,0.0
1016,0.5,0.0,0.25
1496,0.0,0.5,0.25
749,0.0,0.0,0.0
880,0.0,0.0,0.0
1621,0.0,0.0,0.0
490,0.0,0.3333333333333333,0.16666666666666666
2370,0.5,0.0,0.2
1071,0.0,0.0,0.0
1788,0.0,0.3333333333333333,0.16666666666666666
731,0.5,0.0,0.25
2367,0.0,0.0,0.0
232,0.5,0.0,0.25
2225,0.0,0.5,0.3333333333333333
1523,0.0,0.0,0.0
986,0.0,0.0,0.0
1046,0.0,0.0,0.0
1506,0.0,0.3333333333333333,0.16666666666666666
1443,0.0,0.0,0.0
1880,0.0,0.0,0.0
2441,0.3333333333333333,0.0,0.16666666666666666
89,0.0,0.0,0.0
1241,0.0,0.0,0.0
2525,0.0,0.0,0.0
2003,0.0,0.0,0.0
2179,0.0,0.0,0.0
994,0.0,0.0,0.0
1210,0.0,0.3333333333333333,0.2
339,0.0,0.0,0.0
970,0.5,0.5,0.5
1963,0.0,0.0,0.0
1810,0.0,0.0,0.0
1536,0.0,0.0,0.0
606,0.0,0.0,0.0
248,0.0,0.0,0.0
449,0.0,0.0,0.0
1585,0.0,0.0,0.0
1139,0.0,0.5,0.25
1012,0.0,0.0,0.0
1892,0.0,0.0,0.0
201,0.0,0.3333333333333333,0.2
888,0.0,0.0,0.0
1865,0.0,0.0,0.0
924,0.0,0.0,0.0
531,0.0,0.5,0.3333333333333333
2419,0.0,0.0,0.0
1739,0.3333333333333333,0.0,0.16666666666666666
1723,0.5,0.0,0.2
597,0.0,0.0,0.0
1938,0.0,0.3333333333333333,0.16666666666666666
600,0.5,0.0,0.25
604,0.0,0.5,0.25
1175,0.0,0.0,0.0
250,0.0,0.0,0.0
230,0.5,0.0,0.2
527,0.5,0.0,0.25
1943,0.5,0.0,0.25
424,0.0,0.5,0.25
963,0.0,0.0,0.0
1614,0.3333333333333333,0.0,0.16666666666666666
38,0.0,1.0,0.6666666666666666
150,0.5,0.0,0.2
1339,0.0,0.3333333333333333,0.16666666666666666
1922,0.0,0.0,0.0
2068,0.3333333333333333,0.0,0.16666666666666666
1983,0.0,0.0,0.0
1141,0.0,0.5,0.25
1119,0.0,0.5,0.25
2325,0.0,0.0,0.0
452,0.0,0.6666666666666666,0.4
2570,0.0,0.3333333333333333,0.16666666666666666
464,0.5,0.0,0.25
2459,0.5,0.6666666666666666,0.6
2317,0.0,0.0,0.0
1189,0.0,0.3333333333333333,0.2
219,0.0,0.0,0.0
2576,0.0,0.5,0.25
2149,0.0,0.0,0.0
1291,0.0,0.0,0.0
523,0.0,0.0,0.0
316,0.0,0.0,0.0
1934,0.0,0.0,0.0
553,0.0,0.0,0.0
