,preserve,discover,total
1935,0.0,0.5,0.25
924,0.0,0.0,0.0
1765,0.0,0.0,0.0
2038,0.0,0.5,0.25
1673,0.0,0.0,0.0
13,0.5,0.0,0.25
132,0.3333333333333333,0.3333333333333333,0.3333333333333333
639,0.0,0.0,0.0
1188,0.5,0.0,0.25
1778,0.0,0.0,0.0
1654,0.3333333333333333,0.6666666666666666,0.5
106,0.0,0.0,0.0
781,0.0,0.0,0.0
2446,0.0,0.0,0.0
788,0.0,0.3333333333333333,0.16666666666666666
485,0.0,0.3333333333333333,0.16666666666666666
638,0.3333333333333333,0.3333333333333333,0.3333333333333333
1162,0.0,0.3333333333333333,0.16666666666666666
277,0.0,0.0,0.0
1176,0.0,0.0,0.0
2433,0.0,0.0,0.0
454,0.3333333333333333,0.0,0.16666666666666666
1970,0.5,0.0,0.25
506,0.0,0.0,0.0
1648,0.0,0.5,0.3333333333333333
2234,0.0,0.0,0.0
1536,0.0,0.0,0.0
587,0.0,0.0,0.0
2307,0.0,0.0,0.0
858,0.0,0.0,0.0
2524,1.0,0.0,0.3333333333333333
1477,1.0,0.0,0.3333333333333333
560,0.0,0.3333333333333333,0.2
499,0.0,0.0,0.0
1913,0.0,0.0,0.0
1684,0.0,0.3333333333333333,0.16666666666666666
1328,0.0,0.0,0.0
1791,0.0,0.0,0.0
1541,0.0,0.0,0.0
648,0.0,0.6666666666666666,0.4
166,0.3333333333333333,0.0,0.16666666666666666
1909,0.0,0.3333333333333333,0.16666666666666666
627,0.5,0.0,0.2
629,0.5,0.0,0.25
2129,0.0,0.0,0.0
756,0.3333333333333333,0.3333333333333333,0.3333333333333333
992,0.0,0.3333333333333333,0.16666666666666666
1161,0.0,0.0,0.0
878,0.0,0.0,0.0
404,0.0,0.3333333333333333,0.2
942,0.0,0.3333333333333333,0.16666666666666666
1563,0.0,0.0,0.0
925,0.0,0.3333333333333333,0.2
1688,0.3333333333333333,0.0,0.16666666666666666
1032,0.0,0.0,0.0
43,0.0,0.5,0.3333333333333333
1354,0.0,0.5,0.3333333333333333
2390,0.0,0.0,0.0
2102,0.0,0.0,0.0
413,0.0,0.3333333333333333,0.16666666666666666
962,0.5,0.0,0.25
1308,0.0,0.5,0.25
1657,0.3333333333333333,0.0,0.16666666666666666
138,0.0,0.0,0.0
1523,0.0,0.0,0.0
207,0.0,0.0,0.0
1737,0.5,0.0,0.25
2125,0.0,0.0,0.0
2561,0.0,0.0,0.0
2130,0.0,0.0,0.0
1544,0.0,0.0,0.0
820,0.0,0.5,0.3333333333333333
109,0.0,0.0,0.0
482,0.5,0.5,0.5
566,0.0,0.0,0.0
2313,0.0,0.0,0.0
975,0.0,0.0,0.0
865,0.5,0.0,0.25
85,0.0,0.0,0.0
1099,0.0,0.0,0.0
345,0.0,0.0,0.0
528,0.0,0.0,0.0
931,0.5,0.5,0.5
1906,0.0,0.0,0.0
1951,0.0,0.0,0.0
1965,0.3333333333333333,0.6666666666666666,0.5
607,0.0,0.0,0.0
2063,0.0,0.0,0.0
162,0.0,0.5,0.3333333333333333
666,1.0,0.0,0.3333333333333333
2252,0.0,0.0,0.0
1715,0.0,0.0,0.0
2349,0.0,0.0,0.0
2058,0.3333333333333333,0.0,0.16666666666666666
853,0.0,0.3333333333333333,0.16666666666666666
423,0.3333333333333333,0.0,0.16666666666666666
360,0.0,0.0,0.0
1311,0.3333333333333333,0.0,0.16666666666666666
2219,0.0,0.5,0.3333333333333333
1697,0.0,0.0,0.0
877,0.0,0.0,0.0
326,0.0,0.5,0.25
2243,0.0,0.0,0.0
2064,0.0,0.0,0.0
1763,0.0,0.0,0.0
2209,0.0,0.0,0.0
280,0.0,0.5,0.3333333333333333
1203,0.5,0.0,0.25
1409,0.0,0.0,0.0
1470,0.0,0.0,0.0
895,0.0,0.0,0.0
1551,0.0,0.0,0.0
1706,0.0,0.0,0.0
885,0.0,0.0,0.0
1495,0.0,0.0,0.0
650,0.5,0.0,0.2
681,0.3333333333333333,0.0,0.16666666666666666
1,0.5,0.0,0.25
1907,0.0,0.0,0.0
2378,0.0,0.0,0.0
163,0.0,0.5,0.3333333333333333
1252,0.0,0.3333333333333333,0.2
1724,0.0,0.0,0.0
1243,0.3333333333333333,0.3333333333333333,0.3333333333333333
100,0.0,0.5,0.25
1805,0.0,0.0,0.0
1420,0.0,0.0,0.0
915,0.0,0.0,0.0
2290,0.5,0.3333333333333333,0.4
2223,0.3333333333333333,0.6666666666666666,0.5
2536,0.0,0.3333333333333333,0.2
2473,0.0,1.0,1.0
1144,0.0,0.0,0.0
874,0.0,0.0,0.0
2215,0.0,0.0,0.0
1597,0.0,0.0,0.0
879,0.0,0.0,0.0
2107,0.0,0.0,0.0
412,0.3333333333333333,0.0,0.16666666666666666
2549,0.0,0.3333333333333333,0.16666666666666666
2454,0.0,0.0,0.0
2546,0.0,0.0,0.0
698,0.0,0.0,0.0
1662,0.0,0.3333333333333333,0.16666666666666666
1671,0.3333333333333333,0.0,0.16666666666666666
1493,0.0,0.0,0.0
1480,0.0,0.0,0.0
465,0.3333333333333333,0.0,0.16666666666666666
2070,0.3333333333333333,0.0,0.16666666666666666
2465,0.0,0.3333333333333333,0.2
247,0.5,0.0,0.25
1299,0.0,0.3333333333333333,0.16666666666666666
220,0.0,0.0,0.0
1552,0.5,0.0,0.2
1138,0.5,0.0,0.25
2246,0.0,0.0,0.0
2204,0.0,0.0,0.0
1852,0.3333333333333333,0.0,0.16666666666666666
1300,0.5,0.0,0.25
1130,0.5,0.0,0.25
2208,0.0,0.0,0.0
1621,0.0,0.0,0.0
2444,0.0,0.0,0.0
2310,0.0,0.3333333333333333,0.2
1014,0.0,0.0,0.0
1994,0.0,0.0,0.0
1934,0.5,0.0,0.2
2348,0.0,0.5,0.25
570,0.0,0.0,0.0
1693,0.0,0.0,0.0
422,0.3333333333333333,0.0,0.16666666666666666
382,0.0,0.0,0.0
1093,0.0,0.0,0.0
990,0.0,0.0,0.0
1827,0.0,0.0,0.0
1653,0.5,0.3333333333333333,0.4
2302,0.0,0.0,0.0
729,0.0,0.3333333333333333,0.16666666666666666
1952,0.0,0.0,0.0
2304,0.0,0.0,0.0
1476,0.0,0.0,0.0
769,0.3333333333333333,0.0,0.16666666666666666
217,0.0,0.5,0.25
845,0.0,0.0,0.0
585,0.0,0.0,0.0
1136,0.5,0.0,0.25
21,0.5,0.0,0.2
157,0.0,0.5,0.3333333333333333
2268,0.0,0.0,0.0
998,0.0,0.0,0.0
225,0.0,0.0,0.0
173,0.0,0.0,0.0
144,0.0,0.0,0.0
951,0.3333333333333333,0.3333333333333333,0.3333333333333333
741,0.0,0.0,0.0
771,0.0,0.0,0.0
2502,0.0,0.0,0.0
978,0.0,0.5,0.3333333333333333
1886,0.0,0.5,0.25
1742,0.0,0.0,0.0
1689,0.0,0.0,0.0
291,0.0,0.3333333333333333,0.2
1681,0.0,0.0,0.0
460,0.0,0.0,0.0
1064,0.0,0.0,0.0
1797,0.0,0.0,0.0
1202,0.0,0.0,0.0
2527,0.0,0.0,0.0
2091,0.0,0.0,0.0
651,0.0,0.0,0.0
443,0.0,0.3333333333333333,0.2
2518,0.0,0.0,0.0
1345,0.0,0.3333333333333333,0.16666666666666666
1154,0.3333333333333333,0.0,0.16666666666666666
551,0.0,0.0,0.0
1171,0.0,0.0,0.0
9,0.5,0.5,0.5
676,0.0,0.0,0.0
2121,0.3333333333333333,0.0,0.16666666666666666
822,0.0,0.0,0.0
1288,0.5,0.0,0.25
2387,0.0,0.0,0.0
536,0.0,0.0,0.0
2148,0.0,0.0,0.0
2497,0.0,0.0,0.0
912,0.0,0.0,0.0
279,0.0,0.0,0.0
1605,0.5,0.0,0.2
604,0.5,0.0,0.25
1296,0.0,0.0,0.0
52,1.0,0.5,0.6666666666666666
1228,0.0,0.0,0.0
276,0.0,0.5,0.25
1087,0.3333333333333333,0.0,0.16666666666666666
2232,0.0,0.0,0.0
1010,0.6666666666666666,0.3333333333333333,0.5
2573,0.5,0.0,0.2
1445,0.0,0.0,0.0
881,0.0,0.0,0.0
2340,0.0,0.0,0.0
80,0.0,0.0,0.0
1029,0.0,0.3333333333333333,0.2
900,0.3333333333333333,0.6666666666666666,0.5
2479,0.0,0.0,0.0
2099,0.5,0.0,0.25
1151,0.0,0.0,0.0
1738,0.0,0.0,0.0
699,0.3333333333333333,0.0,0.16666666666666666
1862,0.0,0.5,0.3333333333333333
239,0.0,0.3333333333333333,0.16666666666666666
394,0.5,0.0,0.25
1346,0.0,0.3333333333333333,0.16666666666666666
2547,0.0,0.0,0.0
2606,0.0,0.0,0.0
2019,0.3333333333333333,0.0,0.16666666666666666
783,0.0,0.3333333333333333,0.2
1119,0.0,0.0,0.0
296,0.0,0.0,0.0
1408,0.0,0.0,0.0
363,0.0,0.0,0.0
902,0.0,0.5,0.25
176,0.0,0.3333333333333333,0.2
759,0.0,0.0,0.0
539,0.0,0.0,0.0
787,0.0,0.0,0.0
1598,0.0,0.0,0.0
679,0.0,0.0,0.0
2175,0.0,0.0,0.0
898,0.0,0.0,0.0
991,0.0,0.0,0.0
1235,0.0,0.0,0.0
1562,0.0,0.0,0.0
10,0.0,0.3333333333333333,0.16666666666666666
2143,0.0,0.0,0.0
1632,0.3333333333333333,0.3333333333333333,0.3333333333333333
921,0.0,0.0,0.0
861,0.5,0.0,0.2
1622,0.3333333333333333,0.0,0.16666666666666666
970,0.0,0.0,0.0
982,0.0,0.0,0.0
91,0.5,0.0,0.2
702,0.5,0.0,0.25
377,0.0,0.0,0.0
1234,0.5,0.0,0.2
313,0.0,0.0,0.0
838,0.0,0.0,0.0
2248,0.5,0.0,0.25
1225,0.5,0.0,0.2
2046,0.0,0.0,0.0
2577,0.0,0.3333333333333333,0.16666666666666666
2261,0.0,0.3333333333333333,0.16666666666666666
121,0.3333333333333333,0.3333333333333333,0.3333333333333333
1627,0.0,0.0,0.0
1287,0.0,0.5,0.25
1141,0.5,0.0,0.25
1156,0.3333333333333333,0.3333333333333333,0.3333333333333333
69,0.0,0.0,0.0
1593,0.3333333333333333,0.0,0.16666666666666666
2580,0.3333333333333333,0.0,0.16666666666666666
637,0.5,0.0,0.2
1518,0.0,0.0,0.0
1972,0.0,0.0,0.0
1155,0.0,0.3333333333333333,0.16666666666666666
1649,0.0,0.3333333333333333,0.2
2008,0.3333333333333333,0.0,0.16666666666666666
408,0.0,0.3333333333333333,0.2
2077,0.0,0.0,0.0
1102,0.0,0.3333333333333333,0.2
2233,0.0,0.3333333333333333,0.16666666666666666
1298,0.0,0.3333333333333333,0.16666666666666666
1916,0.0,0.3333333333333333,0.16666666666666666
1490,0.0,0.0,0.0
1193,0.0,0.0,0.0
1492,0.0,0.0,0.0
2226,0.0,0.5,0.25
597,0.0,0.3333333333333333,0.2
189,0.0,0.0,0.0
2481,0.0,0.0,0.0
2011,0.0,0.0,0.0
498,0.0,0.0,0.0
540,0.3333333333333333,0.3333333333333333,0.3333333333333333
1309,1.0,0.0,0.5
961,1.0,0.0,0.5
520,0.5,0.0,0.25
25,0.0,0.3333333333333333,0.16666666666666666
667,1.0,0.0,0.3333333333333333
2162,0.0,0.5,0.25
480,0.0,0.0,0.0
761,0.3333333333333333,0.0,0.16666666666666666
1196,0.0,0.0,0.0
369,0.0,0.0,0.0
1168,0.0,0.0,0.0
1872,0.0,0.0,0.0
48,1.0,0.5,0.6666666666666666
828,0.3333333333333333,0.6666666666666666,0.5
1348,0.3333333333333333,0.0,0.16666666666666666
1946,0.0,0.0,0.0
1366,0.0,0.0,0.0
2598,0.0,0.0,0.0
151,0.5,0.0,0.2
1195,0.0,0.0,0.0
717,0.5,0.0,0.25
745,0.3333333333333333,0.0,0.16666666666666666
393,0.0,0.0,0.0
1292,0.0,0.5,0.3333333333333333
940,0.0,0.0,0.0
852,0.0,0.5,0.3333333333333333
2257,0.5,1.0,0.75
1484,0.0,0.6666666666666666,0.3333333333333333
2471,0.0,0.0,0.0
1482,0.0,0.0,0.0
212,0.0,0.5,0.3333333333333333
430,0.0,0.5,0.25
1440,0.0,0.0,0.0
1823,0.3333333333333333,0.0,0.16666666666666666
1277,0.5,0.5,0.5
893,0.0,0.3333333333333333,0.2
336,0.3333333333333333,0.3333333333333333,0.3333333333333333
1863,0.0,0.0,0.0
97,0.0,0.0,0.0
1899,0.0,0.0,0.0
829,0.0,0.0,0.0
2133,0.5,0.0,0.25
426,0.0,0.0,0.0
2242,0.5,0.0,0.25
1900,0.0,0.0,0.0
2333,0.0,0.0,0.0
440,0.5,0.0,0.2
2493,0.5,0.5,0.5
1343,0.0,0.0,0.0
2244,0.0,0.0,0.0
2280,0.0,0.0,0.0
936,0.0,0.0,0.0
2274,0.0,0.5,0.25
1756,0.0,0.0,0.0
750,0.0,0.3333333333333333,0.16666666666666666
1521,0.0,0.3333333333333333,0.2
2438,0.3333333333333333,0.0,0.16666666666666666
2287,0.5,0.3333333333333333,0.4
2542,0.0,0.5,0.3333333333333333
1386,0.0,0.3333333333333333,0.16666666666666666
2035,0.0,0.0,0.0
2460,0.0,0.0,0.0
1056,0.0,0.0,0.0
2267,0.0,0.3333333333333333,0.16666666666666666
2478,0.0,0.5,0.3333333333333333
1499,0.0,0.0,0.0
6,0.0,0.3333333333333333,0.2
2201,0.0,0.0,0.0
2567,0.0,0.0,0.0
1877,0.0,0.0,0.0
2337,0.0,0.3333333333333333,0.2
1460,0.0,0.0,0.0
1819,0.0,0.0,0.0
1644,0.3333333333333333,0.0,0.16666666666666666
1276,0.0,0.0,0.0
1944,0.0,0.6666666666666666,0.4
2283,0.5,0.0,0.2
1929,0.0,0.0,0.0
1564,0.5,0.5,0.5
411,0.0,0.0,0.0
2150,0.0,0.0,0.0
846,0.0,0.0,0.0
2408,0.3333333333333333,0.3333333333333333,0.3333333333333333
602,0.0,0.0,0.0
1800,0.0,0.3333333333333333,0.16666666666666666
1558,0.0,0.5,0.25
1663,0.0,0.0,0.0
697,0.0,0.5,0.3333333333333333
976,0.0,0.0,0.0
633,0.0,0.0,0.0
272,0.5,0.0,0.25
2164,0.0,0.5,0.25
416,0.0,0.0,0.0
2081,0.0,0.0,0.0
2443,0.0,0.0,0.0
586,0.0,1.0,0.5
453,0.0,0.0,0.0
1588,0.0,0.0,0.0
2211,0.3333333333333333,0.0,0.16666666666666666
952,0.0,0.0,0.0
15,0.5,0.5,0.5
71,0.0,0.0,0.0
1960,0.0,0.6666666666666666,0.3333333333333333
2342,0.0,0.0,0.0
354,0.0,0.3333333333333333,0.2
680,1.0,0.0,0.3333333333333333
1953,0.5,0.0,0.2
763,1.0,0.0,0.3333333333333333
567,0.0,0.0,0.0
1729,0.0,0.0,0.0
364,0.0,0.0,0.0
2203,0.0,0.3333333333333333,0.2
1610,0.0,0.0,0.0
1667,0.3333333333333333,0.0,0.16666666666666666
254,1.0,0.5,0.75
1080,0.0,0.0,0.0
102,0.0,0.3333333333333333,0.16666666666666666
1826,0.5,0.0,0.2
1427,0.0,0.0,0.0
1462,0.0,0.0,0.0
1192,0.0,0.0,0.0
1699,0.0,0.0,0.0
603,0.5,0.0,0.25
894,0.0,0.0,0.0
752,0.0,0.3333333333333333,0.16666666666666666
2491,0.0,0.0,0.0
1139,0.0,0.5,0.25
572,0.0,0.0,0.0
1402,0.0,0.0,0.0
2400,0.0,0.0,0.0
773,0.0,0.0,0.0
2224,1.0,0.0,0.3333333333333333
755,0.0,0.3333333333333333,0.16666666666666666
257,0.0,0.0,0.0
569,0.0,0.0,0.0
479,0.0,0.0,0.0
2282,0.0,0.0,0.0
1812,0.0,0.0,0.0
1713,1.0,0.5,0.6666666666666666
1919,0.0,0.0,0.0
1107,0.5,0.0,0.25
2119,0.0,0.0,0.0
1982,0.0,0.0,0.0
1083,0.0,0.0,0.0
1781,0.0,0.0,0.0
2031,0.0,0.0,0.0
2590,0.0,0.0,0.0
659,0.5,0.0,0.25
590,0.0,0.6666666666666666,0.3333333333333333
734,0.0,0.0,0.0
2196,0.5,0.0,0.25
1399,0.0,0.0,0.0
1475,0.0,0.5,0.25
2422,0.0,0.0,0.0
801,0.5,0.0,0.25
2358,0.0,0.0,0.0
419,0.0,0.0,0.0
1739,0.0,0.6666666666666666,0.3333333333333333
1547,0.0,0.0,0.0
2317,0.0,0.0,0.0
2182,0.0,0.0,0.0
168,0.0,0.3333333333333333,0.16666666666666666
1850,0.0,0.0,0.0
938,0.0,0.0,0.0
847,0.3333333333333333,0.0,0.16666666666666666
564,0.0,0.0,0.0
1550,0.0,0.0,0.0
1453,0.0,0.3333333333333333,0.16666666666666666
2028,0.0,0.5,0.3333333333333333
1592,0.0,0.0,0.0
435,0.0,0.0,0.0
1347,0.3333333333333333,0.0,0.16666666666666666
2010,0.3333333333333333,0.0,0.16666666666666666
533,0.0,0.0,0.0
1170,0.0,0.0,0.0
265,0.0,0.5,0.3333333333333333
441,0.0,0.0,0.0
1486,0.5,0.0,0.2
320,0.3333333333333333,0.0,0.16666666666666666
1198,0.0,0.6666666666666666,0.4
1961,0.0,0.0,0.0
2322,0.0,0.0,0.0
2172,0.0,0.0,0.0
710,0.0,0.0,0.0
1329,0.0,0.0,0.0
1893,0.3333333333333333,0.0,0.16666666666666666
592,0.0,0.0,0.0
2352,0.0,0.0,0.0
1474,0.0,0.3333333333333333,0.16666666666666666
372,0.0,0.3333333333333333,0.2
1577,0.0,0.0,0.0
251,0.0,0.5,0.25
2556,0.0,0.0,0.0
461,0.0,0.3333333333333333,0.16666666666666666
2082,0.0,0.0,0.0
625,0.0,0.0,0.0
1479,0.0,0.0,0.0
1122,0.0,0.0,0.0
469,0.0,0.0,0.0
1692,0.0,0.0,0.0
2308,0.0,0.0,0.0
1081,0.0,0.0,0.0
348,0.5,0.0,0.25
1249,0.0,0.0,0.0
1725,0.0,0.0,0.0
1537,0.0,0.0,0.0
1815,0.6666666666666666,0.0,0.3333333333333333
1426,0.0,0.0,0.0
2605,0.0,0.3333333333333333,0.16666666666666666
2382,0.0,0.5,0.25
808,0.0,0.0,0.0
2183,1.0,0.5,0.6666666666666666
211,0.0,0.3333333333333333,0.2
1400,0.0,0.6666666666666666,0.4
1933,0.0,0.0,0.0
1726,0.0,0.3333333333333333,0.16666666666666666
1866,1.0,0.0,0.3333333333333333
1674,0.0,0.0,0.0
2424,0.0,0.3333333333333333,0.2
2468,0.0,0.0,0.0
316,0.5,0.0,0.25
824,0.0,0.0,0.0
724,0.0,0.0,0.0
49,1.0,0.0,0.3333333333333333
2436,0.0,0.0,0.0
2276,0.0,0.0,0.0
420,0.0,0.5,0.25
315,0.0,0.0,0.0
719,0.0,0.0,0.0
399,0.0,0.3333333333333333,0.2
1631,0.0,0.0,0.0
2254,0.5,0.5,0.5
914,0.5,0.0,0.2
2344,0.0,0.0,0.0
1652,0.0,0.5,0.25
762,0.5,0.0,0.2
1113,0.0,0.3333333333333333,0.2
1955,1.0,0.0,0.3333333333333333
2472,0.5,0.0,0.2
1833,1.0,0.0,0.5
574,0.0,0.0,0.0
2530,0.5,0.3333333333333333,0.4
2043,0.0,0.0,0.0
191,0.0,0.0,0.0
1132,0.0,0.0,0.0
77,0.0,0.0,0.0
2316,0.0,0.0,0.0
641,0.3333333333333333,0.0,0.16666666666666666
174,0.3333333333333333,0.3333333333333333,0.3333333333333333
652,0.0,0.0,0.0
1142,0.0,0.3333333333333333,0.16666666666666666
1095,0.0,0.3333333333333333,0.16666666666666666
2428,0.0,0.5,0.3333333333333333
238,0.0,0.5,0.3333333333333333
2603,0.0,0.0,0.0
2324,0.0,0.0,0.0
1504,0.0,0.0,0.0
2009,0.3333333333333333,0.0,0.16666666666666666
1465,1.0,0.0,0.5
1882,0.0,0.0,0.0
1983,0.3333333333333333,0.0,0.16666666666666666
2554,0.0,0.0,0.0
899,0.0,0.5,0.3333333333333333
2067,0.0,0.0,0.0
1201,0.0,0.5,0.25
139,0.3333333333333333,0.0,0.16666666666666666
1473,0.0,0.0,0.0
794,0.0,0.0,0.0
550,0.0,0.0,0.0
1007,0.0,0.0,0.0
2189,0.0,0.0,0.0
817,0.0,0.0,0.0
87,0.0,0.0,0.0
640,0.0,0.3333333333333333,0.16666666666666666
1379,0.0,0.0,0.0
1419,0.0,0.5,0.25
2369,0.0,0.0,0.0
202,0.0,0.0,0.0
1005,0.0,0.0,0.0
2505,0.0,0.0,0.0
1964,0.3333333333333333,0.0,0.16666666666666666
2534,0.0,0.0,0.0
1227,0.0,0.0,0.0
1867,0.0,0.0,0.0
2506,0.5,0.0,0.2
1133,0.0,0.0,0.0
2140,0.0,0.5,0.3333333333333333
2025,0.0,0.0,0.0
400,0.0,0.6666666666666666,0.3333333333333333
2335,0.6666666666666666,0.6666666666666666,0.6666666666666666
933,0.0,0.0,0.0
134,0.3333333333333333,0.0,0.16666666666666666
1711,0.5,0.0,0.25
267,0.0,0.0,0.0
1186,0.5,0.0,0.25
945,0.0,0.0,0.0
792,0.0,0.0,0.0
1582,1.0,0.0,0.5
827,0.0,0.0,0.0
397,0.0,0.0,0.0
677,0.0,0.0,0.0
2200,0.0,0.0,0.0
384,0.0,0.0,0.0
738,0.0,0.5,0.25
1794,0.0,0.3333333333333333,0.16666666666666666
779,0.5,0.0,0.25
1945,0.0,0.0,0.0
332,0.0,0.5,0.25
1524,0.0,0.0,0.0
1222,0.0,0.3333333333333333,0.16666666666666666
558,0.5,0.0,0.2
628,0.0,0.0,0.0
2565,0.0,0.5,0.25
128,0.0,0.0,0.0
1670,0.0,0.0,0.0
1305,0.0,0.5,0.3333333333333333
887,0.0,0.0,0.0
1094,0.0,0.0,0.0
409,0.0,1.0,0.5
996,0.0,0.0,0.0
2294,0.0,0.0,0.0
1312,0.0,0.3333333333333333,0.16666666666666666
649,0.0,0.3333333333333333,0.2
1555,0.0,0.0,0.0
2068,0.3333333333333333,0.0,0.16666666666666666
2003,1.0,0.0,0.4
1755,0.0,0.0,0.0
2036,0.0,0.3333333333333333,0.2
255,0.0,0.0,0.0
692,0.0,0.3333333333333333,0.16666666666666666
2187,0.5,0.0,0.25
2585,0.0,0.0,0.0
1957,0.0,0.3333333333333333,0.2
1441,0.0,0.0,0.0
2451,0.0,0.0,0.0
1031,0.0,0.0,0.0
2370,1.0,0.0,0.4
1613,0.5,0.0,0.25
1664,0.3333333333333333,0.0,0.16666666666666666
1789,0.3333333333333333,0.0,0.16666666666666666
766,0.0,0.3333333333333333,0.16666666666666666
2258,0.3333333333333333,0.0,0.16666666666666666
131,0.0,0.0,0.0
1546,0.0,0.0,0.0
873,1.0,0.0,0.5
283,0.0,0.0,0.0
553,0.0,0.0,0.0
2345,0.0,0.0,0.0
1836,0.0,0.0,0.0
1571,0.0,0.5,0.3333333333333333
1912,1.0,0.0,0.5
387,0.0,0.0,0.0
1639,0.0,0.0,0.0
2586,0.3333333333333333,0.3333333333333333,0.3333333333333333
1981,0.3333333333333333,0.0,0.16666666666666666
2160,0.0,0.0,0.0
1575,0.5,0.0,0.25
2361,0.5,0.5,0.5
696,0.3333333333333333,0.3333333333333333,0.3333333333333333
1101,0.0,0.0,0.0
2575,0.3333333333333333,0.3333333333333333,0.3333333333333333
450,0.3333333333333333,0.3333333333333333,0.3333333333333333
2213,0.0,0.3333333333333333,0.16666666666666666
1307,0.0,0.0,0.0
1325,0.0,0.0,0.0
851,0.0,0.0,0.0
2136,0.0,0.0,0.0
1720,0.0,0.3333333333333333,0.2
840,0.0,0.0,0.0
1596,0.3333333333333333,0.3333333333333333,0.3333333333333333
1260,0.0,0.0,0.0
1636,0.0,0.0,0.0
663,0.0,0.0,0.0
802,0.0,0.0,0.0
218,0.5,0.0,0.2
261,0.0,0.3333333333333333,0.2
596,0.0,0.0,0.0
2005,0.0,0.0,0.0
1829,0.0,0.0,0.0
1764,0.0,0.0,0.0
2193,0.0,0.0,0.0
1079,0.0,0.0,0.0
988,0.0,0.0,0.0
1256,0.3333333333333333,0.0,0.16666666666666666
2292,0.0,0.5,0.3333333333333333
2295,0.0,0.0,0.0
504,0.0,0.0,0.0
2384,0.3333333333333333,0.0,0.16666666666666666
2271,0.0,0.5,0.25
1803,0.0,0.0,0.0
1855,0.0,0.0,0.0
1377,0.0,0.0,0.0
1573,0.0,0.0,0.0
2595,0.0,0.0,0.0
834,0.5,0.0,0.25
135,0.0,0.0,0.0
984,0.0,0.0,0.0
19,0.0,0.0,0.0
595,0.0,0.0,0.0
1680,0.0,0.0,0.0
1140,0.0,0.0,0.0
58,0.5,0.3333333333333333,0.4
1212,0.0,0.3333333333333333,0.2
390,1.0,0.0,0.3333333333333333
2236,0.0,0.0,0.0
969,0.3333333333333333,0.3333333333333333,0.3333333333333333
1651,0.0,0.0,0.0
2298,0.0,0.0,0.0
1586,0.0,0.0,0.0
896,0.0,0.3333333333333333,0.16666666666666666
2562,0.0,0.0,0.0
1873,0.0,0.0,0.0
2484,0.0,0.0,0.0
1359,1.0,0.0,0.4
1054,1.0,0.0,0.3333333333333333
2515,0.0,0.0,0.0
549,0.0,0.0,0.0
122,0.0,0.0,0.0
1839,0.0,0.0,0.0
1745,0.0,0.0,0.0
2306,0.0,0.0,0.0
1629,0.0,0.3333333333333333,0.16666666666666666
612,0.0,0.0,0.0
1638,0.0,0.0,0.0
55,0.0,0.5,0.3333333333333333
1376,0.0,0.0,0.0
156,0.0,0.0,0.0
2569,0.0,0.0,0.0
396,0.0,0.3333333333333333,0.16666666666666666
2176,0.0,0.0,0.0
42,0.0,0.5,0.3333333333333333
1774,0.0,0.0,0.0
1217,0.0,0.0,0.0
249,0.0,0.5,0.25
1179,0.0,0.0,0.0
192,0.5,0.0,0.25
1719,0.0,0.0,0.0
2355,0.0,0.0,0.0
347,0.0,0.0,0.0
2109,0.0,0.0,0.0
872,0.0,0.0,0.0
116,0.0,0.0,0.0
215,0.0,0.0,0.0
2192,0.0,0.0,0.0
2188,0.0,0.5,0.25
1533,0.0,0.0,0.0
1406,0.0,0.0,0.0
68,0.0,0.0,0.0
1339,0.3333333333333333,0.0,0.16666666666666666
1799,0.0,0.0,0.0
1753,0.0,0.5,0.25
2275,0.0,0.3333333333333333,0.16666666666666666
1117,0.0,0.0,0.0
358,0.0,0.3333333333333333,0.2
2050,1.0,0.0,0.3333333333333333
2165,0.0,0.5,0.25
4,0.0,0.3333333333333333,0.16666666666666666
414,0.0,0.3333333333333333,0.16666666666666666
2570,0.0,0.0,0.0
726,0.3333333333333333,0.0,0.16666666666666666
2359,1.0,0.0,0.3333333333333333
1860,0.0,0.0,0.0
1443,0.0,0.0,0.0
2277,0.0,0.5,0.25
1591,0.0,0.0,0.0
229,0.0,0.0,0.0
2398,0.0,0.0,0.0
2450,0.0,0.0,0.0
219,0.0,0.0,0.0
617,0.0,0.0,0.0
1532,0.3333333333333333,0.0,0.16666666666666666
2318,0.0,0.0,0.0
1393,0.0,0.0,0.0
1469,0.0,0.3333333333333333,0.2
720,0.0,0.0,0.0
985,0.0,0.0,0.0
2020,0.0,0.0,0.0
700,0.0,0.0,0.0
1922,0.0,1.0,1.0
1223,0.0,0.0,0.0
2399,0.0,0.0,0.0
1458,0.0,0.0,0.0
410,0.0,0.0,0.0
1251,0.0,0.0,0.0
964,0.0,0.0,0.0
2161,0.0,0.0,0.0
22,0.0,0.0,0.0
108,0.0,0.0,0.0
1116,0.0,0.0,0.0
1257,0.3333333333333333,0.0,0.16666666666666666
234,0.0,0.0,0.0
1208,0.0,0.0,0.0
884,0.0,0.0,0.0
1687,0.0,0.3333333333333333,0.16666666666666666
2041,0.0,0.0,0.0
321,0.5,0.0,0.2
1804,0.0,0.0,0.0
124,0.0,0.6666666666666666,0.3333333333333333
939,0.0,0.0,0.0
2235,0.0,0.0,0.0
1403,0.0,0.3333333333333333,0.16666666666666666
1572,0.0,0.0,0.0
521,0.0,0.0,0.0
