,preserve,discover,total
295,0.0,0.0,0.0
384,0.3333333333333333,0.3333333333333333,0.3333333333333333
293,0.0,0.0,0.0
875,0.0,0.0,0.0
1645,0.0,0.0,0.0
804,0.0,0.0,0.0
936,0.0,0.0,0.0
1817,0.0,0.0,0.0
2398,0.0,0.0,0.0
420,0.0,0.0,0.0
675,0.0,0.0,0.0
2053,0.0,0.0,0.0
1625,0.3333333333333333,0.0,0.16666666666666666
1497,0.0,0.5,0.25
425,0.0,0.0,0.0
21,0.5,0.3333333333333333,0.4
240,0.0,0.0,0.0
2494,0.0,0.0,0.0
1995,0.0,0.0,0.0
2275,0.0,0.0,0.0
1872,0.0,0.0,0.0
2582,0.0,0.0,0.0
172,0.0,0.0,0.0
2518,0.0,0.0,0.0
1881,0.0,0.0,0.0
30,0.5,0.0,0.2
1744,0.0,0.0,0.0
939,0.0,0.0,0.0
2068,0.0,0.3333333333333333,0.16666666666666666
969,0.0,0.0,0.0
2160,0.0,0.5,0.3333333333333333
2113,0.0,0.3333333333333333,0.16666666666666666
307,1.0,0.0,0.5
1284,0.0,0.0,0.0
131,0.0,0.0,0.0
841,0.0,0.0,0.0
1353,1.0,0.0,0.3333333333333333
1140,0.5,0.5,0.5
1405,0.0,0.3333333333333333,0.16666666666666666
1150,0.0,0.0,0.0
2603,0.0,0.0,0.0
1599,0.0,0.0,0.0
1576,0.0,0.3333333333333333,0.16666666666666666
488,0.0,0.6666666666666666,0.4
2308,0.3333333333333333,0.0,0.16666666666666666
1216,0.0,0.0,0.0
1847,0.0,0.0,0.0
2458,0.5,0.0,0.2
1910,0.0,0.0,0.0
1660,0.0,0.3333333333333333,0.16666666666666666
1476,0.0,0.5,0.3333333333333333
1364,0.0,0.0,0.0
1197,0.6666666666666666,0.3333333333333333,0.5
450,0.0,0.0,0.0
505,0.0,0.0,0.0
2228,0.5,0.5,0.5
2253,0.0,0.5,0.25
1074,0.0,0.0,0.0
2231,0.0,0.5,0.3333333333333333
629,1.0,0.0,0.5
1752,0.0,0.0,0.0
501,0.0,0.0,0.0
992,0.3333333333333333,0.0,0.16666666666666666
1363,0.0,0.0,0.0
1565,0.0,0.0,0.0
2268,0.3333333333333333,0.0,0.16666666666666666
2224,0.0,0.0,0.0
1369,0.5,0.0,0.2
443,0.0,0.3333333333333333,0.2
1112,0.5,0.0,0.25
1720,0.5,0.0,0.2
1964,0.0,0.0,0.0
94,0.0,0.0,0.0
2097,0.0,0.0,0.0
1225,0.0,0.3333333333333333,0.2
747,0.0,0.3333333333333333,0.2
229,0.0,0.3333333333333333,0.2
1301,0.0,0.0,0.0
389,0.0,0.6666666666666666,0.4
1350,0.0,0.0,0.0
2383,0.0,0.5,0.25
1850,0.0,0.0,0.0
2294,0.0,0.0,0.0
1051,0.0,0.0,0.0
231,0.0,0.3333333333333333,0.2
2516,0.0,0.0,0.0
1793,0.0,0.0,0.0
1238,0.0,0.0,0.0
1574,0.0,0.0,0.0
2301,0.3333333333333333,0.0,0.16666666666666666
1507,0.0,0.3333333333333333,0.2
1161,0.0,0.0,0.0
2276,0.0,0.0,0.0
951,0.3333333333333333,0.0,0.16666666666666666
672,0.0,0.5,0.25
1705,0.0,0.3333333333333333,0.2
831,0.0,0.0,0.0
1229,0.3333333333333333,0.0,0.16666666666666666
1613,0.0,0.0,0.0
2291,0.3333333333333333,0.0,0.16666666666666666
1069,0.0,0.0,0.0
2122,0.0,0.0,0.0
1867,0.0,0.0,0.0
854,0.0,0.0,0.0
1639,0.3333333333333333,0.0,0.16666666666666666
960,1.0,0.5,0.75
329,0.5,0.0,0.25
573,0.0,0.5,0.25
1973,0.0,0.0,0.0
1115,0.0,0.0,0.0
567,0.0,0.0,0.0
1454,1.0,0.0,0.3333333333333333
1151,0.3333333333333333,0.0,0.16666666666666666
1377,0.5,0.0,0.2
709,1.0,0.0,0.3333333333333333
2055,0.0,0.0,0.0
2173,0.0,0.0,0.0
1936,0.0,0.0,0.0
1534,0.0,0.0,0.0
358,0.0,0.0,0.0
731,0.0,0.0,0.0
1003,0.0,0.3333333333333333,0.16666666666666666
1527,0.0,0.0,0.0
372,0.0,0.0,0.0
1272,0.0,0.0,0.0
1891,0.0,0.3333333333333333,0.2
2376,0.0,0.3333333333333333,0.16666666666666666
2329,0.0,0.0,0.0
2023,0.0,0.0,0.0
306,0.0,0.0,0.0
377,0.0,0.0,0.0
2488,0.0,0.0,0.0
1776,0.5,0.0,0.25
1407,0.0,0.0,0.0
2563,0.0,0.0,0.0
1285,0.0,0.0,0.0
162,1.0,0.0,0.3333333333333333
1226,0.0,0.0,0.0
1212,0.5,0.3333333333333333,0.4
2593,0.0,0.3333333333333333,0.16666666666666666
436,0.0,0.3333333333333333,0.2
2564,0.0,0.0,0.0
2429,0.0,0.3333333333333333,0.2
1241,0.0,0.0,0.0
2284,0.5,0.3333333333333333,0.4
2521,0.5,0.0,0.2
1193,0.0,0.0,0.0
745,0.0,0.0,0.0
1802,0.3333333333333333,0.0,0.16666666666666666
1096,0.3333333333333333,0.0,0.16666666666666666
17,0.3333333333333333,0.0,0.16666666666666666
594,0.0,0.0,0.0
2025,0.0,0.0,0.0
342,0.0,0.0,0.0
2120,0.3333333333333333,0.0,0.16666666666666666
1537,0.0,0.0,0.0
475,0.0,0.0,0.0
1691,0.0,0.0,0.0
1836,0.0,0.0,0.0
1929,0.0,0.0,0.0
1204,0.5,0.0,0.2
829,0.0,0.0,0.0
1162,0.0,0.3333333333333333,0.16666666666666666
164,0.0,0.0,0.0
304,0.0,0.0,0.0
940,0.0,0.0,0.0
1414,0.0,0.0,0.0
526,0.0,0.0,0.0
2464,0.0,0.0,0.0
185,0.3333333333333333,0.3333333333333333,0.3333333333333333
1557,1.0,0.5,0.6666666666666666
320,0.3333333333333333,0.0,0.16666666666666666
1232,0.0,0.3333333333333333,0.16666666666666666
2139,0.5,0.0,0.2
1842,0.0,0.0,0.0
664,0.0,0.5,0.3333333333333333
1862,0.0,0.0,0.0
863,0.5,0.0,0.25
959,0.5,0.0,0.25
1397,0.0,0.0,0.0
1806,0.5,0.0,0.2
1841,0.0,0.0,0.0
1909,0.3333333333333333,0.0,0.16666666666666666
1372,0.0,0.0,0.0
1406,0.0,0.0,0.0
2110,0.0,0.3333333333333333,0.2
1403,0.0,0.0,0.0
2605,0.0,0.3333333333333333,0.16666666666666666
1999,1.0,0.0,0.5
139,0.0,0.0,0.0
373,0.0,0.0,0.0
2403,0.5,0.0,0.2
2064,0.0,0.0,0.0
376,0.0,0.0,0.0
2036,0.0,0.3333333333333333,0.2
378,0.3333333333333333,0.0,0.16666666666666666
746,0.3333333333333333,0.0,0.16666666666666666
582,0.5,0.3333333333333333,0.4
1418,0.6666666666666666,0.0,0.3333333333333333
859,0.0,0.3333333333333333,0.16666666666666666
1863,0.0,0.0,0.0
2140,0.0,0.5,0.3333333333333333
90,0.5,0.0,0.2
1045,0.0,0.6666666666666666,0.3333333333333333
1244,0.0,0.3333333333333333,0.2
351,0.0,0.0,0.0
1461,0.0,0.0,0.0
1293,0.0,0.0,0.0
1908,0.0,0.0,0.0
2141,0.0,0.3333333333333333,0.2
1341,0.0,0.0,0.0
2506,0.0,0.3333333333333333,0.2
65,0.0,0.0,0.0
708,0.0,0.6666666666666666,0.3333333333333333
68,0.0,0.0,0.0
1499,0.0,0.0,0.0
607,0.0,0.0,0.0
1746,0.0,0.0,0.0
1031,0.0,0.0,0.0
356,0.0,0.0,0.0
2060,0.0,0.0,0.0
292,0.0,0.0,0.0
88,0.0,0.0,0.0
64,0.0,0.0,0.0
2597,0.0,0.0,0.0
2132,0.5,0.0,0.25
768,0.0,0.3333333333333333,0.16666666666666666
1044,0.0,0.0,0.0
1361,0.5,0.0,0.2
1313,0.3333333333333333,0.0,0.16666666666666666
1914,0.3333333333333333,0.0,0.16666666666666666
2487,0.0,0.0,0.0
312,0.0,0.0,0.0
1295,0.6666666666666666,0.0,0.3333333333333333
2065,0.0,0.0,0.0
1591,0.0,0.0,0.0
927,0.0,0.3333333333333333,0.2
2277,0.0,0.0,0.0
1503,0.0,0.3333333333333333,0.16666666666666666
1887,0.3333333333333333,0.3333333333333333,0.3333333333333333
1864,0.3333333333333333,0.0,0.16666666666666666
2324,0.0,0.0,0.0
26,0.0,0.3333333333333333,0.16666666666666666
548,0.0,0.0,0.0
115,0.3333333333333333,0.0,0.16666666666666666
1270,0.0,0.5,0.25
1946,0.0,0.0,0.0
1888,0.0,0.0,0.0
315,0.0,0.0,0.0
908,0.0,0.5,0.25
462,0.3333333333333333,0.0,0.16666666666666666
1549,0.0,0.0,0.0
1235,0.0,0.0,0.0
1362,0.0,0.5,0.3333333333333333
228,0.0,0.3333333333333333,0.2
2153,0.0,0.0,0.0
2300,0.0,0.0,0.0
1550,0.0,0.0,0.0
1971,0.5,0.0,0.25
678,0.0,0.0,0.0
289,0.0,0.0,0.0
1252,0.5,0.3333333333333333,0.4
203,0.3333333333333333,0.0,0.16666666666666666
655,0.0,0.0,0.0
135,0.5,0.0,0.25
1391,0.0,0.0,0.0
1368,0.3333333333333333,0.3333333333333333,0.3333333333333333
472,0.3333333333333333,0.3333333333333333,0.3333333333333333
1657,0.0,0.0,0.0
2448,0.0,0.0,0.0
262,0.5,0.0,0.2
244,0.0,0.0,0.0
31,0.5,0.0,0.2
2379,0.0,0.0,0.0
456,0.0,0.0,0.0
1812,0.0,0.0,0.0
1728,0.0,0.0,0.0
2354,0.0,0.0,0.0
2158,0.0,0.0,0.0
1882,0.0,0.0,0.0
2001,0.0,0.0,0.0
989,0.0,0.3333333333333333,0.2
2393,0.3333333333333333,0.0,0.16666666666666666
2081,0.0,0.3333333333333333,0.2
630,0.5,0.0,0.2
2174,0.0,0.0,0.0
883,0.5,0.0,0.25
2156,0.0,0.0,0.0
1443,0.0,0.0,0.0
1570,0.0,0.0,0.0
218,0.5,0.3333333333333333,0.4
424,0.0,0.5,0.25
99,0.0,0.0,0.0
1788,0.0,0.0,0.0
2538,0.0,0.0,0.0
2164,0.0,0.5,0.25
1783,0.3333333333333333,0.3333333333333333,0.3333333333333333
242,0.3333333333333333,0.0,0.16666666666666666
1632,0.0,0.3333333333333333,0.16666666666666666
1966,0.0,0.0,0.0
1329,0.0,0.0,0.0
1087,0.0,0.0,0.0
1545,0.0,0.0,0.0
2358,0.0,0.0,0.0
2152,0.0,0.0,0.0
2395,0.0,0.0,0.0
661,0.0,0.0,0.0
2606,0.0,0.0,0.0
1840,0.0,0.5,0.3333333333333333
2265,0.0,0.0,0.0
694,0.0,0.0,0.0
1179,0.0,0.0,0.0
495,0.0,0.0,0.0
717,0.0,0.5,0.25
1523,0.0,0.0,0.0
1747,0.0,0.0,0.0
441,0.0,0.0,0.0
1257,0.3333333333333333,0.0,0.16666666666666666
1814,0.0,0.0,0.0
1230,0.0,0.0,0.0
2185,0.5,0.3333333333333333,0.4
1239,0.3333333333333333,0.0,0.16666666666666666
2517,0.0,0.0,0.0
1522,0.0,0.6666666666666666,0.4
1402,0.0,0.0,0.0
1478,0.0,1.0,0.6666666666666666
1735,0.0,0.0,0.0
1445,0.0,0.0,0.0
669,0.0,0.5,0.3333333333333333
1446,0.5,0.0,0.25
451,0.0,0.3333333333333333,0.16666666666666666
808,1.0,0.0,0.3333333333333333
2214,0.0,0.5,0.25
1136,0.5,0.0,0.25
1310,0.0,0.0,0.0
1624,0.0,0.3333333333333333,0.16666666666666666
1530,0.0,0.3333333333333333,0.2
2545,0.5,0.5,0.5
1879,0.0,0.0,0.0
2523,0.5,0.0,0.2
847,0.0,0.0,0.0
1129,0.0,0.0,0.0
19,0.0,0.0,0.0
422,0.0,0.0,0.0
310,0.0,0.0,0.0
276,0.0,0.0,0.0
727,0.0,0.0,0.0
2370,0.5,0.0,0.2
1984,0.0,0.3333333333333333,0.16666666666666666
2147,0.3333333333333333,0.0,0.16666666666666666
844,0.0,0.3333333333333333,0.16666666666666666
430,0.0,0.5,0.25
404,0.0,0.0,0.0
1076,0.0,0.0,0.0
578,0.0,0.0,0.0
654,0.0,0.0,0.0
1080,0.0,0.0,0.0
561,0.0,0.0,0.0
1203,0.0,0.0,0.0
1810,0.0,0.0,0.0
2430,0.0,0.6666666666666666,0.4
190,0.0,0.0,0.0
2446,0.0,0.0,0.0
1267,0.0,0.0,0.0
2273,0.5,0.0,0.25
1052,0.0,0.0,0.0
1529,0.0,0.0,0.0
866,0.0,0.0,0.0
245,0.0,0.0,0.0
1990,0.0,0.3333333333333333,0.16666666666666666
1789,0.3333333333333333,0.3333333333333333,0.3333333333333333
1825,0.0,0.0,0.0
159,0.0,0.0,0.0
544,0.0,0.3333333333333333,0.2
1579,0.0,0.0,0.0
326,0.0,0.5,0.25
881,0.0,0.0,0.0
1743,0.3333333333333333,0.0,0.16666666666666666
1156,0.3333333333333333,0.0,0.16666666666666666
1856,0.0,0.0,0.0
1081,0.5,0.5,0.5
2179,0.0,0.0,0.0
1294,0.0,0.0,0.0
119,0.3333333333333333,0.0,0.16666666666666666
1544,0.0,0.0,0.0
1106,0.0,0.0,0.0
1236,0.0,0.0,0.0
660,0.0,0.5,0.3333333333333333
1196,0.0,0.0,0.0
1901,0.0,0.0,0.0
2238,0.0,0.0,0.0
1290,0.5,0.0,0.25
1706,0.0,0.0,0.0
2112,0.0,0.0,0.0
2196,0.5,0.0,0.25
1987,0.0,0.0,0.0
2385,0.0,0.0,0.0
2328,0.0,0.0,0.0
256,0.0,0.3333333333333333,0.2
1464,1.0,0.0,0.3333333333333333
60,0.0,0.0,0.0
995,0.5,0.0,0.2
8,0.0,0.0,0.0
1139,0.5,0.0,0.25
1661,0.3333333333333333,0.3333333333333333,0.3333333333333333
2207,0.3333333333333333,0.0,0.16666666666666666
2352,1.0,0.0,0.3333333333333333
22,0.5,0.0,0.25
1393,0.0,0.0,0.0
2566,0.0,0.3333333333333333,0.16666666666666666
688,0.0,0.0,0.0
1693,0.0,0.0,0.0
1516,0.0,0.0,0.0
1930,0.0,0.0,0.0
412,0.6666666666666666,0.0,0.3333333333333333
1474,0.3333333333333333,0.3333333333333333,0.3333333333333333
1845,0.0,0.3333333333333333,0.16666666666666666
1263,0.5,0.0,0.25
1518,0.3333333333333333,0.0,0.16666666666666666
40,1.0,0.0,0.3333333333333333
2188,0.0,0.0,0.0
1798,0.0,0.0,0.0
1791,0.3333333333333333,0.0,0.16666666666666666
265,0.0,0.5,0.3333333333333333
1300,0.0,0.5,0.25
2359,0.0,0.0,0.0
1049,0.0,0.5,0.3333333333333333
2589,0.0,0.0,0.0
1439,0.0,0.0,0.0
2219,0.0,0.0,0.0
1991,0.0,0.0,0.0
421,0.0,0.3333333333333333,0.16666666666666666
2465,0.5,0.0,0.2
1437,0.6666666666666666,0.0,0.3333333333333333
1195,0.0,0.3333333333333333,0.2
2594,0.3333333333333333,0.0,0.16666666666666666
737,0.0,0.3333333333333333,0.16666666666666666
1689,0.0,0.3333333333333333,0.16666666666666666
215,0.0,1.0,0.5
103,0.0,0.3333333333333333,0.2
849,0.0,0.3333333333333333,0.16666666666666666
2551,0.0,0.3333333333333333,0.2
1561,0.0,0.0,0.0
1630,0.3333333333333333,0.0,0.16666666666666666
1168,0.0,0.0,0.0
560,0.0,0.0,0.0
2169,0.0,0.5,0.3333333333333333
944,0.0,0.0,0.0
280,0.0,0.0,0.0
966,0.5,1.0,0.75
2244,0.0,0.0,0.0
657,0.0,0.0,0.0
2286,0.0,0.0,0.0
864,0.0,0.0,0.0
1577,0.0,0.0,0.0
277,0.0,0.0,0.0
1765,0.0,0.0,0.0
698,0.0,0.5,0.3333333333333333
1094,0.0,0.3333333333333333,0.16666666666666666
2150,0.0,0.0,0.0
2040,0.0,0.0,0.0
820,1.0,0.0,0.3333333333333333
1571,0.0,0.5,0.3333333333333333
212,0.0,0.0,0.0
431,0.0,0.5,0.3333333333333333
1996,0.3333333333333333,0.0,0.16666666666666666
780,0.0,0.0,0.0
2591,0.0,0.0,0.0
1337,0.0,0.0,0.0
499,0.0,0.0,0.0
2255,0.0,0.0,0.0
1261,0.0,0.0,0.0
1333,0.3333333333333333,0.0,0.16666666666666666
539,0.0,0.0,0.0
1128,0.0,0.0,0.0
2094,0.0,0.0,0.0
1562,0.0,0.0,0.0
140,0.3333333333333333,0.3333333333333333,0.3333333333333333
1931,0.0,0.0,0.0
2016,0.3333333333333333,0.0,0.16666666666666666
928,0.0,0.0,0.0
2154,0.0,0.0,0.0
455,0.5,0.0,0.2
483,0.3333333333333333,0.0,0.16666666666666666
2554,0.0,0.0,0.0
49,0.0,0.0,0.0
795,0.0,0.0,0.0
344,0.0,0.0,0.0
1829,0.0,0.3333333333333333,0.16666666666666666
1040,0.0,0.0,0.0
238,1.0,0.0,0.3333333333333333
2297,0.0,0.0,0.0
1861,0.0,0.0,0.0
2131,0.5,0.5,0.5
1205,0.0,0.3333333333333333,0.16666666666666666
1538,0.0,0.0,0.0
205,0.0,0.0,0.0
2151,0.0,0.0,0.0
1039,0.0,0.0,0.0
1766,0.0,0.0,0.0
1450,0.5,0.0,0.25
862,0.0,0.0,0.0
2108,0.0,0.5,0.3333333333333333
1696,0.0,0.0,0.0
2573,0.0,0.3333333333333333,0.2
1438,0.0,0.0,0.0
2610,0.0,0.5,0.25
1851,0.0,0.0,0.0
536,0.0,0.0,0.0
1420,0.0,0.5,0.25
2245,0.0,0.0,0.0
1296,0.0,0.0,0.0
541,0.0,0.3333333333333333,0.16666666666666666
341,1.0,0.5,0.6666666666666666
2010,0.0,0.3333333333333333,0.16666666666666666
503,0.0,0.3333333333333333,0.16666666666666666
604,0.0,1.0,0.5
1953,0.0,0.0,0.0
210,0.0,0.5,0.3333333333333333
1575,0.0,0.5,0.25
2101,0.0,0.0,0.0
1890,0.5,0.0,0.2
2411,0.0,0.0,0.0
2533,0.0,0.5,0.3333333333333333
1201,0.0,0.0,0.0
1459,0.5,0.0,0.25
2254,0.0,0.5,0.25
1797,0.6666666666666666,0.0,0.3333333333333333
591,0.0,0.0,0.0
1331,0.3333333333333333,0.0,0.16666666666666666
2058,0.0,0.0,0.0
510,0.0,0.3333333333333333,0.16666666666666666
1976,0.0,0.5,0.3333333333333333
2317,0.0,0.0,0.0
1492,0.5,0.0,0.2
2091,0.0,0.0,0.0
714,0.0,0.0,0.0
250,0.0,0.0,0.0
2299,0.0,0.0,0.0
2440,0.0,0.3333333333333333,0.2
1913,0.0,0.0,0.0
1651,0.5,0.0,0.25
1269,0.0,0.3333333333333333,0.2
2014,0.0,0.0,0.0
1739,0.3333333333333333,0.0,0.16666666666666666
1163,0.0,0.3333333333333333,0.2
392,0.0,0.0,0.0
194,0.3333333333333333,0.0,0.16666666666666666
222,0.0,0.5,0.25
2261,0.3333333333333333,0.3333333333333333,0.3333333333333333
665,0.0,0.0,0.0
963,0.0,0.0,0.0
1228,0.0,0.3333333333333333,0.2
2556,0.0,0.0,0.0
1589,0.0,0.0,0.0
175,0.0,0.0,0.0
982,0.0,0.0,0.0
2149,0.0,0.0,0.0
1702,0.0,0.0,0.0
2447,0.0,0.0,0.0
2283,0.5,0.0,0.2
516,0.3333333333333333,0.3333333333333333,0.3333333333333333
1392,0.3333333333333333,0.0,0.16666666666666666
565,0.0,0.0,0.0
506,0.0,0.0,0.0
449,0.0,0.3333333333333333,0.16666666666666666
1933,0.5,0.0,0.25
529,0.0,0.3333333333333333,0.2
616,0.0,0.0,0.0
2202,0.0,0.0,0.0
1536,0.0,0.0,0.0
658,0.0,0.0,0.0
2391,0.0,0.0,0.0
809,0.0,0.0,0.0
2590,0.6666666666666666,0.0,0.3333333333333333
2472,0.0,0.3333333333333333,0.2
453,0.0,0.0,0.0
79,0.0,0.0,0.0
2029,0.5,0.0,0.2
2374,0.0,0.0,0.0
900,0.3333333333333333,0.0,0.16666666666666666
493,0.0,0.5,0.25
774,0.0,0.0,0.0
2134,0.3333333333333333,0.3333333333333333,0.3333333333333333
759,0.0,0.0,0.0
1484,0.0,0.3333333333333333,0.16666666666666666
2083,0.0,0.0,0.0
1111,0.0,0.0,0.0
1725,0.0,0.0,0.0
735,0.0,0.5,0.25
547,0.0,0.0,0.0
2362,0.3333333333333333,0.3333333333333333,0.3333333333333333
1123,0.0,0.0,0.0
1431,0.3333333333333333,0.0,0.16666666666666666
2346,0.0,0.0,0.0
1142,0.3333333333333333,0.3333333333333333,0.3333333333333333
924,0.0,0.0,0.0
63,0.0,0.0,0.0
2218,0.0,0.0,0.0
330,0.5,0.0,0.25
1332,0.0,0.0,0.0
1444,0.0,0.0,0.0
720,0.0,0.0,0.0
2043,0.0,0.0,0.0
1525,0.0,0.0,0.0
1067,0.5,0.0,0.25
1853,0.0,0.0,0.0
1279,1.0,0.0,0.3333333333333333
1636,0.0,0.0,0.0
1969,0.0,0.0,0.0
2171,0.0,0.0,0.0
1457,0.0,0.0,0.0
202,0.0,0.0,0.0
2604,0.0,0.0,0.0
1760,0.0,0.0,0.0
1411,0.0,0.0,0.0
1501,0.0,0.0,0.0
2581,0.3333333333333333,0.0,0.16666666666666666
2098,0.0,0.5,0.25
2542,1.0,0.0,0.3333333333333333
1993,0.5,0.0,0.25
54,0.0,0.5,0.3333333333333333
1985,0.0,0.0,0.0
1543,0.0,0.0,0.0
2535,0.0,0.3333333333333333,0.16666666666666666
835,0.0,1.0,0.5
494,0.0,0.0,0.0
2044,0.0,0.0,0.0
811,0.0,0.0,0.0
570,0.0,0.0,0.0
777,0.0,0.0,0.0
1894,0.0,0.3333333333333333,0.2
141,0.6666666666666666,0.0,0.3333333333333333
171,0.0,0.0,0.0
1828,0.0,0.3333333333333333,0.16666666666666666
701,0.0,0.0,0.0
361,0.0,0.0,0.0
738,0.0,0.5,0.25
1289,0.5,0.0,0.25
566,0.0,0.0,0.0
1178,0.0,0.0,0.0
1154,0.0,0.0,0.0
1714,0.0,0.0,0.0
2303,0.0,0.5,0.25
1328,0.0,0.0,0.0
91,0.0,0.0,0.0
814,0.0,0.0,0.0
882,0.0,0.0,0.0
423,0.3333333333333333,0.0,0.16666666666666666
762,0.0,0.0,0.0
627,0.0,0.3333333333333333,0.2
2206,0.3333333333333333,0.0,0.16666666666666666
2503,0.0,0.5,0.3333333333333333
880,0.3333333333333333,0.0,0.16666666666666666
997,0.0,0.0,0.0
2121,0.0,0.0,0.0
1604,1.0,0.0,0.3333333333333333
1416,0.0,0.0,0.0
2372,0.0,0.3333333333333333,0.16666666666666666
2331,1.0,0.0,0.3333333333333333
1042,0.3333333333333333,0.3333333333333333,0.3333333333333333
38,0.0,0.0,0.0
1248,0.0,0.0,0.0
2388,0.3333333333333333,0.3333333333333333,0.3333333333333333
1410,0.0,0.0,0.0
2034,0.0,0.0,0.0
1218,0.0,0.0,0.0
2054,0.0,0.0,0.0
447,0.3333333333333333,0.0,0.16666666666666666
360,0.0,0.0,0.0
233,0.0,0.3333333333333333,0.16666666666666666
1381,0.0,0.0,0.0
620,0.0,0.3333333333333333,0.16666666666666666
1322,0.0,0.3333333333333333,0.2
1671,0.0,0.3333333333333333,0.16666666666666666
520,0.5,0.0,0.25
105,0.0,0.0,0.0
2501,0.0,0.0,0.0
2102,0.0,0.0,0.0
1959,0.0,0.0,0.0
1846,0.0,0.0,0.0
1326,1.0,0.0,0.3333333333333333
1726,0.0,0.0,0.0
1612,0.0,0.0,0.0
792,0.0,0.0,0.0
187,0.0,0.0,0.0
391,1.0,0.0,0.3333333333333333
2246,0.0,0.0,0.0
1038,0.3333333333333333,0.0,0.16666666666666666
2084,0.5,0.5,0.5
146,0.3333333333333333,0.0,0.16666666666666666
649,0.0,0.0,0.0
2002,0.0,0.0,0.0
671,0.0,0.0,0.0
615,0.0,0.0,0.0
2128,0.0,0.0,0.0
2307,0.0,0.0,0.0
1373,0.0,0.0,0.0
2208,0.0,0.0,0.0
2225,0.0,0.5,0.3333333333333333
2137,1.0,0.0,0.3333333333333333
1240,0.0,0.0,0.0
1078,0.3333333333333333,0.0,0.16666666666666666
1302,0.0,0.0,0.0
1730,0.0,0.0,0.0
303,0.5,0.5,0.5
1514,0.0,0.3333333333333333,0.16666666666666666
1768,0.0,0.5,0.25
2434,0.0,0.0,0.0
702,0.0,0.0,0.0
1058,0.0,0.0,0.0
979,0.3333333333333333,0.3333333333333333,0.3333333333333333
1471,0.0,0.0,0.0
1754,0.0,0.0,0.0
1057,0.0,0.0,0.0
1911,0.0,0.0,0.0
147,0.0,0.0,0.0
415,0.0,0.0,0.0
1855,0.0,0.0,0.0
1989,0.0,0.0,0.0
599,0.0,0.0,0.0
1430,0.0,0.3333333333333333,0.16666666666666666
1780,0.0,0.0,0.0
343,0.0,0.0,0.0
2477,0.0,0.0,0.0
1423,0.0,0.0,0.0
834,0.5,0.5,0.5
2389,0.0,0.0,0.0
2552,0.0,0.0,0.0
1222,0.3333333333333333,0.0,0.16666666666666666
1504,0.0,0.3333333333333333,0.2
2343,0.0,0.0,0.0
1282,0.0,0.0,0.0
1609,0.5,0.0,0.25
2498,0.0,0.0,0.0
1795,0.0,0.3333333333333333,0.16666666666666666
1835,0.0,1.0,0.5
1784,0.0,0.5,0.3333333333333333
1905,0.0,0.0,0.0
2199,0.0,0.0,0.0
1830,0.0,0.3333333333333333,0.2
302,0.0,0.0,0.0
790,0.3333333333333333,0.0,0.16666666666666666
2229,0.0,0.0,0.0
2030,0.0,0.0,0.0
2496,0.0,0.5,0.3333333333333333
1019,0.5,0.0,0.25
552,0.0,0.5,0.3333333333333333
2577,0.0,0.3333333333333333,0.16666666666666666
1120,0.0,0.0,0.0
1451,0.5,0.0,0.25
707,1.0,0.5,0.6666666666666666
14,0.3333333333333333,0.0,0.16666666666666666
56,0.5,0.0,0.25
143,0.0,0.0,0.0
1621,0.0,0.3333333333333333,0.16666666666666666
1603,0.3333333333333333,0.0,0.16666666666666666
1952,0.0,0.0,0.0
1442,0.0,0.0,0.0
2514,0.0,0.5,0.25
418,0.0,0.5,0.25
2456,0.0,0.3333333333333333,0.2
1047,0.0,0.0,0.0
2247,0.0,0.0,0.0
111,0.0,0.0,0.0
2026,0.0,0.0,0.0
2062,0.0,0.0,0.0
199,0.0,0.0,0.0
288,0.5,0.0,0.2
1572,0.0,0.0,0.0
553,0.0,0.0,0.0
2543,0.0,0.3333333333333333,0.16666666666666666
810,0.0,0.0,0.0
1680,0.0,0.3333333333333333,0.16666666666666666
537,0.0,0.5,0.25
2232,0.0,0.0,0.0
25,0.0,0.3333333333333333,0.16666666666666666
2363,0.0,0.0,0.0
362,0.0,0.0,0.0
2024,0.0,0.0,0.0
1452,0.0,0.5,0.25
1893,0.0,0.3333333333333333,0.16666666666666666
1921,0.0,0.0,0.0
2392,0.5,0.0,0.2
2267,0.0,0.3333333333333333,0.16666666666666666
818,0.0,0.0,0.0
2217,0.0,0.0,0.0
305,0.0,0.0,0.0
2598,0.0,0.0,0.0
227,0.0,0.5,0.3333333333333333
434,0.0,0.5,0.3333333333333333
2167,0.0,0.5,0.25
581,0.0,0.0,0.0
2099,0.0,0.5,0.25
284,0.3333333333333333,0.0,0.16666666666666666
2162,0.0,0.5,0.25
1221,0.0,0.3333333333333333,0.16666666666666666
480,0.0,0.5,0.25
2520,0.0,0.0,0.0
1672,0.3333333333333333,0.0,0.16666666666666666
1917,0.0,0.0,0.0
2417,0.0,0.5,0.25
122,1.0,0.6666666666666666,0.8
66,0.0,0.3333333333333333,0.2
476,0.0,0.0,0.0
1963,0.0,0.3333333333333333,0.16666666666666666
574,0.0,0.0,0.0
1711,0.0,0.0,0.0
1582,0.0,1.0,0.5
393,0.0,0.3333333333333333,0.16666666666666666
1245,0.0,0.0,0.0
2315,0.0,0.0,0.0
357,0.0,0.0,0.0
893,0.0,0.0,0.0
211,0.5,0.0,0.2
