,preserve,discover,total
833,0.0,0.0,0.0
2384,0.3333333333333333,0.0,0.16666666666666666
2609,0.0,0.0,0.0
1861,0.0,0.0,0.0
9,0.0,0.0,0.0
1281,0.0,0.0,0.0
2560,0.0,0.0,0.0
1142,0.0,0.3333333333333333,0.16666666666666666
1877,0.0,0.0,0.0
2336,0.0,0.0,0.0
679,0.6666666666666666,0.0,0.3333333333333333
1922,0.0,0.0,0.0
59,0.0,0.0,0.0
550,0.0,0.0,0.0
2025,0.0,0.0,0.0
1590,0.0,0.0,0.0
1540,0.0,0.3333333333333333,0.16666666666666666
1078,0.0,0.0,0.0
1502,0.0,0.0,0.0
223,0.0,0.0,0.0
914,0.0,0.0,0.0
1989,0.0,0.0,0.0
2071,0.3333333333333333,0.0,0.16666666666666666
95,0.0,0.0,0.0
1160,0.0,0.0,0.0
2144,0.0,0.0,0.0
1597,0.3333333333333333,0.3333333333333333,0.3333333333333333
2385,0.0,0.0,0.0
1910,0.3333333333333333,0.0,0.16666666666666666
1569,0.0,0.0,0.0
2448,0.0,0.0,0.0
2441,0.3333333333333333,0.0,0.16666666666666666
1788,0.3333333333333333,0.0,0.16666666666666666
616,0.5,0.0,0.2
1668,0.0,0.0,0.0
1081,0.0,0.5,0.25
971,0.0,0.0,0.0
483,0.6666666666666666,0.3333333333333333,0.5
1676,0.0,0.0,0.0
1969,0.0,0.5,0.3333333333333333
2018,0.0,0.0,0.0
434,1.0,0.0,0.3333333333333333
1729,0.0,0.0,0.0
1917,0.0,0.0,0.0
1154,0.3333333333333333,0.0,0.16666666666666666
2067,0.0,0.0,0.0
1509,0.0,0.0,0.0
1460,0.3333333333333333,0.0,0.16666666666666666
847,0.0,0.0,0.0
1557,1.0,0.0,0.3333333333333333
1818,0.0,0.0,0.0
1943,0.0,0.0,0.0
2362,0.0,0.3333333333333333,0.16666666666666666
2208,0.3333333333333333,0.3333333333333333,0.3333333333333333
1426,0.0,0.0,0.0
2544,0.0,0.0,0.0
2303,0.0,0.5,0.25
2500,0.0,0.0,0.0
1069,0.0,0.0,0.0
2455,0.5,0.0,0.2
1328,0.0,0.0,0.0
2114,0.5,0.0,0.2
1811,0.0,0.0,0.0
639,0.0,0.3333333333333333,0.16666666666666666
729,0.0,0.0,0.0
1864,0.0,0.0,0.0
2098,0.0,0.0,0.0
1780,0.0,0.5,0.25
671,0.0,0.0,0.0
157,0.0,0.5,0.3333333333333333
2365,0.0,0.0,0.0
781,0.0,0.0,0.0
2313,0.0,0.0,0.0
1275,0.0,0.0,0.0
1906,0.0,0.0,0.0
716,0.0,0.0,0.0
1723,0.5,0.0,0.2
2468,0.0,0.0,0.0
2527,0.0,0.0,0.0
1947,0.0,0.0,0.0
1793,0.0,0.3333333333333333,0.16666666666666666
610,0.0,0.0,0.0
447,0.0,0.0,0.0
2091,0.5,0.0,0.2
194,0.0,0.3333333333333333,0.16666666666666666
1738,0.0,0.0,0.0
734,0.0,0.0,0.0
333,0.0,0.0,0.0
22,0.0,0.0,0.0
236,0.0,0.0,0.0
461,0.3333333333333333,0.0,0.16666666666666666
299,0.3333333333333333,0.0,0.16666666666666666
2453,0.5,0.0,0.2
2355,0.0,0.5,0.25
107,0.0,0.0,0.0
2391,0.0,0.0,0.0
376,0.3333333333333333,0.3333333333333333,0.3333333333333333
65,0.3333333333333333,0.0,0.16666666666666666
820,1.0,0.0,0.3333333333333333
662,0.0,0.0,0.0
2545,0.5,0.0,0.25
2489,0.5,0.5,0.5
430,0.0,0.0,0.0
622,0.0,0.0,0.0
2106,0.0,0.0,0.0
1616,0.0,0.3333333333333333,0.16666666666666666
928,0.0,0.0,0.0
94,1.0,0.0,0.3333333333333333
1246,0.0,0.0,0.0
2470,0.0,0.0,0.0
4,0.0,0.0,0.0
2346,0.0,0.0,0.0
55,1.0,0.0,0.3333333333333333
2539,0.0,0.0,0.0
263,0.5,0.0,0.2
950,0.0,0.0,0.0
2088,0.0,0.0,0.0
2149,0.0,0.0,0.0
1239,0.0,0.0,0.0
967,0.3333333333333333,0.0,0.16666666666666666
794,0.0,0.0,0.0
884,0.0,0.0,0.0
1801,0.0,0.3333333333333333,0.16666666666666666
487,0.0,0.0,0.0
2403,0.5,0.0,0.2
2074,0.0,0.0,0.0
822,0.5,0.0,0.25
2192,1.0,0.5,0.6666666666666666
1577,0.3333333333333333,0.0,0.16666666666666666
1309,0.0,0.0,0.0
2058,0.0,0.0,0.0
1174,0.0,0.3333333333333333,0.2
2360,0.0,0.0,0.0
1018,0.0,0.0,0.0
400,0.6666666666666666,0.6666666666666666,0.6666666666666666
651,0.5,0.3333333333333333,0.4
2154,0.0,0.0,0.0
2243,0.0,0.0,0.0
1523,0.0,0.0,0.0
1375,0.5,0.0,0.2
1600,0.0,0.0,0.0
981,0.0,0.0,0.0
611,0.0,0.0,0.0
1876,0.0,0.0,0.0
908,0.5,0.0,0.25
1473,0.0,0.5,0.25
1907,0.0,0.0,0.0
783,1.0,0.0,0.4
256,0.5,0.0,0.2
1697,0.0,0.3333333333333333,0.16666666666666666
2228,0.5,0.0,0.25
1112,0.0,0.0,0.0
883,0.0,0.0,0.0
579,0.0,0.0,0.0
402,0.0,0.0,0.0
2210,0.3333333333333333,0.0,0.16666666666666666
177,0.0,0.0,0.0
307,0.0,0.0,0.0
1965,0.3333333333333333,0.3333333333333333,0.3333333333333333
1651,0.0,0.5,0.25
816,0.5,0.0,0.2
2053,0.0,0.0,0.0
517,0.0,0.0,0.0
204,0.0,0.0,0.0
1140,0.5,0.0,0.25
771,0.5,0.0,0.2
1443,0.0,0.0,0.0
1365,0.3333333333333333,0.0,0.16666666666666666
1398,0.0,0.0,0.0
1667,0.3333333333333333,0.0,0.16666666666666666
692,0.0,0.0,0.0
767,0.3333333333333333,0.0,0.16666666666666666
1306,0.0,0.0,0.0
1689,0.0,0.0,0.0
437,0.0,0.0,0.0
2283,0.0,0.0,0.0
1568,0.0,0.0,0.0
118,0.3333333333333333,0.0,0.16666666666666666
686,0.3333333333333333,0.0,0.16666666666666666
443,0.5,0.0,0.2
1282,0.0,0.0,0.0
2196,0.0,0.5,0.25
1162,0.0,0.3333333333333333,0.16666666666666666
1598,0.0,0.0,0.0
1842,0.0,0.0,0.0
1146,0.0,0.0,0.0
2501,0.3333333333333333,0.0,0.16666666666666666
775,0.0,0.0,0.0
1660,0.0,0.0,0.0
1437,0.0,0.3333333333333333,0.16666666666666666
100,0.5,0.0,0.25
289,0.0,0.0,0.0
2369,0.0,0.0,0.0
1638,0.5,0.0,0.2
2072,0.0,0.0,0.0
145,0.0,0.0,0.0
1475,0.0,0.5,0.25
2340,0.0,0.3333333333333333,0.16666666666666666
1425,0.0,0.0,0.0
1580,0.0,0.0,0.0
2482,0.0,0.5,0.25
1797,0.0,0.0,0.0
1345,0.0,0.3333333333333333,0.16666666666666666
500,0.0,0.0,0.0
1317,0.0,0.0,0.0
296,0.3333333333333333,0.3333333333333333,0.3333333333333333
932,0.0,0.0,0.0
290,1.0,0.0,0.3333333333333333
650,0.0,0.0,0.0
1247,0.0,0.0,0.0
2109,0.0,0.0,0.0
1821,0.0,0.3333333333333333,0.16666666666666666
749,0.0,0.0,0.0
1732,0.0,0.0,0.0
719,1.0,0.0,0.3333333333333333
778,0.0,0.0,0.0
1880,0.0,0.0,0.0
512,0.0,0.0,0.0
1964,0.6666666666666666,0.0,0.3333333333333333
812,0.0,0.0,0.0
2378,0.0,0.3333333333333333,0.2
1764,0.5,0.0,0.25
596,0.0,0.0,0.0
687,0.0,0.0,0.0
548,0.0,0.0,0.0
2396,0.0,0.3333333333333333,0.16666666666666666
1370,0.5,0.0,0.2
345,0.0,0.0,0.0
2368,0.0,0.0,0.0
2466,0.0,0.0,0.0
1854,0.0,0.0,0.0
1804,0.3333333333333333,0.0,0.16666666666666666
2055,0.0,0.0,0.0
1888,0.0,0.0,0.0
273,0.5,0.0,0.25
832,0.0,0.3333333333333333,0.16666666666666666
250,0.0,0.0,0.0
1624,0.3333333333333333,0.0,0.16666666666666666
106,0.0,0.3333333333333333,0.16666666666666666
377,0.0,0.5,0.3333333333333333
1737,0.5,0.0,0.25
1355,0.0,0.0,0.0
216,0.0,0.0,0.0
2150,0.0,0.0,0.0
1504,0.0,0.3333333333333333,0.2
1904,0.0,0.0,0.0
271,0.0,0.5,0.25
2240,0.0,0.0,0.0
1513,0.0,0.0,0.0
1104,0.6666666666666666,0.3333333333333333,0.5
1594,0.0,0.3333333333333333,0.16666666666666666
1294,0.0,0.0,0.0
1319,0.5,0.0,0.2
2377,0.0,0.0,0.0
1177,0.0,0.0,0.0
1159,0.0,0.0,0.0
2266,0.0,0.0,0.0
463,0.0,0.0,0.0
2452,0.0,0.3333333333333333,0.2
1886,0.0,0.0,0.0
2367,0.3333333333333333,0.0,0.16666666666666666
626,0.0,0.3333333333333333,0.16666666666666666
1474,0.6666666666666666,0.0,0.3333333333333333
989,0.5,0.0,0.2
88,0.0,0.0,0.0
1644,0.0,0.6666666666666666,0.3333333333333333
828,0.6666666666666666,0.0,0.3333333333333333
764,0.0,0.3333333333333333,0.2
2293,1.0,0.0,0.3333333333333333
73,0.0,0.3333333333333333,0.16666666666666666
300,0.3333333333333333,0.3333333333333333,0.3333333333333333
876,0.0,0.3333333333333333,0.16666666666666666
2429,0.0,0.0,0.0
448,0.0,0.0,0.0
1233,0.0,0.6666666666666666,0.4
2502,0.0,0.0,0.0
1192,0.0,0.0,0.0
173,0.0,0.0,0.0
228,0.0,0.3333333333333333,0.2
349,0.5,0.0,0.25
485,0.3333333333333333,0.6666666666666666,0.5
766,0.0,0.6666666666666666,0.3333333333333333
612,0.0,0.0,0.0
2326,0.5,0.0,0.25
1646,0.3333333333333333,0.0,0.16666666666666666
1545,0.0,0.3333333333333333,0.16666666666666666
549,0.0,0.0,0.0
15,0.0,0.5,0.25
825,0.0,0.3333333333333333,0.2
2606,0.0,0.0,0.0
63,0.0,0.0,0.0
2394,0.0,0.3333333333333333,0.2
1643,0.0,0.6666666666666666,0.3333333333333333
678,0.0,0.0,0.0
1717,0.0,0.0,0.0
815,0.0,0.0,0.0
1120,0.0,0.0,0.0
1808,0.0,0.0,0.0
2016,0.3333333333333333,0.0,0.16666666666666666
399,0.5,0.0,0.2
938,0.3333333333333333,0.3333333333333333,0.3333333333333333
1828,0.0,0.0,0.0
1690,0.0,0.0,0.0
1762,0.0,0.0,0.0
1726,0.0,0.0,0.0
1114,0.5,0.0,0.2
1172,0.0,0.3333333333333333,0.16666666666666666
1554,0.0,0.0,0.0
522,0.0,0.0,0.0
2105,0.0,0.3333333333333333,0.16666666666666666
406,0.5,0.0,0.25
2419,0.0,0.0,0.0
1377,0.0,0.0,0.0
174,0.0,0.0,0.0
1141,0.0,0.0,0.0
704,0.0,0.0,0.0
600,0.0,0.5,0.25
2532,0.0,0.0,0.0
201,0.0,0.3333333333333333,0.2
1516,0.0,0.0,0.0
1202,0.0,0.0,0.0
685,0.0,0.3333333333333333,0.2
293,0.0,0.0,0.0
2567,0.0,0.0,0.0
403,0.5,0.0,0.25
1022,0.5,0.0,0.25
265,0.0,0.0,0.0
569,0.0,0.0,0.0
206,0.0,0.0,0.0
352,0.5,0.0,0.25
1960,0.0,0.3333333333333333,0.16666666666666666
2588,0.0,0.0,0.0
1525,0.0,0.0,0.0
180,0.3333333333333333,0.0,0.16666666666666666
2305,0.0,0.0,0.0
1499,0.0,0.0,0.0
806,1.0,0.0,0.3333333333333333
1029,0.0,0.0,0.0
1815,0.0,0.3333333333333333,0.16666666666666666
179,0.3333333333333333,0.0,0.16666666666666666
1046,0.0,0.0,0.0
1665,0.0,0.0,0.0
2068,0.0,0.0,0.0
2170,0.0,0.0,0.0
2264,0.0,0.0,0.0
151,1.0,0.0,0.4
1124,0.0,0.0,0.0
1869,0.0,0.0,0.0
318,0.0,0.0,0.0
427,0.3333333333333333,0.3333333333333333,0.3333333333333333
2172,0.0,0.3333333333333333,0.16666666666666666
1019,0.0,0.0,0.0
2603,0.0,0.0,0.0
2054,0.0,0.0,0.0
2598,0.5,0.0,0.25
1410,0.0,0.3333333333333333,0.16666666666666666
1250,0.0,0.0,0.0
902,0.5,0.0,0.25
1572,0.0,0.0,0.0
2393,0.3333333333333333,0.0,0.16666666666666666
1185,0.5,0.5,0.5
1336,0.3333333333333333,0.6666666666666666,0.5
566,0.3333333333333333,0.0,0.16666666666666666
609,0.0,0.0,0.0
2046,0.0,0.0,0.0
2093,0.0,0.0,0.0
2549,0.3333333333333333,0.0,0.16666666666666666
80,0.0,0.0,0.0
1661,0.0,0.3333333333333333,0.16666666666666666
506,0.0,0.0,0.0
2422,0.0,0.0,0.0
845,0.3333333333333333,0.0,0.16666666666666666
1967,0.0,0.0,0.0
2005,0.5,0.0,0.25
532,0.0,0.5,0.3333333333333333
68,0.0,0.0,0.0
1387,0.0,0.0,0.0
2134,0.0,0.3333333333333333,0.16666666666666666
877,0.0,0.0,0.0
1990,0.3333333333333333,0.0,0.16666666666666666
2097,0.5,0.0,0.25
2063,0.0,0.0,0.0
1305,0.0,0.0,0.0
1641,0.0,0.3333333333333333,0.2
438,0.5,0.5,0.5
18,0.5,0.0,0.2
796,0.3333333333333333,0.0,0.16666666666666666
2475,0.0,0.3333333333333333,0.16666666666666666
1155,0.0,0.0,0.0
1405,0.3333333333333333,0.3333333333333333,0.3333333333333333
1077,0.0,0.0,0.0
25,0.3333333333333333,0.0,0.16666666666666666
2372,0.0,0.0,0.0
2411,0.0,0.3333333333333333,0.2
317,0.3333333333333333,0.0,0.16666666666666666
1260,0.0,0.0,0.0
706,0.0,0.6666666666666666,0.4
954,0.3333333333333333,0.3333333333333333,0.3333333333333333
2311,0.0,0.0,0.0
2510,0.0,0.5,0.25
2014,0.0,0.0,0.0
144,1.0,0.0,0.4
110,0.0,0.0,0.0
823,0.0,0.0,0.0
322,0.0,0.0,0.0
2599,0.0,0.0,0.0
1314,0.3333333333333333,0.3333333333333333,0.3333333333333333
2523,0.0,0.3333333333333333,0.2
2253,0.0,0.0,0.0
638,0.0,0.0,0.0
1464,0.0,0.5,0.3333333333333333
2110,0.0,0.3333333333333333,0.2
1095,0.3333333333333333,0.0,0.16666666666666666
521,0.0,0.5,0.3333333333333333
2295,0.0,0.0,0.0
1245,0.0,0.0,0.0
983,0.0,0.5,0.25
2221,0.0,0.0,0.0
2061,0.0,0.3333333333333333,0.16666666666666666
2541,0.0,0.0,0.0
1696,0.0,0.3333333333333333,0.16666666666666666
2578,0.5,0.0,0.25
1287,0.0,0.0,0.0
357,0.5,0.0,0.2
593,0.0,0.0,0.0
2537,0.0,0.0,0.0
2056,0.0,0.3333333333333333,0.16666666666666666
242,0.0,0.3333333333333333,0.16666666666666666
2498,0.0,0.5,0.25
922,0.0,0.0,0.0
429,0.5,0.0,0.25
1303,0.0,0.0,0.0
1774,0.0,0.0,0.0
854,0.0,0.0,0.0
747,0.5,0.3333333333333333,0.4
310,0.0,0.0,0.0
1985,0.0,0.0,0.0
435,0.0,0.3333333333333333,0.2
111,0.0,0.0,0.0
2102,0.3333333333333333,0.0,0.16666666666666666
160,0.0,0.0,0.0
1290,0.0,0.0,0.0
1995,0.0,0.0,0.0
722,0.0,0.0,0.0
1551,0.0,0.0,0.0
1848,0.0,0.0,0.0
2361,0.5,0.0,0.25
1483,0.0,0.0,0.0
257,0.0,0.0,0.0
1326,0.0,0.0,0.0
1272,0.0,0.5,0.25
619,0.0,0.0,0.0
980,0.0,0.0,0.0
1182,0.5,0.0,0.25
763,0.0,0.5,0.3333333333333333
275,0.0,0.5,0.3333333333333333
1769,0.0,0.0,0.0
701,0.5,0.0,0.25
1194,0.0,0.0,0.0
2440,0.5,0.0,0.2
1604,1.0,0.0,0.3333333333333333
1826,0.5,0.0,0.2
710,0.0,0.0,0.0
2036,0.5,0.3333333333333333,0.4
2345,0.0,0.0,0.0
2553,0.0,0.0,0.0
507,0.0,0.0,0.0
955,0.0,0.5,0.25
220,0.0,0.6666666666666666,0.3333333333333333
2278,0.0,0.5,0.25
1587,0.3333333333333333,0.0,0.16666666666666666
1459,0.0,0.0,0.0
370,0.5,0.5,0.5
2546,0.0,0.0,0.0
865,0.0,0.0,0.0
1445,0.0,0.0,0.0
1835,0.0,0.0,0.0
1312,0.3333333333333333,0.3333333333333333,0.3333333333333333
835,0.0,0.0,0.0
978,0.0,0.0,0.0
2480,0.6666666666666666,0.0,0.3333333333333333
2179,0.0,0.0,0.0
218,0.0,0.0,0.0
415,0.0,0.3333333333333333,0.16666666666666666
378,0.3333333333333333,0.0,0.16666666666666666
309,0.0,0.0,0.0
952,0.0,0.0,0.0
1843,0.0,0.0,0.0
136,0.0,0.0,0.0
624,0.0,0.5,0.25
1831,0.0,0.0,0.0
135,0.5,0.0,0.25
1189,0.5,0.3333333333333333,0.4
2017,0.0,0.0,0.0
2006,0.0,0.6666666666666666,0.3333333333333333
791,0.5,0.0,0.2
2178,0.0,0.0,0.0
1674,0.0,0.0,0.0
292,0.0,0.0,0.0
2029,0.0,0.0,0.0
154,0.0,0.3333333333333333,0.2
568,0.5,0.0,0.25
1463,0.0,0.0,0.0
1138,0.0,0.5,0.25
1776,0.0,0.0,0.0
1438,0.0,0.0,0.0
369,0.5,0.0,0.25
1393,0.0,0.0,0.0
2477,0.0,0.0,0.0
1130,0.0,0.0,0.0
1605,0.0,0.0,0.0
248,0.0,0.5,0.25
358,0.0,0.3333333333333333,0.2
2536,0.0,0.0,0.0
1116,0.0,0.0,0.0
1781,0.0,1.0,1.0
1751,0.0,0.0,0.0
347,0.5,0.0,0.25
1144,0.0,0.0,0.0
1063,0.0,0.0,0.0
2483,0.0,0.5,0.25
1354,0.0,0.0,0.0
182,0.3333333333333333,0.0,0.16666666666666666
2096,0.0,0.0,0.0
311,0.0,0.5,0.25
1583,0.0,0.0,0.0
44,0.0,0.0,0.0
1235,0.0,0.0,0.0
2078,0.0,0.0,0.0
1196,0.0,0.0,0.0
2430,0.0,0.6666666666666666,0.4
489,0.0,0.6666666666666666,0.4
488,0.0,0.0,0.0
2388,0.3333333333333333,0.0,0.16666666666666666
1028,0.0,0.3333333333333333,0.2
2197,0.0,0.0,0.0
599,0.0,0.0,0.0
2048,0.0,0.3333333333333333,0.16666666666666666
503,0.3333333333333333,0.0,0.16666666666666666
451,0.0,0.0,0.0
2007,0.0,0.0,0.0
2002,0.0,0.0,0.0
1450,0.0,0.0,0.0
92,0.0,0.0,0.0
2363,0.0,0.3333333333333333,0.16666666666666666
958,0.0,0.5,0.25
782,0.0,0.0,0.0
2410,0.0,0.3333333333333333,0.16666666666666666
793,0.0,0.0,0.0
2496,1.0,0.0,0.3333333333333333
441,0.0,1.0,0.5
304,0.5,1.0,0.75
60,0.0,0.3333333333333333,0.2
1527,0.0,0.0,0.0
1607,0.5,0.0,0.25
167,0.3333333333333333,0.0,0.16666666666666666
1840,1.0,0.0,0.3333333333333333
768,0.3333333333333333,0.0,0.16666666666666666
628,0.0,0.0,0.0
802,0.0,0.0,0.0
1466,0.0,0.3333333333333333,0.16666666666666666
1044,0.3333333333333333,0.0,0.16666666666666666
86,0.0,0.0,0.0
344,0.0,0.3333333333333333,0.16666666666666666
1079,0.0,0.0,0.0
1101,0.0,0.0,0.0
739,1.0,0.5,0.6666666666666666
1611,0.3333333333333333,0.0,0.16666666666666666
953,1.0,0.0,0.3333333333333333
56,0.5,0.0,0.25
1816,0.0,0.0,0.0
137,0.0,0.0,0.0
1615,0.0,0.0,0.0
661,0.0,0.0,0.0
2516,0.0,0.0,0.0
2437,0.0,0.0,0.0
774,0.0,0.0,0.0
476,0.0,0.3333333333333333,0.16666666666666666
1720,0.5,0.0,0.2
715,0.0,0.0,0.0
564,0.0,0.0,0.0
16,0.0,0.0,0.0
742,0.0,0.0,0.0
509,0.0,0.0,0.0
200,0.3333333333333333,0.0,0.16666666666666666
2052,0.0,0.0,0.0
1610,0.3333333333333333,0.0,0.16666666666666666
212,0.0,0.5,0.3333333333333333
984,0.0,0.0,0.0
1327,0.0,0.0,0.0
672,0.0,0.0,0.0
637,0.0,0.0,0.0
1087,0.0,0.3333333333333333,0.16666666666666666
1266,0.0,0.0,0.0
1994,0.5,0.0,0.25
1543,0.0,0.5,0.25
2404,0.0,0.6666666666666666,0.4
982,0.0,0.0,0.0
620,0.3333333333333333,0.0,0.16666666666666666
81,0.0,0.0,0.0
2291,0.0,0.3333333333333333,0.16666666666666666
1269,0.0,0.0,0.0
964,0.0,0.5,0.25
58,0.0,0.0,0.0
909,0.0,0.0,0.0
2587,0.0,0.0,0.0
1099,0.0,0.0,0.0
841,0.0,0.0,0.0
563,0.0,0.0,0.0
225,0.0,0.3333333333333333,0.2
2146,0.0,0.3333333333333333,0.2
1103,0.0,0.0,0.0
1983,0.0,0.0,0.0
1920,0.0,0.0,0.0
1884,0.0,0.0,0.0
1013,0.0,0.3333333333333333,0.16666666666666666
805,0.0,0.0,0.0
1578,0.0,0.0,0.0
1656,0.0,0.0,0.0
1820,0.0,0.0,0.0
1833,0.0,0.0,0.0
1041,0.0,0.3333333333333333,0.16666666666666666
2130,0.0,0.0,0.0
641,0.0,0.0,0.0
2200,0.0,0.0,0.0
492,0.0,0.0,0.0
1133,0.5,0.0,0.2
863,0.5,0.0,0.25
528,0.0,0.3333333333333333,0.2
621,0.3333333333333333,0.0,0.16666666666666666
2009,0.3333333333333333,0.0,0.16666666666666666
1497,0.5,0.0,0.25
1307,0.0,0.0,0.0
1777,0.0,0.0,0.0
164,0.5,0.0,0.25
1708,0.0,0.5,0.25
1841,0.3333333333333333,0.0,0.16666666666666666
1671,0.0,0.3333333333333333,0.16666666666666666
2401,0.5,0.0,0.2
556,0.3333333333333333,0.0,0.16666666666666666
394,0.5,0.0,0.25
882,0.0,0.0,0.0
385,0.0,0.0,0.0
1927,0.5,0.3333333333333333,0.4
2321,0.0,0.0,0.0
185,0.0,0.0,0.0
2245,0.0,0.0,0.0
1229,0.0,0.0,0.0
2349,0.0,0.0,0.0
254,0.0,0.0,0.0
1749,0.0,0.0,0.0
2193,0.0,1.0,0.6666666666666666
643,0.0,0.5,0.25
754,0.0,0.0,0.0
1068,0.0,0.0,0.0
2375,1.0,0.3333333333333333,0.6
1911,0.0,0.0,0.0
721,0.0,0.0,0.0
655,0.0,0.0,0.0
965,0.0,0.3333333333333333,0.16666666666666666
826,1.0,0.5,0.6666666666666666
1652,0.0,0.5,0.25
2156,0.0,0.0,0.0
132,0.0,0.0,0.0
1186,0.5,0.0,0.25
129,0.0,0.0,0.0
2511,0.5,0.0,0.25
1537,0.0,0.0,0.0
1685,0.0,0.0,0.0
1582,0.0,0.0,0.0
422,0.0,0.0,0.0
1902,0.3333333333333333,0.3333333333333333,0.3333333333333333
138,0.0,0.0,0.0
2571,0.0,0.0,0.0
421,0.0,0.0,0.0
2180,0.0,0.0,0.0
1180,0.0,0.5,0.25
2039,0.0,0.0,0.0
689,0.0,0.3333333333333333,0.2
497,0.0,0.0,0.0
2600,0.0,0.0,0.0
288,0.0,0.3333333333333333,0.2
1931,0.0,0.0,0.0
1295,0.0,0.3333333333333333,0.16666666666666666
968,0.3333333333333333,0.0,0.16666666666666666
1637,0.3333333333333333,0.0,0.16666666666666666
1549,0.0,0.0,0.0
930,0.0,0.0,0.0
1771,0.0,0.0,0.0
2012,0.0,0.6666666666666666,0.3333333333333333
1216,0.3333333333333333,0.0,0.16666666666666666
2218,0.0,0.0,0.0
1663,0.0,0.3333333333333333,0.16666666666666666
1117,0.0,0.0,0.0
362,0.0,0.0,0.0
323,0.5,0.0,0.25
1830,0.5,0.0,0.2
1899,0.0,0.0,0.0
1814,0.0,0.3333333333333333,0.2
2135,0.0,0.0,0.0
1223,0.3333333333333333,0.3333333333333333,0.3333333333333333
2494,0.0,0.0,0.0
38,0.0,0.5,0.3333333333333333
1481,0.5,0.0,0.2
1763,0.0,0.3333333333333333,0.2
1710,0.0,0.3333333333333333,0.2
962,0.0,0.0,0.0
244,0.0,0.0,0.0
1073,0.0,0.0,0.0
1486,0.0,0.3333333333333333,0.2
1893,0.6666666666666666,0.0,0.3333333333333333
1743,0.0,0.0,0.0
1173,0.3333333333333333,0.3333333333333333,0.3333333333333333
1680,0.3333333333333333,0.0,0.16666666666666666
2065,0.0,0.0,0.0
1105,0.0,0.0,0.0
2557,0.0,0.0,0.0
552,0.0,0.0,0.0
1659,0.0,0.0,0.0
24,0.3333333333333333,0.0,0.16666666666666666
1218,0.0,0.0,0.0
2389,0.3333333333333333,0.0,0.16666666666666666
51,0.0,0.5,0.3333333333333333
712,0.0,0.0,0.0
1208,0.5,0.0,0.25
1076,0.0,0.0,0.0
2309,0.3333333333333333,0.0,0.16666666666666666
530,0.0,0.5,0.25
1401,0.0,0.5,0.3333333333333333
2147,0.3333333333333333,0.3333333333333333,0.3333333333333333
2327,0.0,0.0,0.0
2387,1.0,0.0,0.5
790,0.3333333333333333,0.3333333333333333,0.3333333333333333
490,0.3333333333333333,0.3333333333333333,0.3333333333333333
315,0.0,0.0,0.0
2019,0.0,0.0,0.0
366,0.0,0.6666666666666666,0.4
2418,0.3333333333333333,0.0,0.16666666666666666
2347,0.5,0.5,0.5
921,0.0,0.0,0.0
1741,0.0,0.3333333333333333,0.16666666666666666
1373,0.0,0.0,0.0
1936,0.0,0.0,0.0
657,0.0,0.0,0.0
1746,0.0,0.0,0.0
1420,0.5,0.5,0.5
1534,0.3333333333333333,0.0,0.16666666666666666
2225,0.0,0.5,0.3333333333333333
305,0.0,0.0,0.0
913,0.0,0.0,0.0
2004,0.0,0.3333333333333333,0.2
1121,0.0,0.5,0.25
1017,0.0,0.0,0.0
1158,0.0,0.0,0.0
878,0.0,0.0,0.0
1315,0.0,0.6666666666666666,0.3333333333333333
1440,0.0,0.0,0.0
1823,0.6666666666666666,0.0,0.3333333333333333
2252,0.0,0.3333333333333333,0.2
2042,0.0,0.0,0.0
804,0.5,0.0,0.25
1015,0.0,0.3333333333333333,0.2
484,0.0,0.0,0.0
860,0.0,0.0,0.0
79,0.0,0.0,0.0
392,1.0,0.5,0.6666666666666666
1881,0.0,0.0,0.0
446,0.0,0.3333333333333333,0.16666666666666666
2379,0.0,0.3333333333333333,0.16666666666666666
76,0.3333333333333333,0.3333333333333333,0.3333333333333333
2519,0.0,0.0,0.0
2057,0.5,0.0,0.2
1698,0.3333333333333333,0.0,0.16666666666666666
166,0.0,0.3333333333333333,0.16666666666666666
2310,0.0,0.3333333333333333,0.2
1026,0.3333333333333333,0.0,0.16666666666666666
709,0.0,0.5,0.3333333333333333
2160,0.0,0.0,0.0
598,0.0,0.0,0.0
104,0.5,1.0,0.75
2028,0.0,0.5,0.3333333333333333
1200,0.0,0.0,0.0
1897,0.0,0.0,0.0
412,0.0,0.0,0.0
956,0.5,0.0,0.25
508,0.0,0.5,0.25
644,0.0,0.3333333333333333,0.2
538,0.0,0.0,0.0
1467,0.3333333333333333,0.0,0.16666666666666666
730,0.0,0.0,0.0
1123,0.0,0.0,0.0
2597,0.0,0.0,0.0
1254,0.0,0.5,0.25
466,0.0,0.3333333333333333,0.16666666666666666
29,0.0,0.0,0.0
551,0.0,0.5,0.25
2069,0.0,0.0,0.0
1867,0.0,0.3333333333333333,0.2
102,0.0,0.0,0.0
618,1.0,0.0,0.5
396,0.0,0.0,0.0
523,1.0,0.0,0.3333333333333333
2514,0.0,0.0,0.0
1970,0.0,0.5,0.25
101,0.0,0.3333333333333333,0.16666666666666666
1383,0.0,0.3333333333333333,0.2
1056,0.0,0.0,0.0
830,0.0,1.0,0.5
2116,0.3333333333333333,0.0,0.16666666666666666
1085,0.0,0.0,0.0
153,0.5,0.0,0.2
1585,0.0,0.0,0.0
1400,0.0,0.3333333333333333,0.2
