,preserve,discover,total
1979,0.0,0.0,0.0
1665,0.0,0.0,0.0
2174,0.0,0.0,0.0
2173,0.0,0.0,0.0
475,0.0,1.0,0.5
955,0.5,0.0,0.25
1215,0.0,0.0,0.0
1037,0.0,0.0,0.0
1028,0.5,0.0,0.2
2479,0.0,0.0,0.0
2458,0.0,0.3333333333333333,0.2
377,0.0,0.0,0.0
1682,0.0,0.0,0.0
2367,0.3333333333333333,0.0,0.16666666666666666
2599,0.0,0.0,0.0
2244,0.0,0.0,0.0
389,0.5,0.0,0.2
2082,0.0,0.0,0.0
888,0.0,0.0,0.0
181,0.0,0.0,0.0
2122,0.0,0.0,0.0
710,0.0,0.0,0.0
603,0.0,0.0,0.0
2028,1.0,0.0,0.3333333333333333
2475,0.0,0.0,0.0
815,0.0,0.0,0.0
708,0.0,0.3333333333333333,0.16666666666666666
2380,0.0,0.0,0.0
1991,0.3333333333333333,0.0,0.16666666666666666
2473,0.0,0.0,0.0
340,0.0,0.3333333333333333,0.16666666666666666
428,0.5,0.0,0.25
32,0.5,0.0,0.2
953,0.0,0.0,0.0
1910,0.0,0.0,0.0
1034,0.0,0.3333333333333333,0.2
1355,0.0,0.0,0.0
2100,0.3333333333333333,0.0,0.16666666666666666
757,0.0,0.3333333333333333,0.2
671,0.0,0.0,0.0
490,0.3333333333333333,0.0,0.16666666666666666
1421,0.6666666666666666,0.3333333333333333,0.5
692,0.0,0.0,0.0
747,0.0,0.3333333333333333,0.2
1564,0.5,0.0,0.25
569,0.3333333333333333,0.0,0.16666666666666666
519,0.0,0.0,0.0
1288,0.0,0.5,0.25
763,0.0,0.0,0.0
148,0.0,0.3333333333333333,0.16666666666666666
1400,0.0,0.3333333333333333,0.2
2437,0.0,0.0,0.0
938,0.6666666666666666,0.0,0.3333333333333333
60,0.0,0.0,0.0
1174,0.0,0.6666666666666666,0.4
1666,0.0,0.3333333333333333,0.16666666666666666
247,0.0,0.5,0.25
134,0.3333333333333333,0.0,0.16666666666666666
635,0.5,0.0,0.25
12,0.3333333333333333,0.0,0.16666666666666666
2537,0.3333333333333333,0.0,0.16666666666666666
306,0.0,0.0,0.0
688,0.0,0.0,0.0
1249,0.0,0.0,0.0
2273,0.0,0.5,0.25
1129,0.0,0.5,0.25
121,0.3333333333333333,0.0,0.16666666666666666
2232,0.5,0.0,0.25
324,0.0,0.0,0.0
2253,0.0,0.5,0.25
80,0.0,0.0,0.0
119,0.0,0.3333333333333333,0.16666666666666666
1744,0.0,0.0,0.0
1695,0.0,0.0,0.0
350,0.0,0.0,0.0
1530,0.0,0.3333333333333333,0.2
1158,0.0,0.0,0.0
687,0.0,0.0,0.0
85,0.0,0.0,0.0
1182,0.0,0.0,0.0
66,0.5,0.0,0.2
2359,0.0,0.5,0.3333333333333333
1998,0.0,0.0,0.0
101,0.0,0.0,0.0
1983,0.3333333333333333,0.0,0.16666666666666666
935,0.0,0.0,0.0
351,0.3333333333333333,0.0,0.16666666666666666
1083,0.0,0.3333333333333333,0.2
2128,0.3333333333333333,0.0,0.16666666666666666
887,0.0,0.0,0.0
189,0.0,0.0,0.0
1233,0.0,0.3333333333333333,0.2
514,0.0,0.0,0.0
1663,0.3333333333333333,0.0,0.16666666666666666
1221,0.0,0.0,0.0
1915,0.3333333333333333,0.0,0.16666666666666666
208,0.0,0.0,0.0
693,0.0,0.0,0.0
1638,0.0,0.0,0.0
1716,0.0,0.0,0.0
1027,0.0,1.0,0.5
1031,0.0,0.0,0.0
425,0.0,0.0,0.0
2600,0.0,0.0,0.0
1688,0.0,0.0,0.0
735,0.0,0.0,0.0
1482,0.3333333333333333,0.0,0.16666666666666666
743,0.0,0.0,0.0
300,0.0,0.0,0.0
1656,0.0,0.0,0.0
2382,0.5,0.0,0.25
657,0.0,0.0,0.0
905,0.0,0.3333333333333333,0.16666666666666666
233,0.6666666666666666,0.0,0.3333333333333333
2234,0.0,0.0,0.0
342,0.0,0.3333333333333333,0.16666666666666666
1859,0.0,0.0,0.0
1085,0.5,0.0,0.2
161,0.0,0.0,0.0
1385,0.0,0.0,0.0
1702,0.0,0.0,0.0
1082,0.0,0.0,0.0
2586,0.0,0.3333333333333333,0.16666666666666666
557,0.0,0.0,0.0
505,0.0,0.0,0.0
2576,0.0,0.5,0.25
394,0.5,0.5,0.5
2392,0.0,0.3333333333333333,0.2
2399,0.0,0.0,0.0
2284,0.0,0.3333333333333333,0.2
1330,0.0,0.0,0.0
447,0.3333333333333333,0.0,0.16666666666666666
1396,0.5,0.0,0.25
1664,0.3333333333333333,0.3333333333333333,0.3333333333333333
1721,0.0,0.0,0.0
1568,0.0,0.0,0.0
880,0.0,0.0,0.0
2416,1.0,0.0,0.5
1652,0.5,0.0,0.25
2342,0.0,0.3333333333333333,0.16666666666666666
230,0.0,0.3333333333333333,0.2
2175,0.0,0.0,0.0
644,0.0,0.0,0.0
1437,0.3333333333333333,0.0,0.16666666666666666
1194,0.0,0.0,0.0
2419,0.0,0.0,0.0
483,0.3333333333333333,0.0,0.16666666666666666
1329,0.5,0.0,0.25
2210,0.0,0.0,0.0
2547,0.0,0.0,0.0
1797,0.3333333333333333,0.0,0.16666666666666666
1623,0.0,0.0,0.0
1099,0.0,0.0,0.0
1777,0.0,0.0,0.0
397,0.0,0.0,0.0
789,0.0,0.0,0.0
33,0.6666666666666666,0.0,0.3333333333333333
73,0.3333333333333333,0.0,0.16666666666666666
586,1.0,0.0,0.5
211,0.0,0.0,0.0
1494,0.5,0.0,0.2
2579,0.0,0.0,0.0
484,0.0,0.0,0.0
2259,0.0,0.0,0.0
1988,0.0,0.0,0.0
949,0.0,0.0,0.0
2140,1.0,0.0,0.3333333333333333
405,0.0,0.0,0.0
1997,0.0,0.0,0.0
753,0.0,0.3333333333333333,0.16666666666666666
1873,0.0,0.0,0.0
426,0.0,0.0,0.0
1898,0.0,0.0,0.0
982,0.0,0.0,0.0
705,0.0,0.0,0.0
197,0.0,1.0,0.5
2150,0.0,0.0,0.0
1386,0.0,0.0,0.0
1267,0.0,0.0,0.0
150,0.0,0.0,0.0
1740,0.0,0.0,0.0
1011,0.0,0.0,0.0
1739,0.3333333333333333,0.3333333333333333,0.3333333333333333
2157,0.0,0.0,0.0
501,0.0,0.5,0.3333333333333333
190,0.0,0.0,0.0
1091,0.5,0.0,0.25
1073,0.0,0.0,0.0
1350,0.6666666666666666,0.0,0.3333333333333333
1238,0.0,0.0,0.0
365,0.0,0.0,0.0
1630,0.0,0.0,0.0
918,0.0,0.0,0.0
664,0.0,0.5,0.3333333333333333
2350,1.0,0.0,0.3333333333333333
1420,0.5,0.5,0.5
383,0.0,0.0,0.0
769,0.0,0.3333333333333333,0.16666666666666666
2315,0.0,0.0,0.0
1718,0.0,0.0,0.0
165,0.0,0.3333333333333333,0.16666666666666666
1667,0.0,0.0,0.0
1192,0.0,0.3333333333333333,0.16666666666666666
651,0.0,0.3333333333333333,0.2
1040,0.0,0.0,0.0
1035,0.5,0.0,0.2
662,0.0,0.5,0.3333333333333333
568,0.0,0.5,0.25
1379,0.0,0.0,0.0
2344,0.0,0.0,0.0
392,0.0,0.5,0.3333333333333333
291,0.0,0.6666666666666666,0.4
1934,0.0,0.3333333333333333,0.2
828,0.0,0.0,0.0
1603,0.0,0.3333333333333333,0.16666666666666666
2464,0.0,0.0,0.0
2549,0.3333333333333333,0.0,0.16666666666666666
1364,0.0,0.0,0.0
1538,0.0,0.3333333333333333,0.16666666666666666
1343,0.5,0.0,0.25
902,0.0,0.5,0.25
1325,0.5,0.0,0.2
2528,0.0,0.5,0.3333333333333333
1782,0.0,0.3333333333333333,0.16666666666666666
193,0.0,0.0,0.0
1927,0.5,0.0,0.2
336,0.3333333333333333,0.3333333333333333,0.3333333333333333
170,0.0,0.3333333333333333,0.2
602,0.0,0.0,0.0
1734,0.0,0.3333333333333333,0.16666666666666666
1220,0.0,0.0,0.0
854,0.0,0.0,0.0
90,0.0,0.0,0.0
442,0.0,0.0,0.0
587,0.0,0.0,0.0
2108,0.0,0.0,0.0
985,0.0,0.0,0.0
2178,0.0,0.0,0.0
488,0.0,0.3333333333333333,0.2
1704,0.0,0.5,0.25
1183,0.0,0.0,0.0
2317,0.0,0.0,0.0
1517,0.0,0.0,0.0
1813,0.3333333333333333,0.6666666666666666,0.5
563,0.0,0.0,0.0
628,0.0,0.3333333333333333,0.16666666666666666
1738,0.0,0.0,0.0
1558,0.0,0.0,0.0
286,0.0,0.5,0.3333333333333333
1151,0.3333333333333333,0.3333333333333333,0.3333333333333333
1354,0.0,0.5,0.3333333333333333
1374,0.0,0.0,0.0
1261,0.0,0.0,0.0
2171,0.0,0.0,0.0
1947,0.0,0.0,0.0
1468,0.0,0.0,0.0
2289,0.0,0.0,0.0
2031,0.0,0.0,0.0
1120,0.0,0.0,0.0
1632,0.0,0.0,0.0
293,0.0,0.5,0.25
724,0.0,0.0,0.0
1916,0.0,0.0,0.0
200,0.0,0.0,0.0
672,0.0,0.0,0.0
1280,0.0,0.0,0.0
805,0.0,0.0,0.0
718,0.0,0.0,0.0
2378,0.0,0.0,0.0
1828,0.3333333333333333,0.0,0.16666666666666666
1225,0.0,0.0,0.0
1693,0.0,0.3333333333333333,0.2
1669,0.0,0.3333333333333333,0.16666666666666666
2176,0.0,0.0,0.0
1907,0.0,0.0,0.0
577,0.0,0.0,0.0
1427,0.0,0.0,0.0
1555,0.0,0.0,0.0
2512,0.0,0.0,0.0
2474,0.0,0.0,0.0
1416,0.3333333333333333,0.0,0.16666666666666666
231,0.0,0.0,0.0
124,0.0,0.0,0.0
2580,0.0,0.0,0.0
1106,0.0,0.0,0.0
1310,0.0,0.3333333333333333,0.16666666666666666
2480,0.0,0.3333333333333333,0.16666666666666666
1009,0.0,0.0,0.0
2118,0.0,0.0,0.0
1418,0.3333333333333333,0.0,0.16666666666666666
55,1.0,0.0,0.3333333333333333
1922,0.0,0.0,0.0
179,0.0,0.6666666666666666,0.3333333333333333
1710,0.0,0.0,0.0
2294,0.0,0.0,0.0
993,0.0,0.0,0.0
167,0.0,0.0,0.0
178,0.0,0.0,0.0
1140,0.0,0.5,0.25
1168,0.0,0.0,0.0
1506,0.0,0.0,0.0
2124,0.0,0.0,0.0
1930,0.0,0.0,0.0
219,0.0,0.0,0.0
419,0.0,0.5,0.3333333333333333
2185,0.0,0.0,0.0
783,0.0,0.0,0.0
925,0.5,0.0,0.2
2184,0.0,0.0,0.0
39,0.0,0.0,0.0
2318,0.0,0.0,0.0
2558,0.0,0.0,0.0
2156,0.0,0.0,0.0
87,0.3333333333333333,0.0,0.16666666666666666
88,0.0,0.0,0.0
2310,0.0,0.0,0.0
1984,0.0,0.0,0.0
1036,0.0,0.0,0.0
273,0.5,0.0,0.25
882,0.0,0.0,0.0
833,0.3333333333333333,0.0,0.16666666666666666
2492,0.0,0.0,0.0
526,0.0,0.0,0.0
431,0.0,0.0,0.0
1562,0.0,0.0,0.0
832,0.3333333333333333,0.0,0.16666666666666666
502,0.0,0.5,0.25
1390,0.0,0.0,0.0
2043,0.0,0.0,0.0
1932,0.0,0.0,0.0
2127,0.0,0.0,0.0
593,0.5,0.0,0.2
821,0.5,0.0,0.25
2149,0.0,0.0,0.0
1223,0.3333333333333333,0.0,0.16666666666666666
1783,0.0,0.0,0.0
1731,0.0,0.0,0.0
132,0.3333333333333333,0.3333333333333333,0.3333333333333333
1363,0.0,0.3333333333333333,0.2
24,0.3333333333333333,0.3333333333333333,0.3333333333333333
2281,0.0,0.0,0.0
1141,0.0,0.0,0.0
2110,1.0,0.0,0.4
1948,0.0,0.0,0.0
1723,0.0,0.3333333333333333,0.2
786,0.0,0.0,0.0
366,0.5,0.0,0.2
1835,0.0,1.0,0.5
2143,0.0,0.3333333333333333,0.2
2013,0.0,0.0,0.0
380,0.0,0.0,0.0
2540,0.0,0.0,0.0
2138,0.0,0.0,0.0
261,0.0,0.0,0.0
1826,0.5,0.3333333333333333,0.4
691,1.0,0.0,0.3333333333333333
1189,0.0,0.3333333333333333,0.2
2002,0.3333333333333333,0.0,0.16666666666666666
2489,0.0,0.0,0.0
2541,0.0,0.0,0.0
1717,0.0,0.0,0.0
2177,0.0,0.0,0.0
2068,0.3333333333333333,0.0,0.16666666666666666
1711,0.0,0.5,0.25
229,0.5,0.0,0.2
756,0.0,0.3333333333333333,0.16666666666666666
683,0.0,0.0,0.0
2355,0.0,0.0,0.0
840,0.0,1.0,0.5
407,0.0,0.0,0.0
946,0.3333333333333333,0.0,0.16666666666666666
1013,0.0,0.0,0.0
922,0.0,0.0,0.0
2561,0.0,0.0,0.0
1795,0.3333333333333333,0.0,0.16666666666666666
2504,0.0,0.0,0.0
1701,0.0,0.3333333333333333,0.16666666666666666
1381,0.0,0.0,0.0
722,0.0,0.0,0.0
559,0.0,0.0,0.0
1446,0.5,0.5,0.5
372,0.0,0.6666666666666666,0.4
1202,0.0,0.5,0.3333333333333333
1799,0.0,0.0,0.0
2354,0.0,0.0,0.0
2360,0.0,0.0,0.0
2433,0.0,0.0,0.0
1566,0.0,0.0,0.0
2563,0.0,0.0,0.0
2131,0.5,0.0,0.25
1312,0.0,0.3333333333333333,0.16666666666666666
736,0.0,0.0,0.0
1004,0.3333333333333333,0.3333333333333333,0.3333333333333333
926,0.5,0.3333333333333333,0.4
2203,0.0,0.0,0.0
27,0.0,0.0,0.0
2045,0.0,0.5,0.25
1725,0.0,0.0,0.0
919,0.0,0.0,0.0
1758,0.0,0.5,0.3333333333333333
152,0.5,0.3333333333333333,0.4
884,0.0,0.0,0.0
1694,0.0,0.0,0.0
1052,0.0,0.5,0.3333333333333333
1619,0.3333333333333333,0.0,0.16666666666666666
388,0.0,0.0,0.0
2191,0.0,0.3333333333333333,0.16666666666666666
1157,0.0,0.0,0.0
335,0.0,0.0,0.0
648,0.0,0.3333333333333333,0.2
353,0.5,0.0,0.2
894,0.5,0.0,0.2
808,0.0,0.5,0.3333333333333333
2057,0.0,0.0,0.0
393,0.3333333333333333,0.0,0.16666666666666666
357,0.5,0.0,0.2
950,0.0,0.0,0.0
1823,0.0,0.0,0.0
889,0.0,0.0,0.0
588,0.0,0.3333333333333333,0.2
1206,0.0,0.0,0.0
1929,0.0,0.0,0.0
479,0.0,0.6666666666666666,0.3333333333333333
1053,0.5,0.0,0.2
614,0.0,0.0,0.0
2505,0.5,0.0,0.2
679,0.3333333333333333,0.3333333333333333,0.3333333333333333
839,0.0,0.3333333333333333,0.16666666666666666
2476,0.5,0.0,0.2
1064,0.0,0.0,0.0
530,0.0,0.0,0.0
739,1.0,0.0,0.3333333333333333
1589,0.0,0.0,0.0
749,0.5,0.0,0.25
802,0.0,0.0,0.0
2089,0.0,0.0,0.0
1042,0.0,0.0,0.0
122,0.0,0.3333333333333333,0.2
1732,0.0,0.0,0.0
741,0.0,0.0,0.0
686,0.0,0.0,0.0
1837,0.0,0.5,0.25
1217,0.0,0.0,0.0
141,0.0,0.0,0.0
1055,0.0,0.0,0.0
2208,0.0,0.0,0.0
1100,0.3333333333333333,0.0,0.16666666666666666
1919,0.0,0.3333333333333333,0.2
2005,0.0,0.0,0.0
457,0.3333333333333333,0.0,0.16666666666666666
1631,0.0,0.0,0.0
257,1.0,0.0,0.3333333333333333
1395,0.0,0.0,0.0
2386,0.0,0.0,0.0
1342,0.5,0.0,0.25
1375,0.0,0.0,0.0
1511,0.5,0.0,0.25
2169,1.0,0.0,0.3333333333333333
