,preserve,discover,total
2547,0.0,0.0,0.0
1412,0.0,0.3333333333333333,0.16666666666666666
1372,0.0,0.0,0.0
2081,0.5,0.3333333333333333,0.4
328,0.0,0.0,0.0
191,0.0,0.0,0.0
1150,0.0,0.0,0.0
1725,0.0,0.0,0.0
2241,0.0,0.0,0.0
1494,0.0,0.3333333333333333,0.2
1103,0.6666666666666666,0.0,0.3333333333333333
2162,0.5,0.0,0.25
982,0.0,0.0,0.0
214,0.0,0.0,0.0
1464,0.0,0.0,0.0
708,0.0,0.3333333333333333,0.16666666666666666
1432,0.0,0.0,0.0
1735,0.0,0.0,0.0
1801,0.0,0.3333333333333333,0.16666666666666666
1204,0.0,0.0,0.0
1020,0.0,0.0,0.0
408,0.5,0.3333333333333333,0.4
910,0.0,0.5,0.25
1389,0.0,0.0,0.0
2471,0.0,0.0,0.0
704,0.0,0.0,0.0
768,0.0,0.0,0.0
2394,0.0,0.0,0.0
1503,0.0,0.3333333333333333,0.16666666666666666
1209,0.0,0.0,0.0
542,0.0,0.0,0.0
1476,0.0,0.0,0.0
1831,0.0,0.3333333333333333,0.2
572,0.0,0.0,0.0
1428,0.0,0.0,0.0
699,0.0,0.0,0.0
511,0.5,0.0,0.2
674,0.3333333333333333,0.0,0.16666666666666666
1108,0.0,0.0,0.0
1668,0.0,0.3333333333333333,0.16666666666666666
309,0.0,0.0,0.0
1421,0.0,0.0,0.0
113,0.0,0.3333333333333333,0.2
1262,0.0,0.0,0.0
1513,0.0,0.3333333333333333,0.16666666666666666
230,0.0,0.0,0.0
2288,0.0,0.3333333333333333,0.2
1353,0.0,0.0,0.0
1900,0.0,0.0,0.0
2458,0.0,0.0,0.0
1957,0.0,0.3333333333333333,0.2
227,0.0,0.0,0.0
1334,0.0,0.0,0.0
712,0.3333333333333333,0.0,0.16666666666666666
1390,0.0,0.0,0.0
2126,0.0,0.0,0.0
2544,0.0,0.3333333333333333,0.16666666666666666
1605,0.5,0.0,0.2
1028,0.0,0.0,0.0
1497,0.0,0.5,0.25
265,0.0,0.5,0.3333333333333333
2540,0.0,0.0,0.0
1744,0.0,0.3333333333333333,0.2
2606,0.0,0.0,0.0
1696,0.0,0.0,0.0
745,0.0,0.3333333333333333,0.16666666666666666
1305,0.0,0.0,0.0
286,0.0,0.5,0.3333333333333333
1514,0.0,0.3333333333333333,0.16666666666666666
2103,0.0,0.0,0.0
2584,0.0,0.0,0.0
2532,0.0,0.0,0.0
685,0.0,0.0,0.0
1383,0.0,0.3333333333333333,0.2
69,0.0,0.0,0.0
1840,0.0,0.0,0.0
266,0.0,1.0,0.6666666666666666
519,0.0,0.0,0.0
1758,0.0,0.5,0.3333333333333333
1024,0.0,0.5,0.25
1748,0.0,0.0,0.0
1009,0.3333333333333333,0.6666666666666666,0.5
1563,0.0,0.0,0.0
68,0.0,0.3333333333333333,0.2
742,0.0,0.0,0.0
1055,0.0,0.5,0.3333333333333333
619,0.0,0.0,0.0
2524,0.0,0.0,0.0
446,0.0,0.0,0.0
831,0.0,0.0,0.0
539,0.0,0.3333333333333333,0.2
1809,0.0,0.3333333333333333,0.2
163,0.0,0.5,0.3333333333333333
2361,0.0,0.5,0.25
209,0.0,0.5,0.25
2488,0.0,0.0,0.0
2588,0.0,0.3333333333333333,0.16666666666666666
406,0.0,0.5,0.25
1153,0.0,0.0,0.0
571,0.0,0.0,0.0
182,0.3333333333333333,0.3333333333333333,0.3333333333333333
240,0.0,0.3333333333333333,0.2
2327,0.0,0.0,0.0
2132,0.0,0.5,0.25
2236,0.0,0.5,0.25
1267,0.0,0.0,0.0
109,0.0,0.0,0.0
607,0.0,0.0,0.0
1785,0.0,0.0,0.0
538,0.0,0.0,0.0
531,0.0,0.5,0.3333333333333333
1754,0.0,0.0,0.0
1319,0.0,0.6666666666666666,0.4
2415,0.0,0.0,0.0
1980,0.3333333333333333,0.0,0.16666666666666666
775,0.0,0.0,0.0
1213,0.0,0.3333333333333333,0.16666666666666666
2472,0.0,0.0,0.0
543,0.5,0.0,0.2
1264,0.0,0.3333333333333333,0.2
167,0.0,0.3333333333333333,0.16666666666666666
766,0.0,0.0,0.0
1456,0.3333333333333333,0.0,0.16666666666666666
177,0.0,0.0,0.0
165,0.0,0.0,0.0
1459,0.5,0.0,0.25
1851,0.0,0.0,0.0
1554,0.0,0.0,0.0
583,0.0,0.3333333333333333,0.16666666666666666
2300,0.0,0.6666666666666666,0.3333333333333333
1664,0.0,0.0,0.0
2256,0.5,0.0,0.2
683,0.0,0.0,0.0
1027,0.0,1.0,0.5
1229,0.0,0.0,0.0
60,0.0,0.0,0.0
1507,0.0,0.0,0.0
946,0.0,0.0,0.0
14,0.0,0.3333333333333333,0.16666666666666666
1537,0.0,0.0,0.0
1176,0.0,0.5,0.25
1146,0.3333333333333333,0.3333333333333333,0.3333333333333333
273,0.0,0.5,0.25
1170,0.0,0.0,0.0
503,0.3333333333333333,0.3333333333333333,0.3333333333333333
2591,0.0,0.0,0.0
889,0.0,0.0,0.0
1300,0.0,0.5,0.25
2227,0.0,0.0,0.0
671,0.0,0.0,0.0
1574,0.0,0.0,0.0
1115,0.0,0.0,0.0
1640,0.0,0.3333333333333333,0.2
2011,0.6666666666666666,0.0,0.3333333333333333
744,0.0,0.0,0.0
1519,0.0,0.0,0.0
552,0.0,0.0,0.0
1011,0.0,0.3333333333333333,0.16666666666666666
2054,0.0,0.0,0.0
285,0.0,0.3333333333333333,0.16666666666666666
1131,0.0,0.0,0.0
895,0.0,0.0,0.0
1634,0.3333333333333333,0.0,0.16666666666666666
2230,0.5,0.0,0.2
495,0.0,0.0,0.0
1624,0.3333333333333333,0.3333333333333333,0.3333333333333333
2380,0.0,0.0,0.0
1004,0.0,0.0,0.0
2556,0.3333333333333333,0.0,0.16666666666666666
1012,0.0,0.3333333333333333,0.16666666666666666
603,0.0,0.5,0.25
1813,0.0,0.0,0.0
509,0.3333333333333333,0.0,0.16666666666666666
1248,0.0,0.0,0.0
343,0.0,0.0,0.0
2299,0.0,0.0,0.0
2359,0.0,0.5,0.3333333333333333
990,0.0,0.3333333333333333,0.16666666666666666
1713,0.0,0.0,0.0
1415,0.5,0.0,0.2
336,0.0,0.3333333333333333,0.16666666666666666
825,1.0,0.3333333333333333,0.6
1148,0.0,1.0,1.0
1018,0.0,0.5,0.3333333333333333
1598,0.0,0.3333333333333333,0.2
581,0.0,0.0,0.0
358,0.0,0.0,0.0
259,0.0,0.0,0.0
1904,0.0,0.0,0.0
1828,0.3333333333333333,0.0,0.16666666666666666
681,0.0,0.0,0.0
2568,1.0,0.0,0.3333333333333333
1231,0.3333333333333333,0.0,0.16666666666666666
173,0.0,0.0,0.0
676,0.3333333333333333,0.3333333333333333,0.3333333333333333
1788,0.3333333333333333,0.0,0.16666666666666666
642,0.3333333333333333,0.0,0.16666666666666666
862,0.0,0.0,0.0
1402,0.0,0.0,0.0
1810,0.0,0.0,0.0
811,0.0,0.0,0.0
116,0.5,0.3333333333333333,0.4
2322,0.5,0.0,0.2
628,0.0,0.0,0.0
678,0.0,0.0,0.0
2463,0.0,0.0,0.0
820,0.0,0.0,0.0
547,0.0,0.0,0.0
1844,0.3333333333333333,0.3333333333333333,0.3333333333333333
216,0.0,0.3333333333333333,0.16666666666666666
635,0.5,0.0,0.25
960,0.5,0.0,0.25
533,0.0,0.5,0.25
387,0.0,0.3333333333333333,0.2
2242,0.0,0.0,0.0
1059,0.0,0.0,0.0
2607,0.0,0.0,0.0
2452,0.0,0.6666666666666666,0.4
987,0.0,0.0,0.0
907,0.0,0.0,0.0
1826,0.5,0.0,0.2
950,0.0,0.3333333333333333,0.16666666666666666
345,0.0,0.0,0.0
989,0.0,0.0,0.0
2257,0.5,0.5,0.5
1591,0.0,0.0,0.0
1835,0.0,0.0,0.0
2354,0.0,0.0,0.0
2161,0.3333333333333333,0.0,0.16666666666666666
213,0.0,0.0,0.0
180,0.0,0.3333333333333333,0.16666666666666666
155,0.0,0.0,0.0
1675,0.0,0.3333333333333333,0.16666666666666666
490,0.3333333333333333,0.0,0.16666666666666666
2407,0.0,0.0,0.0
1694,0.0,0.3333333333333333,0.16666666666666666
432,0.5,0.0,0.2
1283,0.0,0.0,0.0
2446,0.0,0.0,0.0
1772,0.0,0.0,0.0
431,0.0,0.5,0.3333333333333333
1091,0.0,0.5,0.25
307,0.0,0.0,0.0
1069,0.0,0.0,0.0
1850,0.5,0.3333333333333333,0.4
1326,0.0,0.5,0.3333333333333333
1117,0.0,0.0,0.0
296,0.0,0.6666666666666666,0.3333333333333333
1815,0.3333333333333333,0.0,0.16666666666666666
1522,0.0,0.3333333333333333,0.2
1686,0.0,0.0,0.0
592,1.0,0.0,0.3333333333333333
25,0.0,0.3333333333333333,0.16666666666666666
64,0.0,0.3333333333333333,0.2
1709,0.0,0.0,0.0
729,0.0,0.3333333333333333,0.16666666666666666
1839,0.0,0.0,0.0
1308,0.0,0.0,0.0
1005,0.0,0.3333333333333333,0.16666666666666666
1157,0.0,0.0,0.0
892,0.0,0.3333333333333333,0.2
1222,0.3333333333333333,0.0,0.16666666666666666
956,0.5,0.0,0.25
208,0.0,0.3333333333333333,0.2
1001,0.0,0.3333333333333333,0.2
251,0.5,0.0,0.25
144,0.0,0.0,0.0
876,0.3333333333333333,0.0,0.16666666666666666
2376,0.0,0.0,0.0
896,0.0,0.3333333333333333,0.16666666666666666
134,0.0,0.3333333333333333,0.16666666666666666
1667,0.3333333333333333,0.0,0.16666666666666666
217,0.0,0.0,0.0
833,0.0,0.3333333333333333,0.16666666666666666
499,0.0,0.3333333333333333,0.2
522,0.0,0.0,0.0
1462,0.0,0.0,0.0
2345,0.0,0.0,0.0
474,0.5,0.0,0.2
668,0.0,0.0,0.0
9,0.5,0.0,0.25
1232,0.0,0.3333333333333333,0.16666666666666666
2051,0.0,0.3333333333333333,0.16666666666666666
1166,0.0,0.0,0.0
1807,0.0,0.3333333333333333,0.16666666666666666
2260,0.0,0.3333333333333333,0.16666666666666666
1928,0.0,0.0,0.0
486,0.0,0.0,0.0
2210,0.3333333333333333,0.0,0.16666666666666666
2323,0.5,0.0,0.2
34,1.0,0.0,0.3333333333333333
498,0.0,0.3333333333333333,0.2
963,0.0,0.0,0.0
1929,0.0,0.0,0.0
2576,0.5,0.0,0.25
1010,0.0,0.0,0.0
187,0.5,0.0,0.25
2474,0.0,0.0,0.0
1172,0.3333333333333333,0.3333333333333333,0.3333333333333333
942,0.0,0.3333333333333333,0.16666666666666666
225,0.0,0.0,0.0
71,1.0,0.0,0.3333333333333333
598,0.5,0.0,0.2
1552,0.0,0.3333333333333333,0.2
2012,0.0,0.3333333333333333,0.16666666666666666
224,0.5,0.0,0.2
1362,0.0,0.5,0.3333333333333333
600,0.0,0.5,0.25
463,0.0,0.0,0.0
2338,0.0,0.0,0.0
881,0.0,0.5,0.25
2335,0.0,0.6666666666666666,0.3333333333333333
687,0.5,0.0,0.25
534,0.0,0.0,0.0
1062,0.0,0.0,0.0
162,0.0,0.5,0.3333333333333333
2013,0.0,0.0,0.0
616,0.0,0.3333333333333333,0.2
723,0.0,0.5,0.25
2433,1.0,0.0,0.3333333333333333
235,0.0,0.0,0.0
632,0.5,0.0,0.2
711,0.0,0.0,0.0
2133,0.0,0.5,0.25
905,0.0,0.3333333333333333,0.16666666666666666
346,0.0,0.0,0.0
1989,0.0,0.0,0.0
2163,0.0,0.5,0.25
2340,0.0,0.3333333333333333,0.16666666666666666
594,0.3333333333333333,0.3333333333333333,0.3333333333333333
2117,0.0,0.0,0.0
2505,0.0,0.0,0.0
1952,0.0,0.0,0.0
797,0.0,0.0,0.0
1845,0.3333333333333333,0.0,0.16666666666666666
170,0.0,0.0,0.0
871,0.0,0.3333333333333333,0.2
790,0.0,0.3333333333333333,0.16666666666666666
555,0.0,0.0,0.0
1808,0.0,0.0,0.0
2404,0.0,0.3333333333333333,0.2
100,0.0,0.0,0.0
403,0.0,0.0,0.0
1252,0.0,0.3333333333333333,0.2
1687,0.6666666666666666,0.0,0.3333333333333333
851,0.0,0.0,0.0
1697,0.3333333333333333,0.0,0.16666666666666666
2070,0.6666666666666666,0.0,0.3333333333333333
2108,0.0,0.0,0.0
692,0.0,0.3333333333333333,0.16666666666666666
2592,0.3333333333333333,0.0,0.16666666666666666
633,0.0,0.0,0.0
102,0.0,0.3333333333333333,0.16666666666666666
66,0.0,0.0,0.0
237,0.0,0.0,0.0
1780,0.5,0.0,0.25
1427,0.0,0.0,0.0
1792,0.3333333333333333,0.0,0.16666666666666666
1818,0.0,0.0,0.0
2212,0.0,0.3333333333333333,0.16666666666666666
1206,0.0,0.0,0.0
462,0.3333333333333333,0.0,0.16666666666666666
2072,0.0,0.0,0.0
85,0.0,0.0,0.0
2046,0.0,0.0,0.0
258,0.0,0.0,0.0
58,0.5,0.3333333333333333,0.4
1144,0.0,0.0,0.0
5,0.0,0.3333333333333333,0.2
2080,0.0,0.0,0.0
1938,0.0,0.0,0.0
2326,0.0,0.0,0.0
150,0.0,0.3333333333333333,0.2
1520,0.5,0.6666666666666666,0.6
154,0.0,0.0,0.0
931,0.0,0.5,0.25
2010,0.3333333333333333,0.0,0.16666666666666666
1648,0.0,0.5,0.3333333333333333
303,0.0,0.0,0.0
2194,0.0,0.0,0.0
1067,0.0,0.0,0.0
1419,0.0,0.0,0.0
1778,0.0,0.0,0.0
2570,0.0,0.0,0.0
299,0.0,0.0,0.0
1369,0.0,0.0,0.0
1863,0.0,0.0,0.0
2154,0.0,0.0,0.0
994,0.0,0.5,0.25
12,0.0,0.3333333333333333,0.16666666666666666
2274,0.0,0.0,0.0
215,0.0,0.0,0.0
106,0.0,0.0,0.0
2022,0.0,0.0,0.0
1658,0.0,0.3333333333333333,0.16666666666666666
1987,0.0,0.0,0.0
563,0.0,0.0,0.0
1968,0.0,0.0,0.0
390,1.0,0.0,0.3333333333333333
464,0.0,0.0,0.0
1208,0.0,0.0,0.0
809,0.0,0.0,0.0
949,0.0,0.0,0.0
325,0.5,0.0,0.25
504,0.0,0.0,0.0
59,0.0,0.0,0.0
1032,0.0,0.0,0.0
848,0.0,0.3333333333333333,0.16666666666666666
840,0.0,0.0,0.0
1649,0.0,0.0,0.0
1547,0.0,0.0,0.0
2541,0.0,0.0,0.0
316,1.0,0.0,0.5
1384,0.5,0.0,0.2
2226,1.0,0.5,0.75
2527,0.0,0.0,0.0
2583,0.0,0.0,0.0
865,0.5,0.0,0.25
866,0.3333333333333333,0.0,0.16666666666666666
665,0.0,0.0,0.0
2219,0.0,0.0,0.0
453,0.3333333333333333,0.0,0.16666666666666666
691,0.0,0.0,0.0
2268,0.0,0.3333333333333333,0.16666666666666666
1480,0.5,0.0,0.2
2180,0.0,0.5,0.3333333333333333
2352,1.0,0.0,0.3333333333333333
1045,0.0,0.0,0.0
1620,0.3333333333333333,0.0,0.16666666666666666
46,0.0,0.0,0.0
181,0.0,0.3333333333333333,0.16666666666666666
715,0.0,0.0,0.0
1374,0.0,0.0,0.0
62,0.0,0.0,0.0
690,0.0,0.5,0.3333333333333333
466,0.0,0.3333333333333333,0.16666666666666666
947,0.0,0.3333333333333333,0.2
2593,0.0,0.0,0.0
1088,0.0,0.0,0.0
1275,0.0,0.0,0.0
1225,0.0,0.3333333333333333,0.2
2430,0.0,0.0,0.0
122,0.0,0.3333333333333333,0.2
2530,0.0,0.3333333333333333,0.2
578,0.0,0.0,0.0
1593,0.0,0.3333333333333333,0.16666666666666666
188,0.0,0.0,0.0
1344,0.0,0.0,0.0
1852,0.0,0.0,0.0
101,0.0,0.3333333333333333,0.16666666666666666
413,0.3333333333333333,0.0,0.16666666666666666
1007,0.0,0.0,0.0
1318,0.5,0.0,0.2
1302,0.0,0.0,0.0
395,0.0,0.5,0.25
860,0.0,0.0,0.0
1270,0.0,0.0,0.0
2600,0.0,0.0,0.0
2565,0.0,0.0,0.0
914,0.0,0.0,0.0
27,0.0,0.0,0.0
753,0.3333333333333333,0.0,0.16666666666666666
117,0.0,0.3333333333333333,0.2
518,0.0,0.0,0.0
2443,0.0,0.0,0.0
2123,0.0,0.3333333333333333,0.16666666666666666
985,0.0,0.0,0.0
829,0.0,0.6666666666666666,0.4
1766,0.0,0.0,0.0
2469,0.0,0.0,0.0
467,0.5,0.0,0.2
2484,0.0,0.0,0.0
725,0.0,0.0,0.0
1431,0.3333333333333333,0.0,0.16666666666666666
842,0.0,0.0,0.0
477,1.0,0.3333333333333333,0.6
226,0.3333333333333333,0.0,0.16666666666666666
1145,0.0,0.3333333333333333,0.16666666666666666
1434,0.0,0.5,0.3333333333333333
1616,0.0,0.0,0.0
1589,0.0,0.0,0.0
445,0.0,0.3333333333333333,0.16666666666666666
2030,1.0,0.0,0.3333333333333333
2240,0.0,0.0,0.0
2438,0.0,0.0,0.0
805,1.0,0.0,0.3333333333333333
2252,0.0,0.0,0.0
894,0.0,0.3333333333333333,0.2
2507,0.5,0.0,0.2
1006,0.0,0.0,0.0
695,0.6666666666666666,0.0,0.3333333333333333
2090,0.0,0.0,0.0
77,0.3333333333333333,0.0,0.16666666666666666
356,0.5,0.0,0.2
1257,0.3333333333333333,0.3333333333333333,0.3333333333333333
1078,0.0,0.3333333333333333,0.16666666666666666
1943,0.0,0.0,0.0
979,0.6666666666666666,0.3333333333333333,0.5
1418,0.0,0.3333333333333333,0.16666666666666666
830,0.0,0.0,0.0
1102,0.0,0.0,0.0
1533,0.0,0.0,0.0
263,0.5,0.0,0.2
2109,0.0,0.0,0.0
1357,0.0,0.0,0.0
1515,0.3333333333333333,0.0,0.16666666666666666
1110,0.0,0.0,0.0
270,0.0,0.5,0.3333333333333333
1512,0.5,0.5,0.5
2234,0.0,0.3333333333333333,0.2
2314,0.0,0.0,0.0
1999,0.0,0.0,0.0
2536,0.5,0.0,0.2
1884,0.0,0.0,0.0
1046,0.0,0.0,0.0
192,0.0,0.0,0.0
1549,0.5,0.0,0.25
2420,0.0,0.5,0.25
1301,0.0,0.0,0.0
2254,0.0,0.5,0.25
2559,0.0,0.5,0.25
975,0.0,0.0,0.0
2445,0.0,0.0,0.0
1784,1.0,0.5,0.6666666666666666
1286,1.0,0.0,0.5
740,0.0,0.0,0.0
1378,0.0,0.0,0.0
1409,0.0,0.0,0.0
161,1.0,0.5,0.6666666666666666
2431,0.5,0.0,0.25
160,0.0,0.5,0.3333333333333333
423,0.0,0.3333333333333333,0.16666666666666666
1181,0.0,0.0,0.0
2287,0.0,0.6666666666666666,0.4
1888,0.0,0.0,0.0
1814,0.0,0.3333333333333333,0.2
541,0.0,0.3333333333333333,0.16666666666666666
1485,0.0,0.0,0.0
1749,0.6666666666666666,0.0,0.3333333333333333
137,0.0,0.0,0.0
1437,0.0,0.3333333333333333,0.16666666666666666
375,0.0,0.0,0.0
1638,0.0,0.0,0.0
2374,0.0,0.0,0.0
1244,1.0,0.3333333333333333,0.6
1284,0.0,0.0,0.0
2049,0.3333333333333333,0.0,0.16666666666666666
104,0.0,0.5,0.25
953,0.0,0.0,0.0
845,0.0,0.3333333333333333,0.16666666666666666
497,0.0,0.0,0.0
1281,0.0,0.0,0.0
420,0.5,0.0,0.25
2425,0.0,0.0,0.0
241,0.0,0.0,0.0
1135,0.0,0.5,0.25
377,0.0,0.0,0.0
271,0.0,0.5,0.25
127,0.0,0.0,0.0
2262,0.0,0.0,0.0
2493,0.0,0.0,0.0
828,0.3333333333333333,0.0,0.16666666666666666
1134,0.0,0.5,0.25
1253,0.0,0.0,0.0
1162,0.0,0.3333333333333333,0.16666666666666666
2319,0.0,0.0,0.0
623,0.0,0.5,0.3333333333333333
2537,0.3333333333333333,0.0,0.16666666666666666
2125,0.3333333333333333,0.0,0.16666666666666666
898,0.0,0.3333333333333333,0.16666666666666666
455,0.0,0.3333333333333333,0.2
159,0.0,0.0,0.0
37,1.0,0.0,0.3333333333333333
108,0.0,0.0,0.0
1796,0.6666666666666666,0.0,0.3333333333333333
526,0.0,0.0,0.0
1714,0.0,0.3333333333333333,0.16666666666666666
1926,0.0,0.0,0.0
133,0.0,0.0,0.0
2222,0.0,0.0,0.0
2371,0.0,0.0,0.0
280,0.0,0.0,0.0
204,0.0,0.0,0.0
899,0.0,0.0,0.0
2006,0.3333333333333333,0.0,0.16666666666666666
30,0.0,0.0,0.0
883,0.0,0.0,0.0
1865,0.0,0.0,0.0
1756,0.0,0.0,0.0
2449,0.0,0.3333333333333333,0.16666666666666666
1348,0.3333333333333333,0.0,0.16666666666666666
1393,0.0,0.0,0.0
523,0.0,0.0,0.0
1817,0.3333333333333333,0.3333333333333333,0.3333333333333333
672,0.0,0.0,0.0
158,0.0,0.0,0.0
185,0.3333333333333333,0.3333333333333333,0.3333333333333333
622,0.0,0.5,0.3333333333333333
2437,0.0,0.0,0.0
1545,0.3333333333333333,0.0,0.16666666666666666
2526,0.0,0.0,0.0
1728,0.3333333333333333,0.0,0.16666666666666666
2610,0.0,0.5,0.25
741,0.0,0.0,0.0
1015,0.0,0.3333333333333333,0.2
2213,0.0,0.0,0.0
801,0.0,0.0,0.0
433,0.5,0.0,0.2
1776,0.0,0.0,0.0
1052,0.0,0.0,0.0
1439,0.5,0.0,0.25
2348,0.0,0.0,0.0
2043,0.0,0.0,0.0
930,0.0,0.0,0.0
23,0.0,0.0,0.0
450,0.0,0.0,0.0
804,0.0,0.0,0.0
1467,0.0,0.0,0.0
915,0.0,0.0,0.0
268,0.0,0.5,0.25
340,0.0,0.3333333333333333,0.16666666666666666
1285,0.0,0.0,0.0
1243,0.0,0.3333333333333333,0.16666666666666666
2336,0.0,0.0,0.0
1054,0.0,0.0,0.0
1381,0.0,0.5,0.3333333333333333
1509,0.0,0.0,0.0
2456,0.0,0.0,0.0
2220,0.0,0.5,0.3333333333333333
1132,0.0,0.0,0.0
1683,0.0,0.3333333333333333,0.16666666666666666
897,0.0,0.0,0.0
1034,0.5,0.0,0.2
1338,0.0,0.0,0.0
26,0.0,0.3333333333333333,0.16666666666666666
2306,0.3333333333333333,0.0,0.16666666666666666
2453,0.5,0.0,0.2
1892,0.0,0.0,0.0
1770,0.0,0.0,0.0
757,0.0,0.3333333333333333,0.2
1429,0.0,0.0,0.0
1581,0.5,0.0,0.25
717,0.0,0.5,0.25
585,0.0,0.0,0.0
1936,0.0,0.0,0.0
2332,0.0,0.5,0.3333333333333333
2159,0.0,0.0,0.0
292,0.0,0.0,0.0
548,0.0,0.0,0.0
1626,0.0,0.0,0.0
958,0.0,0.5,0.25
1868,0.0,0.0,0.0
1183,1.0,0.0,0.5
1203,0.0,0.0,0.0
1082,0.0,0.0,0.0
1355,0.0,0.0,0.0
2285,0.0,0.0,0.0
2203,0.5,0.3333333333333333,0.4
2382,0.0,0.5,0.25
2475,0.0,0.0,0.0
1909,0.0,0.3333333333333333,0.16666666666666666
1866,0.0,0.0,0.0
2147,0.3333333333333333,0.0,0.16666666666666666
1119,0.5,0.0,0.25
559,0.0,0.0,0.0
1191,0.0,0.3333333333333333,0.16666666666666666
18,0.0,0.3333333333333333,0.2
596,0.0,0.0,0.0
1256,0.0,0.3333333333333333,0.16666666666666666
1841,0.0,0.0,0.0
697,0.0,1.0,0.6666666666666666
983,0.0,0.0,0.0
2015,0.0,0.0,0.0
730,0.0,0.0,0.0
1337,0.0,0.3333333333333333,0.16666666666666666
1956,0.0,1.0,0.5
2595,0.0,0.0,0.0
854,0.0,0.0,0.0
1436,0.0,1.0,0.5
1717,0.0,0.3333333333333333,0.16666666666666666
1295,0.3333333333333333,0.0,0.16666666666666666
2603,0.0,0.0,0.0
50,0.0,0.5,0.3333333333333333
128,1.0,0.0,0.4
231,0.0,0.3333333333333333,0.2
2384,0.0,0.0,0.0
2503,0.0,0.5,0.3333333333333333
373,0.0,0.0,0.0
2200,0.0,0.0,0.0
2170,0.0,0.0,0.0
1276,0.0,0.0,0.0
338,0.0,0.0,0.0
362,0.0,0.0,0.0
2225,0.0,0.0,0.0
545,0.0,0.0,0.0
925,0.0,0.0,0.0
1628,0.0,0.3333333333333333,0.16666666666666666
147,0.3333333333333333,0.0,0.16666666666666666
394,0.5,0.0,0.25
1312,0.3333333333333333,0.3333333333333333,0.3333333333333333
1538,0.0,0.0,0.0
2409,0.0,0.3333333333333333,0.16666666666666666
1657,0.0,0.3333333333333333,0.16666666666666666
1214,0.0,0.3333333333333333,0.2
2390,0.0,0.0,0.0
769,0.3333333333333333,0.3333333333333333,0.3333333333333333
442,0.0,0.0,0.0
651,0.0,0.3333333333333333,0.2
43,0.0,0.5,0.3333333333333333
1602,0.3333333333333333,0.0,0.16666666666666666
2351,0.0,0.0,0.0
2205,0.0,0.5,0.3333333333333333
195,0.3333333333333333,0.0,0.16666666666666666
2516,0.0,0.0,0.0
2448,0.3333333333333333,0.0,0.16666666666666666
458,0.0,0.0,0.0
297,0.3333333333333333,0.0,0.16666666666666666
1223,0.0,0.3333333333333333,0.16666666666666666
2403,0.5,0.0,0.2
1241,0.0,0.0,0.0
1220,0.0,0.5,0.3333333333333333
1165,0.0,0.0,0.0
70,0.0,0.0,0.0
1199,0.3333333333333333,0.3333333333333333,0.3333333333333333
1266,0.0,0.0,0.0
1724,0.0,0.0,0.0
1447,0.3333333333333333,0.0,0.16666666666666666
15,0.0,0.0,0.0
136,0.0,0.0,0.0
