,pseudo-likelihood,time
180,-16.37258205275607,0.057436227798461914
181,-16.933952225224516,0.05814957618713379
182,-16.646839114158826,0.06912422180175781
183,-16.215316969480956,0.058882713317871094
184,-16.6965216799794,0.05830526351928711
185,-17.60870461689939,0.05758929252624512
186,-17.313521069801567,0.06073307991027832
187,-16.4029547134826,0.0578155517578125
188,-14.621969198686662,0.06352615356445312
189,-14.660461363770764,0.07242059707641602
190,-17.346621739790855,0.057508230209350586
191,-17.48170973024398,0.06038093566894531
192,-15.405716512171296,0.06947994232177734
193,-14.825126970933983,0.05841517448425293
194,-15.162186327961615,0.05907845497131348
195,-16.446761881453003,0.05749797821044922
196,-17.378469407742948,0.05823516845703125
197,-14.443937820106221,0.057555198669433594
198,-17.24541148182078,0.05828523635864258
199,-15.310505329647007,0.0703117847442627
200,-17.210242132144582,0.05827951431274414
201,-16.61306825865968,0.05875372886657715
202,-18.085951662807748,0.05822014808654785
203,-13.650861534891272,0.07265853881835938
204,-16.053788057226164,0.05738687515258789
205,-17.880117657868535,0.07877182960510254
206,-17.760085081621636,0.05820178985595703
207,-19.062366866147038,0.05756211280822754
208,-16.472342768669694,0.07198977470397949
209,-15.82081086079253,0.05978655815124512
210,-15.83408975590158,0.05875968933105469
211,-16.859369430100717,0.058327674865722656
212,-15.514592089475785,0.05779910087585449
213,-15.609444821352833,0.0586094856262207
214,-14.243239852603507,0.057623863220214844
215,-18.20157950312428,0.07154965400695801
216,-17.38103627115774,0.05726766586303711
217,-12.581244258982757,0.05763721466064453
218,-16.674685975309337,0.0587773323059082
219,-17.6933170365387,0.05773019790649414
220,-16.89950836191094,0.05886960029602051
221,-15.771378073618246,0.058533668518066406
222,-16.434947609035476,0.06805872917175293
223,-17.796457759428513,0.05839419364929199
224,-15.75235669819288,0.05780792236328125
225,-12.155620412232524,0.06962037086486816
226,-15.420713054372595,0.05965852737426758
227,-16.553349503995847,0.05770373344421387
228,-18.943602669366495,0.05896425247192383
229,-18.0514641745936,0.05778932571411133
230,-16.027856856174886,0.05844688415527344
231,-14.980425954015049,0.0576627254486084
232,-15.574399237140911,0.07192659378051758
233,-14.812342242150619,0.062195539474487305
234,-16.47824466760352,0.05950522422790527
235,-18.330551023581354,0.06659579277038574
236,-17.691911315243676,0.06379413604736328
237,-18.941172705382442,0.0646200180053711
238,-14.79069731656657,0.11442375183105469
239,-16.00840692748546,0.060745954513549805
240,-16.490453974187666,0.07323145866394043
241,-14.922398085655493,0.05779719352722168
242,-15.093487491885679,0.05828452110290527
243,-15.506828290345762,0.05873918533325195
244,-15.396355847136375,0.0581507682800293
245,-15.88567024332919,0.05826234817504883
246,-15.646910014908798,0.0575559139251709
247,-17.48405519983257,0.07046294212341309
248,-17.48410431660862,0.05762767791748047
249,-17.64112913330022,0.05838203430175781
250,-17.683010744076753,0.058774709701538086
251,-17.546365119140216,0.0574038028717041
252,-15.722858330148078,0.059171438217163086
253,-15.90660998112251,0.057541847229003906
254,-15.81606134032222,0.06877946853637695
255,-18.244709247715072,0.05779123306274414
256,-16.73804606808687,0.05984234809875488
257,-17.426051356678443,0.07020854949951172
258,-15.050372864929438,0.05796504020690918
259,-14.636976149564285,0.05817842483520508
260,-18.015769762852422,0.05774950981140137
261,-15.984235746849812,0.058487892150878906
262,-15.27336208837729,0.05819821357727051
263,-14.261074750700542,0.07100844383239746
264,-15.30033610806217,0.05901813507080078
265,-16.27010951728365,0.05737113952636719
266,-16.128887827853966,0.05826425552368164
267,-15.867730769063298,0.06421613693237305
268,-16.467208348048228,0.05790209770202637
269,-15.740405897559882,0.05817556381225586
270,-17.660564243485002,0.08875560760498047
271,-14.091290062055702,0.057405710220336914
272,-16.199900750901683,0.05873465538024902
273,-17.696678393103202,0.0677797794342041
274,-15.701261096725666,0.05826067924499512
275,-15.953430917769769,0.058092355728149414
276,-15.799624194093598,0.05777549743652344
277,-17.427978699903427,0.058129072189331055
278,-15.839178594013228,0.05735135078430176
279,-19.73267905323231,0.05806732177734375
280,-16.760441295490264,0.06575775146484375
281,-16.211430566399933,0.05810546875
282,-16.137457034217366,0.05823707580566406
283,-15.92980658576435,0.058013916015625
284,-16.2895938707085,0.06123995780944824
285,-15.398607402617644,0.05757451057434082
286,-16.712397129852857,0.0728604793548584
287,-16.804736070083827,0.05944347381591797
288,-15.982547481630526,0.05748701095581055
289,-12.873524571093409,0.07039690017700195
290,-18.39118863933727,0.05806899070739746
291,-16.626582123191678,0.05837368965148926
292,-15.640539015291644,0.05831289291381836
293,-16.330589887558027,0.05770707130432129
294,-17.716735320557525,0.05813026428222656
295,-14.778698211596044,0.05765080451965332
296,-18.471838974358732,0.06876349449157715
297,-16.842726291945112,0.05819964408874512
298,-14.933025150538297,0.058438777923583984
299,-14.191710903439652,0.05834627151489258
300,-17.732312501944357,0.058184146881103516
301,-15.18925509241341,0.05904650688171387
302,-13.297421246205083,0.05754256248474121
303,-14.347010893582278,0.07453465461730957
304,-16.397661258330086,0.05827474594116211
305,-16.193760499051827,0.05777931213378906
306,-14.031555651982808,0.06871771812438965
307,-17.08781129137397,0.05772566795349121
308,-15.388231187506918,0.058339834213256836
309,-14.304179920031086,0.05817079544067383
310,-15.692134672248542,0.05745959281921387
311,-14.204941163301372,0.058152198791503906
312,-14.059886001677945,0.057425498962402344
313,-13.969967066409719,0.06551432609558105
314,-12.012909124198172,0.057656288146972656
315,-15.19383614901558,0.05808424949645996
316,-18.30530578938802,0.05918121337890625
317,-18.15063479972463,0.05744123458862305
318,-18.376651528357893,0.058283329010009766
319,-16.995575113538102,0.05755257606506348
320,-16.78048267427896,0.06914854049682617
321,-15.362674056574141,0.0581510066986084
322,-13.534323981332351,0.05892372131347656
323,-15.30795338131215,0.06600427627563477
324,-16.395431075876544,0.05759549140930176
325,-16.31209110295625,0.05906510353088379
326,-16.603721590510734,0.057660579681396484
327,-16.875377356463236,0.058119773864746094
328,-14.103387053538368,0.058191776275634766
329,-16.17230920928018,0.06860065460205078
330,-15.317062905042459,0.05977606773376465
331,-15.670951093816642,0.058615922927856445
332,-13.79416616065988,0.058945655822753906
333,-14.696201290851278,0.05924510955810547
334,-17.84400285286692,0.05893087387084961
335,-13.930570419705967,0.058683156967163086
336,-16.419891317876264,0.07681751251220703
337,-16.725710267712234,0.05817103385925293
338,-14.638290999684195,0.059967756271362305
339,-12.620709130725375,0.07014894485473633
340,-15.980180242971983,0.05865144729614258
341,-17.030874652787325,0.05846357345581055
342,-16.399474306661652,0.05846071243286133
343,-17.316518697830496,0.05954599380493164
344,-15.659856722403289,0.058005571365356445
345,-15.555472414381983,0.05840134620666504
346,-17.001657540511985,0.06527543067932129
347,-16.005325521472546,0.05852627754211426
348,-16.972393497327,0.05854964256286621
349,-15.955644008402526,0.05831122398376465
350,-15.759209529759326,0.05890083312988281
351,-15.356945872319871,0.05860471725463867
352,-16.295762829523326,0.05861186981201172
353,-17.41579492978749,0.07115340232849121
354,-15.063746955136294,0.05878305435180664
355,-16.19249016086861,0.059848785400390625
356,-16.45175330357907,0.06782793998718262
357,-16.174928728332027,0.05915260314941406
358,-14.549672108940735,0.05868339538574219
359,-16.58842553059132,0.05879545211791992
360,-16.021726890948273,0.05848360061645508
361,-17.085992460691315,0.05891227722167969
362,-15.636773965621112,0.06966590881347656
363,-17.17590052761779,0.058904409408569336
364,-16.480586800622614,0.058608293533325195
365,-17.296301761968422,0.05842757225036621
366,-16.038334973107514,0.05830645561218262
367,-14.22373384093612,0.06675982475280762
368,-15.848236708092763,0.05836057662963867
369,-17.14131728169834,0.0889892578125
370,-17.573367405948222,0.05827450752258301
371,-16.95087735027787,0.058635711669921875
372,-15.139529081206044,0.06781959533691406
373,-16.445063414040256,0.06116890907287598
374,-16.38890970073396,0.05830049514770508
375,-15.400963805412498,0.05916333198547363
376,-13.926520351619718,0.05838298797607422
377,-14.859466374822896,0.05828046798706055
378,-17.77255680038627,0.06913065910339355
379,-16.916385289809643,0.058999061584472656
380,-13.88937555049151,0.05849456787109375
381,-17.73226670371893,0.0584867000579834
382,-17.50725480556148,0.058087825775146484
383,-20.250123276558742,0.05922698974609375
384,-16.004394979164793,0.05826425552368164
385,-15.935932319780871,0.07178473472595215
386,-19.792299064971825,0.05870771408081055
387,-15.927173507285504,0.05833745002746582
388,-16.24736511666925,0.07069969177246094
389,-16.994693045551553,0.05820870399475098
390,-17.952850974096812,0.05872821807861328
391,-15.579777584771131,0.05833125114440918
392,-14.212667426399545,0.05904054641723633
393,-17.083688665579032,0.058251380920410156
394,-16.56946503587786,0.058297157287597656
395,-16.747263294910137,0.06592416763305664
396,-16.329679739165208,0.058470726013183594
397,-16.129578515060324,0.05829596519470215
398,-16.980168992403026,0.05884075164794922
399,-18.663805226451426,0.05854010581970215
400,-14.164428936596405,0.059574127197265625
401,-14.846819163913157,0.05842709541320801
402,-14.807657030681122,0.07370138168334961
403,-16.720276652378026,0.05829954147338867
404,-16.45991728407821,0.059497833251953125
405,-14.512381067977364,0.06722235679626465
406,-16.280882157010673,0.05857515335083008
407,-14.534978295845551,0.058560848236083984
408,-15.215974389436413,0.05903792381286621
409,-14.03488913976365,0.05836939811706543
410,-14.266571636437,0.05833578109741211
411,-15.774654461303733,0.06961631774902344
412,-17.86542332739188,0.05852007865905762
413,-13.337570225277044,0.0583338737487793
414,-14.487554595540082,0.05893826484680176
415,-14.457265977216073,0.0584864616394043
416,-16.1789016846233,0.05893898010253906
417,-15.444002330975591,0.0585942268371582
418,-15.848796558164423,0.07003998756408691
419,-17.504839780831418,0.05852508544921875
420,-16.72204776668074,0.05849289894104004
421,-14.713351398038853,0.07054829597473145
422,-13.553809015656727,0.05897068977355957
423,-16.63934350886466,0.058641910552978516
424,-13.136695719617718,0.05821990966796875
425,-14.980708063258925,0.05899667739868164
426,-13.723106647198843,0.058167457580566406
427,-15.256588099567502,0.05823230743408203
428,-16.4182024760407,0.06776762008666992
429,-17.59350646578232,0.05856823921203613
430,-13.931888241593482,0.05841374397277832
431,-15.19540784307272,0.05833625793457031
432,-18.729848927704506,0.05824422836303711
433,-16.11414206280746,0.059098243713378906
434,-17.07663909897695,0.05838418006896973
435,-16.628173887461827,0.06941032409667969
436,-14.799377591866639,0.05881381034851074
437,-14.49054670010579,0.05930662155151367
438,-18.000042747546726,0.06661820411682129
439,-18.653963418944013,0.05889105796813965
440,-16.013226205760255,0.058972835540771484
441,-17.48024295559025,0.058807373046875
442,-14.596240465864327,0.05874943733215332
443,-16.50432398251613,0.05831098556518555
444,-16.83264925942814,0.0721428394317627
445,-15.380378143438152,0.05840706825256348
446,-18.84962032769926,0.05844855308532715
447,-17.47228835219598,0.05825495719909668
448,-18.491245087704883,0.05843067169189453
449,-19.323084126102923,0.06288790702819824
450,-16.121270900358535,0.05831408500671387
451,-15.387095595761508,0.07379508018493652
452,-17.146097552099572,0.05854654312133789
453,-17.49456734832111,0.058304548263549805
454,-14.594723982714086,0.06971144676208496
455,-14.545881535687023,0.05885028839111328
456,-13.984211299527685,0.06087160110473633
457,-17.561901451663957,0.05917620658874512
458,-13.518533817849729,0.05824589729309082
459,-14.802564646121327,0.05844688415527344
460,-14.251641421856792,0.05803728103637695
461,-17.89102662556025,0.06617617607116699
462,-17.30399656132405,0.058498382568359375
463,-14.903876996196757,0.05823945999145508
464,-17.41851012446648,0.058231353759765625
465,-14.852678959846676,0.05925869941711426
466,-14.412093759192862,0.059144020080566406
467,-15.360957526162439,0.058319091796875
468,-16.497729772894733,0.07093691825866699
469,-16.24581751033796,0.058222293853759766
470,-14.214281206250039,0.05965781211853027
471,-16.895967447657334,0.0675346851348877
472,-14.738949412721068,0.05836057662963867
473,-14.5996566578486,0.0586397647857666
474,-15.841107414204785,0.05915045738220215
475,-17.806902865823517,0.05815434455871582
476,-15.703854193687192,0.05836796760559082
477,-16.340076603930704,0.07196950912475586
478,-16.2517296279491,0.058611392974853516
479,-16.150653260975073,0.05838918685913086
480,-15.593035242063205,0.059537649154663086
481,-15.714498494906978,0.05785369873046875
482,-17.43707008510326,0.05939078330993652
483,-17.235234920017184,0.058506011962890625
484,-18.492029388566305,0.0700235366821289
485,-16.39838090078391,0.05840706825256348
486,-16.125502107329535,0.05840015411376953
487,-18.796754103043984,0.07000327110290527
488,-14.884849494693455,0.05887126922607422
489,-18.387650050266842,0.05864739418029785
490,-13.654943098207674,0.05898094177246094
491,-17.179189193125858,0.05855679512023926
492,-16.36322184569577,0.05807065963745117
493,-16.330666661384207,0.05824685096740723
494,-15.542836331897037,0.07054424285888672
495,-17.88544910799202,0.0584101676940918
496,-16.309277498193822,0.05810856819152832
497,-17.65796977435279,0.059145212173461914
498,-16.48920821787759,0.058768510818481445
499,-14.297318061358526,0.059082746505737305
500,-14.00314811189569,0.08086228370666504
