,preserve,discover,total
1183,0.0,0.5,0.25
437,0.0,0.0,0.0
1989,0.0,0.0,0.0
330,0.5,0.0,0.25
2137,1.0,0.0,0.3333333333333333
2105,1.0,0.0,0.5
2353,0.0,0.0,0.0
1532,0.0,0.3333333333333333,0.16666666666666666
2471,0.0,0.0,0.0
1154,0.3333333333333333,0.3333333333333333,0.3333333333333333
930,0.0,0.0,0.0
798,0.0,0.0,0.0
1000,0.5,0.3333333333333333,0.4
1711,0.0,0.5,0.25
1014,0.0,0.0,0.0
461,0.6666666666666666,0.0,0.3333333333333333
2559,0.0,0.0,0.0
1133,0.5,0.3333333333333333,0.4
2124,0.0,0.0,0.0
212,0.0,0.0,0.0
1354,0.0,0.5,0.3333333333333333
10,0.3333333333333333,0.0,0.16666666666666666
1400,0.0,0.3333333333333333,0.2
34,1.0,0.0,0.3333333333333333
1190,0.0,0.0,0.0
13,0.5,0.0,0.25
2443,0.0,0.0,0.0
793,0.0,0.0,0.0
128,1.0,0.0,0.4
670,0.0,0.0,0.0
371,0.0,0.0,0.0
2112,0.0,0.3333333333333333,0.16666666666666666
1651,0.0,0.0,0.0
2459,0.5,0.0,0.2
532,0.0,0.0,0.0
2493,0.0,0.5,0.25
1260,0.0,0.0,0.0
2455,0.5,0.0,0.2
871,0.0,0.3333333333333333,0.2
1343,0.0,0.0,0.0
2171,0.0,1.0,0.5
163,0.0,0.0,0.0
648,0.0,0.3333333333333333,0.2
2343,0.0,0.0,0.0
2040,0.0,0.0,0.0
273,0.0,0.5,0.25
2512,0.5,0.0,0.25
1479,0.0,0.0,0.0
1649,0.0,0.3333333333333333,0.2
240,0.0,0.3333333333333333,0.2
2441,0.0,0.0,0.0
2272,1.0,0.5,0.75
82,0.0,0.0,0.0
2521,0.5,0.0,0.2
2351,0.0,0.0,0.0
1973,0.5,0.0,0.25
353,0.0,0.0,0.0
679,0.3333333333333333,0.3333333333333333,0.3333333333333333
539,0.0,0.0,0.0
1876,0.0,0.0,0.0
158,0.0,0.0,0.0
15,0.0,0.5,0.25
2078,0.0,0.0,0.0
644,1.0,0.3333333333333333,0.6
64,1.0,0.3333333333333333,0.6
2409,0.0,0.3333333333333333,0.16666666666666666
2274,0.0,0.0,0.0
1939,0.0,0.3333333333333333,0.16666666666666666
2504,0.0,0.0,0.0
2534,0.0,0.3333333333333333,0.16666666666666666
1584,0.0,0.0,0.0
2360,0.0,0.0,0.0
1874,0.5,0.0,0.25
1002,0.6666666666666666,0.6666666666666666,0.6666666666666666
487,0.3333333333333333,0.0,0.16666666666666666
1751,0.0,0.0,0.0
2551,0.5,0.0,0.2
337,0.0,0.0,0.0
1917,0.0,0.0,0.0
865,0.5,0.0,0.25
22,0.5,0.0,0.25
2560,0.0,0.0,0.0
907,0.3333333333333333,0.0,0.16666666666666666
2028,0.0,0.5,0.3333333333333333
672,0.0,0.0,0.0
2541,0.0,0.0,0.0
477,0.5,0.0,0.2
727,0.0,0.5,0.3333333333333333
472,0.0,0.3333333333333333,0.16666666666666666
592,1.0,0.0,0.3333333333333333
2491,0.0,0.0,0.0
2436,0.0,0.5,0.3333333333333333
466,0.0,0.0,0.0
1315,0.3333333333333333,0.0,0.16666666666666666
2118,0.0,0.0,0.0
635,0.5,0.5,0.5
1622,0.0,0.3333333333333333,0.16666666666666666
1323,0.5,0.0,0.2
960,0.0,0.5,0.25
1210,0.0,0.3333333333333333,0.2
94,1.0,0.5,0.6666666666666666
800,0.0,0.0,0.0
2233,0.0,0.0,0.0
2446,0.5,0.3333333333333333,0.4
2337,0.0,0.0,0.0
1976,0.0,0.0,0.0
730,0.0,0.0,0.0
851,0.0,0.0,0.0
2057,0.5,0.0,0.2
1832,0.0,0.0,0.0
1493,0.5,0.0,0.2
35,0.0,0.5,0.3333333333333333
1922,0.0,0.0,0.0
1214,0.0,0.3333333333333333,0.2
1550,0.0,0.0,0.0
817,1.0,0.0,0.3333333333333333
2430,0.5,0.0,0.2
637,0.0,0.3333333333333333,0.2
1132,0.0,0.0,0.0
1528,0.5,0.0,0.25
1090,0.3333333333333333,0.3333333333333333,0.3333333333333333
646,0.3333333333333333,0.3333333333333333,0.3333333333333333
1052,0.0,0.5,0.3333333333333333
444,0.0,0.6666666666666666,0.3333333333333333
2292,0.0,0.5,0.3333333333333333
2219,0.0,0.5,0.3333333333333333
1360,1.0,0.0,0.3333333333333333
250,0.0,0.5,0.3333333333333333
1173,0.3333333333333333,0.0,0.16666666666666666
2205,0.0,0.0,0.0
601,0.0,0.0,0.0
2080,0.0,0.0,0.0
1598,0.0,0.0,0.0
1833,0.0,0.0,0.0
1144,0.0,0.0,0.0
620,0.3333333333333333,0.3333333333333333,0.3333333333333333
266,0.0,0.5,0.3333333333333333
2036,0.0,0.0,0.0
2039,0.0,0.0,0.0
2525,0.0,0.5,0.3333333333333333
249,0.0,0.0,0.0
1292,0.0,0.0,0.0
1181,0.0,0.0,0.0
1893,0.3333333333333333,0.0,0.16666666666666666
233,0.3333333333333333,0.0,0.16666666666666666
1197,0.0,0.0,0.0
1563,0.5,0.0,0.2
2518,0.0,0.0,0.0
2422,0.0,0.0,0.0
238,1.0,0.5,0.6666666666666666
709,1.0,0.5,0.6666666666666666
1311,0.3333333333333333,0.3333333333333333,0.3333333333333333
1288,0.5,0.5,0.5
920,0.5,0.0,0.25
787,0.0,0.0,0.0
664,0.0,0.0,0.0
289,0.0,0.6666666666666666,0.4
1236,0.0,0.0,0.0
255,0.0,0.0,0.0
982,0.0,0.0,0.0
1611,0.3333333333333333,0.3333333333333333,0.3333333333333333
181,0.3333333333333333,0.3333333333333333,0.3333333333333333
2165,0.0,0.5,0.25
1465,0.5,0.0,0.25
231,0.0,0.3333333333333333,0.2
62,0.0,0.3333333333333333,0.2
21,0.5,0.0,0.2
1957,0.5,0.3333333333333333,0.4
2015,0.0,0.0,0.0
2545,0.0,0.0,0.0
1033,0.6666666666666666,0.3333333333333333,0.5
1860,0.0,0.0,0.0
2147,0.3333333333333333,0.6666666666666666,0.5
2008,1.0,0.3333333333333333,0.6666666666666666
1313,0.3333333333333333,0.0,0.16666666666666666
1254,0.0,0.5,0.25
1902,0.3333333333333333,0.0,0.16666666666666666
1620,0.0,0.0,0.0
447,0.0,0.0,0.0
2324,0.0,0.0,0.0
2556,0.0,0.3333333333333333,0.16666666666666666
1533,1.0,1.0,1.0
1320,0.0,0.0,0.0
2093,0.0,0.0,0.0
225,0.0,0.0,0.0
605,1.0,0.0,0.5
2415,0.0,0.0,0.0
666,1.0,0.0,0.3333333333333333
1556,0.0,0.0,0.0
1702,0.0,0.5,0.25
152,0.5,0.3333333333333333,0.4
869,0.3333333333333333,0.6666666666666666,0.5
711,0.0,0.0,0.0
2424,0.0,0.0,0.0
318,1.0,0.0,0.5
823,0.0,0.0,0.0
1870,0.0,0.0,0.0
1782,0.0,0.3333333333333333,0.16666666666666666
698,0.0,0.0,0.0
304,0.0,1.0,0.5
2110,0.5,0.0,0.2
1783,0.0,0.0,0.0
604,0.0,0.5,0.25
1489,0.5,0.0,0.2
1389,0.0,0.3333333333333333,0.2
164,0.0,0.5,0.25
68,0.0,0.3333333333333333,0.2
2229,0.5,0.0,0.2
2421,0.5,0.5,0.5
1692,0.3333333333333333,0.0,0.16666666666666666
280,0.0,0.5,0.3333333333333333
1011,0.6666666666666666,0.0,0.3333333333333333
482,0.0,0.0,0.0
1551,0.0,0.0,0.0
232,1.0,0.5,0.75
411,0.0,0.5,0.25
2393,0.6666666666666666,0.3333333333333333,0.5
307,0.0,0.0,0.0
2001,0.5,0.0,0.25
1657,0.3333333333333333,0.0,0.16666666666666666
984,0.0,0.0,0.0
1689,0.0,0.3333333333333333,0.16666666666666666
80,0.0,0.0,0.0
1803,0.3333333333333333,0.0,0.16666666666666666
2222,1.0,0.0,0.3333333333333333
2185,0.0,0.0,0.0
220,0.3333333333333333,0.0,0.16666666666666666
325,0.5,0.0,0.25
2064,0.0,0.0,0.0
1895,0.3333333333333333,0.0,0.16666666666666666
2413,0.0,0.0,0.0
1966,0.0,0.0,0.0
1055,0.0,0.0,0.0
2488,0.0,0.0,0.0
1375,0.0,0.0,0.0
1915,0.0,0.0,0.0
946,0.0,0.3333333333333333,0.16666666666666666
2003,0.5,0.3333333333333333,0.4
1116,0.0,0.0,0.0
2340,0.0,0.0,0.0
410,0.5,0.0,0.25
1207,0.0,0.0,0.0
1083,0.0,0.3333333333333333,0.2
2325,0.0,0.0,0.0
2092,0.0,0.0,0.0
1430,0.0,0.0,0.0
346,0.0,0.0,0.0
1279,0.0,0.0,0.0
2571,0.0,0.3333333333333333,0.2
820,0.0,0.5,0.3333333333333333
1527,0.0,0.0,0.0
2557,0.0,0.0,0.0
3,0.0,1.0,0.5
913,0.5,0.0,0.2
1253,0.5,0.3333333333333333,0.4
484,0.0,0.3333333333333333,0.16666666666666666
1593,0.6666666666666666,0.0,0.3333333333333333
2004,0.5,0.3333333333333333,0.4
1184,0.5,0.5,0.5
975,1.0,0.0,0.3333333333333333
2582,0.0,0.0,0.0
2056,0.0,0.3333333333333333,0.16666666666666666
16,0.0,0.5,0.25
1383,0.5,0.0,0.2
2048,0.6666666666666666,0.0,0.3333333333333333
1669,0.0,0.0,0.0
2023,0.0,0.0,0.0
1636,0.3333333333333333,0.0,0.16666666666666666
779,0.0,0.5,0.25
1246,0.0,0.5,0.3333333333333333
1846,0.0,0.5,0.25
1970,0.5,0.0,0.25
1690,0.3333333333333333,0.0,0.16666666666666666
859,0.3333333333333333,0.3333333333333333,0.3333333333333333
179,0.6666666666666666,0.0,0.3333333333333333
2167,0.5,0.0,0.25
87,1.0,0.0,0.5
1347,1.0,0.6666666666666666,0.8333333333333334
1277,0.5,0.0,0.25
418,0.5,0.0,0.25
470,0.3333333333333333,0.0,0.16666666666666666
2154,0.0,0.0,0.0
591,0.0,0.0,0.0
660,1.0,0.0,0.3333333333333333
2547,0.0,0.0,0.0
1855,0.0,0.0,0.0
1882,0.0,0.0,0.0
900,0.0,0.3333333333333333,0.16666666666666666
1583,0.0,0.0,0.0
286,0.0,0.0,0.0
1128,0.0,0.0,0.0
2099,0.0,1.0,0.5
894,0.0,0.3333333333333333,0.2
2514,0.0,0.5,0.25
983,0.0,0.0,0.0
204,0.0,0.0,0.0
2169,1.0,0.0,0.3333333333333333
2121,0.3333333333333333,0.0,0.16666666666666666
870,0.5,0.3333333333333333,0.4
138,0.3333333333333333,0.0,0.16666666666666666
1021,1.0,0.0,0.3333333333333333
2250,0.0,0.0,0.0
324,0.5,0.0,0.25
1432,0.0,0.0,0.0
479,0.0,0.0,0.0
570,0.0,0.0,0.0
485,0.0,0.0,0.0
1455,0.0,0.0,0.0
400,0.6666666666666666,0.0,0.3333333333333333
744,0.0,0.0,0.0
2591,0.0,0.0,0.0
835,0.0,0.0,0.0
1283,0.0,0.0,0.0
1346,0.3333333333333333,0.3333333333333333,0.3333333333333333
1219,0.0,0.0,0.0
1827,0.5,0.0,0.25
2546,0.3333333333333333,0.0,0.16666666666666666
256,0.0,0.3333333333333333,0.2
875,0.3333333333333333,0.0,0.16666666666666666
959,0.0,0.5,0.25
1877,0.0,0.0,0.0
1050,0.0,0.5,0.3333333333333333
1726,0.3333333333333333,0.0,0.16666666666666666
2431,0.5,0.0,0.25
1815,0.6666666666666666,0.3333333333333333,0.5
1396,0.0,1.0,0.5
2378,0.0,0.0,0.0
569,0.3333333333333333,0.0,0.16666666666666666
2017,0.6666666666666666,0.0,0.3333333333333333
2193,0.0,0.5,0.3333333333333333
562,0.0,0.5,0.3333333333333333
2335,0.3333333333333333,0.3333333333333333,0.3333333333333333
1032,0.0,0.0,0.0
1201,0.5,0.0,0.25
1672,0.0,0.3333333333333333,0.16666666666666666
2384,0.3333333333333333,0.0,0.16666666666666666
821,0.0,0.0,0.0
754,0.0,0.0,0.0
2152,1.0,0.0,0.5
1776,0.0,0.0,0.0
1650,0.0,0.3333333333333333,0.2
130,0.0,0.0,0.0
1424,0.5,0.0,0.25
2010,0.3333333333333333,0.0,0.16666666666666666
1222,0.6666666666666666,0.3333333333333333,0.5
665,0.0,0.0,0.0
552,0.0,0.5,0.3333333333333333
1034,0.0,0.3333333333333333,0.2
1625,0.3333333333333333,0.3333333333333333,0.3333333333333333
1404,0.0,0.0,0.0
2102,0.3333333333333333,0.0,0.16666666666666666
2597,0.0,0.0,0.0
2103,0.0,0.0,0.0
1610,0.3333333333333333,0.0,0.16666666666666666
1486,0.5,0.3333333333333333,0.4
2389,0.0,0.0,0.0
1468,0.0,0.0,0.0
2194,0.0,0.0,0.0
2425,0.0,0.0,0.0
2271,0.0,0.0,0.0
268,0.5,0.5,0.5
2297,0.0,0.0,0.0
1417,0.3333333333333333,0.0,0.16666666666666666
1255,0.0,0.0,0.0
2202,0.0,0.0,0.0
682,0.0,0.0,0.0
1334,0.0,0.5,0.3333333333333333
1738,0.0,0.0,0.0
2475,0.0,0.3333333333333333,0.16666666666666666
990,0.0,0.3333333333333333,0.16666666666666666
2299,0.0,0.0,0.0
57,0.0,0.0,0.0
2520,0.0,0.0,0.0
561,0.0,0.0,0.0
633,0.0,0.0,0.0
1718,0.3333333333333333,0.0,0.16666666666666666
1878,0.0,0.3333333333333333,0.2
237,0.0,0.5,0.3333333333333333
831,0.0,0.0,0.0
1456,0.3333333333333333,0.3333333333333333,0.3333333333333333
1505,0.0,0.0,0.0
1941,0.0,0.0,0.0
2472,0.5,0.0,0.2
1562,0.0,0.5,0.25
1543,0.0,0.5,0.25
338,0.0,0.0,0.0
1326,0.0,0.0,0.0
2474,0.0,0.0,0.0
510,1.0,0.0,0.5
825,0.0,0.6666666666666666,0.4
265,0.0,0.5,0.3333333333333333
906,1.0,0.0,0.3333333333333333
1958,0.0,0.0,0.0
540,0.0,0.3333333333333333,0.16666666666666666
261,0.5,0.0,0.2
2372,0.3333333333333333,1.0,0.6666666666666666
643,0.5,0.0,0.25
1552,0.5,0.3333333333333333,0.4
1566,0.0,0.0,0.0
246,0.0,0.5,0.25
1928,0.0,0.5,0.3333333333333333
17,0.0,0.3333333333333333,0.16666666666666666
2084,0.0,0.0,0.0
436,0.0,0.0,0.0
1984,0.3333333333333333,0.3333333333333333,0.3333333333333333
680,0.0,0.0,0.0
1719,0.0,0.0,0.0
2578,0.0,0.5,0.25
320,0.6666666666666666,0.3333333333333333,0.5
2155,1.0,0.0,0.5
2339,0.3333333333333333,0.0,0.16666666666666666
2063,1.0,0.0,0.3333333333333333
1267,0.5,0.0,0.2
919,0.0,0.0,0.0
2069,0.0,0.0,0.0
2285,1.0,0.0,0.3333333333333333
525,0.5,0.6666666666666666,0.6
981,0.0,0.0,0.0
1507,0.5,0.0,0.2
954,0.0,0.3333333333333333,0.16666666666666666
1807,0.0,0.0,0.0
2252,0.0,0.0,0.0
172,0.0,0.0,0.0
1114,0.5,0.0,0.2
277,0.0,0.3333333333333333,0.16666666666666666
1135,0.5,0.0,0.25
1638,0.0,0.0,0.0
1024,0.0,0.0,0.0
1578,0.6666666666666666,0.0,0.3333333333333333
2220,1.0,0.5,0.6666666666666666
2156,0.0,0.0,0.0
303,1.0,0.5,0.75
1428,0.0,0.0,0.0
1684,0.3333333333333333,0.0,0.16666666666666666
397,0.6666666666666666,0.0,0.3333333333333333
692,0.0,0.3333333333333333,0.16666666666666666
58,0.0,0.0,0.0
1478,0.0,0.5,0.3333333333333333
2043,0.0,0.0,0.0
1171,0.0,0.0,0.0
1481,0.5,0.0,0.2
2594,0.3333333333333333,0.0,0.16666666666666666
97,0.0,0.0,0.0
1351,0.6666666666666666,0.3333333333333333,0.5
2159,0.0,0.0,0.0
909,0.5,0.0,0.25
1744,0.0,0.0,0.0
2134,0.3333333333333333,0.0,0.16666666666666666
490,0.3333333333333333,0.3333333333333333,0.3333333333333333
367,0.0,0.5,0.3333333333333333
2253,0.0,0.0,0.0
2355,0.0,0.0,0.0
807,0.0,0.0,0.0
2447,0.3333333333333333,0.0,0.16666666666666666
2394,0.5,0.0,0.2
2555,0.5,0.3333333333333333,0.4
242,0.6666666666666666,0.3333333333333333,0.5
1053,0.0,0.3333333333333333,0.2
1266,0.0,0.3333333333333333,0.16666666666666666
205,0.0,0.0,0.0
2408,0.3333333333333333,0.3333333333333333,0.3333333333333333
2437,0.0,0.0,0.0
2027,0.0,0.0,0.0
2540,0.0,0.0,0.0
2532,0.3333333333333333,0.0,0.16666666666666666
1500,0.0,0.0,0.0
2166,0.0,0.5,0.25
2583,0.3333333333333333,0.3333333333333333,0.3333333333333333
1826,0.5,0.0,0.2
1899,1.0,0.0,0.5
746,0.3333333333333333,0.0,0.16666666666666666
415,0.3333333333333333,0.6666666666666666,0.5
2243,0.0,1.0,0.5
1818,0.0,0.0,0.0
2077,0.0,0.0,0.0
1147,0.0,0.3333333333333333,0.16666666666666666
1670,0.0,0.0,0.0
1392,0.0,0.0,0.0
1028,0.0,0.0,0.0
1695,0.0,0.3333333333333333,0.16666666666666666
551,0.5,0.0,0.25
1390,1.0,0.0,0.5
1704,0.0,0.5,0.25
710,0.0,1.0,1.0
624,0.5,0.0,0.25
2106,0.5,0.0,0.25
122,0.0,0.0,0.0
2516,0.0,0.0,0.0
1403,0.0,0.0,0.0
1687,0.6666666666666666,0.3333333333333333,0.5
760,0.0,0.3333333333333333,0.16666666666666666
1501,0.0,0.0,0.0
2231,1.0,0.0,0.3333333333333333
2366,0.0,0.0,0.0
1616,0.0,0.3333333333333333,0.16666666666666666
2316,0.0,0.0,0.0
2151,0.0,0.0,0.0
922,0.0,0.0,0.0
1514,0.3333333333333333,0.3333333333333333,0.3333333333333333
788,0.0,0.0,0.0
1916,0.0,0.0,0.0
2238,0.0,0.0,0.0
465,0.0,0.0,0.0
390,0.0,0.5,0.3333333333333333
1666,0.3333333333333333,0.3333333333333333,0.3333333333333333
2211,0.0,0.3333333333333333,0.16666666666666666
1446,0.0,0.5,0.25
1470,0.0,0.0,0.0
2088,0.0,0.0,0.0
186,0.3333333333333333,0.0,0.16666666666666666
1654,0.6666666666666666,0.0,0.3333333333333333
1520,0.5,0.0,0.2
352,0.0,0.0,0.0
1993,0.0,0.0,0.0
216,0.0,0.3333333333333333,0.16666666666666666
1756,0.0,0.0,0.0
1143,0.0,0.0,0.0
2498,0.5,0.0,0.25
1159,0.6666666666666666,0.3333333333333333,0.5
2489,0.0,0.0,0.0
1715,0.0,0.0,0.0
248,0.5,0.0,0.25
1991,0.3333333333333333,0.0,0.16666666666666666
456,0.0,0.0,0.0
641,0.0,0.3333333333333333,0.16666666666666666
2209,0.3333333333333333,0.0,0.16666666666666666
433,0.5,0.0,0.2
1609,0.5,0.0,0.25
566,0.0,0.3333333333333333,0.16666666666666666
968,0.0,0.3333333333333333,0.16666666666666666
2145,0.0,0.0,0.0
1727,0.5,0.0,0.2
918,0.5,0.0,0.25
1251,0.0,0.0,0.0
2416,0.0,0.0,0.0
2308,0.0,0.3333333333333333,0.16666666666666666
2332,0.0,0.0,0.0
2558,0.0,0.0,0.0
2128,0.0,0.6666666666666666,0.3333333333333333
2322,0.0,0.0,0.0
818,0.0,0.0,0.0
1701,0.0,0.0,0.0
931,0.5,0.0,0.25
1085,1.0,0.0,0.4
1356,0.5,0.0,0.25
326,0.0,0.5,0.25
826,0.0,0.5,0.3333333333333333
1716,0.0,0.5,0.25
1016,0.5,0.5,0.5
8,0.0,0.3333333333333333,0.2
495,0.0,0.0,0.0
2379,0.0,0.0,0.0
215,0.0,0.0,0.0
2569,0.5,0.3333333333333333,0.4
2070,0.3333333333333333,0.0,0.16666666666666666
1123,0.0,0.0,0.0
1380,0.0,0.3333333333333333,0.2
2221,1.0,0.0,0.3333333333333333
1166,0.0,0.0,0.0
81,0.0,0.0,0.0
110,0.0,0.0,0.0
848,0.3333333333333333,0.0,0.16666666666666666
440,0.5,0.3333333333333333,0.4
2059,0.0,0.0,0.0
1490,0.5,0.0,0.2
1793,0.0,0.3333333333333333,0.16666666666666666
356,0.0,0.3333333333333333,0.2
2302,0.5,0.0,0.2
227,0.0,0.0,0.0
1766,0.0,0.0,0.0
54,0.0,0.5,0.3333333333333333
2461,0.0,0.0,0.0
565,0.0,0.3333333333333333,0.16666666666666666
113,0.5,0.3333333333333333,0.4
1933,0.0,0.0,0.0
1318,0.0,0.3333333333333333,0.2
2013,0.0,0.0,0.0
1231,0.3333333333333333,0.3333333333333333,0.3333333333333333
1302,0.0,0.0,0.0
314,0.0,0.0,0.0
364,0.0,0.0,0.0
1287,0.0,0.5,0.25
723,0.0,0.0,0.0
468,0.0,0.0,0.0
1480,0.0,0.0,0.0
1852,0.0,0.0,0.0
1434,0.0,0.5,0.3333333333333333
758,0.0,0.6666666666666666,0.3333333333333333
1009,0.3333333333333333,0.3333333333333333,0.3333333333333333
452,0.0,0.3333333333333333,0.2
560,0.0,0.6666666666666666,0.4
515,0.0,0.0,0.0
2228,0.5,0.5,0.5
322,0.0,0.0,0.0
911,0.0,0.5,0.25
104,0.5,0.0,0.25
962,0.0,0.0,0.0
2120,0.3333333333333333,0.0,0.16666666666666666
2317,0.0,0.0,0.0
1158,0.0,0.3333333333333333,0.16666666666666666
749,0.0,0.5,0.25
144,0.0,0.3333333333333333,0.2
2188,0.5,0.0,0.25
1671,0.0,0.3333333333333333,0.16666666666666666
1175,0.0,0.3333333333333333,0.16666666666666666
2198,1.0,0.0,0.5
1094,0.3333333333333333,0.0,0.16666666666666666
2396,0.0,0.3333333333333333,0.16666666666666666
2232,0.0,0.0,0.0
1557,1.0,0.5,0.6666666666666666
150,0.0,0.3333333333333333,0.2
1224,0.0,0.0,0.0
228,0.0,0.0,0.0
2484,0.0,0.0,0.0
2201,0.0,0.5,0.3333333333333333
2045,0.0,0.0,0.0
1270,0.0,0.5,0.25
2256,0.0,0.0,0.0
514,0.0,0.3333333333333333,0.2
1019,0.0,0.5,0.25
2382,0.0,0.0,0.0
1232,0.0,0.0,0.0
1368,0.6666666666666666,0.3333333333333333,0.5
1149,0.3333333333333333,0.3333333333333333,0.3333333333333333
1397,0.0,0.0,0.0
1409,0.0,0.0,0.0
873,0.0,0.0,0.0
1333,0.3333333333333333,0.0,0.16666666666666666
271,0.5,0.0,0.25
736,0.0,0.0,0.0
2259,0.3333333333333333,0.0,0.16666666666666666
1188,0.5,0.0,0.25
245,0.5,0.0,0.25
1678,0.3333333333333333,0.6666666666666666,0.5
1531,0.0,0.0,0.0
1990,0.0,0.0,0.0
1949,0.3333333333333333,0.3333333333333333,0.3333333333333333
429,0.0,1.0,0.5
2492,0.5,0.5,0.5
313,0.0,0.0,0.0
99,0.0,0.0,0.0
759,0.0,0.0,0.0
60,0.5,0.0,0.2
1548,0.5,0.3333333333333333,0.4
1139,0.5,0.0,0.25
185,0.0,0.3333333333333333,0.16666666666666666
1039,0.0,0.0,0.0
519,0.0,0.0,0.0
149,0.0,0.0,0.0
1811,0.6666666666666666,0.0,0.3333333333333333
2427,0.0,0.0,0.0
2433,0.0,0.0,0.0
652,0.0,0.0,0.0
780,0.0,0.0,0.0
1193,0.3333333333333333,0.0,0.16666666666666666
863,0.0,0.5,0.25
2312,0.5,0.0,0.2
705,0.3333333333333333,0.3333333333333333,0.3333333333333333
2403,0.0,0.3333333333333333,0.2
196,0.0,0.3333333333333333,0.16666666666666666
707,0.0,0.5,0.3333333333333333
267,0.0,0.0,0.0
1921,0.0,0.0,0.0
2018,0.0,0.0,0.0
226,0.0,0.0,0.0
927,0.5,0.3333333333333333,0.4
841,1.0,0.0,0.5
1806,0.5,0.0,0.2
1477,0.0,0.5,0.3333333333333333
348,0.0,0.0,0.0
1374,1.0,0.3333333333333333,0.6
2604,0.0,0.3333333333333333,0.2
209,0.0,1.0,0.5
659,0.5,0.0,0.25
1545,0.6666666666666666,0.0,0.3333333333333333
2033,0.0,0.3333333333333333,0.16666666666666666
117,0.0,0.3333333333333333,0.2
1282,0.0,0.0,0.0
2501,0.3333333333333333,0.3333333333333333,0.3333333333333333
1778,0.0,0.0,0.0
673,0.0,0.0,0.0
939,0.0,0.0,0.0
1003,0.3333333333333333,0.0,0.16666666666666666
1853,0.0,0.0,0.0
842,0.0,0.0,0.0
2267,0.3333333333333333,0.0,0.16666666666666666
1723,0.5,0.0,0.2
2528,1.0,0.5,0.6666666666666666
2183,1.0,0.5,0.6666666666666666
462,0.0,0.3333333333333333,0.16666666666666666
1345,0.3333333333333333,0.0,0.16666666666666666
1369,0.5,0.6666666666666666,0.6
1642,0.6666666666666666,0.0,0.3333333333333333
1195,0.5,0.3333333333333333,0.4
339,0.0,0.0,0.0
2149,0.0,0.0,0.0
2323,0.5,0.0,0.2
471,0.0,0.0,0.0
1750,0.0,0.0,0.0
769,0.0,0.3333333333333333,0.16666666666666666
1155,0.6666666666666666,0.0,0.3333333333333333
2412,0.0,0.3333333333333333,0.2
1109,0.0,0.3333333333333333,0.2
1212,0.5,0.0,0.2
1940,0.6666666666666666,0.6666666666666666,0.6666666666666666
2187,0.0,0.0,0.0
344,0.0,0.0,0.0
1285,0.0,0.0,0.0
1673,0.3333333333333333,0.0,0.16666666666666666
2094,0.0,0.5,0.3333333333333333
753,0.3333333333333333,0.0,0.16666666666666666
1664,0.0,0.0,0.0
2075,0.0,0.0,0.0
689,0.5,0.3333333333333333,0.4
501,0.0,0.0,0.0
580,0.0,0.3333333333333333,0.2
288,0.0,0.3333333333333333,0.2
2466,0.5,0.3333333333333333,0.4
311,0.5,0.0,0.25
1965,0.3333333333333333,0.6666666666666666,0.5
336,0.3333333333333333,0.0,0.16666666666666666
1560,0.0,0.0,0.0
412,0.0,0.0,0.0
627,0.0,0.3333333333333333,0.2
523,0.0,0.0,0.0
2007,0.3333333333333333,0.3333333333333333,0.3333333333333333
2398,0.0,0.0,0.0
92,0.0,0.0,0.0
2281,0.0,0.0,0.0
1408,0.0,0.0,0.0
380,0.0,0.0,0.0
2237,0.5,0.0,0.25
109,0.0,0.0,0.0
140,0.6666666666666666,0.3333333333333333,0.5
1250,0.0,0.0,0.0
1303,0.0,0.0,0.0
496,0.0,1.0,0.5
421,0.3333333333333333,0.3333333333333333,0.3333333333333333
1496,0.5,0.0,0.25
2150,0.0,0.0,0.0
223,0.5,0.0,0.2
1777,0.0,0.0,0.0
1312,0.3333333333333333,0.3333333333333333,0.3333333333333333
384,0.0,0.3333333333333333,0.16666666666666666
1420,0.5,0.5,0.5
1802,0.3333333333333333,0.3333333333333333,0.3333333333333333
1077,0.0,0.0,0.0
48,0.0,0.0,0.0
1825,0.5,0.0,0.2
1105,0.0,0.0,0.0
195,0.3333333333333333,0.3333333333333333,0.3333333333333333
174,0.0,0.0,0.0
2026,0.0,0.0,0.0
1372,1.0,0.0,0.3333333333333333
2470,0.0,0.0,0.0
2348,0.5,0.0,0.25
1549,0.0,0.0,0.0
247,0.5,0.0,0.25
1975,0.0,0.0,0.0
864,0.0,0.0,0.0
843,0.3333333333333333,0.0,0.16666666666666666
647,0.0,0.3333333333333333,0.2
2140,0.0,0.0,0.0
2370,0.0,0.3333333333333333,0.2
159,1.0,0.0,0.3333333333333333
2473,0.0,0.0,0.0
1962,0.3333333333333333,0.3333333333333333,0.3333333333333333
878,0.0,0.0,0.0
1871,0.0,0.0,0.0
1437,0.0,0.3333333333333333,0.16666666666666666
2374,0.5,0.0,0.2
937,0.0,0.6666666666666666,0.3333333333333333
901,0.0,0.5,0.25
1104,0.6666666666666666,0.0,0.3333333333333333
2019,0.0,0.0,0.0
2148,0.3333333333333333,0.0,0.16666666666666666
1121,0.0,0.0,0.0
568,0.0,0.5,0.25
898,0.6666666666666666,0.3333333333333333,0.5
4,0.0,0.0,0.0
1491,0.0,0.6666666666666666,0.4
733,0.5,0.0,0.25
293,0.0,0.0,0.0
66,0.0,0.0,0.0
463,0.0,0.5,0.25
