,preserve,discover,total
1975,0.0,0.0,0.0
180,0.6666666666666666,0.6666666666666666,0.6666666666666666
172,0.0,0.0,0.0
1669,0.3333333333333333,0.3333333333333333,0.3333333333333333
2355,0.0,1.0,0.5
1761,0.0,0.3333333333333333,0.2
1821,0.3333333333333333,0.3333333333333333,0.3333333333333333
1760,0.0,0.3333333333333333,0.2
1101,0.0,0.0,0.0
469,0.0,0.0,0.0
1347,1.0,0.0,0.5
725,0.0,0.0,0.0
2234,0.0,0.3333333333333333,0.2
1305,0.0,1.0,0.6666666666666666
255,0.0,0.0,0.0
1735,0.0,0.0,0.0
2176,0.0,0.0,0.0
1378,1.0,0.5,0.6666666666666666
1064,0.0,0.0,0.0
2048,0.3333333333333333,0.3333333333333333,0.3333333333333333
2462,0.0,0.3333333333333333,0.16666666666666666
672,0.0,0.5,0.25
992,0.0,0.0,0.0
529,0.0,0.0,0.0
1180,0.0,0.5,0.25
2183,0.0,0.5,0.3333333333333333
948,0.0,0.3333333333333333,0.16666666666666666
714,0.0,0.0,0.0
1475,0.5,0.0,0.25
1738,1.0,0.5,0.6666666666666666
415,0.3333333333333333,0.0,0.16666666666666666
815,0.0,0.0,0.0
2556,0.6666666666666666,0.0,0.3333333333333333
1635,0.3333333333333333,0.0,0.16666666666666666
1478,0.0,0.5,0.3333333333333333
454,0.3333333333333333,0.0,0.16666666666666666
188,0.5,0.0,0.25
2312,0.5,0.0,0.2
1572,0.0,0.0,0.0
558,0.0,0.0,0.0
268,0.5,0.0,0.25
1640,0.5,0.0,0.2
195,0.3333333333333333,0.0,0.16666666666666666
620,0.3333333333333333,0.0,0.16666666666666666
283,0.0,0.0,0.0
799,0.0,0.0,0.0
1423,0.5,0.0,0.25
1130,0.0,0.5,0.25
789,0.0,0.0,0.0
354,0.0,0.0,0.0
1402,0.0,0.0,0.0
512,0.0,0.0,0.0
2062,0.0,0.0,0.0
800,0.0,0.0,0.0
140,0.3333333333333333,0.0,0.16666666666666666
2541,0.0,0.0,0.0
87,0.3333333333333333,0.3333333333333333,0.3333333333333333
1159,0.6666666666666666,0.6666666666666666,0.6666666666666666
839,0.3333333333333333,0.0,0.16666666666666666
413,0.3333333333333333,0.3333333333333333,0.3333333333333333
98,0.6666666666666666,0.0,0.3333333333333333
2228,0.0,0.5,0.25
306,0.0,0.0,0.0
968,0.6666666666666666,0.0,0.3333333333333333
1404,0.0,0.0,0.0
1387,0.0,0.0,0.0
757,0.0,0.0,0.0
1644,0.3333333333333333,0.0,0.16666666666666666
1209,0.0,0.0,0.0
74,0.0,0.0,0.0
239,0.0,0.3333333333333333,0.16666666666666666
250,0.0,0.5,0.3333333333333333
2126,0.0,0.3333333333333333,0.16666666666666666
1082,0.0,0.0,0.0
1680,0.0,0.3333333333333333,0.16666666666666666
2353,0.0,0.0,0.0
319,0.0,0.0,0.0
2415,0.0,0.0,0.0
2526,0.0,0.0,0.0
1368,0.0,0.0,0.0
1033,0.0,0.3333333333333333,0.16666666666666666
903,0.0,0.0,0.0
743,0.0,0.0,0.0
251,0.0,0.0,0.0
1595,1.0,0.0,0.3333333333333333
1778,0.0,0.0,0.0
1156,0.0,0.3333333333333333,0.16666666666666666
820,0.0,0.5,0.3333333333333333
2034,0.0,0.0,0.0
309,0.0,0.0,0.0
392,1.0,0.0,0.3333333333333333
496,1.0,0.0,0.5
1956,1.0,0.0,0.5
1876,0.0,0.0,0.0
1586,0.0,0.0,0.0
1224,0.0,0.0,0.0
2018,0.0,0.0,0.0
1737,0.0,0.5,0.25
1924,0.5,0.0,0.2
695,0.3333333333333333,0.3333333333333333,0.3333333333333333
1172,0.0,0.3333333333333333,0.16666666666666666
2484,0.0,0.0,0.0
1850,0.0,0.0,0.0
1909,0.3333333333333333,0.0,0.16666666666666666
848,0.0,0.3333333333333333,0.16666666666666666
1571,1.0,0.0,0.3333333333333333
1382,0.0,0.3333333333333333,0.2
112,0.0,0.0,0.0
2567,1.0,0.5,0.6666666666666666
787,0.0,0.0,0.0
985,0.0,0.0,0.0
1051,0.0,0.5,0.3333333333333333
1749,0.3333333333333333,0.3333333333333333,0.3333333333333333
2609,0.0,0.0,0.0
1389,1.0,0.3333333333333333,0.6
1698,0.3333333333333333,0.0,0.16666666666666666
1282,0.5,0.0,0.25
2004,0.0,0.0,0.0
278,0.0,0.0,0.0
2168,0.5,0.0,0.25
885,0.5,0.0,0.25
1079,0.0,0.0,0.0
634,0.5,0.0,0.2
2122,0.3333333333333333,0.0,0.16666666666666666
812,0.0,0.0,0.0
2582,0.0,0.0,0.0
736,0.0,0.0,0.0
2468,0.0,0.0,0.0
890,0.0,0.3333333333333333,0.2
1003,0.6666666666666666,0.6666666666666666,0.6666666666666666
2052,0.0,0.0,0.0
1235,0.0,0.0,0.0
765,0.0,0.0,0.0
2078,0.0,0.5,0.25
901,0.0,0.0,0.0
1808,0.0,0.0,0.0
1310,0.6666666666666666,0.0,0.3333333333333333
1202,0.0,0.0,0.0
1601,0.5,0.0,0.2
959,0.0,0.0,0.0
1590,0.0,0.0,0.0
1848,0.6666666666666666,0.6666666666666666,0.6666666666666666
657,0.0,0.0,0.0
1955,0.0,0.0,0.0
1958,0.0,0.3333333333333333,0.16666666666666666
861,0.5,0.0,0.2
25,0.0,0.3333333333333333,0.16666666666666666
876,0.0,0.0,0.0
2187,0.5,0.0,0.25
1146,0.0,0.3333333333333333,0.16666666666666666
1073,0.5,0.0,0.25
829,0.5,0.3333333333333333,0.4
2072,0.0,0.0,0.0
1302,0.0,0.5,0.3333333333333333
872,0.0,0.0,0.0
2179,0.0,0.0,0.0
2483,0.5,0.0,0.25
241,0.0,0.0,0.0
2222,1.0,0.0,0.3333333333333333
1379,0.5,0.3333333333333333,0.4
1192,0.3333333333333333,0.3333333333333333,0.3333333333333333
1533,0.0,0.5,0.25
2320,0.0,0.0,0.0
81,0.0,0.0,0.0
479,0.6666666666666666,0.6666666666666666,0.6666666666666666
1841,0.3333333333333333,0.0,0.16666666666666666
1422,0.0,0.0,0.0
608,0.0,0.5,0.3333333333333333
1805,0.6666666666666666,0.0,0.3333333333333333
733,0.5,0.0,0.25
1931,0.0,0.3333333333333333,0.16666666666666666
408,0.0,0.3333333333333333,0.2
2493,0.0,0.5,0.25
2069,0.0,0.0,0.0
1868,0.0,0.5,0.25
101,0.3333333333333333,0.3333333333333333,0.3333333333333333
630,0.0,0.3333333333333333,0.2
899,0.0,0.0,0.0
2595,0.0,0.0,0.0
40,1.0,0.0,0.3333333333333333
1058,0.3333333333333333,0.3333333333333333,0.3333333333333333
214,0.0,0.0,0.0
814,0.0,0.0,0.0
730,0.0,0.0,0.0
3,0.0,0.0,0.0
592,0.0,0.0,0.0
2387,1.0,0.0,0.5
17,0.3333333333333333,0.0,0.16666666666666666
1795,0.3333333333333333,0.0,0.16666666666666666
1667,0.0,0.3333333333333333,0.16666666666666666
913,0.0,0.0,0.0
862,0.0,0.5,0.25
1041,0.0,0.0,0.0
1608,0.3333333333333333,0.0,0.16666666666666666
427,0.3333333333333333,0.0,0.16666666666666666
2264,0.0,0.0,0.0
2154,1.0,0.5,0.6666666666666666
2318,0.0,0.0,0.0
403,0.5,0.0,0.25
1560,0.0,0.0,0.0
1329,0.0,0.0,0.0
2009,0.6666666666666666,1.0,0.8333333333333334
331,0.5,1.0,0.75
2416,1.0,1.0,1.0
1710,0.5,0.0,0.2
1016,0.5,0.5,0.5
1744,0.0,0.0,0.0
565,0.0,0.0,0.0
1906,0.0,0.0,0.0
2429,0.0,0.3333333333333333,0.2
1541,0.6666666666666666,0.0,0.3333333333333333
448,0.5,0.0,0.2
1274,0.0,0.5,0.25
257,0.0,0.5,0.3333333333333333
2528,1.0,0.5,0.6666666666666666
1059,0.0,0.5,0.25
2352,1.0,0.0,0.3333333333333333
1196,0.3333333333333333,0.0,0.16666666666666666
873,1.0,0.0,0.5
520,0.0,0.5,0.25
919,0.0,0.0,0.0
1869,0.0,0.0,0.0
2424,0.0,0.3333333333333333,0.2
1826,0.0,0.3333333333333333,0.2
233,0.3333333333333333,0.3333333333333333,0.3333333333333333
1480,0.0,0.0,0.0
2066,0.0,0.0,0.0
1886,0.0,0.5,0.25
1297,0.0,0.0,0.0
2494,0.0,0.0,0.0
113,0.5,0.0,0.2
102,0.0,0.6666666666666666,0.3333333333333333
1119,0.0,0.0,0.0
2257,0.5,1.0,0.75
265,0.0,0.5,0.3333333333333333
499,0.0,0.0,0.0
2254,0.5,0.5,0.5
442,0.0,0.3333333333333333,0.16666666666666666
273,0.0,0.0,0.0
1777,0.0,0.0,0.0
1967,0.0,0.0,0.0
203,0.3333333333333333,0.3333333333333333,0.3333333333333333
2557,0.0,0.3333333333333333,0.2
2507,0.0,0.3333333333333333,0.2
637,0.0,0.0,0.0
302,0.0,0.3333333333333333,0.16666666666666666
2003,0.5,0.3333333333333333,0.4
1112,0.5,0.5,0.5
105,0.0,0.3333333333333333,0.16666666666666666
898,0.0,0.6666666666666666,0.3333333333333333
2030,0.0,0.0,0.0
843,0.3333333333333333,0.0,0.16666666666666666
1275,1.0,0.0,0.5
576,0.0,0.0,0.0
446,0.0,0.0,0.0
92,0.0,0.0,0.0
1557,0.0,0.5,0.3333333333333333
2381,0.0,0.5,0.25
969,0.3333333333333333,0.0,0.16666666666666666
2531,0.0,0.0,0.0
1070,0.0,0.3333333333333333,0.2
1722,0.5,0.5,0.5
153,0.0,0.3333333333333333,0.2
506,0.0,0.0,0.0
130,0.0,0.0,0.0
914,0.0,0.3333333333333333,0.2
2198,0.5,0.0,0.25
614,0.0,0.5,0.3333333333333333
1391,0.0,0.0,0.0
2102,0.3333333333333333,0.0,0.16666666666666666
1565,0.0,0.0,0.0
2144,0.0,0.3333333333333333,0.2
1249,0.0,0.5,0.3333333333333333
2538,0.3333333333333333,0.0,0.16666666666666666
468,0.0,0.0,0.0
2342,0.0,0.0,0.0
669,0.0,0.5,0.3333333333333333
2575,0.3333333333333333,0.6666666666666666,0.5
33,1.0,0.0,0.5
29,0.0,0.3333333333333333,0.16666666666666666
2574,0.0,0.5,0.3333333333333333
984,0.0,0.0,0.0
350,0.0,0.0,0.0
1223,0.0,0.3333333333333333,0.16666666666666666
1799,0.3333333333333333,0.0,0.16666666666666666
2157,0.0,0.0,0.0
1343,0.0,1.0,0.5
1137,0.0,0.5,0.25
1425,0.0,0.0,0.0
1989,0.0,0.0,0.0
2015,0.0,0.0,0.0
2190,0.5,0.0,0.25
1211,1.0,0.6666666666666666,0.8
2389,0.3333333333333333,0.0,0.16666666666666666
360,0.5,0.0,0.25
738,0.5,0.5,0.5
1013,0.6666666666666666,0.0,0.3333333333333333
2405,0.5,0.0,0.2
1254,0.5,0.0,0.25
2038,0.0,0.0,0.0
1188,0.5,0.0,0.25
2226,0.5,0.5,0.5
2298,0.0,0.5,0.3333333333333333
1076,0.0,0.0,0.0
854,0.0,0.0,0.0
521,0.0,0.0,0.0
728,0.3333333333333333,0.3333333333333333,0.3333333333333333
384,0.3333333333333333,0.0,0.16666666666666666
1594,0.0,0.3333333333333333,0.16666666666666666
1364,0.0,0.0,0.0
1564,0.0,0.0,0.0
887,0.0,0.3333333333333333,0.2
1833,0.0,1.0,0.5
1674,0.0,0.3333333333333333,0.16666666666666666
1114,0.5,0.0,0.2
1830,0.0,0.0,0.0
2487,0.0,0.5,0.3333333333333333
2373,1.0,0.0,0.5
1057,0.0,0.0,0.0
1656,0.3333333333333333,0.0,0.16666666666666666
1277,0.0,0.5,0.25
2384,0.3333333333333333,0.0,0.16666666666666666
1521,0.0,0.3333333333333333,0.2
1626,0.0,0.0,0.0
2218,0.0,0.0,0.0
1018,0.0,0.0,0.0
149,0.0,0.0,0.0
90,0.5,0.0,0.2
73,0.3333333333333333,0.0,0.16666666666666666
1077,0.0,0.5,0.3333333333333333
549,0.0,0.0,0.0
103,0.0,0.6666666666666666,0.4
1634,0.3333333333333333,0.3333333333333333,0.3333333333333333
574,0.0,0.6666666666666666,0.4
952,0.0,0.0,0.0
2475,0.0,0.3333333333333333,0.16666666666666666
1185,0.0,0.5,0.25
1120,1.0,0.0,0.5
1945,0.3333333333333333,0.0,0.16666666666666666
407,0.5,0.5,0.5
2149,0.0,1.0,1.0
1256,0.0,0.3333333333333333,0.16666666666666666
141,0.3333333333333333,0.0,0.16666666666666666
2524,1.0,0.0,0.3333333333333333
1847,0.0,0.0,0.0
1039,0.0,0.0,0.0
552,0.0,0.5,0.3333333333333333
97,0.0,0.0,0.0
1993,0.5,0.0,0.25
348,0.0,0.0,0.0
2561,0.5,0.5,0.5
2303,0.5,0.0,0.25
55,1.0,0.0,0.3333333333333333
232,0.0,0.5,0.25
1177,0.0,0.0,0.0
2233,0.0,0.0,0.0
2376,0.3333333333333333,0.6666666666666666,0.5
619,0.0,0.3333333333333333,0.16666666666666666
1323,0.5,0.3333333333333333,0.4
1706,0.5,0.0,0.2
1239,0.3333333333333333,0.3333333333333333,0.3333333333333333
182,0.3333333333333333,0.3333333333333333,0.3333333333333333
2203,0.5,0.0,0.2
2159,0.0,0.0,0.0
2112,0.3333333333333333,0.0,0.16666666666666666
2268,0.3333333333333333,0.0,0.16666666666666666
1649,0.0,0.0,0.0
1769,0.0,0.0,0.0
1162,0.0,0.3333333333333333,0.16666666666666666
1554,0.0,0.5,0.25
503,0.3333333333333333,0.3333333333333333,0.3333333333333333
1857,0.0,0.0,0.0
676,0.0,0.0,0.0
1913,0.3333333333333333,0.6666666666666666,0.5
902,0.5,0.0,0.25
1972,0.5,0.0,0.25
766,0.3333333333333333,0.3333333333333333,0.3333333333333333
2482,0.5,0.0,0.25
1702,0.5,0.0,0.25
1703,1.0,0.0,0.3333333333333333
2346,0.0,0.0,0.0
1004,0.0,0.3333333333333333,0.16666666666666666
2280,0.0,0.0,0.0
2002,0.6666666666666666,0.3333333333333333,0.5
805,0.0,0.0,0.0
1544,0.0,0.0,0.0
2065,0.0,0.0,0.0
871,0.0,0.0,0.0
518,0.0,0.0,0.0
1606,0.0,0.0,0.0
1994,0.0,0.0,0.0
1454,0.0,0.0,0.0
470,0.0,0.0,0.0
1006,0.0,0.3333333333333333,0.2
652,0.0,0.3333333333333333,0.16666666666666666
2299,0.0,0.0,0.0
1803,0.0,0.0,0.0
132,0.3333333333333333,0.3333333333333333,0.3333333333333333
1428,0.0,0.0,0.0
2327,0.0,0.0,0.0
2211,0.0,0.3333333333333333,0.16666666666666666
2070,0.0,0.3333333333333333,0.16666666666666666
2090,0.0,0.0,0.0
2185,0.5,0.3333333333333333,0.4
80,0.0,0.0,0.0
773,0.0,0.0,0.0
1500,0.0,0.0,0.0
1556,0.0,0.0,0.0
1920,0.0,0.0,0.0
1610,0.0,0.3333333333333333,0.16666666666666666
1212,0.0,0.0,0.0
494,0.0,0.0,0.0
609,0.0,0.0,0.0
308,0.3333333333333333,0.6666666666666666,0.5
2044,0.0,0.3333333333333333,0.16666666666666666
1433,0.0,0.5,0.3333333333333333
2394,0.5,0.3333333333333333,0.4
2607,0.0,0.0,0.0
2184,0.5,0.0,0.25
465,0.3333333333333333,0.0,0.16666666666666666
399,0.5,0.3333333333333333,0.4
2518,1.0,0.0,0.3333333333333333
661,0.0,0.0,0.0
2514,0.0,0.5,0.25
396,0.0,0.3333333333333333,0.16666666666666666
951,0.3333333333333333,0.0,0.16666666666666666
1313,0.3333333333333333,0.0,0.16666666666666666
1189,0.5,0.3333333333333333,0.4
2390,0.0,0.0,0.0
2325,0.0,0.0,0.0
955,0.5,0.0,0.25
2333,0.0,0.0,0.0
2372,0.3333333333333333,0.3333333333333333,0.3333333333333333
579,0.0,0.0,0.0
1747,0.0,0.0,0.0
198,0.3333333333333333,0.3333333333333333,0.3333333333333333
1358,0.5,0.0,0.2
782,0.0,0.0,0.0
1974,0.5,0.0,0.25
2273,0.0,0.0,0.0
2450,0.0,0.0,0.0
1321,0.0,0.0,0.0
1781,0.0,0.0,0.0
1288,0.5,0.0,0.25
1218,0.0,0.0,0.0
1017,0.0,0.0,0.0
929,0.0,1.0,0.5
2241,0.0,0.0,0.0
1143,0.0,0.6666666666666666,0.3333333333333333
2024,0.5,0.0,0.2
1632,0.3333333333333333,0.0,0.16666666666666666
998,0.0,0.5,0.25
2354,0.0,0.0,0.0
1086,0.0,0.0,0.0
792,0.0,0.0,0.0
1325,0.5,0.3333333333333333,0.4
456,0.0,0.0,0.0
694,0.0,0.0,0.0
1116,0.5,0.0,0.25
817,0.0,0.0,0.0
1262,0.0,0.0,0.0
932,0.0,0.0,0.0
2039,0.0,0.0,0.0
50,0.0,0.5,0.3333333333333333
2123,0.3333333333333333,0.6666666666666666,0.5
1068,0.0,0.0,0.0
72,0.0,0.0,0.0
2437,0.0,0.0,0.0
1875,0.3333333333333333,0.3333333333333333,0.3333333333333333
978,0.0,0.5,0.3333333333333333
2490,0.0,0.5,0.25
852,0.0,0.5,0.3333333333333333
229,0.0,0.3333333333333333,0.2
2063,1.0,0.0,0.3333333333333333
67,0.6666666666666666,0.6666666666666666,0.6666666666666666
1677,0.6666666666666666,0.0,0.3333333333333333
589,0.5,0.0,0.25
2501,0.3333333333333333,0.0,0.16666666666666666
2566,0.3333333333333333,0.0,0.16666666666666666
721,0.0,0.0,0.0
2532,0.3333333333333333,0.0,0.16666666666666666
1912,0.0,0.0,0.0
1472,0.3333333333333333,0.0,0.16666666666666666
2106,0.0,0.0,0.0
653,1.0,0.5,0.75
747,0.0,0.3333333333333333,0.2
226,0.0,0.3333333333333333,0.16666666666666666
2104,1.0,0.0,0.3333333333333333
1134,0.5,0.5,0.5
1745,0.0,0.0,0.0
1290,0.5,0.0,0.25
93,0.0,0.0,0.0
1897,0.0,0.0,0.0
438,1.0,0.5,0.75
333,0.0,0.0,0.0
760,0.0,0.3333333333333333,0.16666666666666666
1714,0.3333333333333333,0.0,0.16666666666666666
1332,1.0,0.3333333333333333,0.6666666666666666
1845,0.6666666666666666,0.0,0.3333333333333333
1486,0.5,0.0,0.2
1263,0.0,0.0,0.0
596,0.0,0.3333333333333333,0.2
1686,0.0,0.0,0.0
11,0.0,0.3333333333333333,0.2
577,0.0,0.0,0.0
1621,0.3333333333333333,0.0,0.16666666666666666
2317,0.0,0.0,0.0
71,0.0,0.0,0.0
2006,0.6666666666666666,0.3333333333333333,0.5
1618,0.0,0.3333333333333333,0.16666666666666666
1741,0.3333333333333333,0.0,0.16666666666666666
280,0.0,0.0,0.0
1932,0.0,0.0,0.0
1363,0.5,0.3333333333333333,0.4
953,0.0,0.5,0.3333333333333333
1287,0.5,0.0,0.25
646,0.3333333333333333,0.0,0.16666666666666666
1237,0.0,0.0,0.0
1190,0.0,0.0,0.0
207,0.0,0.3333333333333333,0.2
545,0.0,0.0,0.0
227,1.0,0.0,0.3333333333333333
237,0.0,0.0,0.0
651,0.5,0.3333333333333333,0.4
2058,0.0,0.0,0.0
2127,0.0,0.0,0.0
962,0.0,0.0,0.0
2523,1.0,0.0,0.4
858,0.0,0.0,0.0
1360,0.0,0.0,0.0
1381,0.0,0.5,0.3333333333333333
991,0.3333333333333333,0.0,0.16666666666666666
289,0.5,0.0,0.2
2323,1.0,0.3333333333333333,0.6
1176,0.0,0.0,0.0
908,0.5,0.5,0.5
282,0.0,0.0,0.0
428,0.0,0.0,0.0
1840,0.0,1.0,0.6666666666666666
340,0.6666666666666666,0.3333333333333333,0.5
1657,0.3333333333333333,0.3333333333333333,0.3333333333333333
2428,0.0,0.0,0.0
1035,0.0,0.3333333333333333,0.2
1878,0.5,0.0,0.2
2100,0.3333333333333333,0.0,0.16666666666666666
2175,0.0,0.0,0.0
1603,0.3333333333333333,0.0,0.16666666666666666
1948,0.0,0.0,0.0
326,1.0,0.0,0.5
1947,0.5,0.0,0.2
941,0.0,0.0,0.0
2571,0.0,0.3333333333333333,0.2
2360,0.0,0.0,0.0
365,0.0,0.0,0.0
1872,0.0,0.0,0.0
35,1.0,0.5,0.6666666666666666
715,0.0,0.0,0.0
2253,0.5,0.5,0.5
1793,0.3333333333333333,0.0,0.16666666666666666
177,0.0,0.0,0.0
550,0.0,0.0,0.0
703,0.0,0.0,0.0
1392,0.0,0.3333333333333333,0.16666666666666666
1790,0.0,0.3333333333333333,0.16666666666666666
1627,0.0,0.3333333333333333,0.16666666666666666
1138,0.0,0.5,0.25
606,0.0,0.0,0.0
1580,0.0,0.3333333333333333,0.2
2540,0.0,0.6666666666666666,0.4
975,0.0,0.0,0.0
2059,0.0,0.0,0.0
330,0.5,0.5,0.5
434,0.0,0.0,0.0
2292,1.0,0.5,0.6666666666666666
60,1.0,0.0,0.4
2604,0.5,0.3333333333333333,0.4
1021,1.0,0.5,0.6666666666666666
2240,0.0,0.0,0.0
2164,0.0,0.0,0.0
2105,0.3333333333333333,0.6666666666666666,0.5
1519,0.0,0.0,0.0
1853,0.0,0.0,0.0
769,0.3333333333333333,0.0,0.16666666666666666
2131,0.0,0.5,0.25
2605,0.0,0.0,0.0
1670,0.3333333333333333,0.0,0.16666666666666666
2398,0.0,0.0,0.0
1953,0.5,0.6666666666666666,0.6
2225,0.0,0.0,0.0
2269,0.0,0.0,0.0
2330,0.0,0.0,0.0
693,0.0,0.0,0.0
1937,0.0,0.3333333333333333,0.2
322,0.3333333333333333,0.0,0.16666666666666666
1108,0.0,0.0,0.0
2453,0.5,0.0,0.2
1444,0.0,0.0,0.0
856,0.0,0.0,0.0
1393,0.0,0.0,0.0
120,0.6666666666666666,0.0,0.3333333333333333
1531,0.0,0.0,0.0
1646,0.3333333333333333,0.0,0.16666666666666666
1966,0.0,0.0,0.0
691,0.0,0.0,0.0
981,0.0,1.0,1.0
231,0.0,0.3333333333333333,0.2
1607,0.0,0.0,0.0
271,0.5,0.5,0.5
761,0.3333333333333333,0.0,0.16666666666666666
2331,0.0,0.0,0.0
667,0.0,0.5,0.3333333333333333
1300,0.5,0.0,0.25
2300,0.6666666666666666,0.3333333333333333,0.5
734,0.0,0.5,0.25
1926,0.5,0.0,0.2
2040,0.0,0.0,0.0
476,0.0,0.0,0.0
1494,0.5,0.3333333333333333,0.4
2489,0.0,0.5,0.25
1788,0.3333333333333333,0.0,0.16666666666666666
1462,0.0,0.0,0.0
334,0.0,0.0,0.0
1351,0.0,0.3333333333333333,0.16666666666666666
1377,0.0,0.0,0.0
1042,0.0,0.0,0.0
386,0.0,0.6666666666666666,0.4
2309,0.0,0.0,0.0
385,0.0,0.0,0.0
1100,0.0,0.3333333333333333,0.16666666666666666
2089,0.5,0.0,0.25
917,0.5,0.0,0.25
907,0.0,0.3333333333333333,0.16666666666666666
1709,0.0,0.5,0.25
1683,0.3333333333333333,0.3333333333333333,0.3333333333333333
1901,0.0,0.0,0.0
1944,0.5,0.0,0.2
2350,0.0,0.0,0.0
1163,0.0,0.0,0.0
1828,0.6666666666666666,0.3333333333333333,0.5
174,0.0,0.0,0.0
1704,0.0,0.0,0.0
1267,0.0,0.0,0.0
190,0.0,0.0,0.0
2420,0.5,0.0,0.25
1216,0.3333333333333333,0.3333333333333333,0.3333333333333333
1320,0.0,1.0,1.0
717,0.5,0.0,0.25
1659,0.0,0.0,0.0
1727,0.0,0.0,0.0
1084,0.0,0.3333333333333333,0.2
2370,0.5,0.3333333333333333,0.4
1160,0.6666666666666666,0.0,0.3333333333333333
1161,0.0,0.0,0.0
1012,0.3333333333333333,0.0,0.16666666666666666
559,0.0,0.0,0.0
1204,0.5,0.0,0.2
1899,1.0,1.0,1.0
587,0.0,0.0,0.0
2379,0.0,0.0,0.0
1299,1.0,0.6666666666666666,0.8333333333333334
374,0.0,0.0,0.0
675,0.0,0.0,0.0
1230,0.0,0.0,0.0
580,0.0,0.3333333333333333,0.2
2084,0.5,1.0,0.75
628,0.0,0.3333333333333333,0.16666666666666666
1721,0.5,0.0,0.2
2037,0.5,0.0,0.25
159,0.0,0.0,0.0
1549,0.0,0.5,0.25
1164,0.0,0.0,0.0
1910,0.0,0.0,0.0
138,0.3333333333333333,0.3333333333333333,0.3333333333333333
1510,1.0,0.0,0.5
1933,0.0,0.0,0.0
377,0.0,0.0,0.0
410,0.0,0.0,0.0
1591,0.0,0.0,0.0
1558,0.0,0.0,0.0
1002,0.3333333333333333,0.3333333333333333,0.3333333333333333
288,0.0,0.0,0.0
2277,0.0,0.0,0.0
826,1.0,0.5,0.6666666666666666
1333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1029,0.0,0.6666666666666666,0.4
1128,0.0,0.0,0.0
1097,0.0,0.5,0.25
220,0.3333333333333333,0.0,0.16666666666666666
1928,0.0,0.0,0.0
532,0.0,0.0,0.0
1730,0.0,0.0,0.0
1625,0.0,0.0,0.0
484,0.0,0.3333333333333333,0.16666666666666666
1140,0.0,0.0,0.0
1460,0.0,0.3333333333333333,0.16666666666666666
1346,1.0,0.3333333333333333,0.6666666666666666
155,0.0,0.0,0.0
1996,0.3333333333333333,0.0,0.16666666666666666
2167,0.5,0.0,0.25
2535,0.0,0.3333333333333333,0.16666666666666666
1025,0.5,0.5,0.5
1598,0.0,0.6666666666666666,0.4
2248,0.0,0.5,0.25
2550,0.5,0.0,0.2
2564,0.0,0.0,0.0
1145,0.3333333333333333,0.0,0.16666666666666666
2290,0.0,0.6666666666666666,0.4
1111,0.0,0.6666666666666666,0.4
115,0.3333333333333333,0.3333333333333333,0.3333333333333333
1658,0.0,0.3333333333333333,0.16666666666666666
295,0.3333333333333333,0.0,0.16666666666666666
655,0.0,0.0,0.0
1400,0.5,0.3333333333333333,0.4
1526,0.0,0.0,0.0
1539,0.0,0.3333333333333333,0.16666666666666666
100,0.0,0.0,0.0
339,0.3333333333333333,0.0,0.16666666666666666
293,0.5,0.0,0.25
2266,0.0,0.0,0.0
1206,0.0,0.0,0.0
1483,0.0,0.0,0.0
813,0.0,0.0,0.0
1284,0.0,0.0,0.0
523,0.0,0.0,0.0
1326,0.0,0.5,0.3333333333333333
1512,0.5,0.0,0.25
2581,0.3333333333333333,0.3333333333333333,0.3333333333333333
1593,0.3333333333333333,0.0,0.16666666666666666
1697,0.0,0.0,0.0
816,0.0,0.3333333333333333,0.2
217,0.0,0.0,0.0
1248,0.0,0.0,0.0
1357,0.3333333333333333,0.3333333333333333,0.3333333333333333
602,0.0,0.5,0.25
2596,0.0,0.0,0.0
1911,0.0,0.0,0.0
1535,0.3333333333333333,0.0,0.16666666666666666
84,0.0,0.0,0.0
391,0.0,0.0,0.0
1664,0.0,0.6666666666666666,0.3333333333333333
508,0.0,0.5,0.25
2151,0.0,0.0,0.0
2171,0.0,0.0,0.0
2110,0.0,0.3333333333333333,0.2
2302,0.0,0.0,0.0
1157,0.3333333333333333,0.3333333333333333,0.3333333333333333
2572,0.0,0.0,0.0
1964,0.3333333333333333,0.3333333333333333,0.3333333333333333
1273,0.0,0.0,0.0
1401,0.0,0.0,0.0
1424,0.0,0.0,0.0
2064,0.0,0.0,0.0
594,0.0,0.0,0.0
184,0.3333333333333333,0.3333333333333333,0.3333333333333333
36,0.0,0.0,0.0
2,0.5,0.0,0.25
70,0.0,0.0,0.0
1446,0.0,0.0,0.0
1205,0.3333333333333333,0.0,0.16666666666666666
245,0.0,0.0,0.0
967,0.3333333333333333,0.0,0.16666666666666666
274,0.5,0.0,0.25
266,1.0,0.0,0.3333333333333333
1374,0.0,0.0,0.0
878,0.0,0.5,0.3333333333333333
1203,0.0,0.0,0.0
400,0.3333333333333333,1.0,0.6666666666666666
1584,0.0,0.0,0.0
381,0.0,0.0,0.0
344,0.0,0.0,0.0
770,0.0,0.3333333333333333,0.16666666666666666
1877,0.0,0.0,0.0
2251,0.0,0.5,0.25
1583,0.0,0.0,0.0
366,0.0,0.0,0.0
2027,0.0,0.0,0.0
1168,0.0,0.5,0.25
712,0.0,0.0,0.0
779,0.0,0.0,0.0
