,preserve,discover,total
76,0.3333333333333333,0.3333333333333333,0.3333333333333333
774,0.0,0.0,0.0
116,0.0,0.3333333333333333,0.2
2210,0.0,0.3333333333333333,0.16666666666666666
1278,0.0,0.0,0.0
352,0.0,0.0,0.0
1131,0.0,0.0,0.0
1949,0.3333333333333333,0.6666666666666666,0.5
202,0.0,0.0,0.0
1976,0.0,0.0,0.0
1471,0.3333333333333333,0.0,0.16666666666666666
1892,0.0,0.3333333333333333,0.2
1236,0.0,0.0,0.0
2127,0.3333333333333333,0.0,0.16666666666666666
2023,0.0,0.0,0.0
1787,0.3333333333333333,0.0,0.16666666666666666
600,0.0,0.5,0.25
331,0.5,0.5,0.5
1155,0.0,0.3333333333333333,0.16666666666666666
428,0.5,0.5,0.5
1862,0.0,0.5,0.3333333333333333
442,0.0,0.3333333333333333,0.16666666666666666
1541,0.3333333333333333,0.3333333333333333,0.3333333333333333
2045,0.0,0.0,0.0
753,0.0,0.3333333333333333,0.16666666666666666
1781,0.0,0.0,0.0
335,0.0,0.0,0.0
524,0.0,0.0,0.0
1683,0.3333333333333333,0.0,0.16666666666666666
1016,0.0,0.5,0.25
2204,0.0,0.0,0.0
1072,0.0,0.0,0.0
1286,0.0,1.0,0.5
1833,0.0,1.0,0.5
340,0.3333333333333333,0.0,0.16666666666666666
849,0.3333333333333333,0.0,0.16666666666666666
429,0.0,0.0,0.0
1991,0.0,0.3333333333333333,0.16666666666666666
1510,1.0,0.0,0.5
1659,0.3333333333333333,0.0,0.16666666666666666
1767,0.0,0.0,0.0
806,0.0,0.0,0.0
950,0.3333333333333333,0.0,0.16666666666666666
680,0.0,0.0,0.0
2140,0.0,0.5,0.3333333333333333
2409,0.6666666666666666,0.3333333333333333,0.5
502,0.0,0.0,0.0
2145,0.0,0.0,0.0
1499,0.0,0.0,0.0
917,0.5,0.0,0.25
2280,0.0,0.0,0.0
574,0.0,0.0,0.0
437,0.0,0.0,0.0
1302,1.0,0.0,0.3333333333333333
501,0.0,0.0,0.0
893,0.0,0.0,0.0
1711,0.5,0.0,0.25
2172,0.3333333333333333,0.3333333333333333,0.3333333333333333
1693,0.0,0.3333333333333333,0.2
642,0.3333333333333333,0.0,0.16666666666666666
904,0.0,0.0,0.0
1546,0.0,0.0,0.0
1802,0.0,0.3333333333333333,0.16666666666666666
2146,0.5,0.0,0.2
1766,0.0,0.0,0.0
553,0.0,0.5,0.25
1481,0.0,0.3333333333333333,0.2
1961,0.0,0.0,0.0
1039,0.0,0.0,0.0
404,0.0,0.0,0.0
1915,0.0,0.3333333333333333,0.16666666666666666
2276,0.0,0.0,0.0
2544,0.0,0.3333333333333333,0.16666666666666666
1733,0.5,0.0,0.2
60,0.5,0.0,0.2
1216,0.6666666666666666,0.3333333333333333,0.5
2224,0.0,0.0,0.0
1411,0.5,0.0,0.2
212,0.0,0.0,0.0
2176,0.0,0.0,0.0
2080,0.0,0.5,0.25
652,0.6666666666666666,0.0,0.3333333333333333
1475,0.0,0.5,0.25
244,1.0,0.0,0.3333333333333333
2306,0.3333333333333333,0.0,0.16666666666666666
98,0.0,0.3333333333333333,0.16666666666666666
1844,0.0,0.6666666666666666,0.3333333333333333
688,0.0,0.0,0.0
1466,0.0,0.3333333333333333,0.16666666666666666
1624,0.0,0.0,0.0
535,0.0,0.5,0.25
507,0.0,0.0,0.0
460,0.0,0.0,0.0
990,0.3333333333333333,0.0,0.16666666666666666
1432,0.0,0.3333333333333333,0.16666666666666666
2414,0.0,0.0,0.0
2022,0.0,0.5,0.25
2444,0.0,0.6666666666666666,0.4
1203,0.0,0.0,0.0
235,0.3333333333333333,0.0,0.16666666666666666
972,0.0,0.0,0.0
1843,0.3333333333333333,0.0,0.16666666666666666
1207,0.0,0.0,0.0
2277,0.0,0.0,0.0
2505,0.0,0.6666666666666666,0.4
2312,0.0,0.3333333333333333,0.2
1397,0.0,0.5,0.25
1055,0.0,0.0,0.0
126,0.6666666666666666,0.0,0.3333333333333333
2422,0.0,0.0,0.0
2523,0.5,0.6666666666666666,0.6
741,0.0,0.5,0.3333333333333333
1046,0.0,0.3333333333333333,0.16666666666666666
240,0.0,0.3333333333333333,0.2
1591,0.0,0.0,0.0
2201,0.0,0.0,0.0
1294,0.0,0.0,0.0
2559,0.0,0.0,0.0
2013,0.0,0.0,0.0
1772,0.0,0.0,0.0
670,0.0,0.0,0.0
280,0.0,0.0,0.0
2519,0.0,0.0,0.0
1660,0.0,0.0,0.0
69,0.3333333333333333,0.0,0.16666666666666666
1103,0.0,0.0,0.0
2524,0.0,0.5,0.3333333333333333
144,0.0,0.0,0.0
255,0.0,0.0,0.0
2475,0.3333333333333333,0.0,0.16666666666666666
867,0.3333333333333333,0.3333333333333333,0.3333333333333333
2226,0.0,0.5,0.25
1492,0.0,0.0,0.0
1600,0.0,0.0,0.0
1869,0.0,0.0,0.0
847,0.0,0.0,0.0
2434,0.0,0.0,0.0
513,0.0,0.0,0.0
1193,0.0,0.3333333333333333,0.16666666666666666
518,0.3333333333333333,0.0,0.16666666666666666
505,0.0,0.5,0.25
2433,0.0,0.5,0.3333333333333333
1445,0.0,0.3333333333333333,0.16666666666666666
2533,0.0,0.5,0.3333333333333333
623,0.0,0.0,0.0
2040,0.0,0.0,0.0
1887,0.3333333333333333,0.0,0.16666666666666666
2117,0.0,0.0,0.0
2138,0.0,0.0,0.0
2270,0.0,0.0,0.0
869,0.3333333333333333,0.0,0.16666666666666666
2516,0.0,0.0,0.0
274,0.5,0.0,0.25
573,0.5,0.5,0.5
1680,0.3333333333333333,0.0,0.16666666666666666
719,0.0,0.0,0.0
1383,0.5,0.3333333333333333,0.4
2427,0.0,0.5,0.25
2182,1.0,0.0,0.3333333333333333
1053,0.0,0.3333333333333333,0.2
63,0.0,0.6666666666666666,0.4
2,0.0,0.0,0.0
1086,0.0,0.3333333333333333,0.2
2096,0.0,0.0,0.0
2570,0.3333333333333333,0.0,0.16666666666666666
625,0.0,0.6666666666666666,0.4
1243,0.0,0.3333333333333333,0.16666666666666666
236,0.0,0.0,0.0
1837,0.0,0.0,0.0
2384,0.0,0.3333333333333333,0.16666666666666666
698,0.0,0.0,0.0
2106,0.0,0.0,0.0
860,0.0,0.0,0.0
127,0.5,0.0,0.2
555,0.5,0.0,0.2
1551,0.0,0.0,0.0
1030,0.0,0.6666666666666666,0.4
1644,0.3333333333333333,0.0,0.16666666666666666
1854,0.5,0.0,0.2
1776,0.0,0.0,0.0
1522,0.0,0.0,0.0
343,0.0,0.0,0.0
2532,0.0,0.0,0.0
1454,0.0,0.0,0.0
113,0.0,0.6666666666666666,0.4
2132,0.5,0.0,0.25
2439,0.3333333333333333,0.0,0.16666666666666666
1666,0.3333333333333333,0.0,0.16666666666666666
1593,0.3333333333333333,0.6666666666666666,0.5
1006,0.5,0.3333333333333333,0.4
273,0.0,0.0,0.0
1953,0.5,0.0,0.2
707,0.0,0.5,0.3333333333333333
852,0.0,0.5,0.3333333333333333
2525,1.0,0.5,0.6666666666666666
1366,0.6666666666666666,0.6666666666666666,0.6666666666666666
2377,0.0,0.3333333333333333,0.2
492,1.0,0.5,0.6666666666666666
1081,0.5,0.0,0.25
2436,0.0,0.0,0.0
1933,0.5,0.0,0.25
1214,0.0,0.6666666666666666,0.4
395,0.5,0.5,0.5
111,0.5,0.0,0.2
2015,0.0,0.0,0.0
1327,0.6666666666666666,0.0,0.3333333333333333
2031,0.0,0.5,0.3333333333333333
1893,0.3333333333333333,0.0,0.16666666666666666
624,0.0,0.5,0.25
1116,0.0,0.0,0.0
1561,1.0,0.0,0.3333333333333333
2426,0.0,0.0,0.0
1311,0.3333333333333333,0.0,0.16666666666666666
1102,0.0,0.0,0.0
486,0.6666666666666666,0.0,0.3333333333333333
2551,0.0,0.3333333333333333,0.2
678,0.0,0.0,0.0
1782,0.6666666666666666,0.3333333333333333,0.5
1023,0.5,0.5,0.5
910,0.0,0.0,0.0
371,0.5,0.0,0.2
908,0.5,0.0,0.25
1589,0.0,0.0,0.0
2584,0.0,0.0,0.0
914,0.5,0.0,0.2
301,0.0,0.3333333333333333,0.16666666666666666
2477,0.0,0.0,0.0
1288,0.5,0.0,0.25
1355,0.0,0.0,0.0
2059,0.0,0.0,0.0
1237,0.0,0.0,0.0
973,0.3333333333333333,0.0,0.16666666666666666
1223,0.3333333333333333,0.0,0.16666666666666666
887,0.0,0.0,0.0
1251,0.0,0.0,0.0
181,0.6666666666666666,0.0,0.3333333333333333
582,0.0,0.3333333333333333,0.2
1572,0.0,0.5,0.25
1220,0.0,0.0,0.0
435,0.0,0.0,0.0
1731,0.0,0.0,0.0
801,0.0,0.5,0.25
874,0.0,0.0,0.0
1885,0.0,0.0,0.0
1247,0.0,0.5,0.3333333333333333
1880,0.0,0.5,0.25
1925,0.0,0.0,0.0
1882,0.0,0.0,0.0
2509,0.3333333333333333,0.3333333333333333,0.3333333333333333
1175,0.0,0.0,0.0
967,0.0,0.3333333333333333,0.16666666666666666
1032,0.0,0.0,0.0
477,0.5,0.6666666666666666,0.6
644,0.0,0.6666666666666666,0.4
1978,0.5,0.0,0.2
2052,0.5,0.5,0.5
2369,1.0,0.5,0.6666666666666666
1566,0.0,0.0,0.0
615,0.0,0.0,0.0
259,0.5,0.0,0.25
400,0.6666666666666666,0.3333333333333333,0.5
164,0.0,0.5,0.25
1992,0.0,0.3333333333333333,0.2
659,0.5,0.5,0.5
1448,0.0,0.3333333333333333,0.2
564,0.0,0.0,0.0
1986,0.5,0.0,0.2
2486,0.0,0.0,0.0
1832,0.0,1.0,0.5
935,0.0,0.0,0.0
2089,0.0,0.0,0.0
889,0.0,0.0,0.0
2386,0.0,0.0,0.0
1511,0.0,0.5,0.25
1382,0.0,0.0,0.0
664,1.0,0.5,0.6666666666666666
900,0.0,0.3333333333333333,0.16666666666666666
1726,0.0,0.0,0.0
1269,0.0,0.0,0.0
1305,0.0,0.0,0.0
1689,0.3333333333333333,0.0,0.16666666666666666
1461,0.0,0.0,0.0
827,0.0,0.5,0.25
307,0.0,0.0,0.0
399,0.5,0.3333333333333333,0.4
1608,0.0,0.6666666666666666,0.3333333333333333
1639,0.0,0.0,0.0
1213,0.0,0.3333333333333333,0.16666666666666666
1704,0.0,0.5,0.25
1676,0.3333333333333333,0.0,0.16666666666666666
2460,0.0,0.3333333333333333,0.2
1088,0.0,0.3333333333333333,0.2
250,0.0,0.5,0.3333333333333333
760,1.0,0.3333333333333333,0.6666666666666666
1763,0.0,0.3333333333333333,0.2
863,0.5,0.0,0.25
2588,0.0,0.0,0.0
216,0.3333333333333333,0.3333333333333333,0.3333333333333333
750,0.0,0.0,0.0
1,0.0,0.5,0.25
2139,0.5,0.0,0.2
2033,0.0,0.0,0.0
592,0.0,0.0,0.0
825,0.0,0.3333333333333333,0.2
457,0.3333333333333333,0.0,0.16666666666666666
169,0.3333333333333333,0.6666666666666666,0.5
2192,0.0,0.5,0.3333333333333333
2423,0.0,0.0,0.0
851,0.0,0.0,0.0
488,0.0,0.3333333333333333,0.2
2326,0.0,0.5,0.25
888,0.0,0.0,0.0
2600,0.0,0.0,0.0
1809,0.0,0.3333333333333333,0.2
1698,0.3333333333333333,0.0,0.16666666666666666
1219,0.0,0.0,0.0
1743,0.3333333333333333,0.3333333333333333,0.3333333333333333
1106,0.0,0.0,0.0
2469,0.0,0.0,0.0
1665,0.3333333333333333,0.0,0.16666666666666666
2009,0.3333333333333333,0.3333333333333333,0.3333333333333333
1825,0.0,0.3333333333333333,0.2
2378,0.0,0.0,0.0
1319,0.0,0.3333333333333333,0.2
2510,0.5,0.5,0.5
1836,0.0,0.5,0.25
667,0.0,0.5,0.3333333333333333
1035,0.0,0.3333333333333333,0.2
799,0.0,0.0,0.0
2271,0.0,0.0,0.0
2092,0.0,0.0,0.0
2493,1.0,0.0,0.5
1208,0.0,0.5,0.25
1889,0.0,0.3333333333333333,0.16666666666666666
110,0.0,0.0,0.0
1800,0.3333333333333333,0.0,0.16666666666666666
184,0.0,0.3333333333333333,0.16666666666666666
2137,1.0,0.0,0.3333333333333333
660,0.0,0.0,0.0
345,1.0,0.0,0.3333333333333333
1631,0.0,0.0,0.0
1756,0.0,0.0,0.0
1757,0.5,0.0,0.2
2528,0.0,0.5,0.3333333333333333
178,0.5,0.0,0.2
1752,0.0,0.0,0.0
1771,0.0,0.5,0.3333333333333333
979,0.3333333333333333,0.3333333333333333,0.3333333333333333
1629,0.3333333333333333,0.3333333333333333,0.3333333333333333
1607,1.0,0.0,0.5
412,0.3333333333333333,0.3333333333333333,0.3333333333333333
439,0.0,0.0,0.0
130,0.0,0.0,0.0
933,0.0,0.0,0.0
121,0.3333333333333333,0.0,0.16666666666666666
2358,0.0,0.0,0.0
2183,1.0,0.0,0.3333333333333333
633,0.5,0.0,0.2
2354,0.0,0.5,0.25
777,0.0,0.0,0.0
177,0.0,0.0,0.0
2362,0.0,0.3333333333333333,0.16666666666666666
2245,0.0,0.0,0.0
530,0.0,0.5,0.25
2083,0.0,0.0,0.0
1351,0.0,0.3333333333333333,0.16666666666666666
2298,0.0,0.0,0.0
117,0.5,0.6666666666666666,0.6
2586,0.3333333333333333,0.0,0.16666666666666666
2538,0.0,0.0,0.0
2478,1.0,0.0,0.3333333333333333
1386,1.0,0.0,0.5
1599,0.3333333333333333,0.0,0.16666666666666666
1720,0.0,0.3333333333333333,0.2
1578,0.0,0.0,0.0
965,0.0,0.0,0.0
561,0.0,0.0,0.0
44,0.0,0.5,0.3333333333333333
123,0.0,0.3333333333333333,0.2
1581,0.5,0.0,0.25
2360,0.0,0.0,0.0
197,0.0,0.0,0.0
1141,0.0,0.5,0.25
1971,0.5,0.0,0.25
1195,0.0,0.3333333333333333,0.2
2109,0.0,0.0,0.0
776,0.0,0.0,0.0
817,0.0,0.0,0.0
1812,0.0,0.0,0.0
2568,0.0,0.0,0.0
2187,0.0,0.5,0.25
819,0.0,0.0,0.0
793,0.0,0.0,0.0
108,0.3333333333333333,0.0,0.16666666666666666
2417,0.5,0.0,0.25
2262,0.0,0.0,0.0
1297,0.0,0.0,0.0
489,1.0,0.0,0.4
2344,0.0,0.3333333333333333,0.2
94,0.0,0.0,0.0
2465,0.5,0.0,0.2
536,0.0,0.0,0.0
1496,0.5,0.5,0.5
1826,0.5,0.0,0.2
529,0.0,0.0,0.0
1049,0.0,0.0,0.0
402,0.0,0.0,0.0
226,0.3333333333333333,0.0,0.16666666666666666
1130,0.0,0.0,0.0
886,0.0,0.0,0.0
784,0.0,0.0,0.0
1308,0.5,0.0,0.25
2393,0.3333333333333333,0.0,0.16666666666666666
1173,0.3333333333333333,0.3333333333333333,0.3333333333333333
1121,0.0,0.5,0.25
2488,0.0,0.0,0.0
16,0.0,0.5,0.25
2005,0.5,0.0,0.25
2126,0.0,0.6666666666666666,0.3333333333333333
567,0.3333333333333333,0.0,0.16666666666666666
1470,0.0,0.0,0.0
396,0.0,0.3333333333333333,0.16666666666666666
770,0.6666666666666666,0.0,0.3333333333333333
881,0.5,0.5,0.5
2379,0.0,0.0,0.0
1965,0.3333333333333333,0.0,0.16666666666666666
925,0.5,0.3333333333333333,0.4
2017,0.0,0.3333333333333333,0.16666666666666666
1871,0.0,0.0,0.0
432,0.0,0.0,0.0
551,0.0,0.0,0.0
2610,0.5,0.0,0.25
1789,0.3333333333333333,0.0,0.16666666666666666
548,0.0,0.5,0.3333333333333333
1745,0.0,0.0,0.0
1077,0.0,0.0,0.0
1714,0.3333333333333333,0.0,0.16666666666666666
1506,0.0,0.3333333333333333,0.16666666666666666
1257,0.3333333333333333,0.0,0.16666666666666666
2135,0.5,0.5,0.5
407,0.5,0.5,0.5
1990,0.0,0.3333333333333333,0.16666666666666666
818,0.0,0.0,0.0
1514,0.0,0.3333333333333333,0.16666666666666666
339,0.0,0.0,0.0
1996,0.6666666666666666,0.0,0.3333333333333333
1156,0.3333333333333333,0.0,0.16666666666666666
321,0.5,0.0,0.2
231,0.5,0.3333333333333333,0.4
1577,0.6666666666666666,0.0,0.3333333333333333
2235,1.0,0.0,0.5
602,0.5,0.5,0.5
1751,0.0,0.0,0.0
1670,0.3333333333333333,0.0,0.16666666666666666
1931,0.0,0.0,0.0
2503,0.0,0.0,0.0
2599,0.0,0.0,0.0
2037,0.0,0.0,0.0
1372,0.0,0.0,0.0
265,1.0,0.0,0.3333333333333333
298,0.0,0.0,0.0
2008,0.3333333333333333,0.0,0.16666666666666666
115,0.3333333333333333,0.3333333333333333,0.3333333333333333
332,0.5,0.0,0.25
13,0.0,0.5,0.25
2521,0.5,1.0,0.8
1672,0.3333333333333333,0.0,0.16666666666666666
2156,0.0,0.0,0.0
2273,0.0,0.5,0.25
1054,0.0,0.0,0.0
79,0.0,0.0,0.0
411,0.0,0.5,0.25
1820,0.0,0.0,0.0
6,0.0,0.3333333333333333,0.2
2207,0.3333333333333333,0.3333333333333333,0.3333333333333333
351,0.0,0.0,0.0
1181,0.0,0.0,0.0
2537,0.3333333333333333,0.3333333333333333,0.3333333333333333
668,1.0,0.0,0.3333333333333333
1464,0.0,0.0,0.0
2474,0.0,0.0,0.0
2264,0.0,0.0,0.0
975,0.0,0.5,0.3333333333333333
2580,0.3333333333333333,0.0,0.16666666666666666
1595,1.0,0.5,0.6666666666666666
1068,0.0,0.0,0.0
40,0.0,0.5,0.3333333333333333
1494,0.5,0.3333333333333333,0.4
2036,1.0,0.0,0.4
27,0.0,0.3333333333333333,0.2
2484,0.0,0.0,0.0
1465,0.0,0.5,0.25
1518,0.0,0.3333333333333333,0.16666666666666666
196,0.3333333333333333,0.0,0.16666666666666666
2155,0.0,1.0,0.5
182,0.3333333333333333,0.3333333333333333,0.3333333333333333
1108,0.0,0.0,0.0
814,0.0,0.3333333333333333,0.2
1576,0.3333333333333333,0.0,0.16666666666666666
828,0.0,0.0,0.0
1950,0.5,0.5,0.5
1244,0.0,0.0,0.0
782,0.0,0.0,0.0
1594,0.3333333333333333,0.0,0.16666666666666666
1512,0.5,0.0,0.25
1695,0.0,0.3333333333333333,0.16666666666666666
767,0.0,0.3333333333333333,0.16666666666666666
476,0.3333333333333333,0.3333333333333333,0.3333333333333333
31,0.0,0.6666666666666666,0.4
1988,0.0,0.0,0.0
1148,0.0,0.0,0.0
1737,1.0,0.0,0.5
1306,1.0,0.5,0.6666666666666666
1804,0.0,0.3333333333333333,0.16666666666666666
189,0.0,0.0,0.0
1502,0.0,0.0,0.0
603,0.5,0.0,0.25
1416,0.3333333333333333,0.0,0.16666666666666666
1647,0.0,0.6666666666666666,0.4
1525,0.0,0.0,0.0
1784,0.0,0.0,0.0
1559,0.0,0.0,0.0
700,0.3333333333333333,0.0,0.16666666666666666
1245,0.0,0.0,0.0
1531,0.3333333333333333,0.0,0.16666666666666666
279,0.0,0.0,0.0
978,0.0,0.0,0.0
175,0.0,0.0,0.0
372,0.0,0.0,0.0
1783,0.0,0.0,0.0
2239,0.0,0.0,0.0
1932,0.0,0.0,0.0
199,0.0,0.0,0.0
1177,0.0,0.0,0.0
1133,0.5,0.3333333333333333,0.4
522,0.0,0.0,0.0
224,0.0,0.0,0.0
1706,0.0,0.3333333333333333,0.2
976,0.0,0.0,0.0
1241,0.0,0.0,0.0
2147,0.3333333333333333,0.6666666666666666,0.5
2240,0.0,0.0,0.0
1021,1.0,0.0,0.3333333333333333
1280,0.0,0.0,0.0
1555,0.0,0.0,0.0
621,0.3333333333333333,0.0,0.16666666666666666
2299,0.0,0.0,0.0
1283,0.0,0.0,0.0
158,0.0,0.5,0.3333333333333333
1748,0.5,0.0,0.2
873,1.0,0.0,0.5
1899,0.0,0.0,0.0
191,0.0,0.0,0.0
2152,0.0,0.0,0.0
542,0.5,0.0,0.2
2557,0.0,0.0,0.0
308,0.6666666666666666,0.0,0.3333333333333333
1067,0.5,0.0,0.25
648,0.0,0.0,0.0
1437,0.6666666666666666,0.0,0.3333333333333333
1314,0.3333333333333333,0.0,0.16666666666666666
1307,0.0,0.5,0.25
708,0.6666666666666666,0.3333333333333333,0.5
1503,0.6666666666666666,0.0,0.3333333333333333
747,0.0,0.6666666666666666,0.4
1015,0.0,0.3333333333333333,0.2
374,1.0,0.0,0.5
872,0.0,0.0,0.0
194,0.0,0.3333333333333333,0.16666666666666666
1813,0.3333333333333333,0.3333333333333333,0.3333333333333333
1564,0.0,0.0,0.0
1848,0.6666666666666666,0.3333333333333333,0.5
1545,0.3333333333333333,0.3333333333333333,0.3333333333333333
436,0.5,0.3333333333333333,0.4
955,0.5,0.0,0.25
1625,0.3333333333333333,0.0,0.16666666666666666
1580,0.5,0.0,0.2
472,0.3333333333333333,0.3333333333333333,0.3333333333333333
2317,0.0,0.0,0.0
1459,0.0,0.0,0.0
1969,1.0,0.0,0.3333333333333333
38,0.0,0.5,0.3333333333333333
1999,0.0,0.0,0.0
1309,0.5,0.5,0.5
937,0.0,0.3333333333333333,0.16666666666666666
2395,0.0,0.0,0.0
1806,0.0,0.0,0.0
1710,0.0,0.3333333333333333,0.2
1092,0.0,0.0,0.0
2102,0.3333333333333333,0.0,0.16666666666666666
779,0.0,0.0,0.0
1908,0.0,0.0,0.0
1073,0.0,0.0,0.0
1959,0.0,0.0,0.0
609,0.0,0.0,0.0
882,0.0,0.0,0.0
1284,0.0,0.0,0.0
1124,0.0,0.0,0.0
23,0.5,0.0,0.25
611,0.0,0.0,0.0
1700,0.3333333333333333,0.0,0.16666666666666666
1585,0.0,0.0,0.0
2095,0.5,0.0,0.2
77,0.3333333333333333,0.0,0.16666666666666666
2357,1.0,0.0,0.3333333333333333
1727,0.0,0.0,0.0
1966,0.0,0.0,0.0
1483,0.0,0.0,0.0
2413,0.0,0.0,0.0
1303,1.0,0.0,0.3333333333333333
865,0.5,0.0,0.25
2453,0.5,0.0,0.2
1960,0.0,0.0,0.0
1111,0.5,0.0,0.2
2305,0.0,0.0,0.0
2605,0.0,0.0,0.0
728,0.3333333333333333,0.0,0.16666666666666666
2401,0.0,0.0,0.0
1758,1.0,0.5,0.6666666666666666
897,0.0,0.3333333333333333,0.16666666666666666
2400,0.0,0.0,0.0
188,0.0,0.0,0.0
353,1.0,0.0,0.4
883,0.5,0.0,0.25
549,0.5,0.0,0.25
2254,0.0,0.5,0.25
1029,0.0,0.3333333333333333,0.2
2579,0.0,0.0,0.0
131,0.0,0.5,0.3333333333333333
1524,0.0,0.0,0.0
35,1.0,0.0,0.3333333333333333
1363,0.5,0.3333333333333333,0.4
66,0.0,0.6666666666666666,0.4
1954,0.0,0.0,0.0
1143,0.3333333333333333,0.3333333333333333,0.3333333333333333
913,0.0,0.3333333333333333,0.2
2459,0.5,0.3333333333333333,0.4
1122,0.0,0.0,0.0
285,0.0,0.0,0.0
392,0.0,0.5,0.3333333333333333
1508,1.0,0.0,0.4
2247,0.0,0.0,0.0
481,0.0,0.0,0.0
1835,0.0,1.0,0.5
2248,0.0,0.0,0.0
1126,0.0,0.0,0.0
145,0.0,0.0,0.0
1894,1.0,0.0,0.4
421,0.3333333333333333,0.3333333333333333,0.3333333333333333
1273,0.0,0.0,0.0
17,0.6666666666666666,0.0,0.3333333333333333
1338,0.0,0.0,0.0
75,0.3333333333333333,0.3333333333333333,0.3333333333333333
2338,0.0,0.0,0.0
1635,0.3333333333333333,0.0,0.16666666666666666
957,0.0,0.0,0.0
1362,0.0,1.0,0.6666666666666666
537,0.0,1.0,0.5
1469,0.0,0.0,0.0
2252,0.0,0.0,0.0
1300,0.0,0.5,0.25
809,0.0,0.0,0.0
2196,0.0,0.5,0.25
390,1.0,0.0,0.3333333333333333
546,0.5,0.0,0.2
875,0.0,0.0,0.0
78,1.0,0.5,0.6666666666666666
649,0.0,0.0,0.0
469,0.0,0.3333333333333333,0.2
1550,0.5,0.0,0.25
2518,0.0,0.0,0.0
1606,1.0,0.0,0.3333333333333333
2411,0.0,0.3333333333333333,0.2
1369,0.0,0.3333333333333333,0.2
710,0.0,0.0,0.0
1415,1.0,0.0,0.4
230,0.0,0.0,0.0
1790,0.3333333333333333,0.0,0.16666666666666666
2550,0.5,0.3333333333333333,0.4
543,0.0,0.0,0.0
409,0.5,0.0,0.25
2483,0.0,0.0,0.0
378,0.0,0.0,0.0
841,0.0,0.0,0.0
2294,0.0,0.3333333333333333,0.16666666666666666
969,0.0,0.0,0.0
14,0.0,0.0,0.0
1403,0.3333333333333333,0.0,0.16666666666666666
929,0.0,0.0,0.0
834,0.0,0.0,0.0
359,0.0,0.3333333333333333,0.2
1142,0.3333333333333333,0.0,0.16666666666666666
288,0.0,0.3333333333333333,0.2
520,0.5,0.0,0.25
2569,0.0,0.3333333333333333,0.2
313,0.5,0.0,0.2
458,0.0,0.3333333333333333,0.16666666666666666
1712,0.0,0.0,0.0
2575,0.6666666666666666,0.3333333333333333,0.5
2243,0.0,0.0,0.0
773,0.0,0.0,0.0
1233,0.5,0.0,0.2
662,1.0,0.0,0.3333333333333333
1388,0.0,0.0,0.0
1867,0.0,0.3333333333333333,0.2
174,0.3333333333333333,0.0,0.16666666666666666
1827,0.0,0.5,0.25
786,0.3333333333333333,0.0,0.16666666666666666
270,0.0,0.5,0.3333333333333333
1619,0.6666666666666666,0.3333333333333333,0.5
1171,0.0,0.0,0.0
1501,0.0,0.0,0.0
1526,0.0,0.0,0.0
1367,0.6666666666666666,0.3333333333333333,0.5
215,0.0,0.0,0.0
2154,0.0,0.5,0.3333333333333333
1041,0.0,0.0,0.0
26,0.0,0.3333333333333333,0.16666666666666666
1509,0.5,0.0,0.2
170,0.0,0.3333333333333333,0.2
1570,0.0,0.0,0.0
735,0.5,0.0,0.25
1861,0.0,0.0,0.0
999,0.0,0.3333333333333333,0.16666666666666666
855,0.3333333333333333,0.0,0.16666666666666666
1399,0.0,0.0,0.0
367,0.0,0.0,0.0
246,0.0,0.5,0.25
1209,0.0,0.0,0.0
87,0.0,0.0,0.0
558,0.0,0.0,0.0
1912,0.0,0.0,0.0
1614,0.3333333333333333,0.6666666666666666,0.5
2290,0.0,0.0,0.0
1715,0.0,0.0,0.0
1359,0.5,0.6666666666666666,0.6
590,0.0,0.3333333333333333,0.16666666666666666
715,0.0,0.0,0.0
8,0.5,0.3333333333333333,0.4
1699,0.3333333333333333,0.0,0.16666666666666666
49,0.0,0.0,0.0
1329,0.0,0.0,0.0
62,0.0,0.3333333333333333,0.2
1313,0.3333333333333333,0.0,0.16666666666666666
526,0.0,0.0,0.0
1527,0.0,0.0,0.0
1074,0.0,0.0,0.0
2507,1.0,0.0,0.4
655,0.0,0.0,0.0
948,0.0,0.6666666666666666,0.3333333333333333
1705,0.0,0.0,0.0
233,0.3333333333333333,0.0,0.16666666666666666
727,0.0,0.0,0.0
2450,0.0,0.0,0.0
1221,0.0,0.3333333333333333,0.16666666666666666
302,0.3333333333333333,0.3333333333333333,0.3333333333333333
384,0.3333333333333333,0.3333333333333333,0.3333333333333333
1360,0.0,0.5,0.3333333333333333
118,0.0,0.3333333333333333,0.16666666666666666
2229,0.0,0.0,0.0
1883,0.6666666666666666,0.0,0.3333333333333333
2174,0.6666666666666666,0.3333333333333333,0.5
2303,0.0,0.0,0.0
2217,0.0,0.0,0.0
1613,0.5,0.5,0.5
1318,0.0,0.0,0.0
523,0.0,0.0,0.0
1452,0.5,0.0,0.25
687,1.0,0.0,0.5
4,0.0,0.0,0.0
1136,0.5,0.0,0.25
119,0.0,0.3333333333333333,0.16666666666666666
2063,1.0,0.0,0.3333333333333333
2513,0.5,0.0,0.25
1803,0.6666666666666666,0.3333333333333333,0.5
2552,0.5,0.0,0.2
616,1.0,0.3333333333333333,0.6
2167,0.0,0.5,0.25
2150,0.0,0.0,0.0
1194,0.0,0.3333333333333333,0.2
1818,0.0,0.0,0.0
921,0.0,0.0,0.0
1132,0.0,0.0,0.0
365,0.0,0.0,0.0
