,preserve,discover,total
597,0.0,0.0,0.0
1190,0.0,0.0,0.0
1983,0.0,0.0,0.0
2514,0.0,0.0,0.0
2190,0.0,0.5,0.25
581,0.3333333333333333,0.0,0.16666666666666666
1533,0.0,0.5,0.25
2543,0.3333333333333333,0.6666666666666666,0.5
1885,0.0,0.0,0.0
2541,0.0,0.0,0.0
999,0.3333333333333333,0.0,0.16666666666666666
794,0.3333333333333333,0.3333333333333333,0.3333333333333333
2348,0.5,0.0,0.25
2394,0.0,0.3333333333333333,0.2
415,0.0,0.0,0.0
1244,0.0,0.0,0.0
2376,0.3333333333333333,0.6666666666666666,0.5
1614,0.0,0.0,0.0
800,0.0,0.0,0.0
911,0.0,0.0,0.0
2155,0.0,0.0,0.0
882,0.5,0.0,0.25
2184,0.0,0.5,0.25
1659,0.0,0.0,0.0
137,0.5,0.0,0.2
1317,0.0,0.3333333333333333,0.16666666666666666
2124,0.5,0.3333333333333333,0.4
1055,0.0,0.0,0.0
1442,0.0,0.5,0.25
875,0.3333333333333333,0.3333333333333333,0.3333333333333333
2326,1.0,0.0,0.5
1052,0.0,0.5,0.3333333333333333
1015,0.5,0.3333333333333333,0.4
575,0.3333333333333333,0.0,0.16666666666666666
397,0.6666666666666666,0.3333333333333333,0.5
2387,0.0,1.0,0.5
2033,0.0,0.0,0.0
906,0.0,0.0,0.0
1942,0.0,0.0,0.0
471,1.0,0.3333333333333333,0.6
1208,0.5,0.5,0.5
416,0.0,0.0,0.0
1050,1.0,0.5,0.6666666666666666
1035,0.0,0.0,0.0
1541,0.0,0.3333333333333333,0.16666666666666666
2224,0.0,0.5,0.3333333333333333
296,0.3333333333333333,0.3333333333333333,0.3333333333333333
784,0.0,0.0,0.0
1726,0.0,0.0,0.0
960,0.5,0.0,0.25
2334,0.0,0.0,0.0
1823,0.0,0.0,0.0
1929,0.0,0.0,0.0
1160,0.3333333333333333,0.6666666666666666,0.5
645,0.3333333333333333,0.3333333333333333,0.3333333333333333
1248,0.0,0.0,0.0
1910,0.3333333333333333,0.0,0.16666666666666666
297,0.6666666666666666,0.3333333333333333,0.5
1605,0.0,0.0,0.0
1349,0.0,0.0,0.0
1874,0.0,0.0,0.0
619,0.0,0.3333333333333333,0.16666666666666666
2164,0.5,0.0,0.25
26,0.3333333333333333,0.0,0.16666666666666666
1570,0.0,0.3333333333333333,0.16666666666666666
2400,0.0,0.0,0.0
1908,0.0,0.0,0.0
314,0.0,0.0,0.0
195,0.0,0.3333333333333333,0.16666666666666666
643,0.0,0.0,0.0
14,0.3333333333333333,0.0,0.16666666666666666
1794,0.0,0.3333333333333333,0.16666666666666666
387,0.5,0.0,0.2
1284,0.0,0.0,0.0
1451,0.0,0.0,0.0
1546,0.5,0.0,0.2
477,0.5,0.3333333333333333,0.4
2009,0.3333333333333333,0.3333333333333333,0.3333333333333333
1806,0.0,0.0,0.0
1695,0.0,0.0,0.0
2607,0.0,0.5,0.3333333333333333
154,0.5,0.0,0.2
113,0.5,0.0,0.2
230,0.5,0.6666666666666666,0.6
1394,0.0,0.0,0.0
844,0.0,0.0,0.0
1511,0.5,0.5,0.5
949,0.0,0.0,0.0
2527,0.0,0.0,0.0
2061,0.0,0.0,0.0
344,0.3333333333333333,0.0,0.16666666666666666
1310,0.3333333333333333,0.6666666666666666,0.5
267,0.5,0.3333333333333333,0.4
899,0.0,0.0,0.0
1205,0.6666666666666666,0.0,0.3333333333333333
1088,0.5,0.3333333333333333,0.4
876,0.3333333333333333,0.0,0.16666666666666666
889,0.0,0.0,0.0
1637,0.0,0.3333333333333333,0.16666666666666666
2282,0.0,0.0,0.0
1103,0.3333333333333333,0.0,0.16666666666666666
1711,0.0,0.5,0.25
1884,0.0,0.0,0.0
2178,0.0,0.3333333333333333,0.2
383,0.0,0.0,0.0
2257,1.0,0.5,0.75
1369,0.0,0.6666666666666666,0.4
1948,0.0,0.3333333333333333,0.2
157,0.0,0.5,0.3333333333333333
455,0.0,0.3333333333333333,0.2
1934,0.0,0.0,0.0
605,0.5,0.0,0.25
1241,0.0,1.0,0.5
1645,0.3333333333333333,0.0,0.16666666666666666
710,0.0,0.0,0.0
787,0.3333333333333333,0.0,0.16666666666666666
2161,0.0,0.0,0.0
1994,0.0,0.0,0.0
1291,0.0,0.5,0.25
2139,0.5,0.0,0.2
1230,0.3333333333333333,0.0,0.16666666666666666
1839,0.0,0.0,0.0
2389,0.3333333333333333,0.3333333333333333,0.3333333333333333
290,1.0,0.5,0.6666666666666666
404,0.0,0.3333333333333333,0.2
1368,0.0,0.0,0.0
1624,0.0,0.0,0.0
1047,0.0,0.5,0.3333333333333333
573,0.5,0.0,0.25
1156,0.3333333333333333,0.0,0.16666666666666666
964,0.0,0.0,0.0
1581,0.0,0.0,0.0
1017,0.0,0.0,0.0
1710,0.0,0.0,0.0
1293,0.0,0.0,0.0
2454,0.0,0.0,0.0
612,0.0,0.0,0.0
2341,0.0,0.3333333333333333,0.16666666666666666
1650,0.0,0.3333333333333333,0.2
1484,0.3333333333333333,0.0,0.16666666666666666
1201,0.0,0.0,0.0
285,0.3333333333333333,0.3333333333333333,0.3333333333333333
398,0.6666666666666666,0.0,0.3333333333333333
694,0.0,0.0,0.0
439,0.0,0.0,0.0
69,0.3333333333333333,0.0,0.16666666666666666
1808,0.0,0.0,0.0
1231,0.0,0.3333333333333333,0.16666666666666666
518,0.0,0.0,0.0
1553,0.0,0.0,0.0
2315,0.0,0.5,0.25
2066,0.0,0.0,0.0
1628,0.0,0.3333333333333333,0.16666666666666666
758,0.0,0.6666666666666666,0.3333333333333333
227,0.0,0.0,0.0
2363,0.0,0.3333333333333333,0.16666666666666666
579,0.0,0.0,0.0
1802,0.3333333333333333,0.3333333333333333,0.3333333333333333
775,0.0,0.0,0.0
559,0.0,0.0,0.0
216,0.3333333333333333,0.0,0.16666666666666666
2057,0.0,0.0,0.0
45,1.0,0.0,0.3333333333333333
186,0.0,0.3333333333333333,0.16666666666666666
320,0.0,0.6666666666666666,0.3333333333333333
2296,0.0,0.0,0.0
801,0.0,0.0,0.0
1705,0.0,0.3333333333333333,0.2
827,0.0,0.5,0.25
318,0.0,0.0,0.0
807,0.0,0.0,0.0
1801,0.3333333333333333,0.0,0.16666666666666666
181,0.6666666666666666,0.0,0.3333333333333333
569,0.0,0.0,0.0
1589,0.0,0.0,0.0
1083,0.0,0.3333333333333333,0.2
205,0.0,0.0,0.0
2126,0.0,0.0,0.0
1784,0.0,0.5,0.3333333333333333
590,0.3333333333333333,0.3333333333333333,0.3333333333333333
1362,0.0,0.0,0.0
1220,1.0,0.0,0.3333333333333333
1694,0.3333333333333333,0.0,0.16666666666666666
2413,0.0,0.0,0.0
948,0.0,0.0,0.0
514,0.0,0.3333333333333333,0.2
1747,0.0,0.0,0.0
430,1.0,0.0,0.5
152,0.0,0.0,0.0
1012,0.0,0.3333333333333333,0.16666666666666666
499,0.0,0.3333333333333333,0.2
411,0.5,0.0,0.25
774,0.0,0.0,0.0
394,0.0,1.0,0.5
2396,0.3333333333333333,0.0,0.16666666666666666
2039,0.0,0.0,0.0
972,0.0,0.0,0.0
1002,0.6666666666666666,0.0,0.3333333333333333
1698,0.0,0.3333333333333333,0.16666666666666666
1085,0.5,0.0,0.2
636,0.0,0.0,0.0
2044,0.3333333333333333,0.0,0.16666666666666666
615,0.0,0.0,0.0
996,0.0,0.0,0.0
431,0.0,0.0,0.0
1547,0.5,0.0,0.2
2352,0.0,0.5,0.3333333333333333
2069,0.0,0.0,0.0
793,0.0,0.0,0.0
1425,0.0,0.0,0.0
2508,0.5,0.0,0.2
1568,0.0,0.0,0.0
4,0.0,0.0,0.0
2552,0.0,0.6666666666666666,0.4
1169,0.0,0.0,0.0
1986,0.5,0.0,0.2
1738,0.0,0.0,0.0
348,0.0,0.5,0.25
382,0.0,0.0,0.0
1595,1.0,0.0,0.3333333333333333
310,0.0,0.0,0.0
1172,0.0,0.0,0.0
1275,0.5,0.5,0.5
1663,0.0,0.0,0.0
1507,0.0,0.3333333333333333,0.2
535,0.0,0.5,0.25
1333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1281,0.0,0.0,0.0
1949,0.3333333333333333,0.3333333333333333,0.3333333333333333
2369,1.0,0.5,0.6666666666666666
173,0.0,0.0,0.0
614,0.0,0.5,0.3333333333333333
808,0.0,0.0,0.0
192,0.0,0.5,0.25
1016,0.5,1.0,0.75
1219,0.0,0.0,0.0
1566,0.0,0.0,0.0
1730,0.0,0.0,0.0
880,0.0,0.0,0.0
1391,0.0,0.0,0.0
2496,0.0,0.0,0.0
201,0.5,0.3333333333333333,0.4
837,0.0,0.0,0.0
1149,0.6666666666666666,0.3333333333333333,0.5
1872,0.6666666666666666,0.3333333333333333,0.5
2316,0.0,0.0,0.0
238,1.0,0.5,0.6666666666666666
896,0.3333333333333333,0.3333333333333333,0.3333333333333333
2372,0.0,0.3333333333333333,0.16666666666666666
435,0.0,0.3333333333333333,0.2
839,0.0,0.0,0.0
2447,0.0,0.0,0.0
509,0.0,0.3333333333333333,0.16666666666666666
1662,0.3333333333333333,0.0,0.16666666666666666
2281,0.0,0.0,0.0
937,0.3333333333333333,0.3333333333333333,0.3333333333333333
110,0.3333333333333333,0.0,0.16666666666666666
1741,0.6666666666666666,0.0,0.3333333333333333
2105,0.3333333333333333,0.0,0.16666666666666666
2129,0.0,0.6666666666666666,0.3333333333333333
898,0.6666666666666666,0.3333333333333333,0.5
2267,0.3333333333333333,0.3333333333333333,0.3333333333333333
1820,0.0,0.0,0.0
2374,0.0,0.0,0.0
2464,1.0,0.0,0.3333333333333333
130,0.0,0.0,0.0
143,0.0,0.0,0.0
2585,0.0,0.0,0.0
1561,0.0,0.0,0.0
1609,0.0,0.5,0.25
399,0.5,0.0,0.2
2132,0.0,0.5,0.25
2364,0.0,0.3333333333333333,0.16666666666666666
2130,0.0,0.0,0.0
1868,0.0,0.0,0.0
2,0.0,0.0,0.0
1018,0.0,0.5,0.3333333333333333
979,0.0,0.3333333333333333,0.16666666666666666
760,0.3333333333333333,0.0,0.16666666666666666
1381,0.0,0.5,0.3333333333333333
115,0.0,0.3333333333333333,0.16666666666666666
980,0.0,0.3333333333333333,0.2
1509,0.5,0.0,0.2
1051,0.0,0.5,0.3333333333333333
501,0.0,0.0,0.0
1383,0.0,0.3333333333333333,0.2
601,0.0,0.0,0.0
848,0.6666666666666666,0.0,0.3333333333333333
562,0.0,0.0,0.0
2206,0.0,0.3333333333333333,0.16666666666666666
2008,0.6666666666666666,1.0,0.8333333333333334
982,0.0,0.0,0.0
1124,0.0,0.0,0.0
393,0.0,0.0,0.0
1890,0.0,0.0,0.0
914,0.0,0.3333333333333333,0.2
1479,0.0,0.0,0.0
1382,0.0,0.0,0.0
1080,1.0,0.0,0.3333333333333333
2093,0.0,0.0,0.0
1829,0.3333333333333333,0.3333333333333333,0.3333333333333333
991,0.0,0.3333333333333333,0.16666666666666666
395,1.0,0.5,0.75
1930,0.0,0.0,0.0
587,0.0,0.0,0.0
902,0.5,0.0,0.25
1112,0.0,0.0,0.0
1428,0.0,0.0,0.0
1273,0.0,0.0,0.0
1571,0.0,0.0,0.0
1993,0.0,0.0,0.0
2410,0.6666666666666666,0.0,0.3333333333333333
1958,0.3333333333333333,0.3333333333333333,0.3333333333333333
254,0.0,0.5,0.25
2452,0.0,0.6666666666666666,0.4
938,0.0,0.6666666666666666,0.3333333333333333
829,0.5,0.0,0.2
2511,0.0,0.5,0.25
1415,0.0,0.0,0.0
1453,0.3333333333333333,0.0,0.16666666666666666
1550,0.0,0.5,0.25
1660,0.0,0.3333333333333333,0.16666666666666666
1713,0.0,0.0,0.0
245,0.0,0.5,0.25
2100,0.0,0.0,0.0
174,0.3333333333333333,0.0,0.16666666666666666
1481,0.5,0.0,0.2
2174,0.3333333333333333,0.3333333333333333,0.3333333333333333
933,0.0,0.0,0.0
407,0.0,0.5,0.25
1966,0.0,0.0,0.0
700,0.3333333333333333,0.6666666666666666,0.5
1796,0.3333333333333333,0.0,0.16666666666666666
1761,0.0,0.3333333333333333,0.2
913,0.0,0.0,0.0
1237,0.0,0.0,0.0
679,0.3333333333333333,0.3333333333333333,0.3333333333333333
772,0.0,0.0,0.0
968,0.0,0.0,0.0
424,0.0,0.0,0.0
666,0.0,0.0,0.0
2108,1.0,0.0,0.3333333333333333
1767,1.0,0.0,0.3333333333333333
127,0.0,0.3333333333333333,0.2
860,0.0,0.0,0.0
755,0.0,0.0,0.0
345,1.0,0.0,0.3333333333333333
2330,0.0,0.0,0.0
2311,0.0,0.3333333333333333,0.16666666666666666
280,0.0,0.0,0.0
468,0.0,0.0,0.0
963,0.5,0.0,0.25
2598,0.0,0.0,0.0
2006,0.6666666666666666,0.0,0.3333333333333333
2195,0.0,0.0,0.0
1991,0.3333333333333333,0.0,0.16666666666666666
1268,0.3333333333333333,0.0,0.16666666666666666
1473,0.5,0.0,0.25
463,0.0,0.0,0.0
738,0.0,0.5,0.25
1515,0.3333333333333333,0.3333333333333333,0.3333333333333333
712,0.3333333333333333,0.3333333333333333,0.3333333333333333
887,0.0,0.0,0.0
1478,1.0,0.5,0.6666666666666666
718,0.0,0.0,0.0
343,0.0,0.0,0.0
770,0.0,0.6666666666666666,0.3333333333333333
2592,0.3333333333333333,0.3333333333333333,0.3333333333333333
924,0.0,0.0,0.0
354,0.5,0.0,0.2
1340,0.0,0.0,0.0
723,0.0,0.5,0.25
988,0.5,0.0,0.2
2301,0.3333333333333333,0.0,0.16666666666666666
1236,0.0,0.0,0.0
2097,0.5,0.0,0.25
272,0.5,0.0,0.25
671,1.0,0.0,0.5
604,0.5,0.0,0.25
136,0.0,0.3333333333333333,0.16666666666666666
1504,0.0,0.3333333333333333,0.2
483,0.6666666666666666,0.3333333333333333,0.5
1648,0.0,0.5,0.3333333333333333
1133,0.5,0.3333333333333333,0.4
1879,0.0,0.0,0.0
1827,0.5,0.5,0.5
1137,0.5,0.5,0.5
2121,0.0,0.0,0.0
1144,0.0,0.0,0.0
242,0.3333333333333333,0.0,0.16666666666666666
1057,0.0,0.0,0.0
2242,0.0,0.0,0.0
2516,0.0,0.0,0.0
640,0.3333333333333333,0.6666666666666666,0.5
2575,0.0,0.3333333333333333,0.16666666666666666
87,0.6666666666666666,0.3333333333333333,0.5
1100,0.0,0.3333333333333333,0.16666666666666666
1672,0.0,0.3333333333333333,0.16666666666666666
1770,0.0,0.0,0.0
571,0.0,0.0,0.0
2419,0.0,0.0,0.0
1364,0.5,0.0,0.2
1646,0.3333333333333333,0.0,0.16666666666666666
1457,0.0,0.0,0.0
789,0.0,0.0,0.0
1795,0.3333333333333333,0.3333333333333333,0.3333333333333333
1175,0.0,0.3333333333333333,0.16666666666666666
2451,0.0,0.0,0.0
2448,0.0,0.0,0.0
897,0.3333333333333333,0.3333333333333333,0.3333333333333333
922,0.0,0.0,0.0
1490,0.0,0.3333333333333333,0.2
1439,0.0,0.0,0.0
1627,0.0,0.0,0.0
243,0.0,0.0,0.0
335,0.0,0.0,0.0
1940,0.0,0.3333333333333333,0.16666666666666666
1320,0.0,0.0,0.0
767,0.6666666666666666,0.3333333333333333,0.5
42,0.0,0.5,0.3333333333333333
1092,0.0,1.0,0.6
861,0.5,0.0,0.2
2192,0.0,0.5,0.3333333333333333
1690,0.3333333333333333,0.0,0.16666666666666666
942,0.0,0.6666666666666666,0.3333333333333333
1838,0.0,0.0,0.0
1463,0.0,0.5,0.3333333333333333
1790,0.3333333333333333,0.0,0.16666666666666666
151,0.0,0.3333333333333333,0.2
1181,0.0,0.0,0.0
519,0.0,0.0,0.0
706,0.5,0.0,0.2
1297,0.0,0.0,0.0
1704,0.5,0.0,0.25
160,1.0,0.0,0.3333333333333333
2549,0.3333333333333333,0.3333333333333333,0.3333333333333333
746,0.3333333333333333,0.3333333333333333,0.3333333333333333
51,0.0,1.0,0.6666666666666666
1593,0.3333333333333333,0.3333333333333333,0.3333333333333333
1649,0.0,0.3333333333333333,0.2
1539,0.3333333333333333,0.3333333333333333,0.3333333333333333
1338,0.0,0.0,0.0
8,0.5,0.0,0.2
2013,0.0,0.0,0.0
858,0.3333333333333333,0.0,0.16666666666666666
1918,0.0,0.0,0.0
2309,0.0,0.0,0.0
2305,0.0,0.0,0.0
855,0.0,0.0,0.0
2034,0.0,0.0,0.0
2449,0.3333333333333333,0.0,0.16666666666666666
94,0.0,0.5,0.3333333333333333
2576,0.0,0.0,0.0
814,0.0,0.0,0.0
470,0.0,0.0,0.0
199,0.0,0.0,0.0
2561,0.5,0.0,0.25
2025,0.0,0.0,0.0
2336,0.0,0.0,0.0
2176,0.0,0.5,0.25
1856,1.0,0.0,0.5
2323,0.0,0.3333333333333333,0.2
145,0.0,0.0,0.0
85,0.0,0.0,0.0
1370,1.0,0.6666666666666666,0.8
2259,0.0,0.3333333333333333,0.16666666666666666
523,0.0,1.0,0.6666666666666666
20,0.3333333333333333,0.0,0.16666666666666666
109,0.0,0.0,0.0
606,0.0,0.0,0.0
711,0.0,0.0,0.0
19,0.3333333333333333,0.0,0.16666666666666666
1562,0.5,0.0,0.25
2235,1.0,0.0,0.5
1998,0.0,0.0,0.0
2528,1.0,1.0,1.0
664,1.0,0.0,0.3333333333333333
284,0.0,0.0,0.0
2303,0.0,0.5,0.25
2377,0.0,0.0,0.0
1731,0.0,0.0,0.0
2109,0.0,0.0,0.0
637,0.0,0.3333333333333333,0.2
1494,0.0,0.3333333333333333,0.2
1727,0.5,0.0,0.2
1004,0.0,0.3333333333333333,0.16666666666666666
1603,0.3333333333333333,0.0,0.16666666666666666
1040,0.0,0.0,0.0
313,0.5,0.0,0.2
1477,1.0,0.0,0.3333333333333333
1247,0.0,0.0,0.0
2086,0.0,0.0,0.0
172,0.5,0.5,0.5
1924,0.5,0.0,0.2
1426,0.0,0.0,0.0
1657,0.0,0.3333333333333333,0.16666666666666666
1199,0.0,0.0,0.0
288,0.0,0.3333333333333333,0.2
376,0.0,0.0,0.0
2365,0.0,0.3333333333333333,0.16666666666666666
2459,0.0,0.0,0.0
1000,0.5,0.0,0.2
925,0.0,0.3333333333333333,0.2
279,0.0,0.0,0.0
1294,0.0,0.0,0.0
2029,0.0,0.0,0.0
1846,0.0,0.0,0.0
210,0.0,0.0,0.0
239,0.0,0.0,0.0
1087,0.3333333333333333,0.6666666666666666,0.5
1429,0.0,0.0,0.0
1466,0.0,0.3333333333333333,0.16666666666666666
60,0.0,0.0,0.0
1493,0.0,0.0,0.0
1514,0.6666666666666666,0.3333333333333333,0.5
2043,0.0,0.0,0.0
357,0.5,0.3333333333333333,0.4
1915,0.0,0.0,0.0
790,0.0,0.3333333333333333,0.16666666666666666
188,0.0,0.0,0.0
340,0.3333333333333333,0.3333333333333333,0.3333333333333333
2079,0.0,0.0,0.0
2485,0.5,0.0,0.25
2227,0.0,0.0,0.0
2114,0.0,0.3333333333333333,0.2
1531,0.0,0.0,0.0
779,0.0,0.0,0.0
517,0.0,0.3333333333333333,0.2
1176,0.0,0.0,0.0
511,0.5,0.0,0.2
675,0.0,0.0,0.0
248,0.5,0.0,0.25
1737,0.0,0.5,0.25
873,0.0,0.0,0.0
301,0.6666666666666666,0.0,0.3333333333333333
83,0.0,0.0,0.0
453,0.0,0.0,0.0
2438,0.0,0.6666666666666666,0.3333333333333333
1811,0.3333333333333333,0.0,0.16666666666666666
1745,0.0,0.0,0.0
1495,0.0,0.5,0.25
1565,0.0,0.0,0.0
1153,0.3333333333333333,0.0,0.16666666666666666
2223,0.3333333333333333,0.0,0.16666666666666666
874,0.0,0.0,0.0
1011,0.0,0.3333333333333333,0.16666666666666666
2040,0.0,0.0,0.0
1951,0.0,0.3333333333333333,0.16666666666666666
1358,0.5,0.3333333333333333,0.4
1207,0.0,0.0,0.0
1078,0.0,0.3333333333333333,0.16666666666666666
1592,0.0,0.0,0.0
1766,1.0,0.0,0.3333333333333333
1407,0.0,0.0,0.0
200,0.0,0.0,0.0
583,0.3333333333333333,0.0,0.16666666666666666
1988,0.0,0.0,0.0
166,0.0,0.3333333333333333,0.16666666666666666
1873,0.0,0.0,0.0
2208,0.0,0.3333333333333333,0.16666666666666666
2125,0.0,0.0,0.0
2290,0.0,0.3333333333333333,0.2
946,0.3333333333333333,0.0,0.16666666666666666
1621,0.0,0.0,0.0
1324,0.6666666666666666,0.3333333333333333,0.5
1013,0.0,0.3333333333333333,0.16666666666666666
2441,0.3333333333333333,0.0,0.16666666666666666
1039,0.0,0.0,0.0
1902,0.3333333333333333,0.0,0.16666666666666666
1198,0.0,0.0,0.0
1069,0.0,0.0,0.0
146,0.3333333333333333,0.3333333333333333,0.3333333333333333
1053,1.0,0.0,0.4
695,0.3333333333333333,0.0,0.16666666666666666
831,0.0,0.0,0.0
2022,0.0,0.0,0.0
298,0.3333333333333333,0.0,0.16666666666666666
1893,0.3333333333333333,0.3333333333333333,0.3333333333333333
1781,0.0,0.0,0.0
325,1.0,0.0,0.5
1725,0.0,0.0,0.0
1832,1.0,0.0,0.5
1789,0.3333333333333333,0.0,0.16666666666666666
2524,0.0,0.5,0.3333333333333333
9,0.5,0.0,0.25
40,0.0,0.5,0.3333333333333333
2060,0.0,0.0,0.0
196,0.0,0.3333333333333333,0.16666666666666666
2427,0.0,0.0,0.0
24,0.0,0.0,0.0
1629,0.0,0.0,0.0
862,0.0,0.0,0.0
854,0.0,0.0,0.0
1290,0.5,0.0,0.25
1604,0.0,0.5,0.3333333333333333
133,0.0,0.3333333333333333,0.16666666666666666
307,1.0,0.0,0.5
1038,0.3333333333333333,0.0,0.16666666666666666
1036,0.6666666666666666,0.0,0.3333333333333333
1995,0.0,0.0,0.0
2385,0.0,0.0,0.0
1797,0.3333333333333333,0.3333333333333333,0.3333333333333333
1046,0.0,0.0,0.0
632,0.5,0.3333333333333333,0.4
231,0.0,0.3333333333333333,0.2
164,0.5,0.5,0.5
2088,0.0,0.0,0.0
1433,0.0,0.0,0.0
750,0.0,0.0,0.0
1108,0.0,0.0,0.0
379,0.3333333333333333,0.3333333333333333,0.3333333333333333
1783,0.0,0.3333333333333333,0.16666666666666666
2536,0.0,0.3333333333333333,0.2
1641,0.0,0.3333333333333333,0.2
752,0.0,0.3333333333333333,0.16666666666666666
489,0.5,0.3333333333333333,0.4
1102,0.0,0.0,0.0
947,0.0,0.0,0.0
1043,0.0,0.0,0.0
1498,0.0,0.0,0.0
1408,0.0,0.0,0.0
578,0.0,0.0,0.0
1081,0.0,0.5,0.25
1058,0.3333333333333333,0.0,0.16666666666666666
2005,0.0,0.0,0.0
1438,0.0,0.0,0.0
104,0.0,0.0,0.0
736,0.0,0.0,0.0
610,0.0,0.0,0.0
1850,0.0,0.0,0.0
1235,0.0,0.0,0.0
211,0.0,0.3333333333333333,0.2
306,0.0,0.0,0.0
1239,0.0,0.3333333333333333,0.16666666666666666
1227,0.0,0.3333333333333333,0.2
1249,0.0,0.0,0.0
2474,0.0,0.0,0.0
598,0.0,0.0,0.0
132,0.3333333333333333,0.3333333333333333,0.3333333333333333
871,0.5,0.0,0.2
1029,0.0,0.3333333333333333,0.2
2170,1.0,0.0,0.3333333333333333
550,0.0,0.0,0.0
1544,0.0,0.0,0.0
593,1.0,0.0,0.4
1279,0.0,0.0,0.0
1644,0.3333333333333333,0.0,0.16666666666666666
1807,0.0,0.3333333333333333,0.16666666666666666
2096,0.0,0.0,0.0
1138,0.5,0.5,0.5
2555,0.0,0.0,0.0
696,0.0,0.3333333333333333,0.16666666666666666
2503,0.0,0.5,0.3333333333333333
2328,0.0,0.0,0.0
1981,0.6666666666666666,0.0,0.3333333333333333
1206,0.0,0.0,0.0
1963,0.3333333333333333,0.3333333333333333,0.3333333333333333
2591,0.5,0.5,0.5
538,0.0,0.6666666666666666,0.3333333333333333
1357,0.3333333333333333,0.0,0.16666666666666666
1992,0.0,0.3333333333333333,0.2
259,1.0,0.5,0.75
1158,0.6666666666666666,0.0,0.3333333333333333
2308,0.0,0.0,0.0
732,0.0,0.5,0.25
2137,0.0,0.0,0.0
1001,0.0,0.3333333333333333,0.2
965,0.3333333333333333,0.3333333333333333,0.3333333333333333
1033,0.0,0.0,0.0
1959,0.0,0.0,0.0
1598,0.0,0.0,0.0
1706,1.0,0.0,0.4
717,0.0,0.5,0.25
2289,1.0,0.0,0.4
1264,0.0,0.3333333333333333,0.2
323,0.5,0.0,0.25
1209,0.0,0.0,0.0
1500,0.0,0.0,0.0
1027,1.0,0.0,0.5
1985,0.5,0.3333333333333333,0.4
2458,0.0,0.0,0.0
951,0.0,0.3333333333333333,0.16666666666666666
213,0.0,0.0,0.0
1171,0.0,0.0,0.0
80,0.0,0.0,0.0
1542,0.0,0.0,0.0
1420,0.0,0.0,0.0
1810,0.3333333333333333,0.0,0.16666666666666666
338,0.0,0.0,0.0
544,0.5,0.0,0.2
1296,0.0,0.0,0.0
1938,0.6666666666666666,0.3333333333333333,0.5
1760,0.0,0.3333333333333333,0.2
2090,0.0,0.0,0.0
1920,0.0,0.0,0.0
1858,0.0,0.0,0.0
2279,1.0,0.0,0.5
1496,0.5,0.0,0.25
1228,0.0,0.0,0.0
1374,0.0,0.3333333333333333,0.2
2547,0.0,0.0,0.0
159,0.0,0.0,0.0
1697,0.3333333333333333,0.3333333333333333,0.3333333333333333
2319,0.0,0.0,0.0
1611,0.3333333333333333,0.0,0.16666666666666666
1455,0.6666666666666666,0.0,0.3333333333333333
2293,0.0,0.0,0.0
1630,0.0,0.0,0.0
886,0.0,0.0,0.0
748,0.0,0.5,0.25
2016,0.0,0.3333333333333333,0.16666666666666666
1535,0.0,0.0,0.0
257,0.0,0.0,0.0
1125,0.0,0.0,0.0
1597,0.3333333333333333,0.6666666666666666,0.5
349,0.0,0.0,0.0
1178,0.0,0.0,0.0
1505,0.0,0.0,0.0
1266,0.0,0.6666666666666666,0.3333333333333333
1699,0.0,0.0,0.0
303,0.5,0.5,0.5
1841,0.3333333333333333,0.0,0.16666666666666666
479,0.0,0.3333333333333333,0.16666666666666666
2505,0.5,0.3333333333333333,0.4
1813,0.0,0.0,0.0
1950,0.0,0.5,0.25
1347,0.6666666666666666,0.3333333333333333,0.5
2338,0.0,0.0,0.0
1186,0.0,0.0,0.0
2087,0.0,0.5,0.3333333333333333
935,0.0,0.0,0.0
754,0.0,0.0,0.0
892,0.5,0.0,0.2
128,0.0,0.3333333333333333,0.2
834,0.0,0.5,0.25
1887,0.6666666666666666,0.0,0.3333333333333333
135,0.5,0.5,0.5
2210,0.3333333333333333,0.3333333333333333,0.3333333333333333
1817,0.0,0.3333333333333333,0.16666666666666666
568,0.5,0.0,0.25
702,0.5,1.0,0.75
2140,0.0,0.5,0.3333333333333333
2476,0.0,0.3333333333333333,0.2
833,0.0,0.3333333333333333,0.16666666666666666
841,0.0,0.0,0.0
576,0.5,0.0,0.25
141,0.3333333333333333,0.0,0.16666666666666666
1417,0.0,0.0,0.0
1019,0.0,0.5,0.25
1834,0.3333333333333333,0.3333333333333333,0.3333333333333333
714,0.0,0.0,0.0
1467,0.3333333333333333,0.0,0.16666666666666666
2141,0.0,0.0,0.0
1729,0.0,0.0,0.0
225,0.0,0.0,0.0
2509,0.3333333333333333,0.3333333333333333,0.3333333333333333
1075,0.0,0.0,0.0
1768,0.0,0.0,0.0
1006,0.0,0.3333333333333333,0.2
720,0.0,0.0,0.0
2351,0.5,0.0,0.25
574,0.0,0.3333333333333333,0.2
941,0.3333333333333333,0.3333333333333333,0.3333333333333333
2307,0.0,0.0,0.0
904,0.0,0.0,0.0
970,0.0,0.0,0.0
1673,0.3333333333333333,0.0,0.16666666666666666
1990,0.0,0.0,0.0
1044,0.0,0.0,0.0
1583,0.0,0.0,0.0
609,0.0,0.0,0.0
58,0.0,0.0,0.0
