,pseudo-likelihood,time
317,-14.738665649987679,0.06595325469970703
318,-15.500563096050644,0.06016039848327637
319,-16.364377918237345,0.05742502212524414
320,-15.25760179207532,0.05753445625305176
321,-14.775678775357582,0.05731678009033203
322,-14.427423372834644,0.057649850845336914
323,-13.577877056398249,0.05722761154174805
324,-14.493693527562604,0.05807971954345703
325,-16.114582675216262,0.058365821838378906
326,-16.727184049945194,0.05714893341064453
327,-15.784992653089649,0.0592954158782959
328,-16.022801639829897,0.057235002517700195
329,-17.139501562795164,0.057385921478271484
330,-16.478575153673976,0.05749869346618652
331,-14.415966294700898,0.05857086181640625
332,-14.843910269200975,0.05715298652648926
333,-16.336918697005625,0.0573575496673584
334,-13.495411321244568,0.07163858413696289
335,-14.44675589314408,0.0594024658203125
336,-16.053511657970198,0.057256221771240234
337,-14.493726110891329,0.06315493583679199
338,-15.005848412179263,0.057111501693725586
339,-16.02011710844796,0.05816483497619629
340,-17.336949523732805,0.05715346336364746
341,-15.44367454841563,0.05811119079589844
342,-14.020035492443107,0.05720162391662598
343,-14.437414634043455,0.05768918991088867
344,-17.898498696378738,0.05810117721557617
345,-16.73785189060523,0.0573728084564209
346,-16.501512615240323,0.05721116065979004
347,-15.986583035533728,0.05811715126037598
348,-15.56951690115475,0.057155609130859375
349,-15.594726677966875,0.05732154846191406
350,-16.13674372579209,0.05722999572753906
351,-16.15327818466934,0.06668806076049805
352,-17.26525955943706,0.05884671211242676
353,-16.645330555393286,0.05727386474609375
354,-15.431455720839896,0.058637142181396484
355,-15.851562934995343,0.05740165710449219
356,-18.086855585710044,0.05800175666809082
357,-16.83674492802856,0.05755305290222168
358,-15.920017391104594,0.0576021671295166
359,-14.932499577221247,0.058614253997802734
360,-16.504081262857387,0.057189226150512695
361,-16.474072934380953,0.059255123138427734
362,-16.723651189319245,0.05730152130126953
363,-15.669054970019763,0.05701732635498047
364,-16.76918212160207,0.057199954986572266
365,-16.017063040059096,0.05739712715148926
366,-16.609757126145762,0.057314157485961914
367,-14.664555561059293,0.05767250061035156
368,-12.856251866735953,0.057218313217163086
369,-14.19072729932444,0.06648397445678711
370,-16.956364668447222,0.05732560157775879
371,-17.16239395231824,0.058203935623168945
372,-16.15402682007686,0.05722951889038086
373,-15.419491950347393,0.05724453926086426
374,-16.868565621252802,0.057157039642333984
375,-13.7609911719169,0.05765938758850098
376,-15.33571142744928,0.0667259693145752
377,-16.694597319244917,0.05719327926635742
378,-16.806459208267924,0.059911251068115234
379,-15.386893681354229,0.05718731880187988
380,-16.343935582011156,0.05715179443359375
381,-17.162337850393058,0.05730414390563965
382,-16.126050803489548,0.05711197853088379
383,-15.628280109312534,0.05739188194274902
384,-18.313676722879883,0.05781912803649902
385,-13.858274183647216,0.05788397789001465
386,-15.775745366230325,0.07083272933959961
387,-19.391102013644467,0.0572967529296875
388,-14.50799477716242,0.058426618576049805
389,-17.57559472813981,0.057233333587646484
390,-15.07867398464562,0.05708432197570801
391,-14.081544196937692,0.05888533592224121
392,-15.425904449146756,0.057091712951660156
393,-15.477257962420287,0.057144880294799805
394,-14.812239551219525,0.057636260986328125
395,-16.87190840997434,0.05779719352722168
396,-14.992797946699078,0.05704998970031738
397,-14.55461524579397,0.05719256401062012
398,-16.162853091509454,0.0566253662109375
399,-15.534128816382943,0.05684804916381836
400,-18.52604692905759,0.057209014892578125
401,-14.055070520626483,0.057404518127441406
402,-14.475243101744079,0.05819201469421387
403,-17.51071437856765,0.0651254653930664
404,-14.207740247565244,0.05914497375488281
405,-14.219383655267988,0.05715465545654297
406,-14.770013307467648,0.05903792381286621
407,-17.825799778333373,0.05715608596801758
408,-19.346045715288867,0.05558967590332031
409,-17.63204042389264,0.057157278060913086
410,-15.010814801403178,0.05798745155334473
411,-17.16862240359267,0.05809617042541504
412,-14.765217708212539,0.0595858097076416
413,-15.427749278084645,0.05712699890136719
414,-16.157924847532737,0.05730938911437988
415,-17.80002768055002,0.05724477767944336
416,-17.282658327065466,0.0571751594543457
417,-16.2130057722802,0.057709455490112305
418,-13.738160224198458,0.057840824127197266
419,-16.890216073854784,0.05765557289123535
420,-15.73679305210784,0.07113361358642578
421,-15.842305206571728,0.05847454071044922
422,-16.303274946084912,0.05700182914733887
423,-14.675426361186426,0.05862998962402344
424,-15.862579447821497,0.0572209358215332
425,-15.610526986246713,0.05838584899902344
426,-14.359902494199922,0.057170867919921875
427,-15.292729211824938,0.0579981803894043
428,-16.386069347573216,0.05730009078979492
429,-19.133316492308854,0.05749320983886719
430,-15.44378038052065,0.05944108963012695
431,-15.616771621365503,0.057724952697753906
432,-15.84780486773135,0.05721879005432129
433,-15.29797236084147,0.05772829055786133
434,-16.63930235956186,0.057918548583984375
435,-18.76676685757273,0.05737876892089844
436,-16.787077446705666,0.05762147903442383
437,-17.659370344100314,0.06915640830993652
438,-14.826725660940292,0.05936241149902344
439,-18.16021007384085,0.05687308311462402
440,-13.005122284040198,0.05736184120178223
441,-14.869161667439776,0.05799150466918945
442,-12.902048843273793,0.05712747573852539
443,-16.05655232214568,0.05736374855041504
444,-16.31615601997371,0.057044029235839844
445,-15.944900144952173,0.057654380798339844
446,-17.993057171068326,0.057279348373413086
447,-18.260572187007696,0.05858874320983887
448,-15.622416233210659,0.05735421180725098
449,-16.656737018921493,0.05761384963989258
450,-14.433857800799327,0.057047367095947266
451,-17.03582734085015,0.05712699890136719
452,-13.187650214928267,0.0572509765625
453,-15.882458003640691,0.05774259567260742
454,-16.31100928511935,0.07076716423034668
455,-17.116987253029148,0.059433698654174805
456,-14.181012105239489,0.057337045669555664
457,-16.375006483291262,0.05802798271179199
458,-17.329636038669477,0.05729317665100098
459,-18.32746036960584,0.05848336219787598
460,-14.745014389933225,0.05712270736694336
461,-15.84506441631034,0.057945966720581055
462,-13.469327063121433,0.05895423889160156
463,-17.312890552904467,0.056976318359375
464,-16.780316784012,0.058435678482055664
465,-16.194770949260406,0.056963205337524414
466,-17.26305251900281,0.057373762130737305
467,-15.539934657799062,0.05718731880187988
468,-15.594856131421533,0.05731201171875
469,-16.881710645499563,0.05726027488708496
470,-12.548803784111099,0.058344125747680664
471,-17.23604353888022,0.06815004348754883
472,-18.017571068291645,0.059374094009399414
473,-18.534062203128666,0.05722308158874512
474,-16.016657868492093,0.05817866325378418
475,-15.715091765145878,0.057198524475097656
476,-15.064339854579384,0.05719184875488281
477,-15.85519116448156,0.05732011795043945
478,-15.325912613615603,0.05750894546508789
479,-16.29279455792992,0.058210134506225586
480,-18.046942917884813,0.05511903762817383
481,-15.326828553730072,0.05951666831970215
482,-16.822189954381404,0.05713391304016113
483,-16.312914259168817,0.05715537071228027
484,-12.185151609054067,0.057045698165893555
485,-17.705777593640196,0.05744743347167969
486,-15.39741640294843,0.05705833435058594
487,-14.11801339370735,0.07407188415527344
488,-15.613865761796951,0.06738495826721191
489,-16.322473259975812,0.0603029727935791
490,-16.41282587513331,0.05792856216430664
491,-16.682996780175937,0.05771517753601074
492,-14.89187208136558,0.05778837203979492
493,-13.596298652870464,0.05795621871948242
494,-15.424780499104502,0.05729484558105469
495,-15.235184404954811,0.05739331245422363
496,-15.56707595272533,0.05845952033996582
497,-15.56813300666103,0.057943105697631836
498,-16.559747889045738,0.05954265594482422
499,-16.12793399903688,0.05757927894592285
500,-15.146119374721987,0.057239532470703125
