,pseudo-likelihood,time
447,-18.32116874149488,0.09550142288208008
448,-14.261511883019471,0.15043282508850098
449,-14.851671318028828,0.16029906272888184
450,-17.55302813791214,0.13968324661254883
451,-16.759289257968135,0.18751120567321777
452,-17.035443775643966,0.21595978736877441
453,-15.097783576913525,0.13042449951171875
454,-19.3595692935442,0.4528529644012451
455,-17.54139966624041,0.23331522941589355
456,-13.662419445817294,0.23961639404296875
457,-14.699456854784925,0.30688953399658203
458,-16.35316950382618,0.2223663330078125
459,-16.05470297627969,0.18176984786987305
460,-17.747854660499108,0.14844775199890137
461,-16.15832715561128,0.20225930213928223
462,-16.726753834018446,0.16278338432312012
463,-16.857289069497714,0.13497519493103027
464,-16.816024340800432,0.11486673355102539
465,-16.467753489581767,0.1466350555419922
466,-14.70264933458466,0.1285874843597412
467,-12.21055939818822,0.1901087760925293
468,-13.761298238993678,0.21090197563171387
469,-17.442788200145504,0.2607607841491699
470,-14.858387507379058,0.16215109825134277
471,-16.83270372494909,0.12826895713806152
472,-16.263348698090518,0.12214279174804688
473,-14.735415741056125,0.18203234672546387
474,-16.36576323036835,0.19373559951782227
475,-14.310333004740095,0.11660122871398926
476,-16.326809486633035,0.12360906600952148
477,-14.344871993145945,0.07268214225769043
478,-13.206619432533014,0.11435389518737793
479,-16.582099386126323,0.17742085456848145
480,-14.588492898697565,0.09260916709899902
481,-14.928642511671073,0.07356405258178711
482,-17.19426850605238,0.05814838409423828
483,-18.505220870501706,0.057382822036743164
484,-14.05593736610481,0.0843818187713623
485,-18.291694505541564,0.060961246490478516
486,-14.664994894331814,0.05804252624511719
487,-14.620352023160233,0.05776667594909668
488,-17.820576683295872,0.05843377113342285
489,-14.328511066141512,0.05752301216125488
490,-16.29772542816666,0.06224393844604492
491,-15.01858659021269,0.0912315845489502
492,-16.820948249084182,0.06713533401489258
493,-13.835624177096632,0.07318782806396484
494,-17.465529668070047,0.05908346176147461
495,-15.795201802476164,0.06096005439758301
496,-15.574857930877924,0.05847978591918945
497,-15.009013485448206,0.05753469467163086
498,-15.979713799900509,0.05976581573486328
499,-19.76485711116733,0.059328556060791016
500,-18.39640423170358,0.05724000930786133
