,pseudo-likelihood,time
92,-16.623484547771387,0.05882740020751953
93,-16.180472019265434,0.05886363983154297
94,-15.57538261355505,0.057702064514160156
95,-17.542155816269116,0.07042980194091797
96,-17.043448564232083,0.057675838470458984
97,-15.17344056165549,0.05791211128234863
98,-15.768034194534454,0.05756425857543945
99,-17.22056280261516,0.058095455169677734
100,-16.128007630396578,0.12005209922790527
101,-16.60731573390678,0.05047440528869629
102,-17.37669643778392,0.05852556228637695
103,-17.10150678185616,0.05836009979248047
104,-17.527241726685556,0.05741739273071289
105,-16.371093393612618,0.05808067321777344
106,-16.31638926016911,0.05738568305969238
107,-16.558683717775597,0.05730557441711426
108,-15.9859671858369,0.05772686004638672
109,-13.062939507439532,0.05808615684509277
110,-13.950309134228732,0.05926656723022461
111,-15.555817905686164,0.06806540489196777
112,-16.383392106515277,0.05770707130432129
113,-16.375621111426383,0.05748319625854492
114,-16.687781120201905,0.05910778045654297
115,-15.264310650019274,0.057756662368774414
116,-16.181285096973532,0.05747675895690918
117,-14.209761854892907,0.057826995849609375
118,-15.21929104324681,0.05817604064941406
119,-13.60402482032367,0.05861234664916992
120,-18.288740793514357,0.057370901107788086
121,-16.2197850145473,0.06277632713317871
122,-17.7682409266998,0.05754542350769043
123,-15.553794121706291,0.057501792907714844
124,-15.089889365282849,0.057904720306396484
125,-15.60534992826086,0.057558536529541016
126,-18.03830170573233,0.05768561363220215
127,-16.66334817225162,0.05891251564025879
128,-15.784808329048717,0.0725100040435791
129,-17.10890741515922,0.05747246742248535
130,-17.508646497130346,0.061697959899902344
131,-15.646626900864716,0.0578765869140625
132,-17.98019866455978,0.05744290351867676
133,-17.774880455777463,0.05743002891540527
134,-14.464317807685207,0.05742216110229492
135,-15.333429370940626,0.057320594787597656
136,-17.930217949426623,0.058005332946777344
137,-16.76720860748396,0.060384273529052734
138,-16.118362316416103,0.05738329887390137
139,-15.414620382929165,0.05733466148376465
140,-16.484683934253074,0.05755043029785156
141,-19.076078461188704,0.057203054428100586
142,-15.36339572590473,0.05747818946838379
143,-15.817433137061741,0.057987213134765625
144,-13.833945467789967,0.058115482330322266
145,-15.254797361120257,0.06847214698791504
146,-19.77518262069319,0.057332754135131836
147,-14.740350254386016,0.05738091468811035
148,-16.72565797686129,0.05733323097229004
149,-15.281393333580604,0.05756211280822754
150,-15.190589043035361,0.057648420333862305
151,-17.361753482256958,0.0699310302734375
152,-17.84841779247397,0.058130741119384766
153,-19.450707416785267,0.0628364086151123
154,-16.63562423054818,0.05772733688354492
155,-16.903035160041664,0.0579371452331543
156,-18.725216816378854,0.05713963508605957
157,-17.51002842153833,0.05720877647399902
158,-14.749746481561397,0.05737590789794922
159,-15.63598365621901,0.05808591842651367
160,-14.415134537686484,0.05837655067443848
161,-16.04587242881177,0.05742001533508301
162,-15.367573351515794,0.06678962707519531
163,-17.403306223128475,0.05742192268371582
164,-15.79366853600676,0.057517290115356445
165,-18.77764822346611,0.057921409606933594
166,-16.357015688837958,0.05741524696350098
167,-14.116091372369565,0.06145787239074707
168,-15.41537187114637,0.057570457458496094
169,-16.81389006536425,0.0581512451171875
170,-14.418609301329662,0.057166099548339844
171,-15.12007266996539,0.05766749382019043
172,-14.403343641389979,0.0571599006652832
173,-15.282105746938994,0.05750465393066406
174,-14.550661849005394,0.05707383155822754
175,-17.07095872095704,0.057227134704589844
176,-16.160947025878283,0.05832076072692871
177,-17.04680042021284,0.05710458755493164
178,-15.704086385685663,0.05891013145446777
179,-17.39581484588763,0.06947159767150879
180,-16.326474005487583,0.05874347686767578
181,-15.600288195731249,0.057453155517578125
182,-15.660376029862965,0.0582273006439209
183,-14.535665659749734,0.06167483329772949
184,-16.316524886289308,0.05741596221923828
185,-15.010038619192008,0.05802726745605469
186,-15.268550720963303,0.05833172798156738
187,-16.093432926619485,0.06340837478637695
188,-13.789673290541833,0.05786943435668945
189,-15.796752746464287,0.057159423828125
190,-13.602470176428596,0.057329654693603516
191,-15.702735073229103,0.057248592376708984
192,-16.415664759187845,0.05777311325073242
193,-15.909383372222166,0.05738401412963867
194,-14.295937168875733,0.05737447738647461
195,-15.204736179067245,0.05717277526855469
196,-13.125882730628735,0.07094979286193848
197,-17.02290371536451,0.05764460563659668
198,-18.419081789014356,0.057320356369018555
199,-16.07611488465317,0.058229684829711914
200,-17.83557476382512,0.0570225715637207
201,-14.906904767065024,0.05851626396179199
202,-13.835418973491699,0.058090925216674805
203,-17.71296466859404,0.05746793746948242
204,-15.650626420666839,0.057746171951293945
205,-17.59071309419544,0.0571904182434082
206,-17.332235292968015,0.05730485916137695
207,-17.543728080114704,0.057036638259887695
208,-16.31931629692055,0.057114601135253906
209,-17.92774877622416,0.05706310272216797
210,-15.776890961630155,0.05725288391113281
211,-18.37752796118358,0.05727028846740723
212,-16.208796464124273,0.057154178619384766
213,-15.180788085808967,0.06817960739135742
214,-17.355949869364284,0.057322025299072266
215,-15.270628449794517,0.0598604679107666
216,-17.796471564339384,0.058263301849365234
217,-15.308437682314889,0.057358741760253906
218,-17.477546884590232,0.0574495792388916
219,-16.297615297371088,0.057169437408447266
220,-16.06270039430133,0.057973384857177734
221,-15.41878661141533,0.05773806571960449
222,-15.51460339253271,0.06040215492248535
223,-17.094029332649026,0.0574488639831543
224,-14.345184992416351,0.057942867279052734
225,-13.13005724435408,0.057315826416015625
226,-14.919602247390642,0.05734419822692871
227,-15.48364056564125,0.05755805969238281
228,-15.283435014937378,0.05723214149475098
229,-16.80829621162861,0.05808234214782715
230,-16.269580504742322,0.05728602409362793
231,-15.098041194770682,0.06657552719116211
232,-16.9963137405899,0.057288408279418945
233,-16.382821958064337,0.05809521675109863
234,-15.028879826998363,0.05724787712097168
235,-16.849194961306562,0.05712437629699707
236,-16.16174606107091,0.05741405487060547
237,-15.365208310419984,0.05780959129333496
238,-16.52521979734336,0.05708050727844238
239,-18.085943494406095,0.05787920951843262
240,-15.047360364664343,0.05721020698547363
241,-15.78663130632402,0.05740070343017578
242,-16.68071498914849,0.0572056770324707
243,-16.902749756735343,0.057212114334106445
244,-16.668149794262856,0.05727195739746094
245,-17.37491218138179,0.05725741386413574
246,-17.350081737442967,0.05846118927001953
247,-14.68958462073451,0.057686805725097656
248,-16.741845516184057,0.06754136085510254
249,-16.361021890769052,0.057228803634643555
250,-15.554358933342817,0.05876970291137695
251,-13.717080317517837,0.057196617126464844
252,-16.45050105947272,0.056990861892700195
253,-14.958940675035713,0.05730032920837402
254,-16.760289799050465,0.0570683479309082
255,-15.693872350756374,0.05768895149230957
256,-14.326241649548288,0.057927608489990234
257,-18.02655600370168,0.057353973388671875
258,-16.477530685804727,0.056879520416259766
259,-17.008026005374546,0.057468414306640625
260,-14.894841287692323,0.056914329528808594
261,-15.39801584300392,0.05689430236816406
262,-19.347705297737026,0.058551788330078125
263,-17.40618809119463,0.058309078216552734
264,-17.616394112724805,0.0571134090423584
265,-17.319261672029707,0.07048201560974121
266,-15.806257639820295,0.05701732635498047
267,-17.283374151422958,0.05712461471557617
268,-19.64668409192931,0.057581424713134766
269,-14.311765399957029,0.057149648666381836
270,-16.07600857377029,0.05717349052429199
271,-15.332313907224558,0.05701470375061035
272,-14.903283462345147,0.057172298431396484
273,-18.960631804838165,0.05762195587158203
274,-13.060694805021576,0.05795574188232422
275,-16.25376366592227,0.057641029357910156
276,-15.39725206795699,0.05775880813598633
277,-15.888590317332516,0.05705666542053223
278,-16.3055599649436,0.0579073429107666
279,-15.932494287211638,0.05716133117675781
280,-15.940607581073087,0.05773043632507324
281,-15.135324955473441,0.057341575622558594
282,-16.429016144322187,0.06737565994262695
283,-16.3983588855186,0.05719137191772461
284,-17.09124450029417,0.057091474533081055
285,-17.028156108598296,0.05717802047729492
286,-17.146686304592407,0.057177066802978516
287,-16.55800143041508,0.05720043182373047
288,-16.89691561837344,0.05727863311767578
289,-15.911607069993734,0.05700969696044922
290,-16.14221481770579,0.05769991874694824
291,-15.342168001268805,0.05694890022277832
292,-15.966505234117342,0.056835174560546875
293,-17.008971848635564,0.05713367462158203
294,-17.2022219292207,0.05747056007385254
295,-15.26336850580899,0.05706167221069336
296,-19.351252568423014,0.0571742057800293
297,-16.956419586570554,0.05707907676696777
298,-15.409015762292379,0.05732417106628418
299,-15.110588560707638,0.05702924728393555
300,-15.565455119914157,0.06995511054992676
301,-17.066642858554687,0.06026887893676758
302,-13.517185281599891,0.05707192420959473
303,-15.776476373645773,0.057059526443481445
304,-16.529864523408087,0.057122230529785156
305,-13.998053792813566,0.05689883232116699
306,-15.741805433815772,0.05757498741149902
307,-17.582491831196467,0.05705976486206055
308,-16.663226164117543,0.057977914810180664
309,-14.490745252008882,0.06053638458251953
310,-17.227775073788354,0.05779600143432617
311,-15.432121171834662,0.05698680877685547
312,-15.555284595761355,0.057028770446777344
313,-16.5117375864442,0.05712413787841797
314,-17.7173312846706,0.0572056770324707
315,-13.694940255332765,0.05914187431335449
316,-14.167053923504087,0.05698370933532715
317,-16.394512056437378,0.0678858757019043
318,-14.829791866984811,0.05722355842590332
319,-21.302801075825496,0.057663679122924805
320,-14.892028764094816,0.058470964431762695
321,-17.557611667714806,0.057099103927612305
322,-12.822622104625086,0.057096242904663086
323,-16.44992395155661,0.05742764472961426
324,-13.866392169384094,0.05759716033935547
325,-16.56037758602128,0.057250022888183594
326,-16.386180987294026,0.05696725845336914
327,-15.815939489175316,0.05707263946533203
328,-15.540078833809241,0.057201385498046875
329,-15.155306349538808,0.057210445404052734
330,-17.747156659500444,0.057065725326538086
331,-15.48035103430646,0.05774259567260742
332,-16.501316981998343,0.05862784385681152
333,-13.677930710757808,0.057326555252075195
334,-16.198271884767554,0.07006978988647461
335,-15.941433933060772,0.05698585510253906
336,-17.754439095959764,0.05812859535217285
337,-15.402965144991413,0.05687713623046875
338,-17.633609461903824,0.05740690231323242
339,-15.088021167969472,0.05688810348510742
340,-17.275734863858897,0.05758523941040039
341,-17.927681582286517,0.057584524154663086
342,-14.983461962935149,0.05707716941833496
343,-16.849607829580894,0.05735278129577637
344,-15.209959292282836,0.05715203285217285
345,-18.921352945651286,0.05756497383117676
346,-14.170641581497025,0.05695295333862305
347,-18.202896078913692,0.057267189025878906
348,-16.77560871956127,0.05762910842895508
349,-17.159697199228717,0.0596771240234375
350,-15.31506548584209,0.05694699287414551
351,-15.651515733772634,0.06935858726501465
352,-15.013769645373511,0.0570833683013916
353,-17.51350183918537,0.05722546577453613
354,-12.909982031809733,0.057964324951171875
355,-16.480280233188715,0.05690193176269531
356,-13.28411819474446,0.057456254959106445
357,-13.158421805704672,0.058318376541137695
358,-15.894650086002525,0.05687379837036133
359,-14.644795293039293,0.0573124885559082
360,-13.621337019678322,0.05700993537902832
361,-16.695367877196844,0.0572667121887207
362,-16.856242281600856,0.057176828384399414
363,-14.388816816050937,0.05717802047729492
364,-15.518841012441628,0.0569913387298584
365,-16.50773029859431,0.05836939811706543
366,-14.277700519327063,0.060118675231933594
367,-16.21324572803877,0.05841350555419922
368,-15.897949141975516,0.07454347610473633
369,-18.394721473627612,0.0569453239440918
370,-15.795749094328746,0.05707669258117676
371,-17.312049086706104,0.05844259262084961
372,-15.99281138914276,0.05729508399963379
373,-16.2765306820777,0.05786490440368652
374,-18.434673702881582,0.05727386474609375
375,-17.895610833128003,0.05792593955993652
376,-17.532609667205904,0.05696249008178711
377,-17.00431393272644,0.057160139083862305
378,-16.829505082957052,0.05696392059326172
379,-15.8330113326915,0.057622671127319336
380,-17.11638519059581,0.05710339546203613
381,-13.948676049943435,0.0573115348815918
382,-16.91449886814705,0.059076547622680664
383,-17.218635124329587,0.0572969913482666
384,-17.15833433185948,0.05776262283325195
385,-16.164602782470478,0.06892728805541992
386,-18.240145982347403,0.05721306800842285
387,-18.67266212472592,0.05878806114196777
388,-17.9866549762371,0.0580744743347168
389,-17.545919890129788,0.05749249458312988
390,-15.57672411228938,0.05718278884887695
391,-14.575208071038654,0.057152748107910156
392,-17.00458269801479,0.057236433029174805
393,-16.9263419765656,0.0570836067199707
394,-18.563121548596648,0.06522226333618164
395,-15.689322864130533,0.05712437629699707
396,-14.949987640120478,0.057630300521850586
397,-16.797508580200166,0.056952714920043945
398,-17.119524988953675,0.057121992111206055
399,-15.068463433410292,0.05753159523010254
400,-16.556587856652417,0.05748701095581055
401,-15.774610764034847,0.05698347091674805
402,-16.866270708880567,0.08126282691955566
403,-15.650791313874413,0.1159660816192627
404,-16.350178867058254,0.10340428352355957
405,-18.230130006026396,0.05701422691345215
406,-19.060821910822288,0.05783581733703613
407,-15.298919584959863,0.05722475051879883
408,-13.990524265761852,0.05687403678894043
409,-15.182038754828808,0.05693697929382324
410,-18.61056372902443,0.056990861892700195
411,-14.683507765760705,0.05761361122131348
412,-15.513316101655263,0.057085275650024414
413,-17.636220387174884,0.057442665100097656
414,-13.640813637313355,0.05743217468261719
415,-16.22324353820992,0.057061195373535156
416,-17.208797949196278,0.0579984188079834
417,-18.074623763944658,0.057306766510009766
418,-16.48078065563119,0.0687868595123291
419,-16.281274919553997,0.05781245231628418
420,-16.215628500402158,0.060098886489868164
421,-15.504632394350113,0.05743765830993652
422,-17.305664397051082,0.0579066276550293
423,-13.118556196259537,0.05702638626098633
424,-20.22253139864222,0.057718515396118164
425,-15.904249778411488,0.05719637870788574
426,-15.546021419079768,0.0574953556060791
427,-17.297759633752133,0.05711221694946289
428,-16.7718638082358,0.05701255798339844
429,-18.597752632345745,0.057950735092163086
430,-17.176399216623743,0.05725884437561035
431,-16.446624185166815,0.0576472282409668
432,-16.697832704673342,0.05773305892944336
433,-14.180233687442817,0.058693647384643555
434,-15.373679741765416,0.057005882263183594
435,-16.509351238457086,0.06294870376586914
436,-16.466447901053517,0.050710201263427734
437,-17.35170842433736,0.05702662467956543
438,-16.795919157923766,0.05814552307128906
439,-14.085479587752095,0.05727577209472656
440,-18.020238844410688,0.05713152885437012
441,-16.604126845603226,0.05705595016479492
442,-17.507768486810082,0.05743741989135742
443,-16.056023593103525,0.057041168212890625
444,-16.617641727176824,0.05699443817138672
445,-16.08612683823611,0.057301998138427734
446,-14.28906787514897,0.05702638626098633
447,-16.423746881196596,0.05756640434265137
448,-14.725186258098029,0.056986331939697266
449,-16.776852641325412,0.057401418685913086
450,-15.693250633195731,0.05819082260131836
451,-17.742028076425992,0.05787301063537598
452,-15.405583745809784,0.07044148445129395
453,-17.101605472648558,0.05696606636047363
454,-16.417341306278043,0.056812286376953125
455,-16.24599227398747,0.05845832824707031
456,-16.108835951285602,0.05699729919433594
457,-14.735286031453084,0.05732417106628418
458,-16.069840447645404,0.05683302879333496
459,-17.03383494368986,0.05714583396911621
460,-14.008028197916186,0.05708599090576172
461,-16.9003010161116,0.05700516700744629
462,-17.927224476729936,0.05692410469055176
463,-16.112846160815753,0.05759763717651367
464,-13.762475527741511,0.057108163833618164
465,-16.208799081888287,0.057100534439086914
466,-16.493215075566187,0.05772233009338379
467,-14.574782589023274,0.05702471733093262
468,-15.192472636705203,0.05749940872192383
469,-15.378930103132396,0.06844878196716309
470,-17.402213224163987,0.057797908782958984
471,-16.4364669977853,0.06027841567993164
472,-16.478011487957215,0.05804443359375
473,-17.493438885033004,0.05790281295776367
474,-19.046015165799297,0.05701780319213867
475,-17.56575182361662,0.057061195373535156
476,-16.11318784778678,0.05760598182678223
477,-15.851191781135912,0.0576777458190918
478,-16.908874579270666,0.05766463279724121
479,-15.700375486485138,0.06054568290710449
480,-14.401741152375873,0.05798935890197754
481,-17.416854452860115,0.05677914619445801
482,-16.029102717154004,0.057190895080566406
483,-14.078986444732012,0.057120323181152344
484,-14.981155138611271,0.05760765075683594
485,-16.371603974681324,0.057616233825683594
486,-12.856065889654525,0.05685782432556152
487,-19.706755261673784,0.09759020805358887
488,-12.742998409348496,0.056839704513549805
489,-15.73956079183025,0.05883383750915527
490,-18.30147718383103,0.05777573585510254
491,-15.079755643415785,0.05686473846435547
492,-17.449484270936463,0.05731654167175293
493,-13.116754524479607,0.0569765567779541
494,-17.72214193082856,0.057117462158203125
495,-15.568713161923096,0.05959177017211914
496,-13.14236979576883,0.057126522064208984
497,-16.06473163418438,0.056995391845703125
498,-14.062950859920415,0.05760049819946289
499,-16.983603360062535,0.05748796463012695
500,-16.061048866534765,0.05732250213623047
