,pseudo-likelihood,time
247,-17.021995508483283,0.06440114974975586
248,-15.276870715325707,0.06089639663696289
249,-17.968934009375175,0.07990050315856934
250,-16.585526427013402,0.05836796760559082
251,-15.28943746654045,0.05875134468078613
252,-16.559605215450784,0.058780670166015625
253,-15.999934313249454,0.10190343856811523
254,-14.34228233866825,0.06970334053039551
255,-16.865750838468383,0.05757427215576172
256,-14.99145012944301,0.05745720863342285
257,-17.051736358154205,0.05811166763305664
258,-14.246862698446579,0.1185462474822998
259,-15.148757478874453,0.0646967887878418
260,-15.777586173394734,0.05681729316711426
261,-17.727805040450704,0.05697059631347656
262,-13.735979111854899,0.05708765983581543
263,-13.80735824919112,0.09162187576293945
264,-17.61294776387213,0.07697439193725586
265,-15.482890848821953,0.056813716888427734
266,-16.70301168260295,0.05749058723449707
267,-15.83451519510991,0.05759882926940918
268,-16.56322291913741,0.11670470237731934
269,-14.961904163017529,0.08082294464111328
270,-19.453656573285667,0.0570683479309082
271,-14.09212554004541,0.05708956718444824
272,-15.23492768541828,0.062474966049194336
273,-16.25266370451668,0.05767703056335449
274,-18.551354511183007,0.05707550048828125
275,-14.684534908398732,0.05685877799987793
276,-15.330896134915273,0.05697464942932129
277,-17.49530448026285,0.05696249008178711
278,-15.504423295613394,0.05864286422729492
279,-15.830504589472254,0.06847953796386719
280,-15.229349877794556,0.05714869499206543
281,-14.599221383381744,0.05689811706542969
282,-14.073974399064642,0.06001710891723633
283,-18.276043562090088,0.05695152282714844
284,-16.250658642346846,0.056969404220581055
285,-14.3702070319472,0.05720114707946777
286,-16.6207503119123,0.057341814041137695
287,-17.739318611701904,0.05695009231567383
288,-17.181852820650203,0.0572359561920166
289,-16.84704889288195,0.0570225715637207
290,-18.521349816772116,0.05679941177368164
291,-15.995628982713322,0.057454586029052734
292,-14.286692859875545,0.056789398193359375
293,-15.106110446132288,0.05767035484313965
294,-14.92287535230677,0.05680537223815918
295,-16.216054601934683,0.05879378318786621
296,-14.909280474065651,0.05691647529602051
297,-15.897726327882312,0.0690000057220459
298,-16.194938775767458,0.060367584228515625
299,-15.180381732103685,0.05804300308227539
300,-13.865632809543786,0.05697798728942871
301,-15.628491411257851,0.057169198989868164
302,-15.33725646589597,0.05781102180480957
303,-16.31716339297649,0.05755877494812012
304,-14.756879977037737,0.05739283561706543
305,-16.909333486747165,0.0580897331237793
306,-18.076524454191215,0.056958675384521484
307,-15.96674941217435,0.06597089767456055
308,-14.725015929368638,0.0569300651550293
309,-14.557762733756805,0.05752968788146973
310,-14.328831740703775,0.057105064392089844
311,-17.067929305040224,0.056833505630493164
312,-14.25553438100847,0.059046268463134766
313,-17.094583717463575,0.05687355995178223
314,-13.442581102745342,0.06585264205932617
315,-13.95343018149367,0.05703544616699219
316,-18.21552521470426,0.0577244758605957
317,-20.372828461080104,0.05789828300476074
318,-15.64943603726305,0.05709099769592285
319,-15.74692372941298,0.05730438232421875
320,-18.10676199397124,0.05694174766540527
321,-16.088742385184517,0.057704925537109375
322,-16.668472915537276,0.05711054801940918
323,-15.119727481281421,0.05779910087585449
324,-15.981512193840489,0.05775809288024902
325,-15.515820798467958,0.05692291259765625
326,-16.567879357027387,0.05768918991088867
327,-16.36750694770803,0.05726194381713867
328,-14.54981559976801,0.05697178840637207
329,-15.537776570567154,0.05901908874511719
330,-14.781632565900415,0.05697512626647949
331,-18.49476401589375,0.07091188430786133
332,-15.876842108463547,0.05711841583251953
333,-14.062151188177577,0.05742025375366211
334,-15.15492681922307,0.057147979736328125
335,-15.87543090887629,0.05760025978088379
336,-14.585943272271583,0.05703091621398926
337,-14.131388513414503,0.056883811950683594
338,-13.851461419827192,0.05814838409423828
339,-17.558820333516124,0.05730175971984863
340,-15.92778364857515,0.05701303482055664
341,-17.956369421285896,0.05761241912841797
342,-16.018522300867932,0.05740809440612793
343,-15.739591396594475,0.05687856674194336
344,-16.772360250124283,0.0579075813293457
345,-16.929287477180583,0.05711865425109863
346,-15.67560634073384,0.059186458587646484
347,-15.464852036131436,0.05728316307067871
348,-20.382861661472834,0.06901097297668457
349,-19.363702944562057,0.057303428649902344
350,-18.390396845603085,0.056922197341918945
351,-15.097008870500652,0.057000160217285156
352,-15.138173075769284,0.05699753761291504
353,-17.186084893560608,0.05780029296875
354,-15.461212960905412,0.05692696571350098
355,-15.639025910063292,0.05764508247375488
356,-14.17860089754179,0.057359933853149414
357,-16.38153180333745,0.05702376365661621
358,-14.829067111241791,0.05734539031982422
359,-18.17566526123442,0.05689406394958496
360,-16.03587676219767,0.05715537071228027
361,-15.755321054581389,0.05750584602355957
362,-15.68307506844651,0.05723142623901367
363,-16.73037435736825,0.05723977088928223
364,-16.009727416329483,0.05901026725769043
365,-16.397103998034982,0.06982111930847168
366,-14.443682940774451,0.057080984115600586
367,-15.674249227579454,0.05693387985229492
368,-16.848086033929704,0.05721449851989746
369,-14.450888672892562,0.05680274963378906
370,-16.36893355680995,0.05726122856140137
371,-15.025630755134133,0.05695366859436035
372,-15.961296921432055,0.057868242263793945
373,-15.314655793919572,0.05692243576049805
374,-14.591368637797055,0.05697298049926758
375,-16.270225221626408,0.05690765380859375
376,-18.67490380558574,0.057044029235839844
377,-16.744274543006195,0.05744123458862305
378,-15.589067766568723,0.05710148811340332
379,-16.19231057614199,0.057447195053100586
380,-14.265402274674651,0.05692005157470703
381,-13.643568343394957,0.058962106704711914
382,-17.36557685240959,0.056791067123413086
383,-15.92729933048923,0.0640726089477539
384,-14.932469256683678,0.061035871505737305
385,-18.557103001680936,0.05812191963195801
386,-16.10074446522898,0.05700182914733887
387,-17.47733695812463,0.05709958076477051
388,-14.58796552595356,0.05695462226867676
389,-15.03656184913722,0.05771374702453613
390,-12.528791210209501,0.05733060836791992
391,-16.433690582865797,0.056960105895996094
392,-14.941924212780073,0.05678248405456543
393,-13.620785852337972,0.06077837944030762
394,-15.806174521393848,0.05677628517150879
395,-14.256398305656473,0.057312726974487305
396,-16.373532993880257,0.057212114334106445
397,-17.60887221933028,0.05688309669494629
398,-15.937521513527047,0.05922412872314453
399,-17.11146769418387,0.05729532241821289
400,-18.614530767169036,0.06761622428894043
401,-18.46018577367713,0.05693531036376953
402,-13.817996305298927,0.056948184967041016
403,-16.32693840841241,0.05694389343261719
404,-16.087767261459142,0.057065725326538086
405,-15.34753582321946,0.057561397552490234
406,-14.335066783294598,0.05741167068481445
407,-17.41504130776247,0.060442447662353516
408,-15.809737207275196,0.05707359313964844
409,-18.496937407826913,0.05756711959838867
410,-16.56736108371702,0.05684685707092285
411,-17.409109991790427,0.05728483200073242
412,-17.365787627381543,0.0572817325592041
413,-15.236365289723748,0.05696988105773926
414,-16.622863872122803,0.057250022888183594
415,-14.273353185380689,0.059049367904663086
416,-17.41532699918489,0.05697274208068848
417,-13.792788589816713,0.06770801544189453
418,-15.204502896340998,0.057097673416137695
419,-14.168816594467962,0.05692005157470703
420,-16.74522120984012,0.0570988655090332
421,-12.840046218753594,0.05752420425415039
422,-14.882475667917316,0.057547807693481445
423,-15.229736300320717,0.0575261116027832
424,-18.112920232094055,0.05746316909790039
425,-17.054348817074782,0.05709123611450195
426,-15.113043327407008,0.05723404884338379
427,-17.03856656850608,0.05785942077636719
428,-14.54794217679441,0.05910491943359375
429,-16.504376977733607,0.05710315704345703
430,-15.54723304937431,0.057662248611450195
431,-15.710217238802752,0.05761837959289551
432,-15.589451762866666,0.05824089050292969
433,-16.280089348526417,0.059201717376708984
434,-18.42464005592845,0.06829380989074707
435,-16.360588433812648,0.057837486267089844
436,-17.494986965996738,0.05729055404663086
437,-15.357274410342852,0.05880451202392578
438,-17.348167525591133,0.05715036392211914
439,-16.726957589134695,0.0572972297668457
440,-16.179220173818393,0.057572364807128906
441,-16.09560457755679,0.05739641189575195
442,-17.37186199448359,0.05773353576660156
443,-16.974436186198794,0.05733609199523926
444,-15.622465621003169,0.05742597579956055
445,-16.404949101663714,0.057370662689208984
446,-15.208000326750645,0.0571441650390625
447,-16.43140369944129,0.05668783187866211
448,-13.287314239547287,0.057543277740478516
449,-13.814852910477088,0.056824684143066406
450,-15.281413023552487,0.0589599609375
451,-15.444804635984008,0.07579660415649414
452,-15.952375933045781,0.057228803634643555
453,-14.580200770259907,0.05691266059875488
454,-16.48744670353188,0.057933807373046875
455,-14.247078629738033,0.05696535110473633
456,-19.161298805773278,0.05735421180725098
457,-13.973071371184044,0.05690908432006836
458,-16.018380592360426,0.05803036689758301
459,-15.99590321405034,0.05698704719543457
460,-16.106219353069598,0.057639360427856445
461,-16.1489587512152,0.05674862861633301
462,-15.607147095038828,0.05686807632446289
463,-17.155147329447548,0.05697226524353027
464,-13.59161280590694,0.05704665184020996
465,-18.272336738588365,0.05681562423706055
466,-16.620029114942,0.05684685707092285
467,-17.263239446332395,0.06103992462158203
468,-14.78091338534564,0.06713485717773438
469,-16.749663459910675,0.058461666107177734
470,-14.980035750930183,0.059534549713134766
471,-13.243117940888107,0.05869030952453613
472,-16.20606258861302,0.05820798873901367
473,-15.739961951724714,0.0572659969329834
474,-14.113164383938864,0.05765509605407715
475,-17.4248907487867,0.05705094337463379
476,-16.50388736625199,0.05797553062438965
477,-13.601602972453664,0.05732274055480957
478,-18.079042516628746,0.058039188385009766
479,-16.13633760389375,0.06268525123596191
480,-14.500884271040174,0.05738377571105957
481,-16.00240187974775,0.05827069282531738
482,-16.73715728704785,0.05580568313598633
483,-16.624780050778217,0.05761122703552246
484,-16.376664506715723,0.05936789512634277
485,-15.968272250749077,0.06783843040466309
486,-16.860782109561978,0.058063507080078125
487,-19.011016494798948,0.05726194381713867
488,-15.554207967775879,0.05991196632385254
489,-16.25941418610804,0.05771517753601074
490,-16.469666521908362,0.057926177978515625
491,-17.05757504573014,0.0579679012298584
492,-19.69092903945298,0.05748724937438965
493,-16.581071265685782,0.05787158012390137
494,-16.275913620989183,0.05705618858337402
495,-17.37891433658958,0.05927562713623047
496,-17.378106151965593,0.056937456130981445
497,-15.087604620893728,0.0578155517578125
498,-16.032320404764423,0.05724835395812988
499,-15.274214600303521,0.057813405990600586
500,-15.138746295398661,0.05785393714904785
