,preserve,discover,total
442,0.0,0.3333333333333333,0.16666666666666666
1601,0.0,0.6666666666666666,0.4
1771,1.0,0.0,0.3333333333333333
2197,0.5,0.0,0.25
2426,0.0,0.0,0.0
169,0.3333333333333333,0.3333333333333333,0.3333333333333333
1868,0.5,0.0,0.25
2469,0.0,0.0,0.0
1370,1.0,0.0,0.4
676,0.0,0.0,0.0
1854,0.0,0.0,0.0
1072,0.0,0.0,0.0
2282,1.0,0.0,0.3333333333333333
850,1.0,1.0,1.0
2508,0.0,0.3333333333333333,0.2
1195,0.5,0.0,0.2
1324,0.3333333333333333,0.3333333333333333,0.3333333333333333
963,0.0,0.0,0.0
1440,0.0,0.0,0.0
358,0.0,0.3333333333333333,0.2
1353,0.0,0.5,0.3333333333333333
403,0.0,0.5,0.25
968,0.3333333333333333,0.0,0.16666666666666666
67,0.3333333333333333,0.3333333333333333,0.3333333333333333
2271,0.5,0.0,0.25
641,0.3333333333333333,0.0,0.16666666666666666
981,0.0,0.0,0.0
2063,0.0,0.0,0.0
1585,0.0,0.0,0.0
1949,0.3333333333333333,0.3333333333333333,0.3333333333333333
590,0.0,0.0,0.0
322,0.0,0.0,0.0
109,0.0,0.0,0.0
1252,0.0,0.6666666666666666,0.4
1412,0.0,0.3333333333333333,0.16666666666666666
2523,1.0,0.0,0.4
2366,0.0,0.5,0.3333333333333333
905,0.3333333333333333,0.3333333333333333,0.3333333333333333
1336,0.3333333333333333,0.3333333333333333,0.3333333333333333
2226,0.0,0.5,0.25
2510,0.5,0.5,0.5
971,0.0,0.0,0.0
175,0.0,0.0,0.0
472,0.0,0.0,0.0
2297,0.0,0.0,0.0
2013,0.0,0.0,0.0
1573,0.3333333333333333,0.0,0.16666666666666666
2294,0.0,0.3333333333333333,0.16666666666666666
17,0.3333333333333333,0.0,0.16666666666666666
1323,0.5,0.0,0.2
452,0.0,0.3333333333333333,0.2
2209,0.0,0.3333333333333333,0.16666666666666666
2389,0.6666666666666666,0.6666666666666666,0.6666666666666666
530,0.0,0.0,0.0
996,0.3333333333333333,0.3333333333333333,0.3333333333333333
1951,0.0,0.3333333333333333,0.16666666666666666
2058,0.3333333333333333,0.3333333333333333,0.3333333333333333
925,0.5,0.0,0.2
1738,0.0,0.0,0.0
1354,0.0,0.5,0.3333333333333333
1967,0.0,0.0,0.0
1561,0.0,0.5,0.3333333333333333
965,0.0,0.0,0.0
571,0.0,0.0,0.0
12,0.3333333333333333,0.3333333333333333,0.3333333333333333
1282,0.0,0.0,0.0
32,0.0,0.0,0.0
2313,0.0,0.0,0.0
559,0.0,0.0,0.0
2067,0.0,0.0,0.0
2107,0.0,1.0,0.6666666666666666
321,1.0,0.6666666666666666,0.8
2007,0.3333333333333333,0.0,0.16666666666666666
2037,0.0,0.0,0.0
1890,0.5,0.0,0.2
2279,1.0,0.0,0.5
1669,0.3333333333333333,0.3333333333333333,0.3333333333333333
1930,0.0,0.0,0.0
2124,0.0,0.0,0.0
596,0.0,0.0,0.0
474,0.5,0.0,0.2
2454,0.0,0.0,0.0
2477,0.0,0.0,0.0
2139,0.5,0.0,0.2
2191,0.3333333333333333,0.0,0.16666666666666666
348,0.0,0.5,0.25
242,0.3333333333333333,0.0,0.16666666666666666
1254,0.0,0.5,0.25
1101,0.0,0.0,0.0
1864,0.0,0.0,0.0
51,0.0,0.5,0.3333333333333333
730,0.0,0.0,0.0
1798,0.0,0.3333333333333333,0.16666666666666666
1676,0.3333333333333333,0.0,0.16666666666666666
679,0.3333333333333333,0.0,0.16666666666666666
1066,0.0,0.6666666666666666,0.4
829,0.5,0.3333333333333333,0.4
1660,0.3333333333333333,0.0,0.16666666666666666
1520,0.0,0.0,0.0
100,0.0,0.0,0.0
433,1.0,0.3333333333333333,0.6
457,0.0,0.3333333333333333,0.16666666666666666
513,0.0,0.0,0.0
1612,0.3333333333333333,0.0,0.16666666666666666
1780,0.0,0.5,0.25
1582,0.0,0.0,0.0
146,0.0,0.3333333333333333,0.16666666666666666
1225,0.5,0.0,0.2
2573,0.0,0.3333333333333333,0.2
1857,0.0,0.5,0.3333333333333333
1033,0.3333333333333333,0.0,0.16666666666666666
569,0.3333333333333333,0.3333333333333333,0.3333333333333333
1376,0.0,0.3333333333333333,0.2
897,0.6666666666666666,0.6666666666666666,0.6666666666666666
315,0.0,0.0,0.0
2386,0.0,0.0,0.0
19,0.3333333333333333,0.0,0.16666666666666666
1382,0.0,0.0,0.0
630,0.0,0.0,0.0
1625,0.3333333333333333,0.0,0.16666666666666666
1380,0.5,0.0,0.2
1286,0.0,0.0,0.0
2016,0.0,0.3333333333333333,0.16666666666666666
1455,0.0,0.0,0.0
2547,0.0,0.0,0.0
1153,0.6666666666666666,0.3333333333333333,0.5
1776,0.0,0.0,0.0
1810,0.3333333333333333,0.0,0.16666666666666666
551,0.0,0.0,0.0
797,0.0,0.0,0.0
1900,0.0,0.0,0.0
1999,0.0,0.0,0.0
1460,0.0,0.3333333333333333,0.16666666666666666
2104,0.0,0.0,0.0
1755,0.0,0.0,0.0
988,0.0,0.3333333333333333,0.2
1605,0.5,0.3333333333333333,0.4
1577,0.0,0.3333333333333333,0.16666666666666666
441,0.0,0.0,0.0
1963,0.0,0.6666666666666666,0.3333333333333333
1204,0.0,0.0,0.0
1059,0.0,0.0,0.0
1040,0.0,0.0,0.0
1859,0.0,0.0,0.0
398,0.6666666666666666,0.0,0.3333333333333333
1192,0.3333333333333333,0.3333333333333333,0.3333333333333333
157,0.0,0.0,0.0
2108,0.0,0.0,0.0
1989,0.0,0.0,0.0
2189,0.5,0.0,0.25
2361,0.0,0.5,0.25
2325,0.0,0.0,0.0
526,0.0,0.0,0.0
1481,0.0,1.0,0.6
1643,0.0,0.0,0.0
346,0.0,0.0,0.0
1328,0.0,0.5,0.3333333333333333
1374,0.0,0.6666666666666666,0.4
675,0.0,0.0,0.0
2585,0.0,0.0,0.0
2499,0.0,0.0,0.0
496,0.5,0.0,0.25
2347,0.0,0.5,0.25
251,0.5,0.0,0.25
73,0.0,0.0,0.0
2022,0.0,0.0,0.0
1127,0.0,0.0,0.0
2536,0.0,0.0,0.0
733,0.5,0.0,0.25
976,0.0,0.0,0.0
225,0.0,0.0,0.0
144,0.5,0.0,0.2
2159,0.0,0.0,0.0
1641,0.0,0.0,0.0
800,0.0,0.0,0.0
876,0.3333333333333333,0.0,0.16666666666666666
1904,0.0,0.0,0.0
625,0.0,0.3333333333333333,0.2
1730,0.0,0.0,0.0
920,0.5,0.5,0.5
1800,0.6666666666666666,0.0,0.3333333333333333
652,0.0,0.3333333333333333,0.16666666666666666
886,0.0,0.0,0.0
594,0.0,0.0,0.0
28,0.0,0.6666666666666666,0.3333333333333333
928,0.0,0.0,0.0
1687,0.3333333333333333,0.0,0.16666666666666666
350,0.0,0.3333333333333333,0.2
64,0.0,0.3333333333333333,0.2
183,0.3333333333333333,0.3333333333333333,0.3333333333333333
1523,0.0,0.0,0.0
2553,0.0,0.0,0.0
2349,0.0,0.0,0.0
1461,0.0,0.0,0.0
2589,0.0,0.0,0.0
750,0.6666666666666666,0.0,0.3333333333333333
2050,1.0,0.0,0.3333333333333333
2162,0.0,0.5,0.25
421,0.3333333333333333,0.0,0.16666666666666666
591,0.0,0.0,0.0
2138,0.0,0.0,0.0
2103,0.3333333333333333,0.3333333333333333,0.3333333333333333
1578,0.0,0.0,0.0
717,0.0,0.5,0.25
2569,0.0,0.0,0.0
177,0.0,0.0,0.0
834,1.0,0.0,0.5
2461,0.0,0.0,0.0
994,0.0,0.5,0.25
2525,0.0,0.0,0.0
143,0.0,0.0,0.0
621,0.3333333333333333,0.3333333333333333,0.3333333333333333
685,0.5,0.0,0.2
2420,0.0,0.0,0.0
1762,0.3333333333333333,0.0,0.16666666666666666
1260,0.0,0.0,0.0
802,0.0,0.0,0.0
1942,0.0,0.3333333333333333,0.16666666666666666
2333,0.0,0.0,0.0
47,1.0,0.0,0.3333333333333333
1058,0.3333333333333333,0.0,0.16666666666666666
309,0.0,0.0,0.0
104,0.0,0.0,0.0
1425,0.0,0.0,0.0
158,1.0,0.5,0.6666666666666666
163,0.0,0.5,0.3333333333333333
2463,0.6666666666666666,0.3333333333333333,0.5
683,0.0,0.0,0.0
682,0.0,0.0,0.0
238,0.0,0.5,0.3333333333333333
761,0.0,0.0,0.0
394,0.5,0.0,0.25
1922,0.0,0.0,0.0
1285,0.0,0.0,0.0
1214,0.0,0.0,0.0
1979,0.3333333333333333,0.0,0.16666666666666666
1368,0.6666666666666666,0.0,0.3333333333333333
2470,0.0,0.0,0.0
743,0.0,0.0,0.0
495,0.5,0.0,0.2
1082,0.0,0.0,0.0
1257,0.3333333333333333,0.0,0.16666666666666666
2160,0.0,0.0,0.0
436,1.0,0.0,0.4
2042,0.0,0.0,0.0
2427,0.0,0.0,0.0
1160,0.3333333333333333,0.3333333333333333,0.3333333333333333
1978,0.0,0.3333333333333333,0.2
271,1.0,0.0,0.5
4,0.0,0.0,0.0
627,0.5,0.3333333333333333,0.4
1770,0.0,0.0,0.0
857,0.0,0.0,0.0
314,0.0,0.0,0.0
1708,0.5,0.0,0.25
1281,0.0,0.0,0.0
993,0.0,0.3333333333333333,0.16666666666666666
153,0.5,0.0,0.2
448,0.0,0.0,0.0
118,0.3333333333333333,0.0,0.16666666666666666
2116,0.6666666666666666,0.0,0.3333333333333333
74,0.0,0.0,0.0
2111,0.0,0.0,0.0
974,0.0,0.0,0.0
2017,0.0,0.0,0.0
372,0.0,0.0,0.0
1961,0.0,0.0,0.0
786,0.3333333333333333,0.3333333333333333,0.3333333333333333
816,0.0,0.3333333333333333,0.2
1870,0.0,0.0,0.0
264,0.0,0.3333333333333333,0.2
1387,0.0,0.0,0.0
407,0.0,0.0,0.0
2406,0.0,0.3333333333333333,0.2
1271,0.0,0.0,0.0
564,0.0,0.0,0.0
940,0.0,0.3333333333333333,0.16666666666666666
2110,0.5,0.0,0.2
1106,0.0,0.0,0.0
2468,0.0,0.0,0.0
1590,0.0,0.0,0.0
1807,0.0,0.3333333333333333,0.16666666666666666
1242,0.0,0.3333333333333333,0.16666666666666666
1906,0.0,0.0,0.0
1500,0.0,0.0,0.0
1911,0.0,0.0,0.0
1856,1.0,1.0,1.0
2081,0.0,0.0,0.0
1957,0.5,0.0,0.2
2133,0.0,0.5,0.25
967,0.0,0.3333333333333333,0.16666666666666666
1664,0.3333333333333333,0.0,0.16666666666666666
1683,0.3333333333333333,0.0,0.16666666666666666
684,0.0,0.0,0.0
1303,0.0,0.5,0.3333333333333333
1874,0.5,0.0,0.25
1401,0.0,0.0,0.0
845,0.3333333333333333,0.3333333333333333,0.3333333333333333
2137,0.0,0.5,0.3333333333333333
1769,0.0,0.0,0.0
2588,0.3333333333333333,0.0,0.16666666666666666
1720,0.5,0.0,0.2
642,0.0,0.3333333333333333,0.16666666666666666
273,0.0,0.5,0.25
199,0.5,0.0,0.25
2269,0.5,0.0,0.2
1894,0.5,0.6666666666666666,0.6
1467,0.0,0.0,0.0
655,0.0,0.0,0.0
1928,0.0,0.5,0.3333333333333333
1114,0.5,0.0,0.2
2259,0.0,0.0,0.0
2213,0.3333333333333333,0.3333333333333333,0.3333333333333333
1327,0.3333333333333333,0.6666666666666666,0.5
2299,0.0,0.0,0.0
2457,0.0,0.3333333333333333,0.2
2049,0.6666666666666666,0.0,0.3333333333333333
360,0.0,0.0,0.0
435,0.0,0.3333333333333333,0.2
2404,0.0,0.3333333333333333,0.2
923,0.0,0.0,0.0
266,1.0,0.0,0.3333333333333333
16,0.0,0.5,0.25
959,0.5,0.0,0.25
2538,0.0,0.0,0.0
807,0.0,0.0,0.0
2077,0.0,0.0,0.0
1545,0.6666666666666666,0.0,0.3333333333333333
324,0.0,0.0,0.0
950,0.3333333333333333,0.3333333333333333,0.3333333333333333
2234,1.0,0.0,0.4
1666,0.0,0.3333333333333333,0.16666666666666666
1472,0.0,0.3333333333333333,0.16666666666666666
1043,0.0,0.0,0.0
235,0.3333333333333333,0.0,0.16666666666666666
304,1.0,0.0,0.5
741,0.0,0.0,0.0
2441,0.3333333333333333,0.6666666666666666,0.5
2036,0.0,0.0,0.0
182,0.6666666666666666,1.0,0.8333333333333334
1167,0.0,0.0,0.0
427,0.0,0.3333333333333333,0.16666666666666666
10,0.3333333333333333,0.0,0.16666666666666666
92,0.0,0.0,0.0
934,0.0,0.0,0.0
409,0.0,0.5,0.25
661,0.0,0.0,0.0
1622,0.3333333333333333,0.0,0.16666666666666666
2117,0.3333333333333333,0.0,0.16666666666666666
2544,0.3333333333333333,0.3333333333333333,0.3333333333333333
2408,0.0,0.6666666666666666,0.3333333333333333
467,1.0,0.0,0.4
1093,0.0,0.0,0.0
38,0.0,0.5,0.3333333333333333
1048,1.0,0.0,0.3333333333333333
983,0.0,1.0,0.5
2602,0.0,0.0,0.0
1018,1.0,0.0,0.3333333333333333
213,0.0,0.3333333333333333,0.2
1518,0.3333333333333333,0.3333333333333333,0.3333333333333333
72,0.0,0.0,0.0
2196,0.0,0.5,0.25
954,0.0,0.0,0.0
35,0.0,0.0,0.0
1873,0.0,0.0,0.0
1002,0.0,0.0,0.0
1773,0.0,0.5,0.3333333333333333
2253,0.5,0.0,0.25
423,0.0,0.0,0.0
1757,0.0,0.0,0.0
2120,0.0,0.3333333333333333,0.16666666666666666
694,0.0,0.0,0.0
944,0.0,0.0,0.0
1499,0.0,0.0,0.0
1024,0.0,0.0,0.0
1052,0.0,0.5,0.3333333333333333
1829,0.3333333333333333,0.0,0.16666666666666666
449,0.0,0.3333333333333333,0.16666666666666666
8,0.0,0.3333333333333333,0.2
165,0.0,0.3333333333333333,0.16666666666666666
2376,0.0,0.0,0.0
885,0.5,0.0,0.25
209,0.0,0.5,0.25
2397,0.0,0.3333333333333333,0.16666666666666666
1178,0.0,0.0,0.0
1595,0.0,0.0,0.0
464,0.5,0.0,0.25
1927,0.5,0.0,0.2
69,0.0,0.0,0.0
291,0.5,0.0,0.2
210,1.0,0.0,0.3333333333333333
21,0.5,0.0,0.2
2494,0.0,0.0,0.0
689,0.5,0.3333333333333333,0.4
1045,0.0,0.3333333333333333,0.16666666666666666
164,0.5,0.5,0.5
1950,0.0,0.0,0.0
1830,0.0,0.0,0.0
521,0.0,0.0,0.0
1821,0.3333333333333333,0.0,0.16666666666666666
2118,0.0,0.0,0.0
507,0.0,0.5,0.25
1352,0.3333333333333333,0.3333333333333333,0.3333333333333333
24,0.6666666666666666,0.0,0.3333333333333333
858,0.0,0.0,0.0
1084,0.0,0.3333333333333333,0.2
1381,1.0,0.0,0.3333333333333333
437,0.0,0.0,0.0
393,0.0,0.0,0.0
2004,0.0,0.0,0.0
2548,0.0,0.5,0.25
1193,0.0,0.0,0.0
1152,0.0,0.0,0.0
2238,0.0,0.0,0.0
2402,0.5,0.0,0.25
299,0.3333333333333333,0.0,0.16666666666666666
1317,0.3333333333333333,0.0,0.16666666666666666
2266,0.0,0.0,0.0
1054,0.0,0.0,0.0
128,1.0,0.0,0.4
1092,0.5,0.0,0.2
1219,0.0,0.0,0.0
779,0.0,0.0,0.0
83,0.0,0.0,0.0
1808,0.0,0.0,0.0
896,0.6666666666666666,0.0,0.3333333333333333
2593,0.3333333333333333,0.3333333333333333,0.3333333333333333
811,0.0,0.0,0.0
2285,0.0,0.0,0.0
1291,0.0,0.0,0.0
2340,0.3333333333333333,0.3333333333333333,0.3333333333333333
1510,0.0,0.0,0.0
2339,0.0,0.3333333333333333,0.16666666666666666
1650,0.0,0.3333333333333333,0.2
2335,0.3333333333333333,0.0,0.16666666666666666
290,1.0,0.0,0.3333333333333333
359,0.5,0.0,0.2
1443,0.5,0.0,0.25
1400,0.5,0.3333333333333333,0.4
49,0.0,0.5,0.3333333333333333
1432,0.0,0.0,0.0
1635,0.0,0.3333333333333333,0.16666666666666666
732,0.0,0.0,0.0
1910,0.0,0.0,0.0
745,0.0,0.3333333333333333,0.16666666666666666
614,1.0,0.0,0.3333333333333333
2364,0.6666666666666666,0.0,0.3333333333333333
1139,0.0,0.0,0.0
922,0.0,0.0,0.0
1560,0.0,0.0,0.0
827,0.0,0.5,0.25
958,0.5,0.0,0.25
558,0.0,0.3333333333333333,0.2
2367,0.3333333333333333,0.3333333333333333,0.3333333333333333
478,0.0,0.3333333333333333,0.16666666666666666
1452,0.5,0.0,0.25
2430,0.5,0.0,0.2
519,0.0,0.0,0.0
527,0.5,0.5,0.5
2498,0.0,0.5,0.25
202,0.0,0.0,0.0
1147,0.3333333333333333,0.0,0.16666666666666666
2256,0.0,0.3333333333333333,0.2
1346,0.6666666666666666,0.3333333333333333,0.5
1710,0.0,0.0,0.0
2453,0.0,0.3333333333333333,0.2
647,0.5,0.0,0.2
382,0.0,0.0,0.0
1216,0.0,0.6666666666666666,0.3333333333333333
220,0.0,0.3333333333333333,0.16666666666666666
2280,0.0,0.0,0.0
2185,0.0,0.0,0.0
391,0.0,0.5,0.3333333333333333
1655,0.0,0.3333333333333333,0.2
1970,0.5,0.0,0.25
1035,0.5,0.3333333333333333,0.4
2504,0.0,0.0,0.0
529,0.0,0.0,0.0
2207,0.0,0.3333333333333333,0.16666666666666666
582,0.5,0.3333333333333333,0.4
1097,0.5,0.5,0.5
2460,0.5,0.0,0.2
883,0.0,0.0,0.0
2353,0.0,0.0,0.0
615,0.0,0.0,0.0
50,0.0,0.0,0.0
1885,0.0,0.0,0.0
1609,0.5,0.5,0.5
230,0.0,0.6666666666666666,0.4
2158,0.0,0.0,0.0
1736,0.0,0.0,0.0
254,1.0,0.5,0.75
1626,0.3333333333333333,0.0,0.16666666666666666
484,0.0,0.3333333333333333,0.16666666666666666
678,0.0,0.0,0.0
891,0.5,0.0,0.2
1920,0.0,0.0,0.0
1403,0.3333333333333333,0.0,0.16666666666666666
894,0.0,0.0,0.0
2087,0.0,0.0,0.0
2018,0.0,0.0,0.0
913,0.5,0.0,0.2
1213,0.0,0.0,0.0
1026,0.3333333333333333,0.3333333333333333,0.3333333333333333
2522,0.0,0.0,0.0
2239,0.0,0.0,0.0
3,0.0,0.5,0.25
2526,0.0,0.5,0.3333333333333333
2438,0.0,0.3333333333333333,0.16666666666666666
86,0.0,0.0,0.0
2440,0.0,0.0,0.0
2324,0.0,0.0,0.0
1190,0.0,0.0,0.0
1025,0.0,0.5,0.25
365,0.0,0.0,0.0
2052,0.0,0.5,0.25
2334,0.5,0.0,0.25
1362,0.0,0.5,0.3333333333333333
2583,0.0,0.3333333333333333,0.16666666666666666
1458,0.0,0.0,0.0
1902,0.3333333333333333,0.6666666666666666,0.5
2363,0.3333333333333333,0.0,0.16666666666666666
603,0.0,0.0,0.0
1714,0.0,0.3333333333333333,0.16666666666666666
778,0.0,0.0,0.0
1651,0.0,0.0,0.0
1823,0.3333333333333333,0.3333333333333333,0.3333333333333333
1332,0.3333333333333333,0.0,0.16666666666666666
2032,0.0,0.0,0.0
1616,0.3333333333333333,0.0,0.16666666666666666
2056,0.0,0.0,0.0
1279,0.0,0.0,0.0
2344,0.0,0.3333333333333333,0.2
2495,0.0,0.5,0.25
1631,0.0,0.3333333333333333,0.16666666666666666
793,0.0,0.0,0.0
1001,0.5,0.3333333333333333,0.4
2113,0.0,0.0,0.0
200,1.0,0.0,0.5
1162,0.3333333333333333,0.0,0.16666666666666666
1088,0.0,0.6666666666666666,0.4
716,0.0,0.0,0.0
1535,0.6666666666666666,0.0,0.3333333333333333
939,0.0,0.0,0.0
608,0.0,0.5,0.3333333333333333
929,0.0,1.0,0.5
872,0.0,0.0,0.0
731,0.5,0.0,0.25
1290,0.0,0.5,0.25
1607,0.5,0.0,0.25
646,0.0,0.3333333333333333,0.16666666666666666
1223,0.0,0.6666666666666666,0.3333333333333333
1731,0.0,0.0,0.0
1621,0.0,0.0,0.0
2079,0.0,0.0,0.0
565,0.0,0.0,0.0
2264,0.0,0.0,0.0
1624,0.0,0.0,0.0
2186,0.0,0.0,0.0
231,0.0,0.3333333333333333,0.2
2326,0.0,0.5,0.25
2487,0.0,0.0,0.0
59,0.0,0.0,0.0
288,0.0,0.0,0.0
595,0.0,0.0,0.0
554,0.5,0.0,0.25
2480,0.6666666666666666,0.3333333333333333,0.5
198,0.3333333333333333,0.0,0.16666666666666666
493,0.5,0.5,0.5
644,0.5,0.0,0.2
711,0.3333333333333333,0.0,0.16666666666666666
1721,0.0,0.3333333333333333,0.2
673,0.0,0.0,0.0
598,0.0,0.0,0.0
1177,0.0,0.0,0.0
97,0.0,0.0,0.0
1226,0.0,0.0,0.0
2327,0.0,0.0,0.0
1846,0.0,0.0,0.0
2356,0.0,0.0,0.0
510,0.0,0.0,0.0
663,0.0,0.5,0.3333333333333333
2228,0.5,0.0,0.25
1232,0.0,0.0,0.0
1741,0.0,0.3333333333333333,0.16666666666666666
2095,0.0,0.0,0.0
1245,0.0,0.0,0.0
1689,0.0,0.3333333333333333,0.16666666666666666
545,0.5,0.0,0.2
1391,0.0,0.0,0.0
656,0.5,0.0,0.25
1280,0.0,0.0,0.0
1307,0.0,0.0,0.0
681,0.3333333333333333,0.0,0.16666666666666666
562,0.0,0.0,0.0
1727,0.5,0.0,0.2
680,0.0,0.0,0.0
2163,0.5,0.0,0.25
1283,0.0,0.0,0.0
1314,0.6666666666666666,0.3333333333333333,0.5
739,0.0,0.5,0.3333333333333333
840,0.0,0.0,0.0
2382,0.0,0.0,0.0
1680,0.0,0.0,0.0
1379,0.0,0.3333333333333333,0.2
2059,0.0,0.0,0.0
1262,0.0,0.0,0.0
1649,0.0,0.0,0.0
2092,0.0,0.5,0.25
440,1.0,1.0,1.0
511,0.0,0.0,0.0
1356,0.0,0.0,0.0
2009,0.0,1.0,0.5
2214,0.0,0.0,0.0
2012,0.0,0.6666666666666666,0.3333333333333333
2020,0.5,0.3333333333333333,0.4
1795,0.3333333333333333,0.0,0.16666666666666666
575,0.0,0.3333333333333333,0.16666666666666666
1875,0.0,0.3333333333333333,0.16666666666666666
1187,0.0,0.5,0.25
341,1.0,0.0,0.3333333333333333
774,0.0,0.0,0.0
2489,0.0,0.5,0.25
1320,0.0,0.0,0.0
2419,0.0,0.0,0.0
2575,0.3333333333333333,0.0,0.16666666666666666
362,0.0,0.0,0.0
1991,0.3333333333333333,0.0,0.16666666666666666
581,0.0,0.0,0.0
429,0.5,1.0,0.75
193,0.0,0.0,0.0
648,0.0,0.0,0.0
847,0.0,0.0,0.0
305,0.0,0.5,0.25
216,0.3333333333333333,0.0,0.16666666666666666
1835,0.0,0.0,0.0
2048,0.0,0.3333333333333333,0.16666666666666666
1275,0.5,0.5,0.5
1210,0.0,0.0,0.0
1406,0.0,0.0,0.0
2200,0.0,0.5,0.3333333333333333
984,0.0,0.0,0.0
1845,0.3333333333333333,0.3333333333333333,0.3333333333333333
790,0.0,0.0,0.0
131,0.0,0.5,0.3333333333333333
964,0.5,0.0,0.25
1734,0.3333333333333333,0.3333333333333333,0.3333333333333333
1895,0.0,0.3333333333333333,0.16666666666666666
1419,0.0,0.0,0.0
1294,0.0,0.5,0.3333333333333333
1567,0.0,0.0,0.0
180,0.6666666666666666,0.0,0.3333333333333333
363,0.0,0.5,0.3333333333333333
261,0.5,0.3333333333333333,0.4
674,0.3333333333333333,0.0,0.16666666666666666
172,0.5,0.0,0.25
2211,0.3333333333333333,0.0,0.16666666666666666
2233,0.0,0.0,0.0
1310,0.0,0.3333333333333333,0.16666666666666666
53,0.0,0.5,0.3333333333333333
426,0.0,0.0,0.0
828,1.0,0.0,0.5
767,0.0,0.3333333333333333,0.16666666666666666
2398,0.0,0.0,0.0
1395,0.3333333333333333,0.3333333333333333,0.3333333333333333
1070,0.5,0.3333333333333333,0.4
869,0.3333333333333333,0.3333333333333333,0.3333333333333333
1206,0.0,0.0,0.0
2445,0.0,0.0,0.0
2378,0.5,0.0,0.2
1094,0.6666666666666666,0.0,0.3333333333333333
211,0.5,0.0,0.2
1707,0.0,0.0,0.0
1021,1.0,0.0,0.3333333333333333
339,0.3333333333333333,0.0,0.16666666666666666
456,0.0,0.0,0.0
1076,0.5,0.0,0.25
1806,0.0,0.3333333333333333,0.2
1312,0.3333333333333333,0.0,0.16666666666666666
2025,0.0,0.0,0.0
82,0.0,0.0,0.0
1365,0.0,0.6666666666666666,0.3333333333333333
120,0.0,0.3333333333333333,0.16666666666666666
586,0.0,0.0,0.0
2170,0.0,0.5,0.3333333333333333
881,0.5,0.0,0.25
504,0.0,0.0,0.0
2051,0.3333333333333333,0.3333333333333333,0.3333333333333333
345,1.0,0.0,0.3333333333333333
353,0.5,0.0,0.2
2459,0.5,0.0,0.2
820,0.0,0.0,0.0
1338,1.0,0.0,0.5
523,0.0,0.0,0.0
244,0.0,0.5,0.3333333333333333
1020,0.0,0.5,0.25
718,0.0,0.0,0.0
218,0.5,0.0,0.2
2146,0.0,0.0,0.0
1705,0.0,0.0,0.0
612,0.0,0.0,0.0
747,0.5,0.3333333333333333,0.4
736,0.0,0.5,0.25
2215,0.0,0.0,0.0
2002,0.0,0.3333333333333333,0.16666666666666666
1533,0.0,0.5,0.25
155,0.0,0.0,0.0
2165,0.0,0.0,0.0
2202,0.0,0.0,0.0
2161,0.0,0.0,0.0
1965,0.3333333333333333,0.0,0.16666666666666666
1617,0.0,0.0,0.0
2057,0.0,0.3333333333333333,0.2
2490,0.5,0.5,0.5
1010,0.3333333333333333,0.6666666666666666,0.5
2157,1.0,0.0,0.5
2244,0.0,0.0,0.0
977,1.0,0.0,0.3333333333333333
1075,0.0,0.0,0.0
831,0.0,0.0,0.0
60,0.0,0.0,0.0
123,0.0,0.3333333333333333,0.2
1809,0.5,0.0,0.2
2315,0.0,0.0,0.0
1372,0.0,0.0,0.0
789,0.0,0.0,0.0
2300,0.6666666666666666,0.0,0.3333333333333333
2374,0.0,0.3333333333333333,0.2
2371,0.3333333333333333,0.0,0.16666666666666666
2360,0.0,0.0,0.0
42,1.0,0.5,0.6666666666666666
61,0.0,0.0,0.0
1751,0.0,0.0,0.0
1230,0.0,0.0,0.0
1654,0.3333333333333333,0.0,0.16666666666666666
1960,0.0,0.3333333333333333,0.16666666666666666
2078,0.0,0.5,0.25
744,0.0,0.0,0.0
95,0.0,0.0,0.0
1249,0.0,0.0,0.0
23,1.0,0.0,0.5
866,0.0,0.0,0.0
170,0.0,0.3333333333333333,0.2
1673,0.3333333333333333,0.0,0.16666666666666666
2026,0.0,0.0,0.0
1553,1.0,0.0,0.5
1765,0.0,0.0,0.0
1489,0.0,0.3333333333333333,0.2
948,0.0,0.3333333333333333,0.16666666666666666
1871,0.0,0.0,0.0
1629,0.0,0.0,0.0
75,0.0,0.3333333333333333,0.16666666666666666
990,0.3333333333333333,0.0,0.16666666666666666
390,0.0,0.5,0.3333333333333333
1358,0.0,0.3333333333333333,0.2
1677,0.0,0.6666666666666666,0.3333333333333333
1411,0.0,0.3333333333333333,0.2
1248,0.0,0.5,0.3333333333333333
1592,0.0,0.0,0.0
1457,0.0,0.0,0.0
1261,0.0,0.0,0.0
1879,0.0,0.0,0.0
986,0.0,0.0,0.0
94,0.0,0.5,0.3333333333333333
1278,0.0,0.0,0.0
588,0.5,0.3333333333333333,0.4
310,0.0,0.0,0.0
1322,0.5,0.0,0.2
1899,0.0,0.0,0.0
1568,0.0,0.0,0.0
1896,0.0,0.3333333333333333,0.2
1515,0.3333333333333333,0.0,0.16666666666666666
1053,1.0,0.0,0.4
1636,0.3333333333333333,0.3333333333333333,0.3333333333333333
1131,0.0,0.0,0.0
2275,0.3333333333333333,0.6666666666666666,0.5
159,1.0,0.0,0.3333333333333333
1407,0.0,0.0,0.0
2290,0.5,0.0,0.2
830,1.0,0.0,0.5
1330,0.0,0.0,0.0
1997,0.0,0.3333333333333333,0.16666666666666666
1914,0.0,0.0,0.0
2281,0.0,0.0,0.0
