,preserve,discover,total
333,0.0,0.0,0.0
1084,0.0,0.3333333333333333,0.2
1101,0.0,0.0,0.0
1314,0.3333333333333333,0.6666666666666666,0.5
248,0.5,0.0,0.25
2258,0.3333333333333333,0.0,0.16666666666666666
1819,0.3333333333333333,0.0,0.16666666666666666
2060,0.0,0.0,0.0
1047,0.0,0.0,0.0
485,0.3333333333333333,0.0,0.16666666666666666
2377,0.0,0.0,0.0
137,0.0,0.0,0.0
1321,0.0,0.0,0.0
2247,0.0,0.0,0.0
2483,0.0,1.0,0.5
400,0.3333333333333333,0.3333333333333333,0.3333333333333333
2234,0.0,0.3333333333333333,0.2
98,0.3333333333333333,0.3333333333333333,0.3333333333333333
72,0.0,0.0,0.0
1796,0.0,0.0,0.0
2094,1.0,0.0,0.3333333333333333
1568,0.0,0.0,0.0
1837,0.0,0.0,0.0
1157,0.0,0.3333333333333333,0.16666666666666666
2362,0.0,0.0,0.0
763,0.0,1.0,0.6666666666666666
1954,0.0,0.0,0.0
1492,0.0,0.0,0.0
1919,0.0,0.3333333333333333,0.2
724,0.0,0.0,0.0
511,0.0,0.3333333333333333,0.2
548,0.0,0.0,0.0
2155,0.0,0.0,0.0
825,1.0,0.6666666666666666,0.8
1621,0.0,0.0,0.0
1223,0.3333333333333333,0.0,0.16666666666666666
556,0.3333333333333333,0.3333333333333333,0.3333333333333333
1519,0.0,0.0,0.0
2576,0.5,0.5,0.5
770,0.0,0.3333333333333333,0.16666666666666666
803,1.0,0.0,0.3333333333333333
1195,0.5,0.3333333333333333,0.4
360,0.0,0.5,0.25
2492,0.0,0.5,0.25
323,0.0,0.5,0.25
757,0.5,0.0,0.2
2560,0.0,0.0,0.0
1454,0.0,0.0,0.0
130,0.0,0.0,0.0
725,0.0,0.0,0.0
2602,0.0,0.0,0.0
1430,0.0,0.0,0.0
2363,0.0,0.3333333333333333,0.16666666666666666
367,1.0,0.0,0.3333333333333333
2558,0.0,0.0,0.0
2040,0.0,0.0,0.0
2307,0.0,0.0,0.0
195,0.3333333333333333,0.0,0.16666666666666666
166,0.3333333333333333,0.0,0.16666666666666666
264,0.0,0.6666666666666666,0.4
175,0.0,0.0,0.0
233,0.3333333333333333,0.0,0.16666666666666666
1885,0.0,0.0,0.0
675,0.0,0.0,0.0
976,0.0,0.0,0.0
986,0.0,0.0,0.0
1363,0.0,0.3333333333333333,0.2
735,0.0,0.5,0.25
951,0.0,0.6666666666666666,0.3333333333333333
1748,0.0,0.0,0.0
595,0.0,0.0,0.0
1138,0.5,0.5,0.5
2361,0.5,0.0,0.25
2249,0.0,0.5,0.25
2573,0.5,0.0,0.2
2439,0.3333333333333333,0.3333333333333333,0.3333333333333333
718,0.0,0.0,0.0
2151,0.0,0.0,0.0
658,0.0,0.0,0.0
1895,0.3333333333333333,0.0,0.16666666666666666
1069,0.0,0.0,0.0
2359,0.0,0.0,0.0
491,0.3333333333333333,0.3333333333333333,0.3333333333333333
2210,1.0,0.0,0.5
308,0.0,0.3333333333333333,0.16666666666666666
2147,0.3333333333333333,0.6666666666666666,0.5
1899,0.0,0.0,0.0
1739,0.3333333333333333,0.3333333333333333,0.3333333333333333
1076,0.0,0.0,0.0
1164,0.0,0.0,0.0
1615,0.0,0.0,0.0
2227,1.0,0.0,0.3333333333333333
1989,0.0,0.0,0.0
1094,0.3333333333333333,0.0,0.16666666666666666
1039,0.0,0.0,0.0
2531,0.0,0.0,0.0
746,0.3333333333333333,0.6666666666666666,0.5
425,0.0,0.0,0.0
1067,0.0,0.0,0.0
683,0.0,0.0,0.0
328,0.0,0.5,0.25
2538,0.3333333333333333,0.0,0.16666666666666666
842,0.0,0.0,0.0
778,0.0,0.3333333333333333,0.2
1874,0.0,0.0,0.0
512,0.0,0.0,0.0
1415,0.0,0.0,0.0
1914,0.3333333333333333,0.0,0.16666666666666666
2472,0.0,0.3333333333333333,0.2
272,0.0,0.5,0.25
2376,0.0,0.3333333333333333,0.16666666666666666
261,0.5,0.0,0.2
1186,0.0,0.0,0.0
2475,0.3333333333333333,0.3333333333333333,0.3333333333333333
499,0.0,0.0,0.0
2514,0.5,0.0,0.25
1627,0.0,0.3333333333333333,0.16666666666666666
989,0.0,0.3333333333333333,0.2
477,0.5,0.0,0.2
1147,0.3333333333333333,0.0,0.16666666666666666
1677,0.0,0.3333333333333333,0.16666666666666666
1543,0.5,0.5,0.5
404,0.0,0.6666666666666666,0.4
2192,1.0,0.0,0.3333333333333333
1540,0.3333333333333333,0.0,0.16666666666666666
737,0.0,0.0,0.0
638,0.6666666666666666,0.3333333333333333,0.5
652,0.3333333333333333,0.0,0.16666666666666666
1184,0.5,0.0,0.25
1655,0.0,0.0,0.0
936,0.0,0.0,0.0
2269,0.5,0.3333333333333333,0.4
1379,0.0,0.3333333333333333,0.2
1941,0.6666666666666666,0.0,0.3333333333333333
2047,0.5,0.5,0.5
1447,0.3333333333333333,0.0,0.16666666666666666
9,0.0,0.5,0.25
568,0.0,0.0,0.0
2172,0.6666666666666666,0.3333333333333333,0.5
539,0.0,0.0,0.0
1472,0.3333333333333333,0.0,0.16666666666666666
41,1.0,0.5,0.6666666666666666
151,0.0,0.0,0.0
2587,0.5,0.0,0.2
1083,0.5,0.3333333333333333,0.4
1731,0.0,0.0,0.0
1831,0.5,0.3333333333333333,0.4
181,0.3333333333333333,0.6666666666666666,0.5
471,0.0,0.3333333333333333,0.2
2056,0.3333333333333333,0.0,0.16666666666666666
146,0.3333333333333333,0.0,0.16666666666666666
815,0.0,0.0,0.0
2027,0.0,0.3333333333333333,0.16666666666666666
105,0.0,0.0,0.0
1868,0.0,0.0,0.0
25,0.3333333333333333,0.0,0.16666666666666666
857,0.0,0.3333333333333333,0.16666666666666666
722,0.0,0.0,0.0
1311,0.0,0.3333333333333333,0.16666666666666666
2019,0.0,0.3333333333333333,0.16666666666666666
1566,0.0,0.0,0.0
969,0.0,0.0,0.0
1740,0.0,0.0,0.0
14,0.0,0.3333333333333333,0.16666666666666666
1145,0.3333333333333333,0.0,0.16666666666666666
118,0.3333333333333333,0.0,0.16666666666666666
1953,0.0,0.0,0.0
2589,0.3333333333333333,0.0,0.16666666666666666
116,0.0,0.6666666666666666,0.4
943,0.0,0.0,0.0
787,0.0,0.0,0.0
299,0.3333333333333333,0.0,0.16666666666666666
1686,0.3333333333333333,0.0,0.16666666666666666
1352,0.0,0.3333333333333333,0.16666666666666666
457,0.3333333333333333,0.0,0.16666666666666666
446,0.0,0.0,0.0
74,0.0,0.0,0.0
1304,0.0,0.5,0.25
2344,0.0,0.0,0.0
796,0.3333333333333333,0.0,0.16666666666666666
2092,0.0,0.0,0.0
2464,0.0,0.0,0.0
214,0.0,0.0,0.0
2358,0.0,0.0,0.0
159,0.0,0.5,0.3333333333333333
2415,0.0,0.0,0.0
2603,0.0,0.0,0.0
2525,1.0,0.0,0.3333333333333333
542,0.0,0.0,0.0
1541,0.0,0.6666666666666666,0.3333333333333333
1604,1.0,0.5,0.6666666666666666
1303,1.0,0.0,0.3333333333333333
1130,0.0,0.0,0.0
84,0.0,0.0,0.0
81,0.0,0.0,0.0
1402,0.0,0.0,0.0
1347,0.6666666666666666,0.0,0.3333333333333333
1882,0.0,0.0,0.0
651,0.0,0.3333333333333333,0.2
915,0.6666666666666666,0.3333333333333333,0.5
859,0.3333333333333333,0.3333333333333333,0.3333333333333333
635,0.5,0.0,0.25
139,0.0,0.0,0.0
625,0.5,0.0,0.2
1353,0.0,1.0,0.6666666666666666
2197,0.5,0.5,0.5
1821,0.0,0.0,0.0
49,1.0,0.0,0.3333333333333333
474,0.0,0.0,0.0
464,0.5,0.5,0.5
1348,0.6666666666666666,0.3333333333333333,0.5
2387,0.0,1.0,0.5
2087,1.0,0.0,0.3333333333333333
1143,0.0,0.3333333333333333,0.16666666666666666
807,0.0,0.0,0.0
2322,0.0,0.0,0.0
480,0.0,0.0,0.0
946,0.0,0.3333333333333333,0.16666666666666666
593,0.5,0.0,0.2
633,0.5,0.0,0.2
364,0.0,0.5,0.3333333333333333
2017,0.3333333333333333,0.3333333333333333,0.3333333333333333
344,0.3333333333333333,0.0,0.16666666666666666
1520,0.0,0.0,0.0
366,0.0,0.6666666666666666,0.4
319,1.0,0.0,0.3333333333333333
1020,0.0,0.0,0.0
1961,0.0,0.0,0.0
419,0.0,0.5,0.3333333333333333
1491,0.0,0.0,0.0
2607,0.0,0.0,0.0
2448,0.3333333333333333,0.3333333333333333,0.3333333333333333
453,0.6666666666666666,0.3333333333333333,0.5
2598,0.0,0.5,0.25
2446,0.0,0.0,0.0
1642,0.3333333333333333,0.0,0.16666666666666666
865,0.0,1.0,0.5
1883,0.3333333333333333,0.0,0.16666666666666666
153,0.0,0.3333333333333333,0.2
1909,0.0,0.0,0.0
2479,0.0,0.0,0.0
760,0.6666666666666666,0.6666666666666666,0.6666666666666666
2096,0.0,0.0,0.0
2559,0.0,0.0,0.0
514,0.0,0.0,0.0
145,0.0,0.0,0.0
764,0.0,0.3333333333333333,0.2
2590,0.0,0.3333333333333333,0.16666666666666666
2256,0.0,0.0,0.0
509,0.3333333333333333,0.0,0.16666666666666666
513,0.0,0.0,0.0
928,0.0,0.0,0.0
2251,1.0,0.5,0.75
1510,1.0,0.0,0.5
1216,0.3333333333333333,0.3333333333333333,0.3333333333333333
2188,0.5,0.0,0.25
833,0.3333333333333333,0.3333333333333333,0.3333333333333333
2039,0.3333333333333333,0.0,0.16666666666666666
1295,1.0,0.3333333333333333,0.6666666666666666
1325,0.0,0.3333333333333333,0.2
714,0.0,0.0,0.0
873,0.0,1.0,0.5
1261,0.0,0.0,0.0
1245,0.0,0.0,0.0
1369,0.0,0.3333333333333333,0.2
2128,0.3333333333333333,0.0,0.16666666666666666
2240,0.0,0.0,0.0
1022,0.0,1.0,0.5
850,1.0,0.0,0.3333333333333333
275,0.0,0.5,0.3333333333333333
1358,0.0,0.3333333333333333,0.2
834,0.5,0.0,0.25
1850,0.0,0.0,0.0
1188,0.5,0.0,0.25
1580,0.0,0.3333333333333333,0.2
1758,1.0,0.0,0.3333333333333333
1685,0.3333333333333333,0.3333333333333333,0.3333333333333333
1054,0.0,0.0,0.0
1036,0.0,0.0,0.0
1793,0.0,0.0,0.0
905,0.3333333333333333,0.0,0.16666666666666666
2159,0.0,0.0,0.0
1456,0.3333333333333333,0.0,0.16666666666666666
276,0.5,0.0,0.25
2123,0.0,0.3333333333333333,0.16666666666666666
287,0.0,0.3333333333333333,0.2
899,0.0,0.0,0.0
1893,0.0,0.6666666666666666,0.3333333333333333
557,0.5,0.0,0.25
2565,0.5,0.0,0.25
1120,0.0,0.0,0.0
2569,0.0,0.3333333333333333,0.2
87,0.3333333333333333,0.3333333333333333,0.3333333333333333
1951,0.0,0.0,0.0
866,0.6666666666666666,0.3333333333333333,0.5
779,0.0,0.0,0.0
2582,0.0,0.0,0.0
702,1.0,0.5,0.75
26,0.0,0.0,0.0
1141,0.5,0.0,0.25
240,0.0,0.3333333333333333,0.2
421,0.6666666666666666,0.0,0.3333333333333333
484,0.0,0.0,0.0
365,0.0,0.0,0.0
1023,0.5,0.0,0.25
799,0.0,0.0,0.0
1511,0.5,0.5,0.5
321,0.5,0.0,0.2
427,0.3333333333333333,0.3333333333333333,0.3333333333333333
1485,0.0,0.0,0.0
639,0.3333333333333333,0.0,0.16666666666666666
2141,0.0,0.3333333333333333,0.2
443,0.0,0.3333333333333333,0.2
1924,0.0,0.3333333333333333,0.2
797,0.0,0.3333333333333333,0.16666666666666666
1715,0.0,0.0,0.0
2107,0.0,0.0,0.0
755,0.0,0.3333333333333333,0.16666666666666666
1306,1.0,0.5,0.6666666666666666
2290,0.5,0.0,0.2
1412,0.3333333333333333,0.3333333333333333,0.3333333333333333
1066,0.0,0.3333333333333333,0.2
2229,0.0,0.0,0.0
1867,0.0,0.0,0.0
119,0.0,0.3333333333333333,0.16666666666666666
114,0.0,0.3333333333333333,0.2
23,1.0,0.5,0.75
2385,0.0,0.0,0.0
874,0.5,0.0,0.25
707,0.0,0.0,0.0
2244,0.0,0.0,0.0
814,0.0,0.0,0.0
2524,1.0,0.0,0.3333333333333333
2580,0.0,0.3333333333333333,0.16666666666666666
771,0.5,0.0,0.2
2601,0.3333333333333333,0.3333333333333333,0.3333333333333333
532,0.0,0.0,0.0
1532,0.3333333333333333,0.0,0.16666666666666666
911,0.5,0.0,0.25
93,0.0,0.0,0.0
572,0.5,0.3333333333333333,0.4
307,0.0,0.0,0.0
109,0.0,0.0,0.0
2537,0.3333333333333333,0.3333333333333333,0.3333333333333333
2550,0.0,0.3333333333333333,0.2
259,0.0,0.0,0.0
1993,0.0,0.0,0.0
1634,0.0,0.0,0.0
1610,0.3333333333333333,0.3333333333333333,0.3333333333333333
211,0.0,0.0,0.0
438,0.5,0.5,0.5
1672,0.3333333333333333,0.3333333333333333,0.3333333333333333
1368,0.6666666666666666,0.0,0.3333333333333333
294,0.0,0.0,0.0
1229,0.0,0.0,0.0
1061,0.0,0.0,0.0
1533,0.0,0.5,0.25
454,0.0,0.3333333333333333,0.16666666666666666
2301,0.0,0.0,0.0
1875,0.3333333333333333,0.0,0.16666666666666666
1420,0.5,0.5,0.5
1178,0.0,0.0,0.0
1772,0.0,0.0,0.0
1508,0.0,0.6666666666666666,0.4
2235,0.0,0.0,0.0
2586,0.3333333333333333,0.0,0.16666666666666666
580,0.5,0.3333333333333333,0.4
524,0.0,0.0,0.0
2140,0.0,0.5,0.3333333333333333
662,1.0,0.5,0.6666666666666666
362,0.0,0.0,0.0
2272,0.0,0.0,0.0
1194,0.0,0.0,0.0
2196,0.0,0.5,0.25
447,0.3333333333333333,0.3333333333333333,0.3333333333333333
1003,0.6666666666666666,0.3333333333333333,0.5
165,0.3333333333333333,0.0,0.16666666666666666
2150,0.0,0.0,0.0
2544,0.0,0.0,0.0
1070,0.0,0.3333333333333333,0.2
2351,0.0,0.0,0.0
693,0.0,0.3333333333333333,0.2
492,0.0,0.0,0.0
2113,0.0,0.3333333333333333,0.16666666666666666
694,0.0,0.0,0.0
871,0.5,0.0,0.2
1815,0.3333333333333333,0.3333333333333333,0.3333333333333333
155,0.0,0.0,0.0
1208,0.5,0.5,0.5
2041,0.0,0.0,0.0
1548,0.0,0.3333333333333333,0.2
288,0.5,0.3333333333333333,0.4
2264,0.0,0.3333333333333333,0.16666666666666666
761,0.0,0.3333333333333333,0.16666666666666666
1768,0.0,0.5,0.25
733,0.5,0.0,0.25
982,0.0,0.0,0.0
1830,0.5,0.0,0.2
812,0.0,0.6666666666666666,0.4
1829,0.3333333333333333,0.3333333333333333,0.3333333333333333
2062,0.0,0.0,0.0
920,0.5,0.0,0.25
784,0.0,0.0,0.0
2055,0.0,0.3333333333333333,0.16666666666666666
306,0.0,0.0,0.0
1810,0.3333333333333333,0.0,0.16666666666666666
1790,0.0,0.0,0.0
39,0.0,0.5,0.3333333333333333
2503,0.0,0.5,0.3333333333333333
2364,0.3333333333333333,0.0,0.16666666666666666
2059,0.0,0.0,0.0
2280,0.0,0.0,0.0
1187,0.0,0.0,0.0
1459,0.5,0.5,0.5
671,0.0,0.0,0.0
885,0.0,0.5,0.25
136,0.0,0.0,0.0
34,0.0,0.5,0.3333333333333333
970,0.0,0.0,0.0
1334,0.0,0.0,0.0
1658,0.0,0.3333333333333333,0.16666666666666666
2476,0.0,0.3333333333333333,0.2
545,0.0,0.0,0.0
2496,0.0,0.5,0.3333333333333333
1559,0.0,0.0,0.0
533,0.5,0.0,0.25
2176,0.0,0.0,0.0
1259,0.3333333333333333,0.0,0.16666666666666666
2088,0.0,0.0,0.0
2399,0.0,0.0,0.0
909,0.5,0.0,0.25
1378,0.0,0.5,0.3333333333333333
1690,0.3333333333333333,0.0,0.16666666666666666
1200,0.0,0.0,0.0
2091,0.0,0.0,0.0
1206,0.0,0.0,0.0
1691,0.3333333333333333,0.0,0.16666666666666666
449,0.0,0.0,0.0
1267,0.0,0.3333333333333333,0.2
1623,0.0,0.3333333333333333,0.16666666666666666
2379,0.0,0.0,0.0
2437,0.3333333333333333,0.0,0.16666666666666666
2384,0.0,0.0,0.0
351,0.3333333333333333,0.3333333333333333,0.3333333333333333
1000,0.5,0.3333333333333333,0.4
196,0.0,0.3333333333333333,0.16666666666666666
205,0.0,0.0,0.0
2103,0.3333333333333333,0.0,0.16666666666666666
703,0.0,0.0,0.0
822,0.0,0.0,0.0
1713,1.0,0.0,0.3333333333333333
2318,0.5,0.0,0.25
399,0.5,0.0,0.2
2491,0.0,0.0,0.0
695,0.0,0.3333333333333333,0.16666666666666666
369,0.0,1.0,0.5
944,0.0,0.0,0.0
1248,0.0,0.0,0.0
772,0.0,0.0,0.0
1498,0.0,0.0,0.0
824,0.5,0.0,0.25
2338,0.0,0.0,0.0
2543,0.6666666666666666,0.6666666666666666,0.6666666666666666
540,0.3333333333333333,0.0,0.16666666666666666
998,0.5,0.5,0.5
79,0.0,0.0,0.0
1671,0.0,0.3333333333333333,0.16666666666666666
1742,0.0,0.0,0.0
2306,0.0,0.3333333333333333,0.16666666666666666
879,0.0,0.0,0.0
1557,1.0,0.0,0.3333333333333333
614,0.0,0.0,0.0
4,0.0,0.0,0.0
1176,0.0,0.5,0.25
2093,0.0,0.5,0.25
1137,0.0,0.0,0.0
284,0.3333333333333333,0.0,0.16666666666666666
168,0.0,0.0,0.0
327,0.0,0.5,0.25
742,0.0,0.0,0.0
1911,0.0,0.0,0.0
456,0.0,0.3333333333333333,0.16666666666666666
232,0.0,0.0,0.0
806,1.0,0.0,0.3333333333333333
960,0.5,0.0,0.25
1478,1.0,0.0,0.3333333333333333
154,0.5,0.6666666666666666,0.6
1419,0.0,0.0,0.0
782,0.0,0.0,0.0
2542,0.0,0.0,0.0
2570,0.0,0.0,0.0
1105,0.0,0.0,0.0
1644,0.0,0.0,0.0
1029,0.5,0.0,0.2
1576,0.0,0.0,0.0
732,0.0,0.5,0.25
2204,0.0,0.0,0.0
1745,0.0,0.0,0.0
2367,0.0,0.6666666666666666,0.3333333333333333
1114,0.0,0.0,0.0
420,0.5,0.0,0.25
2199,0.0,0.0,0.0
338,0.0,0.0,0.0
716,0.3333333333333333,0.3333333333333333,0.3333333333333333
1692,0.3333333333333333,0.0,0.16666666666666666
1179,0.0,0.0,0.0
2169,0.0,0.5,0.3333333333333333
1108,0.0,0.0,0.0
2021,0.0,0.0,0.0
1198,0.0,0.3333333333333333,0.2
1997,0.0,0.6666666666666666,0.3333333333333333
2289,0.0,0.0,0.0
1458,0.0,0.0,0.0
1964,0.0,0.3333333333333333,0.16666666666666666
1410,0.3333333333333333,0.0,0.16666666666666666
1308,0.0,0.0,0.0
2309,0.0,0.0,0.0
1662,0.3333333333333333,0.0,0.16666666666666666
1377,0.0,0.0,0.0
1008,0.0,0.3333333333333333,0.16666666666666666
448,0.0,0.0,0.0
1950,0.5,0.0,0.25
52,1.0,0.0,0.3333333333333333
361,0.0,0.3333333333333333,0.2
2326,0.5,0.5,0.5
875,0.3333333333333333,0.0,0.16666666666666666
1922,0.0,1.0,1.0
1452,0.5,0.0,0.25
1431,0.0,0.3333333333333333,0.16666666666666666
2509,0.0,0.3333333333333333,0.16666666666666666
47,0.0,0.0,0.0
665,0.0,0.0,0.0
823,0.0,0.0,0.0
1107,0.0,0.0,0.0
1808,0.0,0.0,0.0
2231,0.0,0.0,0.0
1027,1.0,1.0,1.0
1341,0.0,0.0,0.0
780,0.0,0.0,0.0
1503,0.6666666666666666,0.3333333333333333,0.5
1512,0.0,1.0,0.5
1744,0.0,0.3333333333333333,0.2
1380,0.5,0.0,0.2
1068,0.0,0.0,0.0
185,0.6666666666666666,0.3333333333333333,0.5
2541,0.0,0.0,0.0
82,0.0,0.0,0.0
88,0.0,0.0,0.0
2117,0.0,0.3333333333333333,0.16666666666666666
1177,0.0,0.0,0.0
370,0.0,0.5,0.25
2495,0.0,0.0,0.0
2032,0.0,0.0,0.0
85,0.0,0.0,0.0
997,0.0,0.0,0.0
1897,1.0,0.0,0.5
1460,0.0,0.3333333333333333,0.16666666666666666
1747,0.0,0.3333333333333333,0.2
925,0.0,0.3333333333333333,0.2
1756,0.0,0.0,0.0
1136,0.5,0.0,0.25
2521,1.0,0.0,0.4
516,0.3333333333333333,0.6666666666666666,0.5
2396,0.0,0.0,0.0
2489,0.5,0.5,0.5
2334,0.0,0.0,0.0
1032,0.0,0.0,0.0
2185,0.5,0.0,0.2
844,0.3333333333333333,0.0,0.16666666666666666
2295,0.0,0.5,0.25
1457,0.0,0.0,0.0
2497,0.0,0.0,0.0
1912,0.0,0.0,0.0
786,0.0,0.3333333333333333,0.16666666666666666
1542,0.0,1.0,1.0
517,0.0,0.0,0.0
160,0.0,0.5,0.3333333333333333
2011,0.6666666666666666,0.0,0.3333333333333333
690,0.0,0.0,0.0
2575,0.3333333333333333,0.3333333333333333,0.3333333333333333
1156,0.3333333333333333,0.3333333333333333,0.3333333333333333
1530,0.5,0.0,0.2
1432,0.3333333333333333,0.0,0.16666666666666666
1283,0.0,0.0,0.0
481,0.5,0.0,0.25
880,0.0,0.0,0.0
135,0.0,0.5,0.25
394,1.0,0.0,0.5
2319,0.0,0.0,0.0
1931,0.0,0.0,0.0
1466,0.3333333333333333,0.3333333333333333,0.3333333333333333
687,0.0,0.5,0.25
1981,0.6666666666666666,0.3333333333333333,0.5
820,0.0,0.0,0.0
1167,0.0,0.0,0.0
1476,0.0,0.0,0.0
853,0.0,0.6666666666666666,0.3333333333333333
2180,0.0,0.0,0.0
872,0.0,0.0,0.0
390,0.0,0.0,0.0
2065,0.0,0.0,0.0
1398,0.0,0.3333333333333333,0.2
218,0.0,0.0,0.0
1794,0.3333333333333333,0.3333333333333333,0.3333333333333333
2053,0.0,0.0,0.0
1150,0.0,0.0,0.0
878,0.0,0.0,0.0
1497,0.0,0.5,0.25
1538,0.0,0.0,0.0
1421,0.3333333333333333,0.0,0.16666666666666666
1652,0.0,0.5,0.25
1798,0.6666666666666666,0.0,0.3333333333333333
1555,0.0,0.0,0.0
1171,0.0,0.0,0.0
1584,0.0,0.0,0.0
715,0.0,0.0,0.0
1906,0.0,0.0,0.0
1240,0.0,0.0,0.0
1608,0.0,0.3333333333333333,0.16666666666666666
1301,0.0,0.0,0.0
2146,0.5,0.3333333333333333,0.4
1866,0.0,0.5,0.3333333333333333
709,0.0,0.5,0.3333333333333333
864,0.0,0.3333333333333333,0.16666666666666666
2460,0.5,0.0,0.2
2414,0.0,0.0,0.0
2206,0.6666666666666666,0.3333333333333333,0.5
2512,0.0,0.5,0.25
1565,0.0,0.0,0.0
128,0.0,0.3333333333333333,0.2
696,0.0,0.0,0.0
621,0.3333333333333333,0.0,0.16666666666666666
804,0.5,0.5,0.5
117,1.0,0.3333333333333333,0.6
1963,0.3333333333333333,0.0,0.16666666666666666
2557,0.0,0.0,0.0
1578,0.0,0.0,0.0
1471,0.6666666666666666,0.3333333333333333,0.5
620,0.3333333333333333,0.0,0.16666666666666666
2526,0.0,0.0,0.0
700,0.3333333333333333,0.3333333333333333,0.3333333333333333
2426,0.0,0.0,0.0
2072,0.0,0.0,0.0
18,0.0,0.0,0.0
1932,0.0,0.0,0.0
1682,0.0,0.3333333333333333,0.16666666666666666
2433,0.0,0.0,0.0
1693,0.0,0.3333333333333333,0.2
2578,0.0,0.0,0.0
2202,0.0,0.0,0.0
1620,0.0,0.3333333333333333,0.16666666666666666
1804,0.0,0.0,0.0
710,0.0,0.0,0.0
31,0.0,0.3333333333333333,0.2
2469,0.0,0.0,0.0
210,0.0,0.5,0.3333333333333333
20,0.0,0.0,0.0
571,0.0,0.0,0.0
103,0.0,0.3333333333333333,0.2
858,0.0,0.3333333333333333,0.16666666666666666
2302,0.0,0.0,0.0
2070,0.0,0.0,0.0
2046,0.0,0.0,0.0
891,0.0,0.3333333333333333,0.2
895,0.5,0.0,0.2
1571,1.0,0.0,0.3333333333333333
1413,0.0,0.0,0.0
304,0.0,0.5,0.25
1449,0.5,0.0,0.25
2547,0.0,0.0,0.0
67,0.6666666666666666,0.3333333333333333,0.5
1238,0.0,0.0,0.0
1355,0.0,0.0,0.0
973,0.0,0.0,0.0
1689,0.0,0.0,0.0
2173,0.0,0.0,0.0
1406,0.0,0.0,0.0
1838,0.0,0.0,0.0
776,0.0,0.5,0.3333333333333333
1676,0.3333333333333333,0.0,0.16666666666666666
417,1.0,0.0,0.3333333333333333
2216,0.0,0.3333333333333333,0.16666666666666666
2596,0.0,0.0,0.0
382,0.0,0.0,0.0
1595,0.0,0.5,0.3333333333333333
676,0.0,0.3333333333333333,0.16666666666666666
1448,1.0,0.0,0.4
980,0.5,0.0,0.2
861,0.0,0.3333333333333333,0.2
1841,0.3333333333333333,0.0,0.16666666666666666
148,0.3333333333333333,0.3333333333333333,0.3333333333333333
164,0.5,0.5,0.5
1509,0.0,0.3333333333333333,0.2
1126,0.0,0.0,0.0
721,0.0,0.0,0.0
574,0.0,0.3333333333333333,0.2
2069,1.0,0.0,0.3333333333333333
1681,0.0,0.0,0.0
1374,0.0,0.3333333333333333,0.2
668,0.0,0.5,0.3333333333333333
2212,0.3333333333333333,0.3333333333333333,0.3333333333333333
435,0.5,0.3333333333333333,0.4
473,0.5,0.0,0.2
1002,0.0,0.3333333333333333,0.16666666666666666
391,1.0,0.0,0.3333333333333333
36,0.0,0.5,0.3333333333333333
1163,0.0,0.0,0.0
1074,0.0,0.0,0.0
2605,0.3333333333333333,0.0,0.16666666666666666
2195,0.0,0.0,0.0
1812,0.0,0.0,0.0
1087,0.0,0.3333333333333333,0.16666666666666666
2108,0.0,0.0,0.0
1600,0.0,0.0,0.0
1860,0.0,0.0,0.0
2018,0.0,0.0,0.0
1807,0.3333333333333333,0.0,0.16666666666666666
1982,0.3333333333333333,0.0,0.16666666666666666
207,0.0,0.0,0.0
2312,0.5,0.3333333333333333,0.4
821,0.5,0.0,0.25
519,0.0,0.0,0.0
2563,0.0,0.0,0.0
258,0.0,0.0,0.0
1280,0.0,0.0,0.0
230,0.5,0.0,0.2
35,0.0,0.5,0.3333333333333333
618,0.0,1.0,0.5
2467,0.3333333333333333,0.3333333333333333,0.3333333333333333
1269,0.0,0.3333333333333333,0.2
910,0.0,0.5,0.25
655,0.0,0.0,0.0
1160,0.3333333333333333,0.3333333333333333,0.3333333333333333
599,0.0,0.0,0.0
99,0.0,0.0,0.0
1244,0.0,0.0,0.0
1688,0.3333333333333333,0.0,0.16666666666666666
1777,0.0,0.0,0.0
2427,0.0,0.5,0.25
266,0.0,0.0,0.0
670,0.0,0.0,0.0
2564,0.0,0.0,0.0
666,1.0,0.0,0.3333333333333333
2174,0.3333333333333333,0.0,0.16666666666666666
352,0.5,0.5,0.5
877,0.0,0.0,0.0
1232,0.0,0.0,0.0
2451,0.0,0.5,0.3333333333333333
251,0.0,0.0,0.0
2522,0.5,0.0,0.25
1384,0.0,0.3333333333333333,0.2
544,0.0,0.3333333333333333,0.2
2325,0.0,0.0,0.0
133,0.6666666666666666,0.0,0.3333333333333333
705,0.0,0.0,0.0
1505,0.5,0.0,0.2
2386,0.0,0.0,0.0
296,0.3333333333333333,0.3333333333333333,0.3333333333333333
2536,0.0,0.3333333333333333,0.2
1755,0.0,1.0,0.5
1483,0.3333333333333333,0.3333333333333333,0.3333333333333333
1224,0.0,0.0,0.0
423,0.0,0.3333333333333333,0.16666666666666666
2539,0.0,0.0,0.0
1603,0.0,0.3333333333333333,0.16666666666666666
1785,1.0,0.0,0.3333333333333333
149,0.0,0.0,0.0
2360,0.0,0.0,0.0
2421,0.0,0.0,0.0
897,0.0,0.3333333333333333,0.16666666666666666
1297,0.0,0.0,0.0
1537,0.0,0.0,0.0
1521,0.0,0.3333333333333333,0.2
2461,0.0,0.0,0.0
