,pseudo-likelihood,time
359,-16.06805049029996,0.06168627738952637
360,-15.296928438848553,0.058464765548706055
361,-14.66291888419991,0.058202266693115234
362,-17.726272111354216,0.058739423751831055
363,-14.714591196330565,0.07293343544006348
364,-15.97845989952511,0.05761861801147461
365,-17.07630338143988,0.05869293212890625
366,-12.750062410938181,0.05829048156738281
367,-17.10904053133682,0.06332993507385254
368,-17.09104159585376,0.05835366249084473
369,-17.82908979052698,0.06432104110717773
370,-19.156482196369303,0.058914899826049805
371,-13.335325514325513,0.05779552459716797
372,-13.931443170824013,0.05811905860900879
373,-15.175120939495681,0.05802559852600098
374,-15.770807413552815,0.05886387825012207
375,-14.010607447359384,0.058301448822021484
376,-17.33766805642007,0.06091499328613281
377,-14.018682432925837,0.05827474594116211
378,-16.0627593075587,0.05962681770324707
379,-15.613896451619548,0.058058738708496094
380,-16.690350604084266,0.07122325897216797
381,-13.51575080886364,0.05780911445617676
382,-15.047334591931333,0.059673309326171875
383,-15.313921368490053,0.05797910690307617
384,-14.687735449578014,0.06242704391479492
385,-13.601233199094601,0.057933807373046875
386,-15.426592221513266,0.05878782272338867
387,-15.392038159552326,0.05777478218078613
388,-15.883332357425813,0.05818986892700195
389,-14.628025295683283,0.05798840522766113
390,-15.881612926828687,0.05821943283081055
391,-16.85430084883316,0.05818891525268555
392,-14.993125925945325,0.06033039093017578
393,-15.690728753288825,0.05843472480773926
394,-16.624024728427447,0.05801868438720703
395,-16.94080651642852,0.05805063247680664
396,-14.493036837408344,0.06913876533508301
397,-17.65661024142293,0.057090044021606445
398,-14.9369560458489,0.059505462646484375
399,-16.072022977688686,0.05781435966491699
400,-15.411641438098831,0.05846858024597168
401,-15.486399112389778,0.06217026710510254
402,-18.078877992601413,0.05781269073486328
403,-15.578614885408069,0.05994272232055664
404,-13.797597691118025,0.05780029296875
405,-15.69628578820769,0.05792546272277832
406,-16.795175042418304,0.05814981460571289
407,-15.116680165722338,0.05812644958496094
408,-14.639036590340782,0.057846784591674805
409,-17.09318210357458,0.06127142906188965
410,-16.60210711496053,0.0585477352142334
411,-15.172552369009873,0.057940006256103516
412,-14.970854379225324,0.058477163314819336
413,-17.12261333831346,0.07466578483581543
414,-17.756987894557586,0.05743265151977539
415,-15.015414605211971,0.05946540832519531
416,-17.0732542514661,0.05825376510620117
417,-13.164323569441672,0.060175180435180664
418,-18.289550204647114,0.0609133243560791
419,-14.677828178779334,0.05865621566772461
420,-17.838834301516062,0.05852174758911133
421,-13.751027133846234,0.057819366455078125
422,-15.289165121919229,0.059090375900268555
423,-17.0404617198772,0.057999610900878906
424,-15.172783549818167,0.05828595161437988
425,-17.214674302454952,0.05822920799255371
426,-13.4347323829978,0.06132650375366211
427,-15.517822986187253,0.05850052833557129
428,-14.010320654064943,0.05876493453979492
429,-19.199591291320317,0.05863046646118164
430,-14.681457589921585,0.07137298583984375
431,-16.90475286775313,0.0578765869140625
432,-16.602984729801523,0.058705806732177734
433,-14.880078477782527,0.05793356895446777
434,-15.305691813865153,0.06274580955505371
435,-17.19687203956828,0.05856776237487793
436,-15.516850647379412,0.058344364166259766
437,-15.574945753225204,0.05821490287780762
438,-16.828501170446927,0.058531999588012695
439,-18.17888504216767,0.057907819747924805
440,-14.962512056182147,0.05791974067687988
441,-15.953570678947873,0.05813884735107422
442,-15.870537178404541,0.0582423210144043
443,-16.51833804524728,0.06211566925048828
444,-15.71749639690272,0.058669090270996094
445,-15.253745938880474,0.05909109115600586
446,-15.063812222043184,0.058686017990112305
447,-15.406576401660457,0.06592273712158203
448,-15.127931847947485,0.058644771575927734
449,-16.322607396536085,0.05805659294128418
450,-14.92245042843803,0.057569026947021484
451,-14.093330791887047,0.06306028366088867
452,-13.49207803323919,0.05834245681762695
453,-16.462348343046017,0.05899834632873535
454,-16.02710925973002,0.057817697525024414
455,-17.586019368511447,0.0582270622253418
456,-13.666242755639002,0.05791783332824707
457,-16.07345009153365,0.05820775032043457
458,-14.529620932062885,0.058110952377319336
459,-14.136841749457457,0.058199405670166016
460,-16.692118308653505,0.06232738494873047
461,-14.981603267821527,0.057968854904174805
462,-16.806091693815752,0.059977054595947266
463,-15.471010478337632,0.057848453521728516
464,-14.461926754469216,0.09709835052490234
465,-15.646957928902415,0.07210254669189453
466,-14.524680583433225,0.05742454528808594
467,-16.05241277325718,0.06067204475402832
468,-16.625188028741185,0.058133840560913086
469,-17.247690192201823,0.10069918632507324
470,-17.04381202793192,0.07133865356445312
471,-16.470430145676286,0.057775259017944336
472,-13.616751024576878,0.05865836143493652
473,-17.64819257227557,0.05823802947998047
474,-15.236516091537743,0.12183189392089844
475,-16.494882044459906,0.0709073543548584
476,-15.495846029860289,0.05874896049499512
477,-14.576191170938774,0.05806398391723633
478,-16.880048904597736,0.07300806045532227
479,-21.70225152839806,0.11284136772155762
480,-16.788358167001338,0.07081842422485352
481,-16.916031216312934,0.06190299987792969
482,-16.359720889917227,0.0579681396484375
483,-15.827819512010956,0.06004691123962402
484,-17.392997001405366,0.1315293312072754
485,-15.236974742548371,0.05918121337890625
486,-16.82236728659932,0.05810141563415527
487,-16.114889729329757,0.05829787254333496
488,-17.52778198230531,0.11557531356811523
489,-18.005543691930757,0.06476807594299316
490,-14.199222890530102,0.05847978591918945
491,-17.585574901208197,0.06894683837890625
492,-16.420249067132627,0.05729484558105469
493,-15.198439944002255,0.12120389938354492
494,-15.889905987816004,0.07396984100341797
495,-15.213742180554217,0.05799579620361328
496,-16.804527480649295,0.05862069129943848
497,-16.315949890264424,0.05853986740112305
498,-15.08443672945516,0.11518025398254395
499,-15.860815728190287,0.06659770011901855
500,-17.03776808385716,0.05782318115234375
