,pseudo-likelihood,time
87,-13.86137851046348,0.057637929916381836
88,-18.085218930998852,0.0586848258972168
89,-15.289034252076755,0.058773040771484375
90,-17.20730573719977,0.07080650329589844
91,-18.840411204280365,0.057706594467163086
92,-14.99306971511926,0.058736562728881836
93,-17.522509219364217,0.057707786560058594
94,-17.821276487739603,0.05802655220031738
95,-15.822340823777811,0.05744290351867676
96,-14.89594525413121,0.05779552459716797
97,-13.384899912836849,0.06059885025024414
98,-16.567284143951632,0.05739879608154297
99,-16.070130359501803,0.05740523338317871
100,-15.970027096739548,0.05748128890991211
101,-17.614189923091295,0.05745053291320801
102,-16.362550106451554,0.0575261116027832
103,-18.411646540656026,0.057486534118652344
104,-17.156285180703623,0.05758810043334961
105,-15.251323565839662,0.05767226219177246
106,-18.407811542632064,0.05736112594604492
107,-15.67636138891487,0.07651805877685547
108,-16.845527406966145,0.0577390193939209
109,-16.95627489718759,0.05844926834106445
110,-17.505438343613186,0.05760073661804199
111,-15.440739769548129,0.05758047103881836
112,-17.475472582141172,0.057721853256225586
113,-17.101976757128167,0.05746769905090332
114,-16.659338263002557,0.05737638473510742
115,-14.911215876672514,0.05748248100280762
116,-17.702600201324035,0.05738186836242676
117,-16.33676182093122,0.057883501052856445
118,-16.447482189487264,0.05753588676452637
119,-13.109611351936831,0.05764269828796387
120,-16.66180187210787,0.05747532844543457
121,-16.671004958922683,0.05736255645751953
122,-13.8509589095155,0.05877232551574707
123,-16.06516096407525,0.057596683502197266
124,-18.139801060111772,0.07109236717224121
125,-16.703879121504073,0.05734062194824219
126,-15.826083968205714,0.05771231651306152
127,-14.240038928923562,0.05751466751098633
128,-14.930093959376974,0.058318376541137695
129,-15.031712276866426,0.05754256248474121
130,-14.161084817208133,0.057378530502319336
131,-17.331266574457025,0.05759263038635254
132,-16.004367064160927,0.05732917785644531
133,-15.082017050476736,0.057900428771972656
134,-13.242092835971356,0.05749773979187012
135,-17.090463931034144,0.05801749229431152
136,-17.19964672678373,0.057359933853149414
137,-17.494682560140774,0.0575411319732666
138,-16.395686885349335,0.058597564697265625
139,-17.58571753294595,0.058515310287475586
140,-15.496390586755947,0.05785846710205078
141,-17.25269661636235,0.07293581962585449
142,-14.51807950373344,0.05737113952636719
143,-15.049289896733082,0.0585784912109375
144,-15.752187977866877,0.0575406551361084
145,-16.725956669075625,0.061601877212524414
146,-18.169690341532295,0.05749917030334473
147,-15.288542734826978,0.05731368064880371
148,-15.24523631509096,0.05731701850891113
149,-17.01931342181359,0.05778169631958008
150,-16.50135813638939,0.05826139450073242
151,-15.83721204736863,0.057584524154663086
152,-17.847171067564105,0.05668330192565918
153,-16.66453509001899,0.057709455490112305
154,-14.862520361055022,0.05752372741699219
155,-14.270991409442123,0.05758547782897949
156,-12.901090433369317,0.05942511558532715
157,-16.04296642499085,0.05768632888793945
158,-17.089268376557595,0.07491135597229004
159,-15.580719076441845,0.05764174461364746
160,-17.94582403581166,0.05777931213378906
161,-16.15757786185301,0.057459354400634766
162,-17.97921573113698,0.05752444267272949
163,-16.722892569513945,0.0576784610748291
164,-15.699596937060377,0.057524681091308594
165,-15.582761578500532,0.05746197700500488
166,-15.746822225827191,0.05787515640258789
167,-15.34543303822306,0.05762839317321777
168,-15.707253881845395,0.05754542350769043
169,-13.768395524461576,0.05820322036743164
170,-14.786837171286903,0.05738663673400879
171,-14.660203864158738,0.05751776695251465
172,-16.81290125497534,0.057486772537231445
173,-17.978568722523757,0.05899834632873535
174,-14.89870200734198,0.05746793746948242
175,-15.033811347065566,0.06757950782775879
176,-18.255954604588954,0.05782604217529297
177,-15.86388236510457,0.06180572509765625
178,-13.63318076443642,0.057645320892333984
179,-15.768731566259797,0.05857229232788086
180,-17.676466334368634,0.05758810043334961
181,-16.003112297251867,0.05752897262573242
182,-15.312443692460834,0.06115412712097168
183,-17.269947562057467,0.05869483947753906
184,-17.264910859940077,0.05767178535461426
185,-15.327488781726796,0.057927608489990234
186,-17.777251214728665,0.057756662368774414
187,-16.296994138138505,0.058184146881103516
188,-17.13550167616651,0.05745959281921387
189,-15.058983608339373,0.05801892280578613
190,-16.131057582108408,0.05819821357727051
191,-16.311650736016052,0.057440757751464844
192,-15.201986568534805,0.0696864128112793
193,-17.39275342581272,0.057642221450805664
194,-15.432360895563304,0.0578913688659668
195,-16.34324872683939,0.05773448944091797
196,-17.923921975391266,0.05794954299926758
197,-16.20282596601708,0.05741286277770996
198,-17.87155968658243,0.057599782943725586
199,-17.02010753140803,0.0576322078704834
200,-15.962889375564753,0.05790972709655762
201,-17.022744326978,0.057392120361328125
202,-17.726391871793393,0.05750250816345215
203,-14.828591539294306,0.05762791633605957
204,-16.556748707622045,0.05784034729003906
205,-15.450488176149577,0.057303428649902344
206,-16.947688155324524,0.05783700942993164
207,-14.656014187403997,0.059104204177856445
208,-16.571631420064133,0.05786705017089844
209,-15.42637942518237,0.07381439208984375
210,-15.061471000889854,0.057869672775268555
211,-16.693153125086518,0.06451559066772461
212,-15.241802267547445,0.05576181411743164
213,-16.718620738670058,0.057848453521728516
214,-17.051645288294896,0.057385921478271484
215,-15.166566043483934,0.05775308609008789
216,-14.88438702823836,0.05737662315368652
217,-16.340460371671632,0.05752754211425781
218,-14.38752848945777,0.05718684196472168
219,-15.903353811223267,0.05722212791442871
220,-18.68284971108171,0.05725836753845215
221,-14.238951097546291,0.057015180587768555
222,-16.522011171562568,0.057671308517456055
223,-17.043890717022823,0.058156490325927734
224,-16.26291666272138,0.05927896499633789
225,-15.795942157803202,0.05755901336669922
226,-16.254021533900335,0.06988239288330078
227,-14.783875765820238,0.057785987854003906
228,-16.237422220059706,0.058211326599121094
229,-15.994727811891716,0.05968594551086426
230,-16.348036355078715,0.05724954605102539
231,-15.4709140293782,0.057206153869628906
232,-15.721665959065067,0.05742907524108887
233,-16.301274301794738,0.057189226150512695
234,-14.625818976230253,0.0574798583984375
235,-15.765405016418988,0.057235002517700195
236,-17.72305636974001,0.05705618858337402
237,-14.839976928694215,0.057266950607299805
238,-18.72494735267676,0.05718350410461426
239,-16.28854232448261,0.057656288146972656
240,-16.175714506424143,0.057196617126464844
241,-15.52364865915224,0.05853629112243652
242,-14.603572207346364,0.05708599090576172
243,-16.140630827361655,0.06821608543395996
244,-20.345584598247385,0.057038307189941406
245,-15.209841943037123,0.057213544845581055
246,-16.788875650127707,0.05856680870056152
247,-19.161553982996796,0.057070255279541016
248,-15.776605107037525,0.0573735237121582
249,-18.59096905574898,0.057016611099243164
250,-17.619716047276434,0.057413339614868164
251,-15.748677197878434,0.056951284408569336
252,-15.090401358694805,0.057120323181152344
253,-16.579208864026718,0.057848215103149414
254,-17.2996865801729,0.057092905044555664
255,-16.524130136411973,0.05717754364013672
256,-14.503725790576716,0.05706667900085449
257,-15.790048045120248,0.05914807319641113
258,-15.231409626972127,0.05782771110534668
259,-15.64143236322119,0.05742788314819336
260,-15.666831098818085,0.05721330642700195
261,-13.944803266046767,0.06979560852050781
262,-15.704239975125532,0.060135841369628906
263,-16.82939166424381,0.05714678764343262
264,-17.56167373354599,0.05797863006591797
265,-18.377931431183676,0.05713224411010742
266,-16.483843531970773,0.0570831298828125
267,-14.08259960126338,0.060529232025146484
268,-15.31194407140118,0.05716276168823242
269,-17.193782121018163,0.05785083770751953
270,-13.607088046254018,0.05688619613647461
271,-16.091657542826734,0.05749177932739258
272,-17.55058440737637,0.05726027488708496
273,-17.923102147861606,0.05700492858886719
274,-16.759542553948894,0.05736279487609863
275,-15.180806552300824,0.05703616142272949
276,-16.9077181501126,0.05879926681518555
277,-14.616496372796679,0.057486772537231445
278,-15.949241556477638,0.08133959770202637
279,-14.413873593284288,0.05806279182434082
280,-14.397163132320241,0.057277679443359375
281,-17.605073128363752,0.0576024055480957
282,-17.204271854917437,0.060256242752075195
283,-17.190155519084104,0.06172895431518555
284,-15.381764632546918,0.0576779842376709
285,-16.646292955117133,0.05785822868347168
286,-14.207290164022105,0.05702400207519531
287,-17.569101788984703,0.05705761909484863
288,-16.575080150954243,0.05759167671203613
289,-14.348017907628858,0.05706334114074707
290,-14.642852117679391,0.05710458755493164
291,-15.396865620375257,0.056969642639160156
292,-16.055186769320876,0.05741286277770996
293,-14.489172218564274,0.05744028091430664
294,-14.7496296136386,0.05701136589050293
295,-14.221418465841179,0.07187843322753906
296,-14.652574874272782,0.05711102485656738
297,-15.133011809914104,0.05818486213684082
298,-17.122807873087826,0.057326316833496094
299,-17.36022657584982,0.057649850845336914
300,-14.672427295638212,0.057694435119628906
301,-14.702799647442372,0.05841517448425293
302,-16.847693332737755,0.05777382850646973
303,-17.512208891016222,0.05728864669799805
304,-13.545578611297495,0.05719876289367676
305,-14.009054759483393,0.057106733322143555
306,-14.962639050100837,0.05719423294067383
307,-15.632807019797026,0.05701804161071777
308,-17.01826572828579,0.05781054496765137
309,-17.980729127642082,0.0574951171875
310,-14.968558952946259,0.058602094650268555
311,-14.659467144501836,0.05727052688598633
312,-17.893843352253498,0.07013201713562012
313,-15.197882555773782,0.05755877494812012
314,-16.3397517065851,0.05718421936035156
315,-17.57738841058208,0.05691266059875488
316,-14.819852741461828,0.06183266639709473
317,-15.51225417735527,0.05773782730102539
318,-16.265562096359798,0.05718421936035156
319,-16.424025490207516,0.05685544013977051
320,-15.544237362940812,0.0570070743560791
321,-17.27968945732295,0.05703926086425781
322,-16.489705702576646,0.058042287826538086
323,-17.238340201079353,0.05711984634399414
324,-16.115388599065014,0.057238101959228516
325,-18.250571046850425,0.05769228935241699
326,-16.014825931301157,0.057090044021606445
327,-19.83402260684836,0.05873823165893555
328,-16.722523003922003,0.057004451751708984
329,-16.273531202075677,0.06969213485717773
330,-16.789761056344457,0.05744457244873047
331,-16.209637147346616,0.05774211883544922
332,-15.454149299733286,0.05751967430114746
333,-15.60634627304185,0.057405710220336914
334,-14.14770462331301,0.05696821212768555
335,-14.375366460331303,0.05680370330810547
336,-15.144951312202524,0.05709505081176758
337,-14.8130274036429,0.057932376861572266
338,-16.361703309705646,0.05714845657348633
339,-14.848065094969943,0.05748176574707031
340,-14.410113197575441,0.05745673179626465
341,-17.043557094471186,0.05709266662597656
342,-16.370508149061827,0.05705428123474121
343,-16.57680348763708,0.056947946548461914
344,-15.378805963038465,0.05825662612915039
345,-18.982114930535797,0.057116031646728516
346,-15.268096069895817,0.08858108520507812
347,-17.797148572812926,0.05966830253601074
348,-14.105220898555833,0.057109832763671875
349,-16.723986955994583,0.05826306343078613
350,-16.502709142866983,0.0626363754272461
351,-17.02188606959351,0.05988478660583496
352,-16.099283629551245,0.05706906318664551
353,-14.693282432824923,0.05756688117980957
354,-16.110536880962652,0.05737471580505371
355,-16.55149307162127,0.05684471130371094
356,-13.963846394082271,0.05718231201171875
357,-14.401632461815353,0.05710601806640625
358,-16.197174907864056,0.05712103843688965
359,-16.212135759184044,0.05708932876586914
360,-13.712699209719721,0.057203054428100586
361,-14.67231790871592,0.05735588073730469
362,-15.73535637697976,0.05686187744140625
363,-14.12252018665151,0.06411123275756836
364,-16.284298420173723,0.056899070739746094
365,-16.21487595336297,0.05857586860656738
366,-15.89094670839528,0.05713486671447754
367,-13.341263424200235,0.057820796966552734
368,-16.62114936725986,0.057059526443481445
369,-16.270518814287197,0.05704045295715332
370,-18.531187490442832,0.05714821815490723
371,-16.9873101875827,0.05713391304016113
372,-16.50086459566357,0.05718278884887695
373,-16.32619046710086,0.056995391845703125
374,-17.569563989829064,0.05797076225280762
375,-14.741083894576139,0.05698537826538086
376,-13.266837778038528,0.0570986270904541
377,-14.573857892091047,0.05697917938232422
378,-15.335008471877055,0.05989837646484375
379,-14.51199475347829,0.05775308609008789
380,-16.854813483797187,0.06559491157531738
381,-16.66409509149596,0.0574798583984375
382,-14.42969308682834,0.05812692642211914
383,-14.958915410931523,0.05733084678649902
384,-15.247158757697083,0.056865692138671875
385,-17.49510950724441,0.057706594467163086
386,-15.222533964339268,0.0573122501373291
387,-15.01973113717204,0.05703902244567871
388,-15.220162358360373,0.0574951171875
389,-15.173907481452776,0.05715298652648926
390,-15.450184389456734,0.05714011192321777
391,-16.801011872512607,0.057187557220458984
392,-15.213212730138094,0.0567927360534668
393,-17.135436353703792,0.056847333908081055
394,-18.257736048146125,0.05811715126037598
395,-15.803809058440548,0.058524370193481445
396,-14.993262398378736,0.05700206756591797
397,-16.155903023409984,0.07033920288085938
398,-15.093333809042237,0.056932926177978516
399,-17.234994462957278,0.056910037994384766
400,-14.720262322932072,0.05747222900390625
401,-15.041912617151398,0.05697131156921387
402,-16.46879787517348,0.05717062950134277
403,-15.74777926810221,0.056957244873046875
404,-15.69926156181146,0.05780982971191406
405,-16.183924914079892,0.057468414306640625
406,-19.09165473616149,0.057125091552734375
407,-15.965930992211232,0.057012319564819336
408,-16.56933876888654,0.05694937705993652
409,-18.022667966079215,0.05768775939941406
410,-17.481358054998474,0.05700826644897461
411,-15.291218174629742,0.05730414390563965
412,-16.872142076196123,0.0586550235748291
413,-17.448515581560926,0.05750250816345215
414,-15.959834826514728,0.056882381439208984
415,-15.641066605565081,0.07118511199951172
416,-15.635508733601005,0.0569612979888916
417,-14.785518004621766,0.05813431739807129
418,-16.36413626516972,0.05753827095031738
419,-16.554002640867814,0.05719137191772461
420,-15.583167349783142,0.0570063591003418
421,-15.13176302540989,0.05736255645751953
422,-15.588014762106027,0.05733966827392578
423,-18.055791298529744,0.0569608211517334
424,-13.170612485218044,0.056960105895996094
425,-16.64251347127053,0.05756640434265137
426,-15.655722151359871,0.05748891830444336
427,-16.127032075724514,0.057784080505371094
428,-14.160252627432468,0.057123661041259766
429,-15.055388795417935,0.05697989463806152
430,-18.00505217310773,0.056995391845703125
431,-15.86282504752955,0.05762839317321777
432,-19.955206548674404,0.06403374671936035
433,-16.491427010663696,0.05692315101623535
434,-15.469477305151692,0.05781126022338867
435,-15.905222455255588,0.05733156204223633
436,-15.057400209557505,0.0569605827331543
437,-16.028973272585215,0.06286406517028809
438,-16.274564753885485,0.05721235275268555
439,-15.307281933705939,0.0603022575378418
440,-18.681811258221384,0.05705094337463379
441,-16.673685744361553,0.05744218826293945
442,-13.68793723284916,0.057013750076293945
443,-17.813676071346073,0.0570833683013916
444,-14.37983031351505,0.056975603103637695
445,-16.196450918922423,0.05762124061584473
446,-13.533196797473142,0.05722928047180176
447,-14.36864443446362,0.05833911895751953
448,-14.955396753305056,0.05745720863342285
449,-15.431942020864033,0.07195353507995605
450,-13.766355619956059,0.0574643611907959
451,-14.185747669808343,0.058155059814453125
452,-14.696285024527182,0.05718684196472168
453,-15.579945444749418,0.0697174072265625
454,-17.00836610393475,0.05767941474914551
455,-14.441438774748397,0.05724644660949707
456,-16.527163798659423,0.05706286430358887
457,-16.274451390546176,0.05694723129272461
458,-14.762344181711166,0.05728936195373535
459,-13.461039454923625,0.056997060775756836
460,-15.881133027730813,0.057376861572265625
461,-17.57619950837216,0.057715415954589844
462,-15.94696832046525,0.0572817325592041
463,-18.077621516594846,0.057018280029296875
464,-13.524578426022819,0.05724024772644043
465,-14.976001950568365,0.0567929744720459
466,-13.470047462146878,0.07112979888916016
467,-16.420517656346213,0.06559967994689941
468,-17.462089843092052,0.058835744857788086
469,-17.519629928691927,0.05721449851989746
470,-15.041321815940258,0.05778765678405762
471,-16.81312559773231,0.05716276168823242
472,-15.683962676651966,0.05756807327270508
473,-18.535400442323933,0.05718803405761719
474,-14.203354171130309,0.058005332946777344
475,-13.905278018777173,0.05704641342163086
476,-15.558330931793288,0.056885480880737305
477,-18.346748926391243,0.0571751594543457
478,-17.503427910765822,0.0600886344909668
479,-16.44696484424261,0.05988001823425293
480,-17.56958548147633,0.05824875831604004
481,-15.865333772568231,0.07434201240539551
482,-17.087699602902976,0.05766558647155762
483,-15.77633786522362,0.07159256935119629
484,-14.143692070610214,0.059677839279174805
485,-14.25231192396383,0.05756402015686035
486,-16.10979666850559,0.05884909629821777
487,-16.443452258383413,0.0641624927520752
488,-15.35828425923547,0.0996406078338623
489,-15.085957909418562,0.0637350082397461
490,-15.972279263160779,0.05820155143737793
491,-13.189315378578488,0.056780099868774414
492,-15.508059287632085,0.058013916015625
493,-15.672083235444655,0.05773282051086426
494,-17.359415927537704,0.05767011642456055
495,-16.254620902313675,0.05668926239013672
496,-18.922661700546282,0.057760000228881836
497,-14.846461012069813,0.05942201614379883
498,-16.596745038731388,0.056386709213256836
499,-16.321514227725217,0.06765389442443848
500,-14.466085599748931,0.057381629943847656
