,preserve,discover,total
1858,0.0,0.0,0.0
2491,0.0,0.0,0.0
2338,0.0,0.0,0.0
2556,0.3333333333333333,0.3333333333333333,0.3333333333333333
1224,0.0,0.0,0.0
1287,0.5,0.0,0.25
1212,0.0,0.6666666666666666,0.4
2149,0.0,0.0,0.0
2496,0.0,0.0,0.0
2256,0.0,0.0,0.0
2242,0.0,0.5,0.25
2084,0.5,0.0,0.25
2480,0.3333333333333333,0.3333333333333333,0.3333333333333333
2279,0.0,0.0,0.0
1940,0.6666666666666666,0.0,0.3333333333333333
2375,0.5,0.3333333333333333,0.4
2610,0.0,0.0,0.0
918,1.0,0.0,0.5
2071,0.0,0.0,0.0
2332,0.0,0.0,0.0
1848,0.3333333333333333,0.3333333333333333,0.3333333333333333
95,0.0,0.0,0.0
2044,0.3333333333333333,0.0,0.16666666666666666
155,0.0,0.0,0.0
2036,0.0,0.0,0.0
54,0.0,0.0,0.0
1108,0.0,0.0,0.0
140,0.3333333333333333,0.3333333333333333,0.3333333333333333
2419,0.0,0.0,0.0
2177,0.0,0.0,0.0
2464,0.0,0.0,0.0
813,0.0,0.0,0.0
575,0.0,0.0,0.0
695,0.6666666666666666,0.0,0.3333333333333333
1727,0.0,0.0,0.0
306,0.0,0.0,0.0
1933,0.5,0.0,0.25
888,0.0,0.0,0.0
534,0.0,0.3333333333333333,0.2
526,0.0,0.0,0.0
536,1.0,0.0,0.3333333333333333
2471,0.0,0.3333333333333333,0.2
2462,0.0,0.0,0.0
2384,0.6666666666666666,0.0,0.3333333333333333
2495,0.5,0.0,0.25
2489,1.0,0.0,0.5
1816,0.0,0.0,0.0
2202,0.0,0.0,0.0
1866,1.0,0.0,0.3333333333333333
2023,0.0,0.0,0.0
187,0.5,0.0,0.25
379,0.3333333333333333,0.3333333333333333,0.3333333333333333
1517,0.3333333333333333,0.3333333333333333,0.3333333333333333
2336,0.0,0.0,0.0
901,0.0,0.5,0.25
118,0.6666666666666666,0.0,0.3333333333333333
972,0.0,0.0,0.0
559,0.0,0.0,0.0
1002,0.0,0.0,0.0
1181,0.0,0.5,0.25
1047,0.0,0.0,0.0
454,0.0,0.3333333333333333,0.16666666666666666
1975,0.0,0.0,0.0
34,1.0,0.0,0.3333333333333333
1804,0.0,0.6666666666666666,0.3333333333333333
1044,0.0,0.3333333333333333,0.16666666666666666
586,0.0,0.5,0.25
788,0.0,0.3333333333333333,0.16666666666666666
1207,0.0,0.0,0.0
261,0.5,0.3333333333333333,0.4
2385,0.0,0.0,0.0
1336,0.0,0.3333333333333333,0.16666666666666666
2226,0.5,0.0,0.25
1928,0.0,0.0,0.0
2450,0.0,0.0,0.0
2561,0.0,0.0,0.0
551,0.0,0.0,0.0
397,0.6666666666666666,0.0,0.3333333333333333
793,0.0,0.0,0.0
1650,0.0,0.3333333333333333,0.2
967,0.3333333333333333,0.3333333333333333,0.3333333333333333
53,1.0,0.0,0.3333333333333333
2364,0.0,0.3333333333333333,0.16666666666666666
332,1.0,0.0,0.5
317,0.3333333333333333,0.3333333333333333,0.3333333333333333
1730,0.0,0.0,0.0
160,0.0,0.5,0.3333333333333333
1285,0.0,0.0,0.0
156,0.0,0.0,0.0
102,0.6666666666666666,0.0,0.3333333333333333
1951,0.3333333333333333,0.0,0.16666666666666666
751,0.0,0.0,0.0
2061,0.0,0.0,0.0
1600,0.0,0.0,0.0
2442,0.0,0.0,0.0
2220,1.0,0.5,0.6666666666666666
1042,0.0,0.3333333333333333,0.16666666666666666
1571,1.0,0.0,0.3333333333333333
331,0.0,0.5,0.25
1707,0.0,0.0,0.0
2594,0.6666666666666666,0.6666666666666666,0.6666666666666666
198,0.6666666666666666,0.6666666666666666,0.6666666666666666
179,0.6666666666666666,0.0,0.3333333333333333
2144,0.5,0.0,0.2
2433,0.0,0.0,0.0
1415,0.5,0.0,0.2
1245,0.0,0.0,0.0
2096,0.5,0.0,0.25
1789,0.0,0.0,0.0
236,1.0,0.0,0.3333333333333333
432,0.0,0.0,0.0
1191,0.6666666666666666,0.3333333333333333,0.5
832,0.3333333333333333,0.3333333333333333,0.3333333333333333
573,0.0,0.0,0.0
1659,0.0,0.0,0.0
1621,0.3333333333333333,0.3333333333333333,0.3333333333333333
2404,0.0,0.3333333333333333,0.2
6,0.0,0.3333333333333333,0.2
1194,0.5,0.0,0.2
1223,0.3333333333333333,0.3333333333333333,0.3333333333333333
1293,0.3333333333333333,0.3333333333333333,0.3333333333333333
1581,0.5,0.0,0.25
1989,0.0,0.0,0.0
2581,0.0,0.0,0.0
1835,0.0,1.0,0.5
2566,0.6666666666666666,0.0,0.3333333333333333
2524,0.0,0.0,0.0
539,0.0,0.0,0.0
2093,0.0,0.0,0.0
530,0.5,0.0,0.25
1186,0.5,0.0,0.25
1050,0.0,0.5,0.3333333333333333
1022,0.5,0.0,0.25
945,0.0,0.0,0.0
1962,0.0,0.6666666666666666,0.3333333333333333
47,0.0,0.0,0.0
646,0.3333333333333333,0.3333333333333333,0.3333333333333333
2330,0.0,0.0,0.0
2353,0.0,0.0,0.0
394,0.0,1.0,0.5
417,0.0,0.0,0.0
1217,0.0,0.0,0.0
2591,0.0,0.0,0.0
36,0.0,0.5,0.3333333333333333
1772,0.0,0.5,0.25
1987,0.0,0.3333333333333333,0.16666666666666666
295,0.3333333333333333,0.0,0.16666666666666666
992,0.0,0.3333333333333333,0.16666666666666666
94,0.0,0.0,0.0
386,0.5,0.0,0.2
780,0.5,0.0,0.25
2349,0.0,0.0,0.0
2158,1.0,0.0,0.5
877,0.0,0.0,0.0
185,0.0,0.3333333333333333,0.16666666666666666
97,0.0,0.0,0.0
1213,0.0,0.3333333333333333,0.16666666666666666
345,1.0,0.0,0.3333333333333333
184,0.0,0.0,0.0
959,0.5,0.0,0.25
1135,0.5,0.5,0.5
1833,0.0,0.0,0.0
1746,0.0,0.0,0.0
649,0.0,0.0,0.0
1483,0.0,0.3333333333333333,0.16666666666666666
1320,0.0,0.0,0.0
619,0.3333333333333333,0.3333333333333333,0.3333333333333333
1422,0.0,0.0,0.0
808,1.0,0.5,0.6666666666666666
1467,0.0,0.0,0.0
2041,0.0,0.0,0.0
939,0.0,0.0,0.0
2306,0.0,0.0,0.0
1931,0.0,0.0,0.0
1873,0.0,0.0,0.0
1609,0.0,1.0,0.5
1277,0.5,0.0,0.25
921,0.0,0.0,0.0
2320,0.3333333333333333,0.0,0.16666666666666666
2142,0.5,0.0,0.2
1407,0.0,0.0,0.0
214,0.0,0.0,0.0
1219,1.0,0.0,0.3333333333333333
2259,0.3333333333333333,0.3333333333333333,0.3333333333333333
2163,0.0,0.5,0.25
1087,0.0,0.3333333333333333,0.16666666666666666
2500,0.0,0.0,0.0
2499,0.0,0.0,0.0
809,1.0,0.5,0.6666666666666666
2113,0.0,0.6666666666666666,0.3333333333333333
2030,0.0,0.0,0.0
1589,0.0,0.0,0.0
487,0.6666666666666666,0.3333333333333333,0.5
2550,0.5,0.6666666666666666,0.6
944,0.0,0.0,0.0
825,0.0,0.3333333333333333,0.2
1171,0.0,0.0,0.0
1624,0.3333333333333333,0.0,0.16666666666666666
1656,0.0,0.0,0.0
67,0.0,0.0,0.0
2207,0.6666666666666666,1.0,0.8333333333333334
365,0.0,0.0,0.0
2059,0.0,0.0,0.0
659,0.0,0.0,0.0
334,0.0,0.3333333333333333,0.2
1576,0.3333333333333333,0.0,0.16666666666666666
1889,0.0,0.0,0.0
1820,1.0,0.0,0.3333333333333333
908,0.5,0.5,0.5
1402,0.0,0.0,0.0
1599,0.6666666666666666,0.0,0.3333333333333333
1863,0.0,0.0,0.0
2107,0.0,0.0,0.0
406,0.0,1.0,0.5
144,0.0,0.0,0.0
1529,0.3333333333333333,0.0,0.16666666666666666
1162,0.3333333333333333,0.0,0.16666666666666666
142,0.0,0.0,0.0
1392,0.3333333333333333,0.3333333333333333,0.3333333333333333
2164,0.0,0.5,0.25
613,0.0,0.0,0.0
251,0.5,0.5,0.5
507,0.5,0.0,0.25
1458,0.0,0.0,0.0
765,0.0,0.0,0.0
2174,0.3333333333333333,0.6666666666666666,0.5
342,0.0,0.0,0.0
1294,0.0,0.0,0.0
987,1.0,0.0,0.3333333333333333
1729,0.0,0.0,0.0
806,0.0,0.5,0.3333333333333333
492,0.0,0.5,0.3333333333333333
1957,0.5,0.0,0.2
1629,0.0,0.0,0.0
343,0.0,0.0,0.0
300,0.3333333333333333,0.0,0.16666666666666666
23,1.0,0.0,0.5
2506,0.0,0.0,0.0
2161,0.0,0.0,0.0
998,0.0,1.0,0.5
834,1.0,0.0,0.5
1356,0.5,0.0,0.25
1939,0.3333333333333333,0.0,0.16666666666666666
239,0.3333333333333333,0.0,0.16666666666666666
461,0.3333333333333333,0.3333333333333333,0.3333333333333333
2296,0.5,0.0,0.25
2607,0.0,0.0,0.0
90,0.0,0.3333333333333333,0.2
1331,0.6666666666666666,0.0,0.3333333333333333
2130,0.0,1.0,0.5
1611,0.6666666666666666,0.0,0.3333333333333333
692,0.3333333333333333,0.6666666666666666,0.5
2262,0.0,0.0,0.0
1052,1.0,0.0,0.3333333333333333
719,0.0,0.0,0.0
1268,0.3333333333333333,0.0,0.16666666666666666
2156,0.0,0.0,0.0
601,0.0,1.0,0.5
1149,1.0,0.3333333333333333,0.6666666666666666
913,0.0,0.0,0.0
2599,0.0,0.0,0.0
2394,0.5,0.0,0.2
1832,0.0,0.0,0.0
892,0.0,0.3333333333333333,0.2
1157,0.3333333333333333,0.0,0.16666666666666666
2176,0.0,0.5,0.25
1695,0.3333333333333333,0.0,0.16666666666666666
1857,0.0,0.0,0.0
1487,0.0,0.0,0.0
1330,0.5,0.0,0.2
870,1.0,0.0,0.4
594,0.0,0.3333333333333333,0.16666666666666666
2335,0.6666666666666666,0.0,0.3333333333333333
563,0.0,0.0,0.0
1034,0.5,0.0,0.2
626,0.3333333333333333,0.3333333333333333,0.3333333333333333
1821,0.3333333333333333,0.0,0.16666666666666666
1265,0.0,0.0,0.0
2026,0.0,0.0,0.0
1892,0.5,0.3333333333333333,0.4
1322,0.5,0.0,0.2
2571,0.5,0.0,0.2
1437,0.6666666666666666,0.0,0.3333333333333333
715,0.0,0.0,0.0
2401,0.0,0.0,0.0
1071,0.0,0.0,0.0
2447,0.0,0.0,0.0
2206,0.3333333333333333,0.0,0.16666666666666666
1812,0.0,0.0,0.0
607,0.0,0.3333333333333333,0.2
1332,0.3333333333333333,0.0,0.16666666666666666
2576,1.0,0.0,0.5
188,0.0,0.0,0.0
99,0.0,0.0,0.0
1955,0.0,0.5,0.3333333333333333
1414,0.0,0.0,0.0
1799,0.3333333333333333,0.3333333333333333,0.3333333333333333
1592,0.6666666666666666,0.0,0.3333333333333333
1275,0.0,0.0,0.0
1546,0.5,0.0,0.2
2414,0.0,0.0,0.0
1503,0.3333333333333333,0.0,0.16666666666666666
1362,0.0,0.5,0.3333333333333333
1522,0.5,0.6666666666666666,0.6
488,0.5,0.0,0.2
93,0.0,0.0,0.0
1189,0.5,0.0,0.2
1340,0.0,0.0,0.0
2109,0.3333333333333333,0.0,0.16666666666666666
106,0.3333333333333333,0.0,0.16666666666666666
1266,0.0,0.6666666666666666,0.3333333333333333
1238,0.0,0.3333333333333333,0.16666666666666666
1830,0.5,0.0,0.2
2316,0.0,0.0,0.0
997,0.0,0.3333333333333333,0.2
356,0.5,0.3333333333333333,0.4
1539,0.6666666666666666,0.6666666666666666,0.6666666666666666
29,0.3333333333333333,0.6666666666666666,0.5
2225,1.0,0.0,0.3333333333333333
988,0.5,0.0,0.2
1061,0.5,0.0,0.25
391,0.0,0.0,0.0
1780,0.5,0.5,0.5
1289,0.5,0.5,0.5
2087,0.0,0.0,0.0
1230,0.0,0.0,0.0
588,0.0,0.0,0.0
1433,0.0,0.0,0.0
2291,0.0,0.0,0.0
438,1.0,0.5,0.75
880,0.0,0.3333333333333333,0.16666666666666666
291,0.5,0.0,0.2
2470,0.5,0.0,0.2
2308,0.3333333333333333,0.0,0.16666666666666666
497,1.0,0.0,0.3333333333333333
759,1.0,0.0,0.3333333333333333
749,0.5,0.0,0.25
720,0.0,0.5,0.3333333333333333
1979,0.6666666666666666,0.3333333333333333,0.5
1464,0.0,0.5,0.3333333333333333
734,1.0,0.0,0.5
521,0.0,0.0,0.0
665,1.0,0.0,0.3333333333333333
2046,0.0,1.0,1.0
570,1.0,0.0,0.3333333333333333
450,0.0,0.0,0.0
941,0.0,0.6666666666666666,0.3333333333333333
476,0.6666666666666666,0.0,0.3333333333333333
864,0.0,0.0,0.0
1251,0.0,0.0,0.0
2162,0.0,0.0,0.0
109,0.0,0.0,0.0
1902,0.6666666666666666,0.0,0.3333333333333333
1924,0.0,0.0,0.0
1968,0.0,0.0,0.0
1273,0.0,0.0,0.0
1445,0.0,0.0,0.0
1598,0.5,0.3333333333333333,0.4
2517,0.0,0.0,0.0
1099,0.0,0.0,0.0
119,0.6666666666666666,0.0,0.3333333333333333
2015,0.0,0.0,0.0
2469,0.0,0.0,0.0
2473,0.0,0.0,0.0
364,0.0,0.0,0.0
647,0.0,0.6666666666666666,0.4
971,0.0,0.0,0.0
1537,0.0,0.0,0.0
455,0.0,0.0,0.0
2598,0.5,0.0,0.25
2374,0.0,0.0,0.0
1948,0.0,0.0,0.0
1121,0.5,0.0,0.25
1083,1.0,0.0,0.4
1295,0.6666666666666666,0.3333333333333333,0.5
2487,0.0,1.0,0.6666666666666666
1232,0.0,0.0,0.0
1682,0.0,0.3333333333333333,0.16666666666666666
1670,0.0,0.0,0.0
1947,0.0,0.0,0.0
1276,0.0,0.0,0.0
566,0.3333333333333333,0.0,0.16666666666666666
1240,0.0,0.0,0.0
191,0.5,0.0,0.25
368,0.0,0.0,0.0
1163,0.0,0.0,0.0
1243,0.6666666666666666,0.0,0.3333333333333333
1180,0.5,0.5,0.5
725,0.0,0.0,0.0
1865,0.0,0.0,0.0
1003,0.3333333333333333,0.0,0.16666666666666666
1307,1.0,0.0,0.5
107,0.0,0.0,0.0
1805,0.3333333333333333,0.0,0.16666666666666666
1133,0.5,0.3333333333333333,0.4
1187,0.5,0.0,0.25
932,0.0,0.0,0.0
1009,0.3333333333333333,0.6666666666666666,0.5
2350,0.0,0.0,0.0
22,0.5,0.0,0.25
630,0.0,0.3333333333333333,0.2
2314,0.0,0.5,0.25
1406,0.0,0.0,0.0
56,0.0,0.0,0.0
2234,0.0,0.0,0.0
2368,0.0,0.3333333333333333,0.16666666666666666
2590,0.3333333333333333,0.0,0.16666666666666666
367,0.0,0.0,0.0
1988,0.0,0.0,0.0
2474,0.0,0.0,0.0
132,0.3333333333333333,0.0,0.16666666666666666
2429,0.5,0.3333333333333333,0.4
440,0.5,0.6666666666666666,0.6
1787,0.0,0.0,0.0
2431,0.5,0.0,0.25
2002,0.0,0.3333333333333333,0.16666666666666666
1085,0.0,0.0,0.0
702,1.0,0.0,0.5
466,0.6666666666666666,0.0,0.3333333333333333
1514,0.0,0.0,0.0
2428,1.0,0.0,0.3333333333333333
1199,0.3333333333333333,0.0,0.16666666666666666
2128,0.3333333333333333,0.0,0.16666666666666666
2102,0.0,0.0,0.0
801,0.5,0.0,0.25
1278,0.0,0.0,0.0
618,1.0,0.0,0.5
1733,0.5,0.0,0.2
131,0.0,0.5,0.3333333333333333
2351,0.5,0.0,0.25
2240,0.0,0.0,0.0
1235,0.0,0.0,0.0
2110,0.0,0.3333333333333333,0.2
490,0.0,0.0,0.0
315,0.5,0.0,0.2
91,0.5,0.0,0.2
1960,0.0,0.0,0.0
2437,0.0,0.0,0.0
2000,0.0,0.0,0.0
1260,0.0,0.0,0.0
1669,0.0,0.3333333333333333,0.16666666666666666
1353,0.0,0.5,0.3333333333333333
1758,0.0,0.5,0.3333333333333333
635,0.0,0.5,0.25
1348,1.0,1.0,1.0
316,0.0,0.5,0.25
1508,0.5,0.0,0.2
1193,0.0,0.6666666666666666,0.3333333333333333
582,0.5,0.0,0.2
85,0.0,0.0,0.0
739,1.0,0.5,0.6666666666666666
133,0.0,0.3333333333333333,0.16666666666666666
2229,0.5,0.0,0.2
2178,0.0,0.0,0.0
1198,0.0,0.0,0.0
1769,0.0,0.0,0.0
305,0.0,0.0,0.0
1046,0.0,0.3333333333333333,0.16666666666666666
411,1.0,0.0,0.5
163,0.0,0.0,0.0
1284,0.0,0.0,0.0
1677,0.0,0.0,0.0
584,0.0,1.0,0.5
1623,0.6666666666666666,0.0,0.3333333333333333
1905,0.3333333333333333,0.0,0.16666666666666666
1699,0.3333333333333333,0.3333333333333333,0.3333333333333333
1747,0.0,0.0,0.0
1844,0.3333333333333333,0.3333333333333333,0.3333333333333333
1614,0.3333333333333333,0.0,0.16666666666666666
1577,0.3333333333333333,0.0,0.16666666666666666
678,0.0,0.0,0.0
1343,0.0,0.0,0.0
1319,0.5,0.0,0.2
1258,0.5,0.3333333333333333,0.4
2347,1.0,0.0,0.5
879,0.0,0.0,0.0
2266,0.0,0.0,0.0
19,0.0,0.0,0.0
1663,0.0,0.6666666666666666,0.3333333333333333
1366,0.6666666666666666,0.3333333333333333,0.5
2097,0.5,0.0,0.25
429,0.0,0.0,0.0
1203,0.0,0.0,0.0
2318,0.0,0.5,0.25
2082,0.0,0.0,0.0
839,0.3333333333333333,0.6666666666666666,0.5
1455,0.6666666666666666,0.3333333333333333,0.5
1567,0.0,0.0,0.0
1029,0.5,0.6666666666666666,0.6
1845,0.6666666666666666,0.0,0.3333333333333333
603,0.0,0.5,0.25
398,0.6666666666666666,0.3333333333333333,0.5
2239,0.0,0.0,0.0
2300,0.6666666666666666,0.3333333333333333,0.5
648,0.0,0.3333333333333333,0.2
925,0.5,0.0,0.2
1585,0.0,0.0,0.0
1301,0.0,0.0,0.0
1724,0.0,0.0,0.0
1303,0.0,0.0,0.0
1043,0.3333333333333333,0.3333333333333333,0.3333333333333333
1196,0.0,0.0,0.0
2268,0.3333333333333333,0.0,0.16666666666666666
444,0.3333333333333333,0.0,0.16666666666666666
1770,0.0,0.0,0.0
732,0.5,0.0,0.25
2076,0.3333333333333333,0.0,0.16666666666666666
463,0.0,0.0,0.0
1872,0.0,0.3333333333333333,0.16666666666666666
1346,1.0,0.3333333333333333,0.6666666666666666
2219,1.0,0.5,0.6666666666666666
157,1.0,0.0,0.3333333333333333
2230,0.0,0.0,0.0
748,1.0,0.0,0.5
197,1.0,0.0,0.5
1731,0.0,0.0,0.0
2258,0.0,0.0,0.0
1474,0.3333333333333333,0.3333333333333333,0.3333333333333333
940,0.0,0.0,0.0
115,0.6666666666666666,0.0,0.3333333333333333
2438,0.3333333333333333,0.0,0.16666666666666666
2077,0.5,0.0,0.25
2027,0.6666666666666666,0.0,0.3333333333333333
414,0.3333333333333333,0.3333333333333333,0.3333333333333333
1418,0.0,0.3333333333333333,0.16666666666666666
2232,0.0,0.0,0.0
1208,0.5,0.0,0.25
1504,0.5,0.0,0.2
353,0.5,0.0,0.2
2169,1.0,0.0,0.3333333333333333
1651,0.0,0.0,0.0
1030,1.0,0.3333333333333333,0.6
569,0.6666666666666666,0.0,0.3333333333333333
862,0.0,0.0,0.0
1365,0.3333333333333333,1.0,0.6666666666666666
1476,0.0,0.0,0.0
843,0.3333333333333333,0.0,0.16666666666666666
847,0.0,0.3333333333333333,0.16666666666666666
1705,0.0,0.0,0.0
1337,0.3333333333333333,0.6666666666666666,0.5
761,0.3333333333333333,0.3333333333333333,0.3333333333333333
1952,0.0,0.0,0.0
1184,0.5,0.0,0.25
168,0.0,0.3333333333333333,0.16666666666666666
1526,0.0,0.0,0.0
1420,0.5,0.5,0.5
2585,0.5,0.0,0.25
2214,0.5,0.0,0.25
1548,0.5,0.0,0.2
442,0.3333333333333333,0.0,0.16666666666666666
2287,0.5,0.3333333333333333,0.4
211,0.5,0.0,0.2
1028,0.0,0.0,0.0
2299,0.0,0.0,0.0
2373,0.0,0.3333333333333333,0.16666666666666666
217,0.0,0.0,0.0
199,0.5,0.0,0.25
212,0.0,0.0,0.0
1246,0.0,0.0,0.0
1703,1.0,0.0,0.3333333333333333
670,0.3333333333333333,0.0,0.16666666666666666
718,0.0,0.5,0.3333333333333333
1215,0.0,0.0,0.0
1999,0.0,0.0,0.0
1934,0.5,0.3333333333333333,0.4
769,0.3333333333333333,0.0,0.16666666666666666
529,0.5,0.0,0.2
2577,0.0,0.3333333333333333,0.16666666666666666
1929,1.0,0.0,0.3333333333333333
1084,0.0,0.3333333333333333,0.2
2313,0.0,0.0,0.0
1540,0.3333333333333333,0.3333333333333333,0.3333333333333333
2538,0.0,0.3333333333333333,0.16666666666666666
2189,0.5,0.0,0.25
1666,0.3333333333333333,0.3333333333333333,0.3333333333333333
2481,0.0,0.0,0.0
205,0.0,0.0,0.0
1723,0.5,0.0,0.2
2155,1.0,0.0,0.5
591,0.0,0.0,0.0
2224,0.0,0.0,0.0
1039,0.0,0.0,0.0
174,0.3333333333333333,0.0,0.16666666666666666
616,0.5,0.3333333333333333,0.4
1777,0.0,0.0,0.0
1306,1.0,0.0,0.3333333333333333
180,0.6666666666666666,0.6666666666666666,0.6666666666666666
1615,0.6666666666666666,0.0,0.3333333333333333
2348,1.0,0.0,0.5
562,0.0,0.5,0.3333333333333333
1734,0.0,0.3333333333333333,0.16666666666666666
2139,0.5,0.0,0.2
2379,0.0,0.3333333333333333,0.16666666666666666
2281,0.0,0.0,0.0
2344,0.5,0.3333333333333333,0.4
357,0.5,0.0,0.2
2439,0.3333333333333333,0.0,0.16666666666666666
472,0.3333333333333333,0.0,0.16666666666666666
1461,0.0,0.0,0.0
2244,0.0,0.0,0.0
451,0.0,0.0,0.0
1176,0.5,0.5,0.5
499,0.5,0.3333333333333333,0.4
1498,0.0,0.0,0.0
872,0.0,0.0,0.0
682,0.0,0.0,0.0
1234,0.0,0.0,0.0
2367,0.6666666666666666,0.0,0.3333333333333333
955,0.5,1.0,0.75
1391,0.0,0.0,0.0
1358,0.5,0.0,0.2
1136,0.5,0.5,0.5
1472,0.3333333333333333,0.0,0.16666666666666666
2066,0.0,0.0,0.0
1104,0.3333333333333333,0.0,0.16666666666666666
1442,0.0,0.0,0.0
422,0.0,0.0,0.0
1996,0.3333333333333333,0.0,0.16666666666666666
784,0.0,0.0,0.0
1341,0.0,0.0,0.0
273,0.5,0.0,0.25
1438,0.0,0.5,0.3333333333333333
1174,0.5,0.0,0.2
2205,1.0,0.0,0.3333333333333333
1434,1.0,0.0,0.3333333333333333
1120,0.0,0.0,0.0
876,0.0,0.0,0.0
114,0.5,0.3333333333333333,0.4
2103,0.0,0.0,0.0
1405,0.0,0.3333333333333333,0.16666666666666666
266,0.0,0.5,0.3333333333333333
1360,0.0,0.5,0.3333333333333333
1834,0.0,0.3333333333333333,0.16666666666666666
1890,0.0,0.0,0.0
1942,0.3333333333333333,0.0,0.16666666666666666
826,1.0,0.5,0.6666666666666666
1846,0.0,0.0,0.0
2528,0.0,0.0,0.0
2197,0.5,0.0,0.25
1357,0.0,0.6666666666666666,0.3333333333333333
2196,0.5,0.0,0.25
830,1.0,0.0,0.5
1447,0.3333333333333333,0.0,0.16666666666666666
1253,1.0,0.3333333333333333,0.6
2453,0.0,0.0,0.0
347,0.0,0.0,0.0
21,0.0,0.3333333333333333,0.2
2322,0.5,0.0,0.2
250,0.0,0.5,0.3333333333333333
1130,0.0,0.0,0.0
1994,0.0,0.0,0.0
1269,0.0,0.0,0.0
2461,0.0,0.0,0.0
2083,0.0,0.0,0.0
597,0.5,0.0,0.2
966,0.0,0.0,0.0
2327,0.0,0.0,0.0
2254,0.5,0.5,0.5
652,0.0,0.0,0.0
41,1.0,1.0,1.0
1451,0.5,0.0,0.25
2602,1.0,0.0,0.5
2403,0.0,0.0,0.0
1654,0.3333333333333333,0.3333333333333333,0.3333333333333333
1388,0.0,0.0,0.0
20,0.0,0.3333333333333333,0.16666666666666666
1561,0.0,0.0,0.0
2017,0.6666666666666666,0.0,0.3333333333333333
546,0.5,0.0,0.2
2001,1.0,0.0,0.5
1383,0.0,0.0,0.0
1911,0.0,0.0,0.0
687,0.5,0.0,0.25
1726,0.0,0.0,0.0
1290,0.0,0.0,0.0
1471,0.0,0.3333333333333333,0.16666666666666666
1739,0.3333333333333333,0.0,0.16666666666666666
1531,0.0,0.0,0.0
721,0.0,0.0,0.0
756,0.0,0.6666666666666666,0.3333333333333333
247,0.5,0.0,0.25
319,0.0,0.5,0.3333333333333333
1602,0.0,0.0,0.0
1221,0.0,0.0,0.0
1385,0.0,0.5,0.3333333333333333
1675,0.0,0.3333333333333333,0.16666666666666666
388,0.5,0.3333333333333333,0.4
500,0.0,0.3333333333333333,0.16666666666666666
527,0.5,0.5,0.5
2073,0.5,0.0,0.2
1912,0.0,0.0,0.0
167,0.6666666666666666,0.3333333333333333,0.5
1226,0.0,0.0,0.0
344,0.3333333333333333,0.0,0.16666666666666666
1779,0.3333333333333333,0.0,0.16666666666666666
2389,0.0,0.0,0.0
336,0.0,0.3333333333333333,0.16666666666666666
2237,0.5,0.0,0.25
1200,0.3333333333333333,0.0,0.16666666666666666
418,0.5,0.0,0.25
1880,0.0,0.0,0.0
1156,0.6666666666666666,0.3333333333333333,0.5
1527,0.0,0.0,0.0
1168,0.5,0.0,0.25
1004,0.0,0.0,0.0
296,0.3333333333333333,0.3333333333333333,0.3333333333333333
213,0.0,0.6666666666666666,0.4
1062,0.5,0.0,0.25
439,0.0,0.0,0.0
1492,0.0,0.0,0.0
2227,0.0,0.0,0.0
1463,1.0,0.0,0.3333333333333333
1885,0.0,1.0,1.0
730,0.0,0.0,0.0
420,0.5,0.5,0.5
464,0.0,0.0,0.0
743,0.0,0.0,0.0
86,1.0,0.0,0.5
1969,1.0,0.0,0.3333333333333333
727,0.0,0.5,0.3333333333333333
1584,0.0,1.0,1.0
1494,0.0,0.0,0.0
1582,1.0,1.0,1.0
2048,0.0,0.0,0.0
621,0.3333333333333333,0.3333333333333333,0.3333333333333333
640,0.3333333333333333,0.3333333333333333,0.3333333333333333
1053,0.0,0.0,0.0
322,0.3333333333333333,0.0,0.16666666666666666
2273,0.5,0.0,0.25
775,0.0,0.0,0.0
1625,0.3333333333333333,0.0,0.16666666666666666
1081,1.0,0.5,0.75
2382,0.0,0.0,0.0
2378,0.5,0.0,0.2
644,0.0,0.0,0.0
1748,0.0,0.3333333333333333,0.2
46,0.0,0.0,0.0
755,0.3333333333333333,0.3333333333333333,0.3333333333333333
3,0.0,0.0,0.0
376,0.0,0.0,0.0
849,0.6666666666666666,0.3333333333333333,0.5
2035,0.0,0.0,0.0
338,0.0,0.0,0.0
841,0.0,0.0,0.0
1309,0.5,1.0,0.75
1515,0.3333333333333333,0.0,0.16666666666666666
2574,0.0,0.0,0.0
848,0.0,0.3333333333333333,0.16666666666666666
5,1.0,0.0,0.4
1370,1.0,0.3333333333333333,0.6
1334,0.0,0.5,0.3333333333333333
1058,0.0,0.3333333333333333,0.16666666666666666
1837,0.0,0.0,0.0
1636,0.0,0.3333333333333333,0.16666666666666666
1971,0.5,0.0,0.25
2038,0.0,0.0,0.0
2270,0.0,0.0,0.0
1151,0.3333333333333333,0.3333333333333333,0.3333333333333333
697,1.0,0.5,0.6666666666666666
1755,0.0,0.0,0.0
39,0.0,0.0,0.0
2289,0.0,0.3333333333333333,0.2
369,0.0,0.0,0.0
2297,0.0,0.0,0.0
811,0.0,0.0,0.0
2114,0.0,0.3333333333333333,0.2
2031,1.0,0.0,0.3333333333333333
2168,0.0,0.5,0.25
1716,0.5,0.0,0.25
914,0.5,0.0,0.2
869,0.3333333333333333,0.3333333333333333,0.3333333333333333
137,0.0,0.3333333333333333,0.2
2190,0.5,0.5,0.5
2222,0.0,0.0,0.0
661,0.0,0.0,0.0
1470,0.0,0.0,0.0
2261,0.3333333333333333,0.3333333333333333,0.3333333333333333
