,preserve,discover,total
764,0.0,0.0,0.0
932,0.0,0.0,0.0
367,0.0,0.0,0.0
1908,0.0,0.0,0.0
2261,0.6666666666666666,0.3333333333333333,0.5
2165,0.0,0.0,0.0
2585,1.0,0.0,0.5
983,0.0,0.5,0.25
2196,0.5,0.0,0.25
2089,0.5,0.0,0.25
1369,0.0,0.0,0.0
955,0.5,0.0,0.25
2382,0.5,0.0,0.25
287,0.5,0.3333333333333333,0.4
429,0.0,0.0,0.0
787,0.3333333333333333,0.3333333333333333,0.3333333333333333
522,0.0,0.5,0.3333333333333333
373,0.5,0.0,0.2
1272,0.0,0.0,0.0
2417,0.5,0.0,0.25
2426,0.0,0.0,0.0
2456,0.5,0.0,0.2
248,0.0,0.0,0.0
726,0.0,0.0,0.0
1132,0.0,0.0,0.0
861,0.5,0.0,0.2
1963,0.3333333333333333,0.3333333333333333,0.3333333333333333
64,0.0,0.0,0.0
2242,0.0,0.5,0.25
421,0.3333333333333333,0.3333333333333333,0.3333333333333333
606,0.0,0.0,0.0
1146,0.6666666666666666,0.0,0.3333333333333333
1261,0.0,0.0,0.0
1142,0.6666666666666666,0.3333333333333333,0.5
1601,0.0,0.3333333333333333,0.2
1572,0.0,0.0,0.0
1894,0.0,0.0,0.0
1265,0.0,0.0,0.0
1254,0.5,0.0,0.25
914,0.0,0.3333333333333333,0.2
1416,0.0,0.3333333333333333,0.16666666666666666
1204,0.5,0.0,0.2
1391,1.0,0.0,0.5
1401,0.0,0.0,0.0
1263,0.0,0.5,0.25
676,0.0,0.0,0.0
2092,0.5,0.5,0.5
1968,0.0,0.0,0.0
1972,0.5,0.0,0.25
1003,0.6666666666666666,0.6666666666666666,0.6666666666666666
1568,0.0,0.0,0.0
2121,0.0,0.0,0.0
2335,0.6666666666666666,0.0,0.3333333333333333
957,1.0,0.0,0.5
1550,0.5,0.5,0.5
1145,0.0,0.6666666666666666,0.3333333333333333
723,0.5,0.0,0.25
1974,0.5,0.0,0.25
212,1.0,0.0,0.3333333333333333
1896,0.5,0.3333333333333333,0.4
1909,0.0,0.3333333333333333,0.16666666666666666
2208,0.3333333333333333,0.3333333333333333,0.3333333333333333
2082,1.0,0.0,0.5
454,0.6666666666666666,0.3333333333333333,0.5
2533,1.0,0.0,0.3333333333333333
131,0.0,0.0,0.0
2027,0.3333333333333333,0.0,0.16666666666666666
2065,0.0,0.0,0.0
1540,0.0,0.6666666666666666,0.3333333333333333
1010,1.0,0.6666666666666666,0.8333333333333334
1595,1.0,0.0,0.3333333333333333
219,1.0,0.0,0.3333333333333333
1171,0.0,0.0,0.0
2312,0.0,0.3333333333333333,0.2
1982,0.3333333333333333,0.0,0.16666666666666666
1680,0.3333333333333333,0.0,0.16666666666666666
1486,0.5,0.0,0.2
2447,0.0,0.0,0.0
918,0.0,0.5,0.25
1405,0.0,0.3333333333333333,0.16666666666666666
396,0.6666666666666666,0.3333333333333333,0.5
508,0.5,0.0,0.25
2292,1.0,0.5,0.6666666666666666
1102,0.5,0.0,0.2
294,0.0,0.0,0.0
2039,0.0,0.0,0.0
693,0.0,0.0,0.0
65,0.0,0.0,0.0
1182,0.5,0.5,0.5
1792,0.6666666666666666,0.3333333333333333,0.5
509,0.6666666666666666,0.3333333333333333,0.5
497,0.0,0.0,0.0
664,0.0,0.0,0.0
2329,0.0,0.0,0.0
2072,0.0,0.6666666666666666,0.4
1088,0.5,0.0,0.2
482,0.0,0.5,0.25
172,0.0,0.0,0.0
1854,1.0,0.3333333333333333,0.6
2093,0.0,0.0,0.0
1327,0.3333333333333333,0.0,0.16666666666666666
1232,0.0,0.3333333333333333,0.16666666666666666
1895,0.3333333333333333,0.0,0.16666666666666666
721,0.0,0.5,0.3333333333333333
468,0.0,0.3333333333333333,0.2
2163,1.0,1.0,1.0
2204,0.0,0.0,0.0
1519,0.0,0.0,0.0
1412,0.3333333333333333,0.0,0.16666666666666666
211,0.0,0.0,0.0
112,0.0,0.0,0.0
2206,0.6666666666666666,0.6666666666666666,0.6666666666666666
2167,0.5,0.5,0.5
2583,0.3333333333333333,0.0,0.16666666666666666
1470,0.0,0.0,0.0
2094,0.0,0.0,0.0
2494,0.0,0.0,0.0
1677,0.0,0.3333333333333333,0.16666666666666666
881,0.5,0.0,0.25
2346,0.3333333333333333,0.3333333333333333,0.3333333333333333
1771,1.0,0.0,0.3333333333333333
1487,0.0,0.3333333333333333,0.2
1983,0.0,0.0,0.0
1110,0.0,0.0,0.0
826,0.0,0.0,0.0
74,0.0,0.0,0.0
2052,0.5,0.0,0.25
1330,0.0,0.3333333333333333,0.2
1838,0.0,0.0,0.0
1780,0.5,0.0,0.25
995,0.5,0.0,0.2
2551,0.5,0.3333333333333333,0.4
1382,0.5,0.0,0.2
742,0.0,0.0,0.0
1805,0.0,0.0,0.0
25,0.3333333333333333,0.3333333333333333,0.3333333333333333
2263,0.0,0.0,0.0
1474,0.3333333333333333,0.6666666666666666,0.5
2277,0.5,0.0,0.25
2363,0.3333333333333333,0.0,0.16666666666666666
378,0.3333333333333333,0.0,0.16666666666666666
438,0.5,0.5,0.5
1901,0.0,0.0,0.0
1292,0.0,0.0,0.0
2318,0.5,0.5,0.5
919,0.0,0.5,0.3333333333333333
2470,0.0,0.0,0.0
1897,0.0,0.0,0.0
2176,0.0,0.5,0.25
801,0.0,0.0,0.0
470,0.6666666666666666,0.3333333333333333,0.5
2467,0.3333333333333333,0.3333333333333333,0.3333333333333333
1520,0.5,0.6666666666666666,0.6
2064,0.0,0.0,0.0
532,0.0,0.0,0.0
1599,0.3333333333333333,0.0,0.16666666666666666
275,0.0,0.0,0.0
680,0.0,0.0,0.0
653,0.5,0.5,0.5
1870,0.0,0.0,0.0
739,0.0,1.0,0.6666666666666666
36,1.0,0.0,0.3333333333333333
2532,0.0,0.0,0.0
2575,0.3333333333333333,0.0,0.16666666666666666
1385,0.0,0.5,0.3333333333333333
216,0.3333333333333333,0.3333333333333333,0.3333333333333333
2251,1.0,0.5,0.75
1361,0.5,0.6666666666666666,0.6
2525,0.0,0.0,0.0
1977,0.0,0.0,0.0
145,0.0,0.0,0.0
1240,0.0,0.0,0.0
825,0.0,0.0,0.0
1962,0.6666666666666666,0.0,0.3333333333333333
820,0.0,0.0,0.0
1323,0.0,0.3333333333333333,0.2
533,0.0,0.0,0.0
2303,0.0,0.5,0.25
1019,0.0,0.0,0.0
575,0.3333333333333333,0.0,0.16666666666666666
296,0.3333333333333333,0.0,0.16666666666666666
316,0.5,0.0,0.25
2001,0.0,0.5,0.25
999,0.0,0.3333333333333333,0.16666666666666666
169,0.3333333333333333,0.3333333333333333,0.3333333333333333
779,0.0,0.0,0.0
1319,0.0,0.0,0.0
743,0.0,0.0,0.0
68,0.0,0.0,0.0
1967,0.0,0.0,0.0
2322,1.0,0.0,0.4
2038,0.0,0.0,0.0
1246,0.0,0.0,0.0
231,0.0,0.0,0.0
158,0.0,0.5,0.3333333333333333
2307,0.0,0.0,0.0
971,0.5,0.5,0.5
1821,0.0,0.3333333333333333,0.16666666666666666
209,0.5,0.0,0.25
22,0.5,0.0,0.25
1803,0.3333333333333333,0.0,0.16666666666666666
974,0.0,0.0,0.0
1587,0.0,0.3333333333333333,0.16666666666666666
2171,0.0,0.0,0.0
2531,0.0,0.0,0.0
10,0.3333333333333333,0.6666666666666666,0.5
2254,0.5,0.5,0.5
2123,0.3333333333333333,0.0,0.16666666666666666
1309,1.0,0.0,0.5
1392,0.0,0.0,0.0
2347,0.5,0.0,0.25
2361,0.5,0.5,0.5
2046,0.0,0.0,0.0
780,0.0,0.5,0.25
251,0.0,0.0,0.0
558,0.0,0.0,0.0
763,0.0,0.0,0.0
1593,0.6666666666666666,0.3333333333333333,0.5
2193,0.0,0.0,0.0
1783,0.0,0.0,0.0
910,0.5,1.0,0.75
2143,0.0,0.0,0.0
1692,0.3333333333333333,0.6666666666666666,0.5
1222,0.0,0.0,0.0
1234,0.5,0.6666666666666666,0.6
557,0.0,0.5,0.25
1567,0.0,0.0,0.0
553,0.5,0.0,0.25
544,0.0,0.0,0.0
1938,0.3333333333333333,0.0,0.16666666666666666
969,0.0,0.0,0.0
2202,0.5,0.5,0.5
922,0.0,0.0,0.0
278,0.0,0.5,0.3333333333333333
82,0.0,0.0,0.0
1105,0.0,0.0,0.0
2561,0.0,0.0,0.0
749,0.5,0.5,0.5
2158,0.0,0.0,0.0
1322,0.5,0.3333333333333333,0.4
1279,0.0,0.0,0.0
2166,0.0,0.5,0.25
397,0.3333333333333333,0.0,0.16666666666666666
1035,0.5,0.0,0.2
35,1.0,0.0,0.3333333333333333
425,0.0,0.0,0.0
2268,0.3333333333333333,0.0,0.16666666666666666
765,0.0,0.0,0.0
1809,0.5,0.0,0.2
1647,1.0,0.0,0.4
1722,1.0,0.5,0.75
1676,0.6666666666666666,0.0,0.3333333333333333
601,1.0,1.0,1.0
2390,0.0,0.0,0.0
483,1.0,0.3333333333333333,0.6666666666666666
2348,0.5,0.0,0.25
1714,0.6666666666666666,0.0,0.3333333333333333
2023,0.5,0.0,0.25
2153,0.0,0.0,0.0
926,0.0,0.0,0.0
2127,0.3333333333333333,0.3333333333333333,0.3333333333333333
2264,0.6666666666666666,0.3333333333333333,0.5
261,0.5,0.0,0.2
1160,0.3333333333333333,0.0,0.16666666666666666
2419,0.0,0.0,0.0
324,0.0,0.0,0.0
117,0.0,0.0,0.0
643,0.5,0.0,0.25
2473,0.0,0.0,0.0
849,0.0,0.0,0.0
1342,0.5,0.0,0.25
347,0.5,0.0,0.25
2353,0.0,0.0,0.0
2115,0.0,0.0,0.0
2192,0.0,0.0,0.0
584,0.5,0.5,0.5
1555,0.0,0.0,0.0
377,0.0,0.0,0.0
412,0.6666666666666666,0.3333333333333333,0.5
908,0.5,0.5,0.5
1248,0.0,0.0,0.0
2032,0.0,0.0,0.0
1332,0.3333333333333333,1.0,0.6666666666666666
2386,1.0,0.0,0.3333333333333333
1635,0.3333333333333333,0.0,0.16666666666666666
257,0.0,0.0,0.0
420,0.5,0.0,0.25
241,0.0,0.0,0.0
1439,0.0,0.0,0.0
407,0.0,0.5,0.25
2369,1.0,0.0,0.3333333333333333
144,0.5,0.3333333333333333,0.4
1316,1.0,0.0,0.4
1505,0.5,0.3333333333333333,0.4
166,0.6666666666666666,0.0,0.3333333333333333
139,0.3333333333333333,0.3333333333333333,0.3333333333333333
1755,0.0,0.0,0.0
2398,0.0,0.0,0.0
2008,0.3333333333333333,0.0,0.16666666666666666
1363,0.0,0.0,0.0
214,0.0,0.0,0.0
185,0.3333333333333333,0.0,0.16666666666666666
2351,0.5,0.0,0.25
747,0.5,0.0,0.2
389,0.0,0.3333333333333333,0.2
1514,0.3333333333333333,0.0,0.16666666666666666
1773,0.0,0.5,0.3333333333333333
1206,0.0,0.0,0.0
604,0.5,0.0,0.25
753,0.3333333333333333,0.3333333333333333,0.3333333333333333
267,0.0,0.6666666666666666,0.4
424,0.5,0.0,0.25
907,0.0,0.3333333333333333,0.16666666666666666
928,0.0,0.0,0.0
614,0.0,0.0,0.0
2133,0.5,0.0,0.25
846,0.0,0.0,0.0
1653,0.0,0.0,0.0
703,0.0,0.0,0.0
2151,0.0,0.0,0.0
1825,0.5,0.0,0.2
2602,0.0,0.0,0.0
353,0.0,0.0,0.0
1946,0.5,0.0,0.25
1139,0.5,0.0,0.25
1638,0.0,0.3333333333333333,0.2
323,1.0,0.0,0.5
2088,0.0,0.0,0.0
1267,0.5,0.0,0.2
1583,0.0,0.0,0.0
1892,1.0,0.3333333333333333,0.6
990,0.3333333333333333,0.0,0.16666666666666666
2442,0.0,0.0,0.0
938,0.3333333333333333,0.6666666666666666,0.5
1554,0.5,0.0,0.25
221,0.5,0.0,0.25
1417,0.0,0.0,0.0
2474,0.0,0.0,0.0
2114,0.5,0.0,0.2
1656,0.3333333333333333,0.0,0.16666666666666666
818,1.0,0.0,0.5
519,0.0,0.5,0.3333333333333333
330,0.0,0.5,0.25
1996,0.3333333333333333,0.3333333333333333,0.3333333333333333
2013,0.0,0.0,0.0
1046,0.6666666666666666,0.6666666666666666,0.6666666666666666
1029,0.5,0.0,0.2
709,0.0,0.0,0.0
2131,0.5,0.5,0.5
2516,0.0,0.0,0.0
1624,0.0,0.0,0.0
7,1.0,0.0,0.5
769,0.3333333333333333,0.3333333333333333,0.3333333333333333
720,0.0,0.5,0.3333333333333333
1143,0.3333333333333333,0.6666666666666666,0.5
2333,0.0,0.0,0.0
833,0.0,0.3333333333333333,0.16666666666666666
1230,0.0,0.3333333333333333,0.16666666666666666
1394,0.5,0.0,0.2
1954,0.0,0.0,0.0
997,0.0,0.3333333333333333,0.2
895,0.0,0.0,0.0
1317,0.3333333333333333,0.0,0.16666666666666666
472,0.3333333333333333,0.0,0.16666666666666666
1452,0.0,0.0,0.0
1942,0.6666666666666666,0.0,0.3333333333333333
1484,0.6666666666666666,0.0,0.3333333333333333
1108,0.0,0.0,0.0
1668,0.3333333333333333,0.0,0.16666666666666666
562,0.0,0.5,0.3333333333333333
499,0.5,0.0,0.2
1069,0.0,0.0,0.0
841,1.0,1.0,1.0
1810,0.3333333333333333,0.3333333333333333,0.3333333333333333
1887,0.0,0.3333333333333333,0.16666666666666666
1028,0.0,0.0,0.0
785,0.0,0.0,0.0
2144,0.5,0.0,0.2
410,0.0,0.5,0.25
409,0.0,0.0,0.0
1553,1.0,0.0,0.5
595,0.0,0.0,0.0
2324,0.0,0.0,0.0
727,1.0,0.0,0.3333333333333333
2596,0.0,0.0,0.0
1433,0.0,0.0,0.0
1758,0.0,0.5,0.3333333333333333
1930,0.0,0.0,0.0
538,0.0,0.0,0.0
977,1.0,0.5,0.6666666666666666
1922,0.0,1.0,1.0
2272,0.5,0.0,0.25
663,1.0,0.0,0.3333333333333333
1167,0.0,0.0,0.0
1620,0.0,0.3333333333333333,0.16666666666666666
827,0.5,0.5,0.5
964,0.0,0.0,0.0
1839,0.0,0.0,0.0
858,0.3333333333333333,0.0,0.16666666666666666
1135,0.5,0.0,0.25
2393,0.0,0.0,0.0
1277,0.0,0.5,0.25
2172,0.6666666666666666,0.0,0.3333333333333333
448,0.0,0.0,0.0
662,0.0,0.5,0.3333333333333333
517,0.0,0.0,0.0
1641,0.0,0.3333333333333333,0.2
1795,0.3333333333333333,0.3333333333333333,0.3333333333333333
364,0.0,0.0,0.0
66,0.0,0.0,0.0
1220,0.0,0.5,0.3333333333333333
2309,0.0,0.0,0.0
685,0.0,0.0,0.0
1824,0.0,0.3333333333333333,0.16666666666666666
2319,0.5,0.0,0.25
2499,0.0,0.0,0.0
2433,0.0,0.0,0.0
95,1.0,0.5,0.6666666666666666
92,0.0,0.5,0.25
782,0.0,0.0,0.0
1673,0.3333333333333333,0.3333333333333333,0.3333333333333333
740,0.0,0.0,0.0
357,0.0,0.0,0.0
594,0.0,0.0,0.0
2391,1.0,0.0,0.5
2297,0.0,0.0,0.0
1396,1.0,0.0,0.5
1371,0.0,0.0,0.0
277,0.0,0.0,0.0
2011,0.0,0.3333333333333333,0.16666666666666666
1016,1.0,0.5,0.75
2420,0.0,0.0,0.0
2315,0.0,0.5,0.25
696,0.3333333333333333,0.0,0.16666666666666666
2342,0.6666666666666666,0.0,0.3333333333333333
847,0.3333333333333333,0.0,0.16666666666666666
1793,0.3333333333333333,0.0,0.16666666666666666
2260,0.6666666666666666,0.3333333333333333,0.5
1241,0.0,0.0,0.0
1183,0.0,0.0,0.0
1740,0.0,0.0,0.0
2126,0.0,0.0,0.0
459,0.6666666666666666,0.3333333333333333,0.5
133,0.6666666666666666,0.3333333333333333,0.5
1141,0.5,0.0,0.25
1940,0.6666666666666666,0.0,0.3333333333333333
450,0.0,0.3333333333333333,0.16666666666666666
1465,0.0,0.5,0.25
1199,0.0,0.0,0.0
2518,0.0,0.0,0.0
365,0.0,0.0,0.0
712,0.6666666666666666,0.0,0.3333333333333333
1424,0.5,0.0,0.25
1634,0.0,0.3333333333333333,0.16666666666666666
2156,1.0,0.0,0.5
2594,0.3333333333333333,0.3333333333333333,0.3333333333333333
1794,0.6666666666666666,0.0,0.3333333333333333
43,1.0,0.0,0.3333333333333333
963,0.0,0.0,0.0
2381,0.5,0.0,0.25
385,0.0,0.0,0.0
644,1.0,0.3333333333333333,0.6
1144,0.0,0.0,0.0
1923,0.5,0.0,0.2
1137,0.0,0.0,0.0
281,0.5,0.5,0.5
2140,0.0,0.5,0.3333333333333333
2472,0.0,0.0,0.0
266,0.0,0.0,0.0
471,0.5,0.0,0.2
238,1.0,0.0,0.3333333333333333
844,0.0,0.0,0.0
2053,0.0,0.0,0.0
2282,0.0,0.5,0.3333333333333333
2377,0.0,0.0,0.0
2287,0.0,0.0,0.0
1622,0.6666666666666666,0.0,0.3333333333333333
2500,1.0,0.0,0.3333333333333333
2245,0.0,0.0,0.0
874,0.5,0.0,0.25
1642,0.3333333333333333,0.0,0.16666666666666666
1451,0.0,0.0,0.0
135,1.0,0.0,0.5
1605,0.5,0.0,0.2
2060,0.0,0.0,0.0
1170,0.5,0.5,0.5
179,0.3333333333333333,0.0,0.16666666666666666
2207,0.3333333333333333,0.0,0.16666666666666666
518,0.3333333333333333,0.0,0.16666666666666666
155,0.0,0.0,0.0
1880,0.0,0.0,0.0
284,0.6666666666666666,1.0,0.8333333333333334
328,1.0,0.0,0.5
1328,0.0,0.0,0.0
1961,0.0,0.0,0.0
1939,0.3333333333333333,0.3333333333333333,0.3333333333333333
1730,0.0,0.0,0.0
521,0.0,0.0,0.0
2179,0.0,0.0,0.0
1303,0.0,0.0,0.0
2134,0.0,0.0,0.0
2229,0.0,0.3333333333333333,0.2
578,0.0,0.0,0.0
2332,0.0,0.5,0.3333333333333333
2550,0.5,0.3333333333333333,0.4
2414,0.0,0.0,0.0
1094,0.0,0.6666666666666666,0.3333333333333333
671,0.5,0.0,0.25
2226,0.0,0.5,0.25
371,0.0,0.3333333333333333,0.2
148,0.6666666666666666,0.0,0.3333333333333333
2475,0.0,0.0,0.0
2084,0.5,0.0,0.25
1535,0.3333333333333333,0.0,0.16666666666666666
1086,0.5,0.6666666666666666,0.6
200,0.3333333333333333,0.0,0.16666666666666666
2221,1.0,0.5,0.6666666666666666
981,0.0,0.0,0.0
2110,0.0,0.0,0.0
321,0.5,0.0,0.2
1331,0.3333333333333333,0.3333333333333333,0.3333333333333333
2492,0.5,0.0,0.25
1738,0.0,0.5,0.3333333333333333
960,0.5,0.5,0.5
834,0.5,0.5,0.5
1194,0.0,0.0,0.0
2380,0.0,0.3333333333333333,0.16666666666666666
1921,0.0,0.0,0.0
146,1.0,0.6666666666666666,0.8333333333333334
2095,0.5,0.0,0.2
1548,0.0,0.6666666666666666,0.4
1321,0.0,0.0,0.0
2605,0.3333333333333333,0.0,0.16666666666666666
124,0.3333333333333333,0.3333333333333333,0.3333333333333333
790,0.0,0.3333333333333333,0.16666666666666666
194,0.3333333333333333,1.0,0.6666666666666666
1302,0.0,0.0,0.0
934,0.0,0.0,0.0
1508,1.0,0.3333333333333333,0.6
1186,0.5,0.0,0.25
1709,0.5,0.0,0.25
2147,0.3333333333333333,0.3333333333333333,0.3333333333333333
1632,0.3333333333333333,0.0,0.16666666666666666
445,1.0,0.0,0.5
1134,1.0,0.0,0.5
1201,0.0,0.0,0.0
2327,1.0,0.0,0.3333333333333333
535,0.0,0.5,0.25
2182,1.0,0.0,0.3333333333333333
1756,0.0,0.0,0.0
879,0.0,0.0,0.0
866,0.0,0.3333333333333333,0.16666666666666666
37,1.0,0.0,0.3333333333333333
383,0.0,0.0,0.0
1351,0.6666666666666666,0.3333333333333333,0.5
2045,0.0,0.0,0.0
283,0.5,0.0,0.25
1251,0.0,0.0,0.0
1646,0.3333333333333333,0.0,0.16666666666666666
2408,1.0,0.0,0.5
1687,0.0,0.0,0.0
1444,0.5,0.0,0.25
1057,0.0,0.0,0.0
2010,0.6666666666666666,0.6666666666666666,0.6666666666666666
208,0.0,0.0,0.0
1422,0.0,0.0,0.0
569,0.0,0.0,0.0
1867,0.0,0.0,0.0
2459,0.0,0.3333333333333333,0.2
777,0.0,0.0,0.0
451,0.0,0.0,0.0
495,0.0,0.0,0.0
2275,0.3333333333333333,0.0,0.16666666666666666
2314,0.0,0.5,0.25
1242,0.3333333333333333,0.0,0.16666666666666666
2588,0.0,0.0,0.0
868,0.6666666666666666,0.0,0.3333333333333333
1576,0.0,0.3333333333333333,0.16666666666666666
1479,0.0,0.0,0.0
916,0.6666666666666666,0.0,0.3333333333333333
1026,0.6666666666666666,0.3333333333333333,0.5
586,0.5,0.0,0.25
1079,0.0,0.5,0.3333333333333333
1221,0.3333333333333333,0.0,0.16666666666666666
2610,0.5,0.0,0.25
2252,0.0,0.0,0.0
1536,0.0,0.0,0.0
232,0.5,0.0,0.25
254,1.0,0.5,0.75
31,0.5,0.3333333333333333,0.4
1849,0.3333333333333333,0.3333333333333333,0.3333333333333333
1629,1.0,0.0,0.5
1205,0.0,0.6666666666666666,0.3333333333333333
102,1.0,0.6666666666666666,0.8333333333333334
863,1.0,0.0,0.5
433,0.5,0.3333333333333333,0.4
1742,0.5,0.0,0.2
956,0.0,0.0,0.0
326,0.0,0.0,0.0
2225,0.0,0.5,0.3333333333333333
2269,0.5,0.3333333333333333,0.4
223,0.0,0.3333333333333333,0.2
1356,0.5,0.0,0.25
1445,0.0,0.3333333333333333,0.16666666666666666
1116,0.0,0.0,0.0
182,0.3333333333333333,0.0,0.16666666666666666
1667,0.6666666666666666,0.3333333333333333,0.5
2592,0.6666666666666666,0.0,0.3333333333333333
1229,0.0,0.3333333333333333,0.16666666666666666
2150,0.0,1.0,0.5
2285,0.0,0.0,0.0
771,0.0,0.3333333333333333,0.2
2562,0.0,0.0,0.0
1798,0.0,0.3333333333333333,0.16666666666666666
1477,0.0,0.0,0.0
2281,0.0,0.5,0.3333333333333333
2384,0.3333333333333333,0.0,0.16666666666666666
2181,0.5,0.5,0.5
1278,0.0,0.0,0.0
915,0.3333333333333333,0.3333333333333333,0.3333333333333333
2415,0.0,0.0,0.0
1386,0.3333333333333333,0.3333333333333333,0.3333333333333333
1293,0.0,0.0,0.0
1284,0.0,0.0,0.0
1301,0.0,0.0,0.0
695,0.0,0.3333333333333333,0.16666666666666666
843,0.6666666666666666,0.3333333333333333,0.5
506,0.0,0.0,0.0
1606,0.0,0.0,0.0
2310,0.5,0.3333333333333333,0.4
2526,0.0,0.0,0.0
153,0.0,0.3333333333333333,0.2
1785,0.0,0.0,0.0
570,0.0,0.5,0.3333333333333333
42,0.0,1.0,0.6666666666666666
236,0.0,0.0,0.0
1419,1.0,0.5,0.75
4,0.0,0.0,0.0
2430,0.5,0.0,0.2
1694,0.0,0.0,0.0
1857,0.0,0.0,0.0
667,1.0,0.0,0.3333333333333333
1346,0.0,0.6666666666666666,0.3333333333333333
1873,0.0,0.3333333333333333,0.2
2183,0.0,1.0,0.6666666666666666
9,0.0,0.0,0.0
1651,0.5,0.0,0.25
821,0.0,0.0,0.0
2087,1.0,0.0,0.3333333333333333
1900,0.0,0.0,0.0
1324,0.3333333333333333,0.3333333333333333,0.3333333333333333
423,0.3333333333333333,0.6666666666666666,0.5
811,0.5,0.0,0.2
766,0.3333333333333333,0.0,0.16666666666666666
224,0.5,0.0,0.2
1749,0.3333333333333333,0.3333333333333333,0.3333333333333333
2061,0.0,0.0,0.0
1823,0.6666666666666666,0.0,0.3333333333333333
715,0.0,0.0,0.0
2026,0.0,0.0,0.0
1004,0.0,0.3333333333333333,0.16666666666666666
181,0.6666666666666666,0.3333333333333333,0.5
1490,0.0,0.0,0.0
428,0.5,0.0,0.25
1808,0.0,0.0,0.0
1650,1.0,0.3333333333333333,0.6
1180,0.5,1.0,0.75
929,0.0,0.0,0.0
345,1.0,0.0,0.3333333333333333
1527,0.0,0.0,0.0
2501,0.0,0.0,0.0
1993,0.0,0.0,0.0
1999,1.0,0.0,0.5
2212,0.0,0.0,0.0
1395,0.0,0.3333333333333333,0.16666666666666666
2223,1.0,0.3333333333333333,0.6666666666666666
1488,0.0,0.0,0.0
427,0.0,0.3333333333333333,0.16666666666666666
1432,0.0,0.0,0.0
1031,0.0,0.0,0.0
2513,0.0,0.0,0.0
1375,0.5,0.0,0.2
1136,1.0,0.0,0.5
966,0.0,0.0,0.0
732,0.5,0.5,0.5
360,0.0,0.5,0.25
1584,0.0,0.0,0.0
299,0.0,0.3333333333333333,0.16666666666666666
566,0.6666666666666666,0.0,0.3333333333333333
1802,0.0,0.3333333333333333,0.16666666666666666
2098,0.5,0.0,0.25
2217,0.0,0.6666666666666666,0.3333333333333333
987,0.0,0.0,0.0
951,0.0,0.6666666666666666,0.3333333333333333
49,1.0,0.0,0.3333333333333333
550,0.0,0.0,0.0
2538,0.3333333333333333,0.0,0.16666666666666666
1952,0.0,0.5,0.3333333333333333
2005,0.0,0.0,0.0
2422,0.0,0.3333333333333333,0.2
1910,0.0,0.0,0.0
492,1.0,0.0,0.3333333333333333
675,0.5,0.0,0.25
1636,0.3333333333333333,0.0,0.16666666666666666
1450,0.5,0.0,0.25
930,0.0,0.0,0.0
2205,0.0,0.5,0.3333333333333333
2436,0.0,0.0,0.0
75,0.3333333333333333,0.3333333333333333,0.3333333333333333
405,0.5,0.0,0.25
2105,0.6666666666666666,0.6666666666666666,0.6666666666666666
986,0.0,0.0,0.0
590,0.3333333333333333,0.6666666666666666,0.5
1874,0.0,0.5,0.25
55,1.0,0.0,0.3333333333333333
1124,0.0,0.0,0.0
589,0.0,1.0,0.5
1197,0.6666666666666666,0.0,0.3333333333333333
1131,1.0,0.0,0.5
2201,1.0,0.0,0.3333333333333333
2107,0.0,0.0,0.0
1981,0.0,0.6666666666666666,0.3333333333333333
1130,0.5,0.0,0.25
2601,0.6666666666666666,0.0,0.3333333333333333
2432,0.0,0.0,0.0
2491,0.0,0.0,0.0
2071,0.0,0.0,0.0
2236,0.0,0.0,0.0
2002,0.6666666666666666,0.0,0.3333333333333333
830,0.0,0.0,0.0
2400,0.0,0.0,0.0
1237,0.0,0.0,0.0
1374,0.0,0.0,0.0
1868,0.5,0.0,0.25
1307,0.5,0.0,0.25
1426,0.0,0.0,0.0
415,0.3333333333333333,0.3333333333333333,0.3333333333333333
233,0.6666666666666666,0.3333333333333333,0.5
1515,0.3333333333333333,0.3333333333333333,0.3333333333333333
1494,0.0,0.0,0.0
845,0.3333333333333333,0.3333333333333333,0.3333333333333333
1818,1.0,0.0,0.3333333333333333
2479,0.0,0.0,0.0
1538,0.3333333333333333,0.0,0.16666666666666666
490,0.6666666666666666,0.6666666666666666,0.6666666666666666
599,0.5,0.0,0.2
783,0.5,0.3333333333333333,0.4
1913,0.0,0.6666666666666666,0.3333333333333333
1611,0.0,0.0,0.0
1166,0.0,0.5,0.25
2404,0.5,0.0,0.2
622,1.0,0.0,0.3333333333333333
2289,0.5,0.0,0.2
2034,0.6666666666666666,0.0,0.3333333333333333
2323,0.0,0.3333333333333333,0.2
213,0.0,0.0,0.0
1754,0.0,0.5,0.25
2603,0.0,0.5,0.25
2339,0.3333333333333333,0.0,0.16666666666666666
2313,0.0,0.5,0.25
110,0.0,0.0,0.0
2101,0.0,0.0,0.0
1253,0.0,1.0,0.6
134,0.3333333333333333,0.0,0.16666666666666666
72,1.0,0.0,0.5
958,1.0,0.0,0.5
536,1.0,0.5,0.6666666666666666
440,1.0,0.0,0.4
2190,0.0,0.5,0.25
814,0.0,0.3333333333333333,0.2
882,0.5,0.0,0.25
2487,1.0,0.0,0.3333333333333333
1978,1.0,0.0,0.4
798,0.0,0.0,0.0
689,0.5,0.3333333333333333,0.4
1689,0.0,0.6666666666666666,0.3333333333333333
1440,0.0,0.0,0.0
2490,0.0,0.0,0.0
609,0.5,0.0,0.2
1128,0.0,0.0,0.0
